S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,28.61,870.00,886.80,861.00,875.00,875.00,0.00,0.00,873.13,628.00,876.00,"548,325.00",29,-1.00,25.80,-0.11,3.00,0.21,"1,714.90",744.00
2,ADBL,33.59,325.00,325.90,316.10,319.00,319.00,0.00,0.00,319.40,"13,511.00",320.00,"4,315,412.80",177,-1.00,9.80,-0.31,3.10,-0.13,620.00,298.00
3,AHPC,30.32,359.00,369.00,356.10,360.00,360.00,0.00,0.00,362.19,"82,694.00",359.00,"29,951,061.70",476,1.00,12.90,0.28,3.62,-0.61,785.00,310.00
4,AKJCL,30.78,215.10,220.00,213.20,215.00,215.00,0.00,0.00,216.99,"47,963.00",218.00,"10,407,501.00",300,-3.00,6.80,-1.38,3.19,-0.93,502.00,162.00
5,AKPL,30.03,455.00,459.00,443.00,445.00,445.00,0.00,0.00,449.47,"74,541.00",450.00,"33,503,900.20",493,-5.00,16.00,-1.11,3.61,-1.00,882.40,369.20
6,ALBSL,34.43,"1,224.00","1,224.00","1,176.00","1,210.00","1,210.00",0.00,0.00,"1,188.26","3,444.00","1,224.00","4,092,365.80",77,-14.00,48.00,-1.14,4.08,1.80,"2,020.00","1,147.00"
7,ALICL,29.15,602.70,615.00,593.00,600.00,600.00,0.00,0.00,600.12,"25,465.00",604.00,"15,282,059.60",199,-4.00,22.00,-0.66,3.71,-0.02,"1,513.00",484.00
8,API,30.84,261.00,268.00,260.00,266.00,266.00,0.00,0.00,264.05,"166,162.00",266.10,"43,874,461.90",842,-0.10,8.00,-0.04,3.08,0.73,670.00,217.60
9,BARUN,29.79,282.00,286.10,274.00,281.00,281.00,0.00,0.00,281.35,"11,892.00",282.90,"3,345,869.00",117,-1.90,12.10,-0.67,4.42,-0.13,763.40,274.00
10,BBC,27.04,"3,686.00","3,700.00","3,665.00","3,680.00","3,680.00",0.00,0.00,"3,686.17",60.00,"3,686.00","221,170.00",5,-6.00,35.00,-0.16,0.95,-0.17,"7,210.00","3,195.00"
11,BFC,32.12,390.00,403.00,381.00,396.00,396.00,0.00,0.00,393.69,"28,581.00",387.00,"11,251,996.20",210,9.00,22.00,2.33,5.77,0.58,630.00,298.00
12,BHDC,34.78,477.30,484.50,470.00,477.00,477.00,0.00,0.00,475.22,"14,665.00",487.00,"6,969,095.00",760,-10.00,14.50,-2.05,3.09,0.37,520.00,334.00
13,BHL,32.82,340.00,350.00,330.10,340.00,340.00,0.00,0.00,336.07,"13,782.00",342.10,"4,631,740.20",362,-2.10,19.90,-0.61,6.03,1.16,397.00,104.70
14,BNHC,37.04,433.20,450.00,424.60,434.90,434.90,0.00,0.00,432.93,"2,838.00",442.00,"1,228,664.80",86,-7.10,25.40,-1.61,5.98,0.45,744.00,246.70
15,BNT,33.31,"13,520.00","13,850.00","13,500.00","13,800.00","13,800.00",0.00,0.00,"13,703.00",150.00,"13,620.00","2,055,450.00",14,180.00,350.00,1.32,2.59,0.70,"17,670.00","9,750.00"
16,BPCL,30.54,336.00,338.90,329.50,338.00,338.00,0.00,0.00,334.57,"10,701.00",334.80,"3,580,214.90",95,3.20,9.40,0.96,2.85,1.02,682.00,294.00
17,CBBL,32.00,"1,040.00","1,040.00","1,021.00","1,030.00","1,030.00",0.00,0.00,"1,030.72","10,712.00","1,041.00","11,041,107.20",227,-11.00,19.00,-1.06,1.86,-0.07,"2,001.00",882.00
18,CBLD88,39.81,880.00,880.00,880.00,880.00,880.00,0.00,0.00,880.00,25.00,890.00,"22,000.00",2,-10.00,0.00,-1.12,0.00,0.00,"1,000.00",865.40
19,CFCL,30.16,350.00,352.00,338.00,340.00,340.00,0.00,0.00,342.60,"25,410.00",346.00,"8,705,550.30",187,-6.00,14.00,-1.73,4.14,-0.77,814.90,237.00
20,CGH,30.32,"1,052.00","1,082.00","1,052.00","1,060.00","1,060.00",0.00,0.00,"1,071.45","2,529.00","1,066.00","2,709,708.80",57,-6.00,30.00,-0.56,2.85,-1.08,"1,737.00",900.20
21,CHCL,30.52,415.00,415.00,400.00,402.90,402.90,0.00,0.00,403.26,"15,759.00",406.90,"6,355,041.80",137,-4.00,15.00,-0.98,3.75,-0.09,760.00,347.90
22,CHDC,30.59,750.00,785.50,746.00,775.00,775.00,0.00,0.00,764.66,"11,953.00",755.00,"9,140,004.00",175,20.00,39.50,2.65,5.29,1.33,"1,415.00",630.00
23,CHL,31.27,294.70,294.70,277.40,284.00,284.00,0.00,0.00,282.54,"18,693.00",289.00,"5,281,551.30",105,-5.00,17.30,-1.73,6.24,0.51,715.00,207.00
24,CIT,38.56,"2,258.90","2,346.00","2,230.00","2,254.00","2,254.00",0.00,0.00,"2,264.44","47,199.00","2,214.62","106,879,467.80","1,442",39.38,116.00,1.78,5.20,-0.46,"4,284.00","2,137.00"
25,CLBSL,31.15,937.00,973.00,921.00,955.00,955.00,0.00,0.00,943.70,"4,276.00",955.00,"4,035,252.00",62,0.00,52.00,0.00,5.65,1.18,"1,670.70",662.50
26,CMF1,31.99,8.17,8.33,8.17,8.33,8.33,0.00,0.00,8.24,"36,200.00",8.01,"298,124.00",18,0.32,0.16,4.00,1.96,1.13,16.01,7.80
27,CMF2,39.74,8.70,8.87,8.70,8.87,8.87,0.00,0.00,8.74,"3,704.00",8.87,"32,378.48",3,0.00,0.17,0.00,1.95,1.45,16.09,8.20
28,CORBL,31.80,309.70,327.90,303.60,313.00,313.00,0.00,0.00,314.74,"9,401.00",316.00,"2,958,836.10",89,-3.00,24.30,-0.95,8.00,-0.55,"1,155.00",211.30
29,CZBIL,33.67,204.50,204.50,199.00,200.10,200.10,0.00,0.00,200.34,"42,974.00",200.50,"8,609,624.80",229,-0.40,5.50,-0.20,2.76,-0.12,428.00,194.00
30,DDBL,36.98,971.00,987.00,963.10,980.00,980.00,0.00,0.00,974.43,"12,588.00",978.00,"12,266,097.90",140,2.00,23.90,0.20,2.48,0.57,"1,872.00",876.00
31,DHPL,32.55,222.00,222.10,218.00,222.00,222.00,0.00,0.00,220.66,"11,005.00",221.50,"2,428,417.40",81,0.50,4.10,0.23,1.88,0.60,485.20,168.00
