S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,27.96,563.00,574.20,562.00,562.00,562.00,0.00,0.00,565.53,295.00,563.00,"166,831.70",19,-1.00,12.20,-0.18,2.17,-0.63,982.00,547.50
2,ADBL,32.02,230.00,237.00,230.00,234.90,234.90,0.00,0.00,234.05,"13,032.00",233.00,"3,050,185.90",108,1.90,7.00,0.82,3.04,0.36,389.00,230.00
3,ADLB,28.24,"1,313.20","1,356.00","1,313.20","1,315.00","1,315.00",0.00,0.00,"1,319.16",384.00,"1,340.00","506,555.80",23,-25.00,42.80,-1.87,3.26,-0.32,"2,705.00",256.80
4,AHL,32.60,366.00,369.00,347.10,369.00,369.00,0.00,0.00,352.53,"3,222.00",359.00,"1,135,850.20",154,10.00,21.90,2.79,6.31,4.46,480.90,298.80
5,AHPC,25.97,281.00,289.00,281.00,286.70,286.70,0.00,0.00,284.92,"28,089.00",286.00,"8,003,079.50",172,0.70,8.00,0.24,2.85,0.62,457.00,250.00
6,AIL,26.53,398.00,409.00,398.00,402.50,402.50,0.00,0.00,403.28,415.00,406.00,"167,359.50",33,-3.50,11.00,-0.86,2.76,-0.19,640.00,344.00
7,AKJCL,28.72,222.90,222.90,216.00,216.60,216.60,0.00,0.00,218.15,"28,908.00",220.00,"6,306,318.80",172,-3.40,6.90,-1.55,3.19,-0.72,266.00,159.80
8,AKPL,29.25,376.30,381.00,374.30,377.00,377.00,0.00,0.00,376.88,"22,156.00",376.20,"8,350,133.70",141,0.80,6.70,0.21,1.79,0.03,519.00,325.00
9,ALBSL,27.50,677.20,680.00,663.60,670.00,670.00,0.00,0.00,675.89,649.00,690.80,"438,655.40",23,-20.80,16.40,-3.01,2.47,-0.88,"1,409.00",657.00
10,ALICL,31.65,558.00,563.00,547.80,552.10,552.10,0.00,0.00,554.27,"5,466.00",558.70,"3,029,626.60",42,-6.60,15.20,-1.18,2.77,-0.39,800.00,428.00
11,ANLB,37.40,403.80,436.90,403.80,436.90,436.90,0.00,0.00,424.28,140.00,403.90,"59,399.60",35,33.10,33.10,8.20,8.20,2.89,436.90,403.80
12,API,27.41,242.00,243.00,236.20,237.00,237.00,0.00,0.00,239.10,"46,209.00",240.00,"11,048,351.60",317,-3.00,6.80,-1.25,2.88,-0.88,327.00,200.00
13,AVYAN,35.38,582.50,590.00,581.00,590.00,590.00,0.00,0.00,582.82,940.00,594.30,"547,853.00",67,-4.30,9.00,-0.72,1.55,1.22,963.00,316.00
14,BARUN,26.62,248.00,252.00,241.00,247.00,247.00,0.00,0.00,244.83,"4,127.00",246.40,"1,010,424.30",43,0.60,11.00,0.24,4.56,0.88,541.60,190.30
15,BBC,28.02,"3,080.90","3,100.10","3,080.00","3,100.00","3,100.00",0.00,0.00,"3,091.51",120.00,"3,100.00","370,981.00",8,0.00,20.10,0.00,0.65,0.27,"4,300.00","3,050.00"
16,BFC,25.73,306.00,309.20,302.00,303.00,303.00,0.00,0.00,305.04,"1,809.00",303.20,"551,815.20",24,-0.20,7.20,-0.07,2.38,-0.67,475.00,292.50
17,BHDC,33.17,405.00,407.00,394.00,404.90,404.90,0.00,0.00,400.11,"6,785.00",404.20,"2,714,730.20",102,0.70,13.00,0.17,3.30,1.18,520.00,310.00
18,BHL,28.92,300.90,305.00,289.00,304.00,304.00,0.00,0.00,291.01,"2,010.00",295.00,"584,932.00",96,9.00,16.00,3.05,5.54,4.27,397.00,104.70
19,BHPL,27.11,477.00,477.00,457.30,463.00,463.00,0.00,0.00,460.12,660.00,468.00,"303,679.00",45,-5.00,19.70,-1.07,4.31,0.62,677.20,194.30
