S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,26.01,361.00,361.00,357.00,357.00,357.00,0.00,0.00,358.70,470.00,368.00,"168,590.00",6,-11.00,4.00,-2.99,1.12,-0.48,475.00,357.00
2,AHPC,31.55,92.00,92.00,92.00,92.00,92.00,0.00,0.00,92.00,30.00,93.00,"2,760.00",1,-1.00,0.00,-1.08,0.00,0.00,125.00,88.00
3,AKPL,30.97,110.00,110.00,109.00,109.00,109.00,0.00,0.00,109.42,120.00,112.00,"13,130.00",5,-3.00,1.00,-2.68,0.92,-0.38,220.00,106.00
4,ALBSL,32.20,606.00,606.00,606.00,606.00,606.00,0.00,0.00,606.00,10.00,618.00,"6,060.00",1,-12.00,0.00,-1.94,0.00,0.00,936.00,373.00
5,BFC,30.93,94.00,94.00,93.00,93.00,93.00,0.00,0.00,93.50,20.00,95.00,"1,870.00",2,-2.00,1.00,-2.11,1.08,-0.54,117.00,81.00
6,BOKL,28.08,214.00,214.00,212.00,212.00,212.00,0.00,0.00,213.30,154.00,218.00,"32,848.00",3,-6.00,2.00,-2.75,0.94,-0.61,296.00,210.00
7,BPCL,33.40,324.00,324.00,321.00,321.00,321.00,0.00,0.00,321.94,320.00,330.00,"103,020.00",7,-9.00,3.00,-2.73,0.93,-0.29,459.00,300.00
8,CBBL,33.72,936.00,936.00,927.00,927.00,927.00,0.00,0.00,935.96,"5,020.00",955.00,"4,698,540.00",2,-28.00,9.00,-2.93,0.97,-0.97,"1,343.00",751.00
9,CBL,30.72,136.00,136.00,134.00,134.00,134.00,0.00,0.00,134.04,520.00,138.00,"69,700.00",7,-4.00,2.00,-2.90,1.49,-0.03,167.00,134.00
10,CCBL,30.81,156.00,156.00,155.00,155.00,155.00,0.00,0.00,155.55,550.00,159.00,"85,550.00",5,-4.00,1.00,-2.52,0.65,-0.35,210.00,150.00
11,CHCL,30.89,361.00,361.00,361.00,361.00,361.00,0.00,0.00,361.00,50.00,368.00,"18,050.00",1,-7.00,0.00,-1.90,0.00,0.00,564.00,344.00
12,CIT,42.97,"1,776.20","2,392.00","1,776.20","2,367.00","2,367.00",0.00,0.00,"1,776.44","50,020.00","2,440.00","88,857,592.00",3,-73.00,615.80,-2.99,34.67,24.95,"3,164.00","1,678.00"
13,CLBSL,37.92,"1,022.00","1,022.00","1,022.00","1,022.00","1,022.00",0.00,0.00,"1,022.00",50.00,"1,042.00","51,100.00",1,-20.00,0.00,-1.92,0.00,0.00,"1,549.00",438.00
14,CORBL,31.28,114.00,114.00,114.00,114.00,114.00,0.00,0.00,114.00,270.00,116.00,"30,780.00",1,-2.00,0.00,-1.72,0.00,0.00,147.00,91.00
15,EBL,25.63,600.00,600.00,594.00,594.00,594.00,0.00,0.00,597.75,320.00,612.00,"191,280.00",6,-18.00,6.00,-2.94,1.01,-0.63,932.00,517.00
16,EDBL,23.12,314.00,314.00,314.00,314.00,314.00,0.00,0.00,314.00,10.00,320.00,"3,140.00",1,-6.00,0.00,-1.88,0.00,0.00,442.00,257.00
17,GBBL,30.21,216.00,216.00,214.00,214.00,214.00,0.00,0.00,215.00,20.00,220.00,"4,300.00",2,-6.00,2.00,-2.73,0.93,-0.47,298.00,183.00
18,GBIME,26.93,244.00,244.00,241.00,241.00,241.00,0.00,0.00,241.04,871.00,248.00,"209,944.00",11,-7.00,3.00,-2.82,1.24,-0.02,331.00,144.48
19,GBIMEP,30.74,154.00,154.00,154.00,154.00,154.00,0.00,0.00,154.00,"25,062.00",154.00,"3,859,548.00",1,0.00,0.00,0.00,0.00,0.00,174.00,118.00
20,GBLBS,30.50,396.00,396.00,392.00,392.00,392.00,0.00,0.00,392.23,175.00,404.00,"68,640.00",4,-12.00,4.00,-2.97,1.02,-0.06,663.00,282.00
21,GILB,32.58,"1,093.00","1,093.00","1,082.00","1,082.00","1,082.00",0.00,0.00,"1,085.67",30.00,"1,115.00","32,570.00",2,-33.00,11.00,-2.96,1.02,-0.34,"1,690.00",664.00
22,GLBSL,29.53,606.00,606.00,606.00,606.00,606.00,0.00,0.00,606.00,10.00,618.00,"6,060.00",1,-12.00,0.00,-1.94,0.00,0.00,888.00,279.00
