S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,445.00,446.00,441.00,441.00,441.00,0.00,0.00,443.56,"15,104.00",445.00,"6,699,557.00",96,-4.00,5.00,0.00,1.13,-0.58,0.00,0.00
2,AHPC,-,262.00,268.00,257.00,268.00,268.00,0.00,0.00,264.92,"4,415.00",262.00,"1,169,625.00",14,6.00,11.00,0.00,4.28,1.15,0.00,0.00
3,AKPL,-,381.00,387.00,367.00,367.00,367.00,0.00,0.00,372.17,"5,051.00",381.00,"1,879,853.00",116,-14.00,20.00,0.00,5.45,-1.41,0.00,0.00
4,ALICL,-,"1,601.00","1,603.00","1,580.00","1,580.00","1,580.00",0.00,0.00,"1,586.89","2,096.00","1,601.00","3,326,125.00",28,-21.00,23.00,0.00,1.46,-0.44,0.00,0.00
5,API,-,648.00,664.00,626.00,664.00,664.00,0.00,0.00,651.88,"8,583.00",648.00,"5,595,047.00",103,16.00,38.00,0.00,6.07,1.83,0.00,0.00
6,ARUN,-,195.00,192.00,186.00,186.00,186.00,0.00,0.00,188.88,480.00,195.00,"90,660.00",8,-9.00,6.00,0.00,3.23,-1.55,0.00,0.00
7,BARUN,-,243.00,240.00,239.00,240.00,240.00,0.00,0.00,239.50,40.00,243.00,"9,580.00",4,-3.00,1.00,0.00,0.42,0.21,0.00,0.00
8,BHBL,-,281.00,280.00,276.00,279.00,279.00,0.00,0.00,278.61,"2,330.00",281.00,"649,160.00",12,-2.00,4.00,0.00,1.45,0.14,0.00,0.00
9,BNT,-,"7,150.00","7,400.00","7,007.00","7,400.00","7,400.00",0.00,0.00,"7,140.50",240.00,"7,150.00","1,713,720.00",6,250.00,393.00,0.00,5.61,3.51,0.00,0.00
10,BOKL,-,481.00,480.00,474.00,475.00,475.00,0.00,0.00,476.97,"27,295.00",481.00,"13,019,006.00",116,-6.00,6.00,0.00,1.27,-0.42,0.00,0.00
11,BPCL,-,645.00,645.00,640.00,642.00,642.00,0.00,0.00,642.73,"1,984.00",645.00,"1,275,177.00",9,-3.00,5.00,0.00,0.78,-0.11,0.00,0.00
12,CBBL,-,"1,645.00","1,640.00","1,600.00","1,600.00","1,600.00",0.00,0.00,"1,606.85","7,452.00","1,645.00","11,974,250.00",67,-45.00,40.00,0.00,2.50,-0.43,0.00,0.00
13,CBL,-,248.00,250.00,244.00,247.00,247.00,0.00,0.00,247.75,"17,303.00",248.00,"4,286,844.00",35,-1.00,6.00,0.00,2.46,-0.30,0.00,0.00
14,CCBL,-,258.00,260.00,252.00,255.00,255.00,0.00,0.00,254.99,"9,720.00",258.00,"2,478,527.00",56,-3.00,8.00,0.00,3.17,0.00,0.00,0.00
15,CFCL,-,200.00,204.00,197.00,201.00,201.00,0.00,0.00,200.53,"1,342.00",200.00,"269,115.00",8,1.00,7.00,0.00,3.55,0.23,0.00,0.00
16,CHCL,-,790.00,782.00,775.00,780.00,780.00,0.00,0.00,778.71,"4,131.00",790.00,"3,216,869.00",33,-10.00,7.00,0.00,0.90,0.16,0.00,0.00
17,CHL,-,243.00,240.00,220.00,221.00,221.00,0.00,0.00,225.08,608.00,243.00,"136,848.00",34,-22.00,20.00,0.00,9.09,-1.85,0.00,0.00
18,CIT,-,"3,978.00","3,980.00","3,922.00","3,950.00","3,950.00",0.00,0.00,"3,946.27","1,902.00","3,978.00","7,505,808.00",26,-28.00,58.00,0.00,1.48,0.09,0.00,0.00
19,CLBSL,-,"1,344.00","1,330.00","1,278.00","1,318.00","1,318.00",0.00,0.00,"1,316.37","4,061.00","1,344.00","5,345,796.00",70,-26.00,52.00,0.00,4.07,0.12,0.00,0.00
20,CZBIL,-,377.00,380.00,370.00,375.00,375.00,0.00,0.00,374.64,"23,542.00",377.00,"8,819,831.00",96,-2.00,10.00,0.00,2.70,0.10,0.00,0.00
21,DBBL,-,267.00,269.00,260.00,263.00,263.00,0.00,0.00,265.04,"4,803.00",267.00,"1,272,971.00",22,-4.00,9.00,0.00,3.46,-0.77,0.00,0.00
22,DDBL,-,"1,406.00","1,407.00","1,383.00","1,405.00","1,405.00",0.00,0.00,"1,399.99","6,385.00","1,406.00","8,938,961.00",60,-1.00,24.00,0.00,1.74,0.36,0.00,0.00
23,DHPL,-,191.00,188.00,183.00,183.00,183.00,0.00,0.00,186.39,162.00,191.00,"30,195.00",15,-8.00,5.00,0.00,2.73,-1.85,0.00,0.00
24,EBL,-,"1,398.00","1,395.00","1,375.00","1,376.00","1,376.00",0.00,0.00,"1,383.22","5,099.00","1,398.00","7,053,015.00",58,-22.00,20.00,0.00,1.45,-0.52,0.00,0.00
25,EBLCP,-,832.00,816.00,816.00,816.00,816.00,0.00,0.00,816.00,100.00,832.00,"81,600.00",1,-16.00,0.00,0.00,0.00,0.00,0.00,0.00
26,EDBL,-,714.00,710.00,691.00,705.00,705.00,0.00,0.00,703.84,"2,986.00",714.00,"2,101,657.00",18,-9.00,19.00,0.00,2.75,0.16,0.00,0.00
