S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,49.61,580.10,582.00,566.30,570.00,570.00,0.00,0.00,573.80,"3,169.00",588.00,"1,818,363.20",66,-18.00,15.70,-3.06,2.77,-0.67,906.70,500.10
2,ADBL,45.98,258.50,258.50,248.50,249.60,249.60,0.00,0.00,250.30,"15,367.00",253.50,"3,846,320.80",161,-3.90,10.00,-1.54,4.02,-0.28,355.80,224.00
3,ADBLD83,44.09,"1,011.00","1,011.00","1,011.00","1,011.00","1,011.00",0.00,0.00,"1,011.00",50.00,"1,011.00","50,550.00",1,0.00,0.00,0.00,0.00,0.00,"1,144.00",865.10
4,AHL,58.59,394.70,416.00,384.50,385.00,385.00,0.00,0.00,393.61,"22,619.00",387.00,"8,902,952.60",294,-2.00,31.50,-0.52,8.19,-2.24,480.90,273.10
5,AHPC,47.97,240.00,241.00,229.90,235.00,235.00,0.00,0.00,235.90,"78,397.00",236.30,"18,493,852.00",301,-1.30,11.10,-0.55,4.83,-0.38,364.00,190.00
6,AKJCL,48.46,208.00,215.00,194.50,200.00,200.00,0.00,0.00,204.28,"97,115.00",208.00,"19,838,251.90",521,-8.00,20.50,-3.85,10.54,-2.14,262.00,141.30
7,AKPL,47.95,185.50,188.90,177.00,180.00,180.00,0.00,0.00,180.71,"255,685.00",181.90,"46,205,713.20",980,-1.90,11.90,-1.04,6.72,-0.40,460.90,152.40
8,ALBSL,54.70,695.10,715.00,682.10,694.00,694.00,0.00,0.00,691.38,"7,757.00",708.00,"5,363,013.50",137,-14.00,32.90,-1.98,4.82,0.38,"1,158.90",543.00
9,ALICL,48.25,661.00,677.00,660.00,660.10,660.10,0.00,0.00,666.40,"41,030.00",663.00,"27,342,400.40",232,-2.90,17.00,-0.44,2.58,-0.95,812.00,517.50
10,ANLB,48.24,"1,830.00","1,845.00","1,795.00","1,800.00","1,800.00",0.00,0.00,"1,814.30","1,574.00","1,798.00","2,855,712.20",57,2.00,50.00,0.11,2.79,-0.79,"2,651.00",403.80
11,API,47.00,188.70,192.00,180.00,180.00,180.00,0.00,0.00,182.90,"200,208.00",185.00,"36,617,175.80",783,-5.00,12.00,-2.70,6.67,-1.61,315.00,154.70
12,AVYAN,46.06,613.00,615.00,600.00,602.00,602.00,0.00,0.00,607.54,"2,859.00",613.00,"1,736,958.00",111,-11.00,15.00,-1.79,2.50,-0.92,837.50,549.00
13,BARUN,46.22,236.00,243.90,228.50,234.00,234.00,0.00,0.00,233.64,"23,080.00",235.00,"5,392,497.70",138,-1.00,15.40,-0.43,6.74,0.15,300.00,191.10
14,BBC,52.26,"4,099.00","4,099.00","3,870.00","3,900.00","3,900.00",0.00,0.00,"3,953.81",931.00,"4,098.00","3,681,000.50",34,-198.00,229.00,-4.83,5.92,-1.38,"4,539.00","3,050.00"
15,BEDC,52.68,285.60,297.00,275.00,289.10,289.10,0.00,0.00,290.69,"38,620.00",280.00,"11,226,559.00",543,9.10,22.00,3.25,8.00,-0.55,326.30,170.00
16,BFC,48.83,326.30,332.50,316.00,318.10,318.10,0.00,0.00,320.73,"17,532.00",320.00,"5,622,984.70",108,-1.90,16.50,-0.59,5.22,-0.83,406.00,284.00
17,BGWT,56.35,516.00,542.90,516.00,532.00,532.00,0.00,0.00,529.91,"21,147.00",526.20,"11,206,074.70",483,5.80,26.90,1.10,5.21,0.39,574.90,352.00
18,BHDC,55.45,412.00,427.00,411.00,414.50,414.50,0.00,0.00,416.27,"9,349.00",415.00,"3,891,746.70",252,-0.50,16.00,-0.12,3.89,-0.43,468.90,286.50
19,BHL,62.07,311.10,330.00,286.20,319.00,319.00,0.00,0.00,309.94,"53,449.00",305.00,"16,565,883.50",506,14.00,43.80,4.59,15.30,2.84,394.70,192.70
20,BHPL,60.68,475.00,484.50,456.70,469.20,469.20,0.00,0.00,476.70,"17,101.00",469.20,"8,152,019.00",212,0.00,27.80,0.00,6.09,-1.60,677.20,194.30
21,BNHC,54.69,377.50,407.00,377.50,390.00,390.00,0.00,0.00,391.43,"9,119.00",384.00,"3,569,484.40",104,6.00,29.50,1.56,7.81,-0.37,484.70,270.10
22,BNL,47.30,"6,235.50","6,235.50","6,235.50","6,235.50","6,235.50",0.00,0.00,"6,235.50",10.00,"6,362.50","62,355.00",1,-127.00,0.00,-2.00,0.00,0.00,"6,362.50","2,266.60"
23,BNT,59.79,"13,360.90","13,360.90","12,585.00","12,836.70","12,836.70",0.00,0.00,"12,947.54",210.00,"13,099.00","2,718,982.60",16,-262.30,775.90,-2.00,6.17,-0.86,"16,200.00","10,500.00"
24,BOKD86,45.87,857.00,857.00,857.00,857.00,857.00,0.00,0.00,857.00,25.00,874.00,"21,425.00",1,-17.00,0.00,-1.95,0.00,0.00,877.00,740.10
25,BPCL,46.84,310.10,310.10,305.50,306.20,306.20,0.00,0.00,307.59,"12,222.00",308.80,"3,759,345.70",125,-2.60,4.60,-0.84,1.51,-0.45,368.50,292.10
26,BPW,58.57,"1,718.00","1,718.00","1,516.00","1,516.00","1,516.00",0.00,0.00,"1,537.47","1,691.00","1,684.40","2,599,870.00",80,-168.40,202.00,-10.00,13.32,-1.42,"1,718.00",233.10
27,C30MF,48.88,8.70,8.80,8.70,8.80,8.80,0.00,0.00,8.71,"1,200.00",8.80,"10,450.00",8,0.00,0.10,0.00,1.15,1.04,10.00,7.61
28,CBBL,45.04,924.00,940.00,905.00,912.00,912.00,0.00,0.00,910.81,"8,812.00",906.00,"8,026,070.60",173,6.00,35.00,0.66,3.87,0.13,"1,303.00",727.00
29,CBLD88,46.09,990.40,990.40,990.40,990.40,990.40,0.00,0.00,990.40,10.00,971.00,"9,904.00",1,19.40,0.00,2.00,0.00,0.00,"1,024.00",813.00
30,CCBD88,43.65,975.00,975.30,975.00,975.30,975.30,0.00,0.00,975.20,75.00,982.20,"73,140.00",3,-6.90,0.30,-0.70,0.03,0.01,"1,022.90",816.00
31,CFCL,46.89,349.00,349.80,334.00,341.50,341.50,0.00,0.00,341.43,"11,665.00",343.00,"3,982,797.90",121,-1.50,15.80,-0.44,4.73,0.02,423.00,275.50
32,CGH,52.36,"1,049.00","1,059.00",968.00,980.00,980.00,0.00,0.00,992.04,"34,740.00","1,029.00","34,463,635.60",642,-49.00,91.00,-4.76,9.40,-1.23,"1,520.00",968.00
33,CHCL,46.95,503.00,533.00,499.70,503.00,503.00,0.00,0.00,505.00,"56,394.00",513.00,"28,479,016.90",331,-10.00,33.30,-1.95,6.66,-0.40,594.00,368.00
34,CHDC,48.06,978.00,978.00,950.00,968.90,968.90,0.00,0.00,960.81,"11,992.00",978.00,"11,522,086.30",185,-9.10,28.00,-0.93,2.95,0.83,"1,103.00",660.00
35,CHL,49.44,261.00,265.00,245.00,256.00,256.00,0.00,0.00,256.69,"16,160.00",256.00,"4,148,107.00",87,0.00,20.00,0.00,8.16,-0.27,370.00,194.10
36,CIT,55.35,"2,250.00","2,255.00","2,160.00","2,178.00","2,178.00",0.00,0.00,"2,190.20","39,610.00","2,211.00","86,753,712.00",646,-33.00,95.00,-1.49,4.40,-0.56,"2,704.00","1,850.00"
37,CITY,47.48,690.20,707.00,685.10,698.80,698.80,0.00,0.00,694.43,"17,575.00",694.00,"12,204,672.40",405,4.80,21.90,0.69,3.20,0.62,782.50,111.10
38,CKHL,64.82,363.00,399.30,363.00,399.30,399.30,0.00,0.00,398.84,"3,660.00",363.00,"1,459,771.60",370,36.30,36.30,10.00,10.00,0.11,399.30,300.00
39,CLI,48.54,540.00,555.00,539.00,540.20,540.20,0.00,0.00,544.49,"146,104.00",540.00,"79,552,798.50","3,762",0.20,16.00,0.04,2.97,-0.79,567.00,375.00
40,CMF1,44.35,8.32,8.32,8.05,8.21,8.21,0.00,0.00,8.19,"20,710.00",8.48,"169,717.60",9,-0.27,0.27,-3.18,3.35,0.18,9.40,6.96
41,CMF2,51.93,7.84,8.40,7.54,8.40,8.40,0.00,0.00,7.81,"12,000.00",7.69,"93,761.00",12,0.71,0.86,9.23,11.41,6.98,10.39,6.81
42,CORBL,50.17,360.00,367.00,346.40,350.50,350.50,0.00,0.00,358.25,"11,150.00",353.00,"3,994,439.50",72,-2.50,20.60,-0.71,5.95,-2.21,400.00,277.80
43,CYCL,48.52,"1,060.00","1,080.00","1,027.00","1,050.00","1,050.00",0.00,0.00,"1,045.80","5,948.00","1,060.00","6,220,420.80",178,-10.00,53.00,-0.94,5.16,0.40,"2,525.50",882.00
44,CZBIL,47.07,183.50,183.50,178.00,179.70,179.70,0.00,0.00,178.67,"34,913.00",180.00,"6,237,988.90",148,-0.30,5.50,-0.17,3.09,0.57,224.00,158.90
45,DDBL,49.36,785.00,785.00,755.00,757.00,757.00,0.00,0.00,764.79,"11,482.00",770.00,"8,781,371.10",159,-13.00,30.00,-1.69,3.97,-1.03,"1,178.00",606.70
46,DHPL,48.14,180.00,182.00,162.20,168.00,168.00,0.00,0.00,172.33,"26,030.00",176.50,"4,485,719.10",163,-8.50,19.80,-4.82,12.21,-2.58,262.00,134.00
47,DLBS,60.50,931.00,"1,033.00",875.00,"1,027.00","1,027.00",0.00,0.00,901.20,"8,294.00",950.00,"7,474,579.20",173,77.00,158.00,8.11,18.06,12.25,"1,662.00",579.00
48,DOLTI,49.20,295.80,307.00,286.00,296.00,296.00,0.00,0.00,293.64,"26,721.00",290.00,"7,846,308.30",473,6.00,21.00,2.07,7.34,0.80,337.00,177.40
49,DORDI,59.18,285.00,298.70,275.00,293.00,293.00,0.00,0.00,287.31,"77,296.00",280.00,"22,207,610.50",616,13.00,23.70,4.64,8.62,1.94,351.90,191.60
50,EBL,48.02,531.00,531.00,507.00,509.00,509.00,0.00,0.00,513.04,"31,287.00",521.00,"16,051,467.60",253,-12.00,24.00,-2.30,4.73,-0.79,633.00,448.00
51,EBLD85,61.16,"1,025.00","1,025.00","1,004.50","1,004.50","1,004.50",0.00,0.00,"1,010.36",35.00,"1,005.00","35,362.50",2,-0.50,20.50,-0.05,2.04,-0.58,"1,030.00",976.10
52,EBLD86,54.57,841.60,858.40,841.60,858.40,858.40,0.00,0.00,852.80,75.00,825.10,"63,960.00",2,33.30,16.80,4.04,2.00,0.65,874.00,725.00
53,EDBL,49.68,324.20,335.00,324.20,333.00,333.00,0.00,0.00,331.12,"56,375.00",330.00,"18,667,014.30",140,3.00,10.80,0.91,3.33,0.56,396.00,266.40
54,EHPL,62.18,372.70,400.00,360.20,390.00,390.00,0.00,0.00,390.19,"17,140.00",365.40,"6,687,870.00",264,24.60,39.80,6.73,11.05,-0.05,508.00,273.00
55,ENL,47.23,865.20,882.30,830.00,857.90,857.90,0.00,0.00,845.68,"7,864.00",882.80,"6,650,413.00",105,-24.90,52.30,-2.82,6.30,1.42,"1,060.00",572.00
56,FMDBL,50.78,670.00,677.00,665.00,669.00,669.00,0.00,0.00,670.15,"28,742.00",660.00,"19,261,590.50",240,9.00,12.00,1.36,1.80,-0.17,781.00,497.20
57,FOWAD,57.73,"1,185.00","1,185.00","1,140.00","1,140.00","1,140.00",0.00,0.00,"1,164.01","8,311.00","1,185.00","9,674,128.00",117,-45.00,45.00,-3.80,3.95,-2.11,"2,399.00",974.00
58,GBBL,48.85,416.00,416.00,407.50,408.00,408.00,0.00,0.00,410.23,"92,062.00",412.00,"37,766,646.40",372,-4.00,8.50,-0.97,2.09,-0.55,432.40,336.00
59,GBILD86/87,49.97,842.00,849.10,842.00,849.10,849.10,0.00,0.00,845.55,50.00,853.10,"42,277.50",2,-4.00,7.10,-0.47,0.84,0.42,880.00,730.00
60,GBIME,60.84,203.50,211.10,201.90,204.10,204.10,0.00,0.00,204.91,"164,605.00",203.00,"33,728,537.10",594,1.10,9.20,0.54,4.56,-0.39,241.90,176.00
61,GBLBS,48.53,538.00,555.00,537.00,542.00,542.00,0.00,0.00,544.93,"8,470.00",545.00,"4,615,546.10",82,-3.00,18.00,-0.55,3.35,-0.54,760.00,427.00
62,GCIL,52.52,572.00,579.00,548.00,548.30,548.30,0.00,0.00,560.84,"218,421.00",572.00,"122,499,138.10","3,672",-23.70,31.00,-4.14,5.66,-2.29,614.00,363.10
63,GFCL,47.58,440.00,440.00,423.00,437.00,437.00,0.00,0.00,431.96,"14,402.00",438.00,"6,221,124.60",96,-1.00,17.00,-0.23,4.02,1.15,565.00,375.00
64,GHL,51.30,166.00,179.00,161.50,164.00,164.00,0.00,0.00,167.06,"89,722.00",163.40,"14,988,798.80",401,0.60,17.50,0.37,10.84,-1.86,309.00,120.00
65,GIBF1,50.65,8.20,8.80,8.05,8.40,8.40,0.00,0.00,8.29,"2,950.00",8.35,"24,457.00",26,0.05,0.75,0.60,9.32,1.30,9.70,7.20
66,GILB,44.36,865.00,893.80,828.00,843.00,843.00,0.00,0.00,844.77,"1,679.00",859.70,"1,418,368.50",74,-16.70,65.80,-1.94,7.95,-0.21,"1,392.00",665.10
67,GLBSL,54.80,721.00,734.00,705.60,718.00,718.00,0.00,0.00,721.20,"2,403.00",734.00,"1,733,050.20",25,-16.00,28.40,-2.18,4.02,-0.45,"1,011.20",589.10
