S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,433.00,464.00,438.00,453.00,453.00,0.00,0.00,452.47,"52,399.00",433.00,"23,708,756.00",114,20.00,26.00,0.00,5.94,0.12,0.00,0.00
2,ADBL,-,984.00,"1,065.00",985.00,"1,065.00","1,065.00",0.00,0.00,"1,006.33","63,729.00",984.00,"64,132,380.00",252,81.00,80.00,0.00,8.12,5.51,0.00,0.00
3,AHPC,-,413.00,420.00,410.00,415.00,415.00,0.00,0.00,415.35,"21,184.00",413.00,"8,798,701.00",57,2.00,10.00,0.00,2.44,-0.08,0.00,0.00
4,ALDBL,-,479.00,488.00,479.00,485.00,485.00,0.00,0.00,481.99,"4,823.00",479.00,"2,324,615.00",22,6.00,9.00,0.00,1.88,0.62,0.00,0.00
5,ALICL,-,"1,812.00","1,855.00","1,810.00","1,836.00","1,836.00",0.00,0.00,"1,824.65","19,383.00","1,812.00","35,367,252.00",40,24.00,45.00,0.00,2.49,0.62,0.00,0.00
6,API,-,835.00,835.00,820.00,830.00,830.00,0.00,0.00,825.18,"6,596.00",835.00,"5,442,884.00",87,-5.00,15.00,0.00,1.83,0.58,0.00,0.00
7,ARDBL,-,444.00,464.00,446.00,458.00,458.00,0.00,0.00,458.70,"18,549.00",444.00,"8,508,371.00",77,14.00,18.00,0.00,4.04,-0.15,0.00,0.00
8,BARUN,-,496.00,495.00,487.00,491.00,491.00,0.00,0.00,492.97,290.00,496.00,"142,960.00",9,-5.00,8.00,0.00,1.64,-0.40,0.00,0.00
9,BHBL,-,590.00,600.00,586.00,599.00,599.00,0.00,0.00,598.17,"2,880.00",590.00,"1,722,730.00",13,9.00,14.00,0.00,2.39,0.14,0.00,0.00
10,BNT,-,"9,402.00","9,999.00","9,400.00","9,449.00","9,449.00",0.00,0.00,"9,814.24",340.00,"9,402.00","3,336,840.00",19,47.00,599.00,0.00,6.37,-3.87,0.00,0.00
