S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,446.00,443.00,435.00,438.00,438.00,0.00,0.00,439.16,"14,820.00",446.00,"6,508,340.00",83,-8.00,8.00,0.00,1.84,-0.26,0.00,0.00
2,AHPC,-,235.00,235.00,225.00,229.00,229.00,0.00,0.00,228.39,"13,888.00",235.00,"3,171,893.00",28,-6.00,10.00,0.00,4.44,0.27,0.00,0.00
3,AKPL,-,368.00,368.00,360.00,360.00,360.00,0.00,0.00,362.76,"2,199.00",368.00,"797,716.00",69,-8.00,8.00,0.00,2.22,-0.77,0.00,0.00
4,ALICL,-,"1,600.00","1,600.00","1,580.00","1,596.00","1,596.00",0.00,0.00,"1,586.85","3,018.00","1,600.00","4,789,125.00",43,-4.00,20.00,0.00,1.27,0.57,0.00,0.00
5,API,-,627.00,627.00,615.00,620.00,620.00,0.00,0.00,618.02,"4,150.00",627.00,"2,564,780.00",61,-7.00,12.00,0.00,1.95,0.32,0.00,0.00
6,ARUN,-,180.00,187.00,179.00,183.00,183.00,0.00,0.00,182.34,"2,860.00",180.00,"521,490.00",23,3.00,8.00,0.00,4.47,0.36,0.00,0.00
7,BARUN,-,245.00,245.00,238.00,238.00,238.00,0.00,0.00,241.51,770.00,245.00,"185,960.00",21,-7.00,7.00,0.00,2.94,-1.47,0.00,0.00
8,BOKL,-,453.00,455.00,442.00,445.00,445.00,0.00,0.00,444.82,"28,917.00",453.00,"12,862,856.00",129,-8.00,13.00,0.00,2.94,0.04,0.00,0.00
9,BPCL,-,617.00,649.00,622.00,640.00,640.00,0.00,0.00,626.51,"2,153.00",617.00,"1,348,885.00",11,23.00,27.00,0.00,4.34,2.11,0.00,0.00
10,CBBL,-,"1,715.00","1,752.00","1,715.00","1,730.00","1,730.00",0.00,0.00,"1,732.02","37,820.00","1,715.00","65,505,168.00",317,15.00,37.00,0.00,2.16,-0.12,0.00,0.00
11,CBL,-,240.00,241.00,235.00,238.00,238.00,0.00,0.00,237.43,"29,026.00",240.00,"6,891,750.00",90,-2.00,6.00,0.00,2.55,0.24,0.00,0.00
12,CCBL,-,240.00,239.00,228.00,233.00,233.00,0.00,0.00,232.11,"42,969.00",240.00,"9,973,611.00",133,-7.00,11.00,0.00,4.82,0.38,0.00,0.00
13,CFCL,-,192.00,192.00,187.00,189.00,189.00,0.00,0.00,189.50,"2,181.00",192.00,"413,301.00",21,-3.00,5.00,0.00,2.67,-0.26,0.00,0.00
