S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,313.00,318.00,313.00,318.00,318.00,0.00,0.00,315.52,"11,551.00",315.00,"3,644,602.00",50,3.00,5.00,0.95,1.60,0.78,382.00,290.00
2,AHPC,-,102.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,134.00,102.00,"13,668.00",2,0.00,0.00,0.00,0.00,0.00,202.00,96.00
3,AKJCL,-,78.00,81.00,78.00,79.00,79.00,0.00,0.00,78.68,850.00,79.00,"66,880.00",47,0.00,3.00,0.00,3.85,0.40,106.00,75.00
4,AKPL,-,167.00,168.00,165.00,165.00,165.00,0.00,0.00,166.13,210.00,170.00,"34,887.00",10,-5.00,3.00,-2.94,1.82,-0.68,349.00,146.00
5,ALBSL,-,462.00,473.00,462.00,466.00,466.00,0.00,0.00,467.52,"1,710.00",471.00,"799,460.00",134,-5.00,11.00,-1.06,2.38,-0.33,555.00,300.00
6,ALICL,-,409.00,409.00,401.00,404.00,404.00,0.00,0.00,404.32,"1,857.00",409.00,"750,823.00",18,-5.00,8.00,-1.22,2.00,-0.08,940.00,370.00
7,AMFI,-,631.00,649.00,630.00,649.00,649.00,0.00,0.00,643.15,335.00,636.00,"215,455.00",14,13.00,19.00,2.04,3.02,0.90,"1,000.00",315.00
8,API,-,134.00,134.00,130.00,132.00,132.00,0.00,0.00,131.80,"3,277.00",135.00,"431,907.00",21,-3.00,4.00,-2.22,3.08,0.15,400.00,120.00
9,BARUN,-,94.00,95.00,94.00,95.00,95.00,0.00,0.00,94.72,139.00,95.00,"13,166.00",3,0.00,1.00,0.00,1.06,0.30,196.00,90.00
10,BHBL,-,168.00,168.00,168.00,168.00,168.00,0.00,0.00,168.00,10.00,166.00,"1,680.00",1,2.00,0.00,1.20,0.00,0.00,191.00,120.00
11,BOKL,-,265.00,266.00,261.00,263.00,263.00,0.00,0.00,263.53,"12,342.00",264.00,"3,252,474.00",59,-1.00,5.00,-0.38,1.92,-0.20,368.00,231.00
12,BPCL,-,356.00,359.00,356.00,359.00,359.00,0.00,0.00,357.44,514.00,360.00,"183,724.00",32,-1.00,3.00,-0.28,0.84,0.43,524.00,332.00
