S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ABBL,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,781.00,100.00,"78,100.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,127.00,132.00,125.00,132.00,132.00,0.00,0.00,129.07,"1,932.00",127.00,"249,358.00",26,5.00,7.00,0.00,5.60,2.22,0.00,0.00
3,AHPC,-,403.00,411.00,402.00,411.00,411.00,0.00,0.00,405.47,"1,348.00",403.00,"546,573.00",23,8.00,9.00,0.00,2.24,1.35,0.00,0.00
4,ALDBL,-,127.00,125.00,125.00,125.00,125.00,0.00,0.00,125.00,10.00,127.00,"1,250.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,156.00,156.00,146.00,146.00,146.00,0.00,0.00,150.10,790.00,156.00,"118,580.00",10,-10.00,10.00,0.00,6.85,-2.81,0.00,0.00
6,BOAN,-,193.00,199.00,190.00,199.00,199.00,0.00,0.00,191.73,"3,590.00",193.00,"688,295.00",27,6.00,9.00,0.00,4.74,3.66,0.00,0.00
7,BOK,-,575.00,605.00,569.00,602.00,602.00,0.00,0.00,576.25,"9,477.00",575.00,"5,461,167.00",65,27.00,36.00,0.00,6.33,4.28,0.00,0.00
8,BPCL,-,553.00,542.00,532.00,542.00,542.00,0.00,0.00,540.50,936.00,553.00,"505,912.00",4,-11.00,10.00,0.00,1.88,0.28,0.00,0.00
9,BSBL,-,105.00,107.00,105.00,107.00,107.00,0.00,0.00,105.21,"2,240.00",105.00,"235,680.00",110,2.00,2.00,0.00,1.90,1.67,0.00,0.00
10,CBBL,-,303.00,309.00,309.00,309.00,309.00,0.00,0.00,309.00,94.00,303.00,"29,046.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CDBL,-,175.00,173.00,164.00,164.00,164.00,0.00,0.00,168.10,480.00,175.00,"80,690.00",17,-11.00,9.00,0.00,5.49,-2.50,0.00,0.00
12,CEDBL,-,175.00,177.00,175.00,175.00,175.00,0.00,0.00,175.22,610.00,175.00,"106,886.00",7,0.00,2.00,0.00,1.14,-0.13,0.00,0.00
13,CHCL,-,790.00,805.00,790.00,790.00,790.00,0.00,0.00,797.66,"2,220.00",790.00,"1,770,800.00",5,0.00,15.00,0.00,1.90,-0.97,0.00,0.00
