S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,133.00,135.00,133.00,135.00,135.00,0.00,0.00,133.26,831.00,133.00,"110,743.00",2,2.00,2.00,0.00,1.50,1.29,0.00,0.00
2,ADBL,-,128.00,140.00,125.00,140.00,140.00,0.00,0.00,131.25,"1,647.00",128.00,"216,171.00",21,12.00,15.00,0.00,12.00,6.25,0.00,0.00
3,BBBLN,-,290.00,285.00,285.00,285.00,285.00,0.00,0.00,285.00,20.00,290.00,"5,700.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
4,BOAN,-,229.00,251.00,233.00,251.00,251.00,0.00,0.00,250.45,"9,094.00",229.00,"2,277,580.00",58,22.00,18.00,0.00,7.73,0.22,0.00,0.00
5,BOK,-,554.00,609.00,565.00,609.00,609.00,0.00,0.00,606.74,"25,132.00",554.00,"15,248,628.00",80,55.00,44.00,0.00,7.79,0.37,0.00,0.00
6,BPCL,-,504.00,524.00,514.00,524.00,524.00,0.00,0.00,523.91,"1,120.00",504.00,"586,780.00",4,20.00,10.00,0.00,1.95,0.02,0.00,0.00
7,BSBL,-,141.00,139.00,135.00,135.00,135.00,0.00,0.00,136.60,150.00,141.00,"20,490.00",6,-6.00,4.00,0.00,2.96,-1.19,0.00,0.00
8,CDBL,-,146.00,145.00,143.00,145.00,145.00,0.00,0.00,144.97,"1,820.00",146.00,"263,840.00",5,-1.00,2.00,0.00,1.40,0.02,0.00,0.00
9,CEDBL,-,158.00,155.00,152.00,152.00,152.00,0.00,0.00,152.31,"1,670.00",158.00,"254,350.00",3,-6.00,3.00,0.00,1.97,-0.20,0.00,0.00
10,CHCL,-,740.00,825.00,754.00,818.00,818.00,0.00,0.00,819.97,"14,662.00",740.00,"12,022,372.00",127,78.00,71.00,0.00,9.42,-0.24,0.00,0.00
11,CNDBL,-,66.00,69.00,65.00,69.00,69.00,0.00,0.00,67.94,"1,630.00",66.00,"110,750.00",36,3.00,4.00,0.00,6.15,1.53,0.00,0.00
12,CORBL,-,109.00,111.00,104.00,106.00,106.00,0.00,0.00,110.73,"9,230.00",109.00,"1,022,060.00",80,-3.00,7.00,0.00,6.73,-4.46,0.00,0.00
13,CZBIL,-,271.00,266.00,250.00,255.00,255.00,0.00,0.00,253.53,"2,373.00",271.00,"601,621.00",20,-16.00,16.00,0.00,6.40,0.58,0.00,0.00
14,EBL,-,917.00,"1,008.00",917.00,"1,000.00","1,000.00",0.00,0.00,998.52,"3,440.00",917.00,"3,434,903.00",34,83.00,91.00,0.00,9.92,0.15,0.00,0.00
15,EFL,-,117.00,119.00,119.00,119.00,119.00,0.00,0.00,119.00,110.00,117.00,"13,090.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
16,FFCL,-,209.00,217.00,213.00,217.00,217.00,0.00,0.00,215.00,40.00,209.00,"8,600.00",2,8.00,4.00,0.00,1.88,0.92,0.00,0.00
17,GBBL,-,168.00,165.00,159.00,159.00,159.00,0.00,0.00,161.69,160.00,168.00,"25,870.00",5,-9.00,6.00,0.00,3.77,-1.69,0.00,0.00
18,GLICL,-,94.00,100.00,95.00,99.00,99.00,0.00,0.00,98.00,90.00,94.00,"8,820.00",7,5.00,5.00,0.00,5.26,1.01,0.00,0.00
19,GRAND,-,224.00,237.00,226.00,230.00,230.00,0.00,0.00,230.73,"14,312.00",224.00,"3,302,270.00",69,6.00,11.00,0.00,4.87,-0.32,0.00,0.00
20,GSDBL,-,77.00,77.00,76.00,77.00,77.00,0.00,0.00,76.67,33.00,77.00,"2,530.00",3,0.00,1.00,0.00,1.32,0.43,0.00,0.00
21,HBL,-,717.00,731.00,655.00,655.00,655.00,0.00,0.00,683.29,350.00,717.00,"239,152.00",9,-62.00,76.00,0.00,11.60,-4.32,0.00,0.00
22,ICFC,-,159.00,156.00,156.00,156.00,156.00,0.00,0.00,156.00,210.00,159.00,"32,760.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
23,KBL,-,226.00,248.00,230.00,246.00,246.00,0.00,0.00,244.69,"3,352.00",226.00,"820,199.00",25,20.00,18.00,0.00,7.83,0.53,0.00,0.00
24,KIST,-,119.00,129.00,121.00,129.00,129.00,0.00,0.00,127.47,730.00,119.00,"93,050.00",6,10.00,8.00,0.00,6.61,1.19,0.00,0.00
25,KMBL,-,118.00,118.00,116.00,117.00,117.00,0.00,0.00,117.69,350.00,118.00,"41,190.00",11,-1.00,2.00,0.00,1.72,-0.59,0.00,0.00
26,LBL,-,312.00,342.00,318.00,332.00,332.00,0.00,0.00,333.24,"9,785.00",312.00,"3,260,773.00",33,20.00,24.00,0.00,7.55,-0.37,0.00,0.00
27,LICN,-,780.00,795.00,795.00,795.00,795.00,0.00,0.00,795.00,10.00,780.00,"7,950.00",1,15.00,0.00,0.00,0.00,0.00,0.00,0.00
28,LUBL,-,228.00,244.00,224.00,236.00,236.00,0.00,0.00,231.41,"4,709.00",228.00,"1,089,711.00",25,8.00,20.00,0.00,8.93,1.94,0.00,0.00
29,MBBL,-,108.00,108.00,106.00,108.00,108.00,0.00,0.00,107.54,130.00,108.00,"13,980.00",2,0.00,2.00,0.00,1.89,0.43,0.00,0.00
30,MNBBL,-,231.00,247.00,235.00,247.00,247.00,0.00,0.00,244.21,430.00,231.00,"105,010.00",9,16.00,12.00,0.00,5.11,1.13,0.00,0.00
31,NABIL,-,"1,200.00","1,320.00","1,210.00","1,313.00","1,313.00",0.00,0.00,"1,307.42","2,718.00","1,200.00","3,553,566.00",32,113.00,110.00,0.00,9.09,0.43,0.00,0.00
32,NBB,-,141.00,141.00,132.00,134.00,134.00,0.00,0.00,137.27,"3,995.00",141.00,"548,380.00",26,-7.00,9.00,0.00,6.82,-2.44,0.00,0.00
33,NCCB,-,124.00,129.00,122.00,127.00,127.00,0.00,0.00,127.71,"1,080.00",124.00,"137,930.00",7,3.00,7.00,0.00,5.74,-0.56,0.00,0.00
34,NGBL,-,127.00,127.00,127.00,127.00,127.00,0.00,0.00,127.00,10.00,127.00,"1,270.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35,NHPC,-,69.00,68.00,63.00,63.00,63.00,0.00,0.00,63.98,"17,950.00",69.00,"1,148,500.00",20,-6.00,5.00,0.00,7.94,-1.56,0.00,0.00
36,NIB,-,462.00,508.00,471.00,508.00,508.00,0.00,0.00,506.58,"4,761.00",462.00,"2,411,842.00",27,46.00,37.00,0.00,7.86,0.28,0.00,0.00
