S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,367.00,371.00,367.00,371.00,371.00,0.00,0.00,369.58,"2,799.00",367.00,"1,034,462.00",9,4.00,4.00,0.00,1.09,0.38,0.00,0.00
2,ADBL,-,668.00,670.00,647.00,670.00,670.00,0.00,0.00,662.96,"4,113.00",668.00,"2,726,752.00",25,2.00,23.00,0.00,3.55,1.05,0.00,0.00
3,AHPC,-,340.00,352.00,343.00,350.00,350.00,0.00,0.00,348.52,"11,655.00",340.00,"4,061,963.00",38,10.00,9.00,0.00,2.62,0.42,0.00,0.00
4,ALDBL,-,538.00,545.00,530.00,545.00,545.00,0.00,0.00,535.41,"2,093.00",538.00,"1,120,610.00",12,7.00,15.00,0.00,2.83,1.76,0.00,0.00
5,ALICL,-,"1,400.00","1,428.00","1,407.00","1,410.00","1,410.00",0.00,0.00,"1,416.25",575.00,"1,400.00","814,345.00",8,10.00,21.00,0.00,1.49,-0.44,0.00,0.00
6,API,-,714.00,728.00,701.00,728.00,728.00,0.00,0.00,719.37,"12,197.00",714.00,"8,774,171.00",136,14.00,27.00,0.00,3.85,1.19,0.00,0.00
7,ARDBL,-,270.00,280.00,275.00,280.00,280.00,0.00,0.00,278.23,"1,183.00",270.00,"329,142.00",10,10.00,5.00,0.00,1.82,0.63,0.00,0.00
8,BARUN,-,395.00,400.00,391.00,400.00,400.00,0.00,0.00,396.79,280.00,395.00,"111,100.00",15,5.00,9.00,0.00,2.30,0.80,0.00,0.00
9,BHBL,-,420.00,428.00,420.00,420.00,420.00,0.00,0.00,423.00,"1,570.00",420.00,"664,110.00",5,0.00,8.00,0.00,1.90,-0.71,0.00,0.00
10,BLDBL,-,401.00,408.00,400.00,400.00,400.00,0.00,0.00,403.49,"6,377.00",401.00,"2,573,069.00",15,-1.00,8.00,0.00,2.00,-0.87,0.00,0.00
11,BPCL,-,685.00,711.00,685.00,708.00,708.00,0.00,0.00,702.81,"11,555.00",685.00,"8,120,960.00",44,23.00,26.00,0.00,3.80,0.73,0.00,0.00
12,CBBL,-,"1,985.00","2,065.00","2,000.00","2,025.00","2,025.00",0.00,0.00,"2,026.07","3,260.00","1,985.00","6,604,975.00",29,40.00,65.00,0.00,3.25,-0.05,0.00,0.00
13,CCBL,-,398.00,410.00,405.00,406.00,406.00,0.00,0.00,407.87,"15,144.00",398.00,"6,176,838.00",69,8.00,5.00,0.00,1.23,-0.46,0.00,0.00
14,CHCL,-,"1,370.00","1,419.00","1,385.00","1,400.00","1,400.00",0.00,0.00,"1,397.58","13,522.00","1,370.00","18,898,096.00",76,30.00,34.00,0.00,2.45,0.17,0.00,0.00
15,CIT,-,"4,275.00","4,300.00","4,300.00","4,300.00","4,300.00",0.00,0.00,"4,300.00",100.00,"4,275.00","430,000.00",1,25.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CNDBL,-,214.00,235.00,217.00,235.00,235.00,0.00,0.00,229.74,"17,633.00",214.00,"4,050,986.00",42,21.00,18.00,0.00,8.29,2.24,0.00,0.00
17,CSDBL,-,500.00,520.00,500.00,500.00,500.00,0.00,0.00,504.71,"1,734.00",500.00,"875,160.00",23,0.00,20.00,0.00,4.00,-0.94,0.00,0.00
18,CZBIL,-,561.00,595.00,572.00,590.00,590.00,0.00,0.00,585.11,"63,778.00",561.00,"37,317,340.00",306,29.00,23.00,0.00,4.02,0.83,0.00,0.00
19,DBBL,-,239.00,247.00,240.00,247.00,247.00,0.00,0.00,242.59,"7,509.00",239.00,"1,821,611.00",17,8.00,7.00,0.00,2.92,1.79,0.00,0.00
20,DDBL,-,"2,760.00","2,815.00","2,755.00","2,815.00","2,815.00",0.00,0.00,"2,780.42","2,003.00","2,760.00","5,569,175.00",15,55.00,60.00,0.00,2.18,1.23,0.00,0.00
21,EBL,-,"2,784.00","2,860.00","2,790.00","2,805.00","2,805.00",0.00,0.00,"2,813.24","11,744.00","2,784.00","33,038,680.00",75,21.00,70.00,0.00,2.51,-0.29,0.00,0.00
22,EBLCP,-,"1,519.00","1,575.00","1,544.00","1,544.00","1,544.00",0.00,0.00,"1,552.25",91.00,"1,519.00","141,255.00",3,25.00,31.00,0.00,2.01,-0.53,0.00,0.00
23,EDBL,-,606.00,640.00,618.00,632.00,632.00,0.00,0.00,631.98,935.00,606.00,"590,900.00",5,26.00,22.00,0.00,3.56,0.00,0.00,0.00
24,EIC,-,"1,535.00","1,570.00","1,549.00","1,570.00","1,570.00",0.00,0.00,"1,556.79","3,884.00","1,535.00","6,046,555.00",16,35.00,21.00,0.00,1.36,0.84,0.00,0.00
25,FBBL,-,421.00,433.00,413.00,433.00,433.00,0.00,0.00,423.96,"1,544.00",421.00,"654,601.00",13,12.00,20.00,0.00,4.84,2.09,0.00,0.00
