S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,350.00,351.00,348.00,350.00,350.00,0.00,0.00,348.48,"20,430.00",349.00,"7,119,464.00",55,1.00,3.00,0.29,0.86,0.43,427.00,283.00
2,AHPC,-,106.00,108.00,106.00,108.00,108.00,0.00,0.00,106.10,286.00,105.00,"30,346.00",2,3.00,2.00,2.86,1.89,1.75,209.00,99.00
3,AKJCL,-,90.00,91.00,89.00,89.00,89.00,0.00,0.00,90.19,"1,280.00",90.00,"115,446.00",37,-1.00,2.00,-1.11,2.25,-1.34,106.00,86.00
4,AKPL,-,182.00,186.00,177.00,177.00,177.00,0.00,0.00,183.12,"5,506.00",185.00,"1,008,278.00",21,-8.00,9.00,-4.32,5.08,-3.46,349.00,177.00
5,ALICL,-,604.00,612.00,603.00,612.00,612.00,0.00,0.00,608.90,"1,144.00",615.00,"696,576.00",13,-3.00,9.00,-0.49,1.49,0.51,"1,401.00",445.00
6,AMFI,-,730.00,740.00,722.00,740.00,740.00,0.00,0.00,729.44,250.00,730.00,"182,360.00",15,10.00,18.00,1.37,2.49,1.43,"1,000.00",255.00
7,API,-,153.00,154.00,149.00,149.00,149.00,0.00,0.00,150.27,"10,127.00",154.00,"1,521,789.00",50,-5.00,5.00,-3.25,3.36,-0.85,428.00,133.00
8,BARUN,-,103.00,103.00,102.00,102.00,102.00,0.00,0.00,102.30,"1,164.00",104.00,"119,078.00",6,-2.00,1.00,-1.92,0.98,-0.29,199.00,102.00
9,BFC,-,81.00,84.00,81.00,84.00,84.00,0.00,0.00,82.50,40.00,80.00,"3,300.00",4,4.00,3.00,5.00,3.70,1.79,137.00,80.00
10,BHBL,-,134.00,137.00,134.00,136.00,136.00,0.00,0.00,135.57,"1,267.00",132.00,"171,766.00",6,4.00,3.00,3.03,2.24,0.32,191.00,120.00
11,BOKL,-,283.00,283.00,270.00,274.00,274.00,0.00,0.00,273.29,"13,747.00",288.60,"3,756,898.00",86,-15.00,13.00,-5.06,4.81,0.26,415.00,250.00
12,BPCL,-,370.00,375.00,365.00,375.00,375.00,0.00,0.00,370.32,"1,740.00",371.00,"644,360.00",18,4.00,10.00,1.08,2.74,1.25,711.00,365.00
13,CBBL,-,840.00,867.00,835.00,867.00,867.00,0.00,0.00,850.73,"3,052.00",840.00,"2,596,430.00",24,27.00,32.00,3.21,3.83,1.88,"1,120.00",733.00
14,CBL,-,162.00,163.00,160.00,163.00,163.00,0.00,0.00,161.00,"13,418.00",162.00,"2,160,347.00",38,1.00,3.00,0.62,1.88,1.22,188.00,136.00
15,CCBL,-,168.00,171.00,168.00,169.00,169.00,0.00,0.00,169.14,"12,989.00",170.00,"2,197,010.00",47,-1.00,3.00,-0.59,1.79,-0.09,207.00,155.00
16,CEFL,-,109.00,119.00,109.00,119.00,119.00,0.00,0.00,114.21,938.00,109.00,"107,130.00",7,10.00,10.00,9.17,9.17,4.02,206.00,100.00
17,CHCL,-,543.00,550.00,542.00,544.00,544.00,0.00,0.00,543.93,"3,183.00",540.00,"1,731,331.00",25,4.00,8.00,0.74,1.48,0.01,954.00,538.00
18,CHL,-,101.00,101.00,101.00,101.00,101.00,0.00,0.00,101.00,34.00,101.00,"3,434.00",1,0.00,0.00,0.00,0.00,0.00,180.00,98.00
19,CIT,-,"2,494.00","2,613.00","2,456.00","2,613.00","2,613.00",0.00,0.00,"2,559.16","18,399.00","2,376.00","47,086,060.00",263,237.00,157.00,9.97,6.39,2.06,"3,610.00","1,577.00"
20,CLBSL,-,670.00,680.00,670.00,680.00,680.00,0.00,0.00,678.33,120.00,670.00,"81,400.00",2,10.00,10.00,1.49,1.49,0.25,988.00,516.00
21,CZBIL,-,220.00,220.00,215.00,218.00,218.00,0.00,0.00,217.48,"5,593.00",219.00,"1,216,362.00",34,-1.00,5.00,-0.46,2.33,0.24,300.00,207.00
22,DBBL,-,127.00,129.00,127.00,127.00,127.00,0.00,0.00,127.88,"3,153.00",128.00,"403,215.00",11,-1.00,2.00,-0.78,1.57,-0.70,190.00,120.00
23,DDBL,-,556.00,575.00,556.00,575.00,575.00,0.00,0.00,564.27,"1,911.00",565.00,"1,078,316.00",19,10.00,19.00,1.77,3.42,1.87,952.00,556.00
24,DHPL,-,101.00,101.00,101.00,101.00,101.00,0.00,0.00,101.00,211.00,102.00,"21,311.00",2,-1.00,0.00,-0.98,0.00,0.00,153.00,93.00
25,EBL,-,535.00,535.00,532.00,534.00,534.00,0.00,0.00,533.74,"5,086.00",531.00,"2,714,606.00",31,3.00,3.00,0.56,0.56,0.05,920.00,515.00
26,EDBL,-,277.00,277.00,273.00,273.00,273.00,0.00,0.00,275.75,817.00,282.00,"225,289.00",5,-9.00,4.00,-3.19,1.47,-1.01,404.00,256.00
27,EIC,-,852.00,855.00,845.00,855.00,855.00,0.00,0.00,845.95,325.00,845.00,"274,935.00",6,10.00,10.00,1.18,1.18,1.06,"1,970.00",574.00
28,FMDBL,-,375.00,380.00,375.00,376.00,376.00,0.00,0.00,378.00,"1,012.00",376.00,"382,538.00",11,0.00,5.00,0.00,1.33,-0.53,867.00,309.00
29,FOWAD,-,"1,470.00","1,498.00","1,470.00","1,480.00","1,480.00",0.00,0.00,"1,486.74",367.00,"1,482.00","545,632.00",5,-2.00,28.00,-0.13,1.90,-0.46,"3,575.00","1,470.00"
30,GBBL,-,191.00,191.00,182.00,185.00,185.00,0.00,0.00,186.24,"7,478.00",188.00,"1,392,697.00",26,-3.00,9.00,-1.60,4.95,-0.67,223.00,169.00
31,GBIME,-,270.00,271.00,269.00,270.00,270.00,0.00,0.00,270.32,"4,417.00",270.00,"1,194,013.00",20,0.00,2.00,0.00,0.74,-0.12,344.00,266.00
32,GBLBS,-,421.00,430.00,421.00,425.00,425.00,0.00,0.00,424.65,400.00,424.00,"169,859.00",17,1.00,9.00,0.24,2.14,0.08,684.00,388.00
33,GDBL,-,190.00,193.00,188.00,193.00,193.00,0.00,0.00,189.04,"7,839.00",188.00,"1,481,902.00",25,5.00,5.00,2.66,2.66,2.05,282.00,181.00
34,GFCL,-,119.00,121.00,119.00,121.00,121.00,0.00,0.00,119.32,309.00,117.00,"36,871.00",2,4.00,2.00,3.42,1.68,1.39,155.00,115.00
35,GILB,-,"1,173.00","1,173.00","1,173.00","1,173.00","1,173.00",0.00,0.00,"1,173.00",10.00,"1,150.00","11,730.00",1,23.00,0.00,2.00,0.00,0.00,"1,570.00",903.00
36,GLICL,-,715.00,718.00,700.00,710.00,710.00,0.00,0.00,708.87,"2,141.00",708.00,"1,517,683.00",15,2.00,18.00,0.28,2.57,0.16,"1,065.00",534.00
37,GRDBL,-,109.00,109.00,107.00,107.00,107.00,0.00,0.00,108.18,760.00,110.00,"82,220.00",9,-3.00,2.00,-2.73,1.87,-1.11,196.00,106.00
38,GUFL,-,102.00,108.00,102.00,108.00,108.00,0.00,0.00,103.09,220.00,100.00,"22,680.00",4,8.00,6.00,8.00,5.88,4.55,148.00,98.00
39,HATH,-,117.00,117.00,115.00,116.00,116.00,0.00,0.00,116.00,180.00,119.00,"20,880.00",4,-3.00,2.00,-2.52,1.74,0.00,165.00,104.00
40,HBL,-,455.00,457.00,449.00,456.00,456.00,0.00,0.00,454.28,513.00,458.00,"233,044.00",7,-2.00,8.00,-0.44,1.78,0.38,682.00,449.00
41,HGI,-,395.00,401.00,394.00,398.00,398.00,0.00,0.00,396.22,"1,414.00",399.00,"560,262.00",14,-1.00,7.00,-0.25,1.78,0.45,550.00,348.00
42,HIDCL,-,150.00,153.00,147.00,150.00,150.00,0.00,0.00,150.65,"9,416.00",150.00,"1,418,543.00",36,0.00,6.00,0.00,4.08,-0.43,181.00,134.00
43,HPPL,-,186.00,191.00,183.00,190.00,190.00,0.00,0.00,185.01,730.00,186.00,"135,060.00",19,4.00,8.00,2.15,4.37,2.62,379.00,165.00
44,ICFC,-,153.00,156.00,153.00,154.00,154.00,0.00,0.00,153.02,"3,037.00",153.00,"464,730.00",5,1.00,3.00,0.65,1.96,0.63,219.00,150.00
45,IGI,-,455.00,460.00,452.00,452.00,452.00,0.00,0.00,455.22,770.00,455.00,"350,520.00",11,-3.00,8.00,-0.66,1.77,-0.71,"1,071.00",360.00
