S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,62.35,465.00,475.00,450.00,452.00,452.00,0.00,0.00,461.46,"86,815.00",467.00,"40,061,840.00",373,-15.00,25.00,-3.21,5.56,-2.09,475.00,290.00
2,AHPC,62.05,104.00,111.00,104.00,106.00,106.00,0.00,0.00,108.10,"75,001.00",102.00,"8,107,973.00",121,4.00,7.00,3.92,6.73,-1.99,125.00,89.00
3,AKJCL,50.48,60.00,60.00,56.00,56.00,56.00,0.00,0.00,57.25,"3,190.00",59.00,"182,640.00",57,-3.00,4.00,-5.08,7.14,-2.24,89.00,50.00
4,AKPL,50.16,139.00,139.00,133.00,133.00,133.00,0.00,0.00,135.35,"95,475.00",139.00,"12,922,163.00",169,-6.00,6.00,-4.32,4.51,-1.76,220.00,106.00
5,ALBSL,52.10,860.00,860.00,816.00,818.00,818.00,0.00,0.00,839.08,"10,350.00",862.00,"8,684,456.00",204,-44.00,44.00,-5.10,5.39,-2.58,936.00,300.00
6,ALICL,60.41,675.00,683.00,647.00,648.00,648.00,0.00,0.00,659.57,"140,078.00",678.00,"92,391,256.00",367,-30.00,36.00,-4.42,5.56,-1.79,720.00,304.00
7,API,61.33,152.00,154.00,140.00,144.00,144.00,0.00,0.00,145.53,"95,285.00",151.00,"13,866,510.00",258,-7.00,14.00,-4.64,10.00,-1.06,178.00,100.00
8,BARUN,62.43,99.00,103.00,98.00,100.00,100.00,0.00,0.00,99.76,"1,615.00",101.00,"161,110.00",32,-1.00,5.00,-0.99,5.10,0.24,107.00,76.00
9,BBC,57.08,"1,979.00","1,979.00","1,979.00","1,979.00","1,979.00",0.00,0.00,"1,979.00",10.00,"1,941.00","19,790.00",1,38.00,0.00,1.96,0.00,0.00,"2,289.00","1,310.00"
10,BFC,57.28,110.00,112.00,107.00,109.00,109.00,0.00,0.00,108.61,"13,627.00",110.00,"1,480,053.00",25,-1.00,5.00,-0.91,4.67,0.36,117.00,81.00
11,BNT,52.17,"8,397.00","8,397.00","7,712.00","7,712.00","7,712.00",0.00,0.00,"7,864.92",195.00,"8,568.00","1,533,660.00",18,-856.00,685.00,-9.99,8.88,-1.98,"9,274.00","6,011.00"
12,BOKL,65.76,286.00,296.00,277.00,277.00,277.00,0.00,0.00,285.96,"146,992.00",284.00,"42,034,264.00",469,-7.00,19.00,-2.46,6.86,-3.24,299.00,210.00
13,BPCL,56.79,405.00,408.00,390.00,396.00,396.00,0.00,0.00,397.55,"37,520.00",399.00,"14,916,129.00",232,-3.00,18.00,-0.75,4.62,-0.39,459.00,300.00
14,CBBL,57.99,"1,310.00","1,320.00","1,241.00","1,250.00","1,250.00",0.00,0.00,"1,259.72","46,564.00","1,295.00","58,657,712.00",272,-45.00,79.00,-3.47,6.37,-0.78,"1,343.00",751.00
15,CBL,62.53,159.00,167.00,158.00,160.00,160.00,0.00,0.00,162.72,"380,322.00",162.00,"61,887,612.00",567,-2.00,9.00,-1.23,5.70,-1.70,175.00,134.00
16,CCBL,71.86,202.00,210.00,198.00,199.00,199.00,0.00,0.00,202.70,"294,565.00",202.00,"59,707,904.00",613,-3.00,12.00,-1.49,6.06,-1.86,210.00,150.00
17,CFCL,54.92,148.00,155.00,148.00,150.00,150.00,0.00,0.00,150.02,"7,946.00",151.00,"1,192,055.00",27,-1.00,7.00,-0.66,4.73,-0.01,163.00,104.00
18,CHCL,58.37,458.00,464.00,445.00,446.00,446.00,0.00,0.00,452.38,"53,787.00",465.00,"24,332,110.00",192,-19.00,19.00,-4.09,4.27,-1.43,578.00,344.00
19,CHL,60.82,100.00,103.00,100.00,103.00,103.00,0.00,0.00,102.19,644.00,99.00,"65,811.00",16,4.00,3.00,4.04,3.00,0.79,109.00,74.00
20,CIT,53.10,"3,090.00","3,090.00","2,936.00","2,945.00","2,945.00",0.00,0.00,"2,982.38","14,949.00","3,033.00","44,583,536.00",233,-88.00,154.00,-2.90,5.25,-1.27,"3,164.00","1,678.00"
21,CLBSL,63.51,"1,460.00","1,549.00","1,349.00","1,349.00","1,349.00",0.00,0.00,"1,416.76","14,047.00","1,422.00","19,901,228.00",158,-73.00,200.00,-5.13,14.83,-5.02,"1,549.00",438.00
22,CMF1,52.19,10.37,10.37,9.81,9.81,9.81,0.00,0.00,10.20,"16,100.00",10.37,"164,157.00",14,-1.00,0.56,-5.40,5.71,-3.94,10.50,8.47
23,CORBL,49.62,139.00,139.00,137.00,137.00,137.00,0.00,0.00,137.60,385.00,137.00,"52,975.00",5,0.00,2.00,0.00,1.46,-0.44,147.00,90.00
24,CZBIL,68.28,234.00,240.00,224.00,224.00,224.00,0.00,0.00,228.94,"185,284.00",230.00,"42,419,232.00",532,-6.00,16.00,-2.61,7.14,-2.21,243.00,178.00
25,DDBL,53.38,"1,026.00","1,028.00",976.00,980.00,980.00,0.00,0.00,995.33,"38,700.00","1,006.00","38,519,184.00",286,-26.00,52.00,-2.58,5.33,-1.56,"1,100.00",567.00
26,DHPL,60.09,55.00,55.00,53.00,53.00,53.00,0.00,0.00,54.16,"6,164.00",55.00,"333,846.00",14,-2.00,2.00,-3.64,3.77,-2.19,95.00,49.00
27,EBL,70.57,897.00,932.00,848.00,864.00,864.00,0.00,0.00,879.70,"121,923.00",880.00,"107,256,128.00",760,-16.00,84.00,-1.82,9.91,-1.82,932.00,506.00
28,EBLCP,67.17,724.00,724.00,665.00,677.00,677.00,0.00,0.00,677.55,151.00,690.00,"102,310.00",5,-13.00,59.00,-1.88,8.87,-0.08,740.00,566.00
29,EDBL,69.63,408.00,442.00,408.00,435.00,435.00,0.00,0.00,422.50,"29,585.00",408.00,"12,499,539.00",104,27.00,34.00,6.62,8.33,2.87,442.00,257.00
30,EIC,48.92,470.00,471.00,448.00,450.00,450.00,0.00,0.00,457.39,"34,565.00",473.00,"15,809,777.00",213,-23.00,23.00,-4.86,5.13,-1.64,"1,050.00",204.00
31,FMDBL,59.18,670.00,680.00,636.00,636.00,636.00,0.00,0.00,654.80,"87,932.00",667.00,"57,578,040.00",446,-31.00,44.00,-4.65,6.92,-2.96,704.00,298.00
32,FOWAD,56.29,"1,911.00","1,948.00","1,862.00","1,870.00","1,870.00",0.00,0.00,"1,887.63","5,294.00","1,950.00","9,993,106.00",118,-80.00,86.00,-4.10,4.62,-0.94,"2,000.00","1,055.00"
33,GBBL,64.03,290.00,298.00,273.00,273.00,273.00,0.00,0.00,279.67,"84,685.00",289.00,"23,684,080.00",260,-16.00,25.00,-5.54,9.16,-2.44,298.00,179.00
34,GBIME,72.84,313.00,325.00,307.00,312.00,312.00,0.00,0.00,314.92,"821,022.00",306.00,"258,554,096.00","1,694",6.00,18.00,1.96,5.86,-0.94,331.00,144.48
35,GBIMEP,47.75,121.00,121.00,121.00,121.00,121.00,0.00,0.00,121.00,"11,068.00",121.00,"1,339,228.00",1,0.00,0.00,0.00,0.00,0.00,180.00,118.00
36,GBLBS,54.70,645.00,645.00,595.00,599.00,599.00,0.00,0.00,605.02,"76,908.00",615.00,"46,531,052.00",389,-16.00,50.00,-2.60,8.40,-1.01,663.00,282.00
37,GFCL,68.35,170.00,175.00,170.00,171.00,171.00,0.00,0.00,172.64,"12,805.00",169.00,"2,210,649.00",45,2.00,5.00,1.18,2.94,-0.96,177.00,111.00
38,GGBSL,47.90,911.00,929.00,898.00,910.00,910.00,0.00,0.00,912.55,620.00,925.00,"565,780.00",31,-15.00,31.00,-1.62,3.45,-0.28,"1,013.00",231.00
