S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,232.00,228.00,224.00,224.00,224.00,0.00,0.00,226.00,68.00,232.00,"15,368.00",2,-8.00,4.00,0.00,1.79,-0.89,0.00,0.00,
2,ABBL,-,119.00,118.00,118.00,118.00,118.00,0.00,0.00,118.00,10.00,119.00,"1,180.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
3,ADBL,-,132.00,132.00,126.00,131.00,131.00,0.00,0.00,129.40,"2,927.00",132.00,"378,740.00",40,-1.00,6.00,0.00,4.76,1.22,0.00,0.00
4,AFL,-,156.00,159.00,159.00,159.00,159.00,0.00,0.00,159.00,60.00,156.00,"9,540.00",6,3.00,0.00,0.00,0.00,0.00,0.00,0.00
5,AHPC,-,428.00,428.00,421.00,425.00,425.00,0.00,0.00,424.44,905.00,428.00,"384,118.00",24,-3.00,7.00,0.00,1.66,0.13,0.00,0.00
6,ALDBL,-,127.00,129.00,127.00,127.00,127.00,0.00,0.00,128.57,140.00,127.00,"18,000.00",10,0.00,2.00,0.00,1.57,-1.24,0.00,0.00
7,ALICL,-,216.00,218.00,215.00,218.00,218.00,0.00,0.00,217.15,"2,710.00",216.00,"588,490.00",69,2.00,3.00,0.00,1.40,0.39,0.00,0.00
8,ARUN,-,97.00,96.00,96.00,96.00,96.00,0.00,0.00,96.00,40.00,97.00,"3,840.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BDBL,-,162.00,159.00,150.00,150.00,150.00,0.00,0.00,154.57,346.00,162.00,"53,481.00",4,-12.00,9.00,0.00,6.00,-3.05,0.00,0.00
10,BLDBL,-,140.00,144.00,138.00,144.00,144.00,0.00,0.00,141.57,355.00,140.00,"50,258.00",6,4.00,6.00,0.00,4.35,1.69,0.00,0.00
11,BOAN,-,186.00,186.00,186.00,186.00,186.00,0.00,0.00,186.00,270.00,186.00,"50,220.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BOK,-,539.00,545.00,533.00,533.00,533.00,0.00,0.00,535.99,"1,427.00",539.00,"764,851.00",13,-6.00,12.00,0.00,2.25,-0.56,0.00,0.00
13,BSBL,-,121.00,125.00,121.00,123.00,123.00,0.00,0.00,122.65,"2,520.00",121.00,"309,080.00",108,2.00,4.00,0.00,3.31,0.28,0.00,0.00
14,CDBL,-,190.00,190.00,183.00,185.00,185.00,0.00,0.00,186.48,400.00,190.00,"74,590.00",19,-5.00,7.00,0.00,3.83,-0.80,0.00,0.00
15,CEDBL,-,200.00,210.00,202.00,210.00,210.00,0.00,0.00,206.50,"1,042.00",200.00,"215,176.00",8,10.00,8.00,0.00,3.96,1.67,0.00,0.00
16,CFL,-,215.00,211.00,210.00,210.00,210.00,0.00,0.00,210.17,60.00,215.00,"12,610.00",6,-5.00,1.00,0.00,0.48,-0.08,0.00,0.00
17,CHCL,-,941.00,940.00,930.00,940.00,940.00,0.00,0.00,931.25,"2,000.00",941.00,"1,862,500.00",2,-1.00,10.00,0.00,1.08,0.93,0.00,0.00
18,CZBIL,-,206.00,210.00,204.00,208.00,208.00,0.00,0.00,205.65,"2,930.00",206.00,"602,540.00",18,2.00,6.00,0.00,2.94,1.13,0.00,0.00
19,DCBLPO,-,229.00,225.00,225.00,225.00,225.00,0.00,0.00,225.00,"102,830.00",229.00,"23,136,750.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
20,DDBL,-,393.00,408.00,392.00,395.00,395.00,0.00,0.00,398.92,459.00,393.00,"183,102.00",8,2.00,16.00,0.00,4.08,-0.99,0.00,0.00
21,DIYALO,-,110.00,108.00,108.00,108.00,108.00,0.00,0.00,108.00,250.00,110.00,"27,000.00",18,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
22,EBL,-,"1,012.00","1,000.00","1,000.00","1,000.00","1,000.00",0.00,0.00,"1,000.00",79.00,"1,012.00","79,000.00",3,-12.00,0.00,0.00,0.00,0.00,0.00,0.00
23,EDBL,-,293.00,288.00,288.00,288.00,288.00,0.00,0.00,288.00,62.00,293.00,"17,856.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
24,GBBL,-,136.00,139.00,135.00,139.00,139.00,0.00,0.00,137.61,"1,510.00",136.00,"207,790.00",57,3.00,4.00,0.00,2.96,1.00,0.00,0.00
25,GBL,-,193.00,199.00,193.00,193.00,193.00,0.00,0.00,195.25,880.00,193.00,"171,820.00",13,0.00,6.00,0.00,3.11,-1.17,0.00,0.00
26,GFLK,-,115.00,117.00,115.00,115.00,115.00,0.00,0.00,115.08,240.00,115.00,"27,620.00",5,0.00,2.00,0.00,1.74,-0.07,0.00,0.00
27,GSDBL,-,135.00,141.00,130.00,141.00,141.00,0.00,0.00,137.20,"3,660.00",135.00,"502,170.00",214,6.00,11.00,0.00,8.46,2.69,0.00,0.00
28,HBL,-,551.00,562.00,552.00,552.00,552.00,0.00,0.00,558.69,124.00,551.00,"69,278.00",2,1.00,10.00,0.00,1.81,-1.21,0.00,0.00
29,ICFC,-,189.00,201.00,192.00,201.00,201.00,0.00,0.00,197.72,706.00,189.00,"139,592.00",9,12.00,9.00,0.00,4.69,1.63,0.00,0.00
30,IDBL,-,120.00,120.00,114.00,116.00,116.00,0.00,0.00,117.32,844.00,120.00,"99,016.00",8,-4.00,6.00,0.00,5.26,-1.14,0.00,0.00
31,IFIL,-,160.00,160.00,160.00,160.00,160.00,0.00,0.00,160.00,30.00,160.00,"4,800.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
