S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,380.00,383.00,376.00,380.00,380.00,0.00,0.00,379.68,"7,553.00",380.00,"2,867,693.00",22,0.00,7.00,0.00,1.86,0.09,0.00,0.00
2,ADBL,-,666.00,667.00,653.00,659.00,659.00,0.00,0.00,659.46,"7,732.00",666.00,"5,098,912.00",33,-7.00,14.00,0.00,2.14,-0.07,0.00,0.00
3,AHPC,-,340.00,374.00,340.00,374.00,374.00,0.00,0.00,366.83,"61,779.00",340.00,"22,662,140.00",197,34.00,34.00,0.00,10.00,1.92,0.00,0.00
4,ALDBL,-,533.00,550.00,536.00,540.00,540.00,0.00,0.00,541.59,"4,243.00",533.00,"2,297,964.00",20,7.00,14.00,0.00,2.61,-0.29,0.00,0.00
5,ALICL,-,"1,478.00","1,490.00","1,470.00","1,470.00","1,470.00",0.00,0.00,"1,476.26","7,004.00","1,478.00","10,339,705.00",29,-8.00,20.00,0.00,1.36,-0.43,0.00,0.00
6,API,-,692.00,761.00,682.00,760.00,760.00,0.00,0.00,724.30,"28,803.00",692.00,"20,862,088.00",263,68.00,79.00,0.00,11.58,4.70,0.00,0.00
7,ARDBL,-,282.00,285.00,277.00,284.00,284.00,0.00,0.00,279.62,"7,335.00",282.00,"2,051,032.00",32,2.00,8.00,0.00,2.89,1.54,0.00,0.00
8,BARUN,-,400.00,440.00,400.00,440.00,440.00,0.00,0.00,433.36,"6,320.00",400.00,"2,738,830.00",76,40.00,40.00,0.00,10.00,1.51,0.00,0.00
9,BHBL,-,436.00,430.00,426.00,426.00,426.00,0.00,0.00,428.44,"2,250.00",436.00,"964,000.00",9,-10.00,4.00,0.00,0.94,-0.57,0.00,0.00
10,BLDBL,-,412.00,418.00,411.00,411.00,411.00,0.00,0.00,413.33,"3,000.00",412.00,"1,240,000.00",3,-1.00,7.00,0.00,1.70,-0.57,0.00,0.00
11,BPCL,-,683.00,739.00,693.00,738.00,738.00,0.00,0.00,723.00,"79,830.00",683.00,"57,716,720.00",231,55.00,46.00,0.00,6.64,2.03,0.00,0.00
