S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,425.00,427.00,417.00,420.00,420.00,0.00,0.00,419.58,"10,523.00",425.00,"4,415,231.00",66,-5.00,10.00,0.00,2.40,0.10,0.00,0.00
2,AHPC,-,204.00,201.00,199.00,201.00,201.00,0.00,0.00,199.53,"3,458.00",204.00,"689,980.00",12,-3.00,2.00,0.00,1.01,0.73,0.00,0.00
3,AKPL,-,342.00,341.00,333.00,341.00,341.00,0.00,0.00,338.45,"1,078.00",342.00,"364,844.00",14,-1.00,8.00,0.00,2.40,0.75,0.00,0.00
4,ALICL,-,"1,400.00","1,401.00","1,375.00","1,383.00","1,383.00",0.00,0.00,"1,384.92","2,268.00","1,400.00","3,141,006.00",31,-17.00,26.00,0.00,1.89,-0.14,0.00,0.00
5,API,-,423.00,428.00,420.00,425.00,425.00,0.00,0.00,425.24,"1,286.00",423.00,"546,864.00",22,2.00,8.00,0.00,1.90,-0.06,0.00,0.00
6,ARUN,-,172.00,175.00,170.00,170.00,170.00,0.00,0.00,171.62,"1,820.00",172.00,"312,340.00",8,-2.00,5.00,0.00,2.94,-0.95,0.00,0.00
7,BARUN,-,191.00,194.00,188.00,190.00,190.00,0.00,0.00,191.26,"1,247.00",191.00,"238,501.00",15,-1.00,6.00,0.00,3.19,-0.66,0.00,0.00
8,BNT,-,"7,225.00","7,200.00","7,081.00","7,081.00","7,081.00",0.00,0.00,"7,125.50",140.00,"7,225.00","997,570.00",7,-144.00,119.00,0.00,1.68,-0.63,0.00,0.00
9,BOKL,-,414.00,415.00,408.00,410.00,410.00,0.00,0.00,410.69,"11,021.00",414.00,"4,526,242.00",72,-4.00,7.00,0.00,1.72,-0.17,0.00,0.00
10,BPCL,-,677.00,711.00,660.00,711.00,711.00,0.00,0.00,674.05,"15,698.00",677.00,"10,581,281.00",22,34.00,51.00,0.00,7.73,5.20,0.00,0.00
11,CBBL,-,"1,031.00","1,030.00","1,010.00","1,020.00","1,020.00",0.00,0.00,"1,015.58",425.00,"1,031.00","431,620.00",7,-11.00,20.00,0.00,1.98,0.43,0.00,0.00
12,CBL,-,185.00,184.00,179.00,180.00,180.00,0.00,0.00,180.74,"19,920.00",185.00,"3,600,292.00",62,-5.00,5.00,0.00,2.79,-0.41,0.00,0.00
13,CCBL,-,199.00,200.00,197.00,199.00,199.00,0.00,0.00,197.82,"12,212.00",199.00,"2,415,781.00",82,0.00,3.00,0.00,1.52,0.59,0.00,0.00
14,CCBLPO,-,205.00,205.00,205.00,205.00,205.00,0.00,0.00,205.00,"11,000.00",205.00,"2,255,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CFCL,-,143.00,141.00,134.00,134.00,134.00,0.00,0.00,138.00,"3,000.00",143.00,"414,000.00",9,-9.00,7.00,0.00,5.22,-2.99,0.00,0.00
16,CHCL,-,892.00,954.00,880.00,954.00,954.00,0.00,0.00,900.37,"12,479.00",892.00,"11,235,732.00",63,62.00,74.00,0.00,8.41,5.62,0.00,0.00
17,CHL,-,179.00,180.00,178.00,178.00,178.00,0.00,0.00,179.56,45.00,179.00,"8,080.00",3,-1.00,2.00,0.00,1.12,-0.87,0.00,0.00
18,CIT,-,"3,575.00","3,610.00","3,515.00","3,515.00","3,515.00",0.00,0.00,"3,570.56",267.00,"3,575.00","953,340.00",7,-60.00,95.00,0.00,2.70,-1.58,0.00,0.00
19,CLBSL,-,901.00,899.00,871.00,881.00,881.00,0.00,0.00,882.22,320.00,901.00,"282,310.00",32,-20.00,28.00,0.00,3.21,-0.14,0.00,0.00
20,CZBIL,-,290.00,294.00,282.00,285.00,285.00,0.00,0.00,285.01,"17,788.00",290.00,"5,069,732.00",69,-5.00,12.00,0.00,4.26,0.00,0.00,0.00
21,DBBL,-,177.00,178.00,175.00,177.00,177.00,0.00,0.00,175.97,543.00,177.00,"95,553.00",8,0.00,3.00,0.00,1.71,0.58,0.00,0.00
22,DDBL,-,871.00,885.00,854.00,856.00,856.00,0.00,0.00,860.63,992.00,871.00,"853,740.00",15,-15.00,31.00,0.00,3.63,-0.54,0.00,0.00
23,DHPL,-,152.00,153.00,150.00,151.00,151.00,0.00,0.00,150.66,91.00,152.00,"13,710.00",9,-1.00,3.00,0.00,2.00,0.23,0.00,0.00
24,EBL,-,922.00,920.00,906.00,907.00,907.00,0.00,0.00,910.64,"10,305.00",922.00,"9,384,183.00",133,-15.00,14.00,0.00,1.55,-0.40,0.00,0.00
25,EDBL,-,385.00,385.00,373.00,373.00,373.00,0.00,0.00,375.48,995.00,385.00,"373,605.00",7,-12.00,12.00,0.00,3.22,-0.67,0.00,0.00
26,EIC,-,"1,971.00","1,970.00","1,784.00","1,910.00","1,910.00",0.00,0.00,"1,922.10","6,783.00","1,971.00","13,037,611.00",110,-61.00,186.00,0.00,10.43,-0.63,0.00,0.00
