S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,189.00,186.00,171.00,180.00,180.00,0.00,0.00,177.05,"3,662.00",189.00,"648,352.00",14,-9.00,15.00,0.00,8.77,1.64,0.00,0.00
2,ADBL,-,499.00,492.00,480.00,490.00,490.00,0.00,0.00,485.36,"5,218.00",499.00,"2,532,600.00",41,-9.00,12.00,0.00,2.50,0.95,0.00,0.00
3,AHPC,-,400.00,415.00,400.00,412.00,412.00,0.00,0.00,407.36,"3,806.00",400.00,"1,550,428.00",22,12.00,15.00,0.00,3.75,1.13,0.00,0.00
4,AIC,-,608.00,648.00,615.00,621.00,621.00,0.00,0.00,629.16,"9,340.00",608.00,"5,876,362.00",39,13.00,33.00,0.00,5.37,-1.31,0.00,0.00
5,ALDBL,-,140.00,142.00,142.00,142.00,142.00,0.00,0.00,142.00,30.00,140.00,"4,260.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALICL,-,755.00,800.00,755.00,790.00,790.00,0.00,0.00,791.73,"1,194.00",755.00,"945,329.00",18,35.00,45.00,0.00,5.96,-0.22,0.00,0.00
7,APEX,-,122.00,124.00,117.00,122.00,122.00,0.00,0.00,119.01,"3,836.00",122.00,"456,520.00",55,0.00,7.00,0.00,5.98,2.45,0.00,0.00
8,ARDBL,-,129.00,129.00,129.00,129.00,129.00,0.00,0.00,129.00,600.00,129.00,"77,400.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BHBL,-,113.00,117.00,115.00,115.00,115.00,0.00,0.00,115.63,190.00,113.00,"21,970.00",5,2.00,2.00,0.00,1.74,-0.55,0.00,0.00
10,BOK,-,535.00,545.00,526.00,541.00,541.00,0.00,0.00,535.54,"4,468.00",535.00,"2,392,776.00",25,6.00,19.00,0.00,3.61,1.01,0.00,0.00
11,BSBL,-,216.00,227.00,220.00,225.00,225.00,0.00,0.00,221.49,"2,333.00",216.00,"516,747.00",11,9.00,7.00,0.00,3.18,1.56,0.00,0.00
12,BUDBL,-,148.00,150.00,147.00,147.00,147.00,0.00,0.00,147.70,856.00,148.00,"126,432.00",3,-1.00,3.00,0.00,2.04,-0.48,0.00,0.00
13,CBBL,-,800.00,785.00,785.00,785.00,785.00,0.00,0.00,785.00,119.00,800.00,"93,415.00",1,-15.00,0.00,0.00,0.00,0.00,0.00,0.00
