S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,334.00,328.00,322.00,322.00,322.00,0.00,0.00,324.00,30.00,334.00,"9,720.00",2,-12.00,6.00,0.00,1.86,-0.62,0.00,0.00,
2,ACEDBL,-,105.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,500.00,105.00,"52,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3,ADBL,-,114.00,113.00,111.00,111.00,111.00,0.00,0.00,111.53,"1,710.00",114.00,"190,718.00",19,-3.00,2.00,0.00,1.80,-0.48,0.00,0.00
4,AHPC,-,314.00,322.00,314.00,316.00,316.00,0.00,0.00,319.38,643.00,314.00,"205,364.00",6,2.00,8.00,0.00,2.55,-1.07,0.00,0.00
5,ALICL,-,168.00,171.00,168.00,171.00,171.00,0.00,0.00,169.50,200.00,168.00,"33,900.00",9,3.00,3.00,0.00,1.79,0.88,0.00,0.00
6,ARDBL,-,90.00,89.00,87.00,87.00,87.00,0.00,0.00,87.46,240.00,90.00,"20,990.00",9,-3.00,2.00,0.00,2.30,-0.53,0.00,0.00
7,ARUN,-,44.00,44.00,44.00,44.00,44.00,0.00,0.00,43.86,400.00,44.00,"17,545.00",5,0.00,0.00,0.00,0.00,0.31,0.00,0.00
8,BOAN,-,165.00,168.00,165.00,165.00,165.00,0.00,0.00,165.79,"1,065.00",165.00,"176,570.00",11,0.00,3.00,0.00,1.82,-0.48,0.00,0.00
9,BOK,-,418.00,426.00,413.00,425.00,425.00,0.00,0.00,417.44,"4,883.00",418.00,"2,038,365.00",25,7.00,13.00,0.00,3.15,1.78,0.00,0.00
10,BPCL,-,479.00,497.00,488.00,497.00,497.00,0.00,0.00,490.65,34.00,479.00,"16,682.00",2,18.00,9.00,0.00,1.84,1.28,0.00,0.00
11,CDBL,-,128.00,132.00,126.00,132.00,132.00,0.00,0.00,128.88,160.00,128.00,"20,620.00",5,4.00,6.00,0.00,4.76,2.37,0.00,0.00
12,CEDBL,-,130.00,128.00,126.00,126.00,126.00,0.00,0.00,127.80,676.00,130.00,"86,392.00",4,-4.00,2.00,0.00,1.59,-1.43,0.00,0.00
13,CHCL,-,609.00,610.00,605.00,608.00,608.00,0.00,0.00,608.14,"1,320.00",609.00,"802,750.00",17,-1.00,5.00,0.00,0.83,-0.02,0.00,0.00
14,CIT,-,507.00,517.00,517.00,517.00,517.00,0.00,0.00,517.00,12.00,507.00,"6,204.00",1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CZBIL,-,167.00,170.00,165.00,168.00,168.00,0.00,0.00,168.92,780.00,167.00,"131,760.00",8,1.00,5.00,0.00,3.03,-0.55,0.00,0.00
16,DCBL,-,128.00,126.00,126.00,126.00,126.00,0.00,0.00,126.00,100.00,128.00,"12,600.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
17,DDBL,-,237.00,238.00,237.00,238.00,238.00,0.00,0.00,237.11,187.00,237.00,"44,339.00",2,1.00,1.00,0.00,0.42,0.38,0.00,0.00
18,DIYALO,-,92.00,91.00,90.00,90.00,90.00,0.00,0.00,90.13,80.00,92.00,"7,210.00",2,-2.00,1.00,0.00,1.11,-0.14,0.00,0.00
19,EBL,-,700.00,686.00,670.00,670.00,670.00,0.00,0.00,670.44,"12,252.00",700.00,"8,214,210.00",112,-30.00,16.00,0.00,2.39,-0.07,0.00,0.00
20,GBBL,-,118.00,117.00,114.00,116.00,116.00,0.00,0.00,115.86,280.00,118.00,"32,440.00",9,-2.00,3.00,0.00,2.63,0.12,0.00,0.00
21,GBL,-,168.00,170.00,168.00,169.00,169.00,0.00,0.00,168.27,"1,140.00",168.00,"191,830.00",12,1.00,2.00,0.00,1.19,0.43,0.00,0.00
22,GLICL,-,97.00,99.00,97.00,98.00,98.00,0.00,0.00,98.37,"4,240.00",97.00,"417,100.00",99,1.00,2.00,0.00,2.06,-0.38,0.00,0.00
