S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,420.00,450.00,424.00,431.00,431.00,0.00,0.00,432.54,"4,935.00",420.00,"2,134,577.00",24,11.00,26.00,0.00,6.13,-0.36,0.00,0.00
2,AHPC,-,253.00,267.00,255.00,267.00,267.00,0.00,0.00,256.93,"3,588.00",253.00,"921,867.00",16,14.00,12.00,0.00,4.71,3.77,0.00,0.00
3,API,-,381.00,397.00,380.00,384.00,384.00,0.00,0.00,385.77,"9,790.00",381.00,"3,776,698.00",407,3.00,17.00,0.00,4.47,-0.46,0.00,0.00
4,ARDBL,-,216.00,220.00,211.00,217.00,217.00,0.00,0.00,215.76,"4,331.00",216.00,"934,437.00",49,1.00,9.00,0.00,4.27,0.57,0.00,0.00
5,BARUN,-,330.00,330.00,325.00,325.00,325.00,0.00,0.00,326.36,580.00,330.00,"189,290.00",45,-5.00,5.00,0.00,1.54,-0.42,0.00,0.00
6,BFCL,-,123.00,125.00,125.00,125.00,125.00,0.00,0.00,125.00,560.00,123.00,"70,000.00",4,2.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BOK,-,544.00,574.00,542.00,548.00,548.00,0.00,0.00,552.36,"6,773.00",544.00,"3,741,168.00",34,4.00,32.00,0.00,5.90,-0.80,0.00,0.00
8,BOKPO,-,250.00,245.00,225.00,225.00,225.00,0.00,0.00,235.00,600.00,250.00,"141,000.00",6,-25.00,20.00,0.00,8.89,-4.44,0.00,0.00
9,BPCL,-,518.00,530.00,520.00,530.00,530.00,0.00,0.00,529.29,"7,210.00",518.00,"3,816,200.00",13,12.00,10.00,0.00,1.92,0.13,0.00,0.00
10,CBBL,-,"1,504.00","1,555.00","1,511.00","1,528.00","1,528.00",0.00,0.00,"1,524.85","3,294.00","1,504.00","5,022,856.00",29,24.00,44.00,0.00,2.91,0.21,0.00,0.00
11,CBL,-,240.00,245.00,238.00,238.00,238.00,0.00,0.00,239.91,"9,580.00",240.00,"2,298,315.00",23,-2.00,7.00,0.00,2.94,-0.80,0.00,0.00
12,CCBL,-,285.00,295.00,280.00,284.00,284.00,0.00,0.00,288.53,"6,847.00",285.00,"1,975,591.00",24,-1.00,15.00,0.00,5.36,-1.60,0.00,0.00
13,CFCL,-,245.00,251.00,243.00,244.00,244.00,0.00,0.00,244.31,"4,494.00",245.00,"1,097,926.00",15,-1.00,8.00,0.00,3.29,-0.13,0.00,0.00
14,CHCL,-,"1,295.00","1,346.00","1,295.00","1,310.00","1,310.00",0.00,0.00,"1,309.21","10,459.00","1,295.00","13,693,011.00",39,15.00,51.00,0.00,3.94,0.06,0.00,0.00
15,CNDBL,-,169.00,172.00,169.00,169.00,169.00,0.00,0.00,169.80,750.00,169.00,"127,350.00",4,0.00,3.00,0.00,1.78,-0.47,0.00,0.00
16,CZBIL,-,513.00,535.00,513.00,524.00,524.00,0.00,0.00,520.38,"12,945.00",513.00,"6,736,267.00",48,11.00,22.00,0.00,4.29,0.69,0.00,0.00
17,DBBL,-,169.00,169.00,169.00,169.00,169.00,0.00,0.00,169.00,200.00,169.00,"33,800.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,DDBL,-,"1,695.00","1,762.00","1,693.00","1,702.00","1,702.00",0.00,0.00,"1,705.05","1,290.00","1,695.00","2,199,520.00",9,7.00,69.00,0.00,4.08,-0.18,0.00,0.00
19,EBL,-,"2,437.00","2,534.00","2,455.00","2,501.00","2,501.00",0.00,0.00,"2,491.66","25,127.00","2,437.00","62,608,008.00",212,64.00,79.00,0.00,3.22,0.37,0.00,0.00
20,EBLCP,-,"1,304.00","1,300.00","1,290.00","1,290.00","1,290.00",0.00,0.00,"1,290.70",215.00,"1,304.00","277,500.00",3,-14.00,10.00,0.00,0.78,-0.05,0.00,0.00
21,FMDBL,-,540.00,535.00,520.00,535.00,535.00,0.00,0.00,527.96,"1,174.00",540.00,"619,820.00",5,-5.00,15.00,0.00,2.88,1.32,0.00,0.00
22,GBBL,-,309.00,307.00,297.00,306.00,306.00,0.00,0.00,303.59,"2,147.00",309.00,"651,815.00",13,-3.00,10.00,0.00,3.37,0.79,0.00,0.00
23,GBIME,-,375.00,391.00,375.00,378.00,378.00,0.00,0.00,380.21,"17,091.00",375.00,"6,498,111.00",56,3.00,16.00,0.00,4.27,-0.58,0.00,0.00
24,GLICL,-,577.00,566.00,566.00,566.00,566.00,0.00,0.00,566.00,30.00,577.00,"16,980.00",1,-11.00,0.00,0.00,0.00,0.00,0.00,0.00
25,GMFIL,-,212.00,208.00,208.00,208.00,208.00,0.00,0.00,208.00,"8,033.00",212.00,"1,670,864.00",2,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
26,HBL,-,"1,243.00","1,280.00","1,240.00","1,255.00","1,255.00",0.00,0.00,"1,250.21","3,769.00","1,243.00","4,712,058.00",20,12.00,40.00,0.00,3.23,0.38,0.00,0.00
27,ICFC,-,210.00,206.00,198.00,198.00,198.00,0.00,0.00,199.50,"1,773.00",210.00,"353,720.00",5,-12.00,8.00,0.00,4.04,-0.76,0.00,0.00
28,ILFC,-,181.00,190.00,179.00,190.00,190.00,0.00,0.00,183.31,"6,141.00",181.00,"1,125,681.00",12,9.00,11.00,0.00,6.15,3.52,0.00,0.00
29,JEFL,-,151.00,157.00,154.00,157.00,157.00,0.00,0.00,155.50,200.00,151.00,"31,100.00",2,6.00,3.00,0.00,1.95,0.96,0.00,0.00
30,KADBL,-,380.00,373.00,366.00,366.00,366.00,0.00,0.00,367.78,236.00,380.00,"86,796.00",2,-14.00,7.00,0.00,1.91,-0.49,0.00,0.00
31,KBL,-,357.00,374.00,357.00,365.00,365.00,0.00,0.00,362.64,"10,426.00",357.00,"3,780,875.00",38,8.00,17.00,0.00,4.76,0.65,0.00,0.00
32,KCDBL,-,172.00,171.00,171.00,171.00,171.00,0.00,0.00,171.00,17.00,172.00,"2,907.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
33,KEBL,-,463.00,440.00,440.00,440.00,440.00,0.00,0.00,440.00,10.00,463.00,"4,400.00",1,-23.00,0.00,0.00,0.00,0.00,0.00,0.00
34,KMCDB,-,"1,199.00","1,222.00","1,198.00","1,200.00","1,200.00",0.00,0.00,"1,199.73","1,480.00","1,199.00","1,775,600.00",7,1.00,24.00,0.00,2.00,0.02,0.00,0.00
35,LBL,-,445.00,460.00,445.00,460.00,460.00,0.00,0.00,451.11,"3,970.00",445.00,"1,790,900.00",16,15.00,15.00,0.00,3.37,1.93,0.00,0.00
36,LGIL,-,359.00,363.00,363.00,363.00,363.00,0.00,0.00,363.00,"12,713.00",359.00,"4,614,819.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
37,LICN,-,"2,980.00","3,060.00","2,952.00","3,010.00","3,010.00",0.00,0.00,"3,018.54","1,817.00","2,980.00","5,484,681.00",19,30.00,108.00,0.00,3.66,-0.28,0.00,0.00
38,LLBS,-,949.00,950.00,935.00,950.00,950.00,0.00,0.00,944.74,723.00,949.00,"683,050.00",8,1.00,15.00,0.00,1.60,0.55,0.00,0.00
39,LUBL,-,357.00,365.00,350.00,360.00,360.00,0.00,0.00,357.65,"7,907.00",357.00,"2,827,974.00",23,3.00,15.00,0.00,4.29,0.65,0.00,0.00
40,MDB,-,472.00,482.00,481.00,481.00,481.00,0.00,0.00,481.47,107.00,472.00,"51,517.00",3,9.00,1.00,0.00,0.21,-0.10,0.00,0.00
41,MDBL,-,274.00,284.00,275.00,275.00,275.00,0.00,0.00,279.68,"2,704.00",274.00,"756,260.00",13,1.00,9.00,0.00,3.27,-1.70,0.00,0.00
42,MMDBL,-,532.00,522.00,515.00,515.00,515.00,0.00,0.00,518.36,200.00,532.00,"103,672.00",3,-17.00,7.00,0.00,1.36,-0.65,0.00,0.00
43,MNBBL,-,645.00,655.00,642.00,655.00,655.00,0.00,0.00,646.90,"3,643.00",645.00,"2,356,664.00",14,10.00,13.00,0.00,2.02,1.24,0.00,0.00
44,NABIL,-,"2,020.00","2,090.00","2,046.00","2,090.00","2,090.00",0.00,0.00,"2,068.07","3,522.00","2,020.00","7,283,728.00",30,70.00,44.00,0.00,2.15,1.05,0.00,0.00
45,NABILP,-,"1,522.00","1,581.00","1,535.00","1,555.00","1,555.00",0.00,0.00,"1,556.72","4,275.00","1,522.00","6,654,964.00",21,33.00,46.00,0.00,3.00,-0.11,0.00,0.00
46,NBB,-,409.00,420.00,406.00,418.00,418.00,0.00,0.00,413.53,"16,256.00",409.00,"6,722,275.00",45,9.00,14.00,0.00,3.45,1.07,0.00,0.00
47,NBF1,-,12.81,12.97,12.66,12.92,12.92,0.00,0.00,12.85,"91,552.00",12.81,"1,176,726.00",25,0.00,0.31,0.00,2.45,0.52,0.00,0.00
48,NBL,-,247.00,262.00,251.00,256.00,256.00,0.00,0.00,256.35,"8,193.00",247.00,"2,100,265.00",12,9.00,11.00,0.00,4.38,-0.14,0.00,0.00
49,NGBBL,-,145.00,159.00,147.00,159.00,159.00,0.00,0.00,152.83,60.00,145.00,"9,170.00",6,14.00,12.00,0.00,8.16,3.88,0.00,0.00
50,NHPC,-,104.00,107.00,103.00,106.00,106.00,0.00,0.00,104.58,"12,700.00",104.00,"1,328,200.00",9,2.00,4.00,0.00,3.88,1.34,0.00,0.00
51,NIB,-,624.00,650.00,621.00,626.00,626.00,0.00,0.00,630.20,"3,577.00",624.00,"2,254,221.00",20,2.00,29.00,0.00,4.67,-0.67,0.00,0.00
52,NIBPO,-,519.00,536.00,510.00,527.00,527.00,0.00,0.00,526.47,"7,810.00",519.00,"4,111,750.00",19,8.00,26.00,0.00,5.10,0.10,0.00,0.00
53,NIBSF1,-,10.00,10.00,10.00,10.00,10.00,0.00,0.00,10.00,"41,198.00",10.00,"411,980.00",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54,NICA,-,787.00,808.00,787.00,800.00,800.00,0.00,0.00,798.46,"11,386.00",787.00,"9,091,296.00",60,13.00,21.00,0.00,2.67,0.19,0.00,0.00
55,NIL,-,517.00,520.00,500.00,500.00,500.00,0.00,0.00,512.66,470.00,517.00,"240,950.00",5,-17.00,20.00,0.00,4.00,-2.53,0.00,0.00
56,NLBBL,-,"1,500.00","1,525.00","1,451.00","1,451.00","1,451.00",0.00,0.00,"1,471.31","2,442.00","1,500.00","3,592,929.00",15,-49.00,74.00,0.00,5.10,-1.40,0.00,0.00
57,NLG,-,649.00,652.00,640.00,650.00,650.00,0.00,0.00,648.20,"1,531.00",649.00,"992,392.00",8,1.00,12.00,0.00,1.88,0.28,0.00,0.00
58,NLIC,-,"2,805.00","2,950.00","2,850.00","2,850.00","2,850.00",0.00,0.00,"2,888.82","1,279.00","2,805.00","3,694,797.00",17,45.00,100.00,0.00,3.51,-1.36,0.00,0.00
59,NLICL,-,"1,992.00","2,057.00","2,007.00","2,030.00","2,030.00",0.00,0.00,"2,021.43","5,069.00","1,992.00","10,246,606.00",31,38.00,50.00,0.00,2.49,0.42,0.00,0.00
60,NLICP,-,"1,800.00","1,800.00","1,800.00","1,800.00","1,800.00",0.00,0.00,"1,800.00","5,000.00","1,800.00","9,000,000.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
61,NMB,-,415.00,422.00,389.00,396.00,396.00,0.00,0.00,393.36,"16,884.00",415.00,"6,641,515.00",56,-19.00,33.00,0.00,8.48,0.67,0.00,0.00
62,NMBSF1,-,10.00,10.01,10.00,10.00,10.00,0.00,0.00,10.00,"29,500.00",10.00,"295,025.00",7,0.00,0.01,0.00,0.10,-0.01,0.00,0.00
63,NNFC,-,275.00,270.00,260.00,261.00,261.00,0.00,0.00,264.47,"1,247.00",275.00,"329,800.00",5,-14.00,10.00,0.00,3.85,-1.33,0.00,0.00
64,NTC,-,644.00,646.00,644.00,646.00,646.00,0.00,0.00,644.33,"1,500.00",644.00,"966,500.00",4,2.00,2.00,0.00,0.31,0.26,0.00,0.00
65,NUBL,-,"1,620.00","1,689.00","1,650.00","1,689.00","1,689.00",0.00,0.00,"1,665.62","1,790.00","1,620.00","2,981,460.00",15,69.00,39.00,0.00,2.36,1.38,0.00,0.00
66,PADBL,-,334.00,328.00,322.00,322.00,322.00,0.00,0.00,327.45,220.00,334.00,"72,040.00",2,-12.00,6.00,0.00,1.86,-1.69,0.00,0.00
67,PCBL,-,525.00,545.00,525.00,535.00,535.00,0.00,0.00,530.83,"9,567.00",525.00,"5,078,422.00",46,10.00,20.00,0.00,3.81,0.78,0.00,0.00
