S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,242.00,246.00,235.00,235.00,235.00,0.00,0.00,238.81,"2,458.00",242.00,"586,995.00",6,-7.00,11.00,0.00,4.68,-1.62,0.00,0.00
2,ADBL,-,464.00,473.00,452.00,473.00,473.00,0.00,0.00,462.33,"4,523.00",464.00,"2,091,099.00",44,9.00,21.00,0.00,4.65,2.26,0.00,0.00
3,AHPC,-,357.00,357.00,351.00,355.00,355.00,0.00,0.00,353.90,"2,677.00",357.00,"947,397.00",9,-2.00,6.00,0.00,1.71,0.31,0.00,0.00
4,ALDBL,-,260.00,275.00,262.00,270.00,270.00,0.00,0.00,269.76,"1,870.00",260.00,"504,450.00",25,10.00,13.00,0.00,4.96,0.09,0.00,0.00
5,ALICL,-,"1,100.00","1,115.00","1,092.00","1,100.00","1,100.00",0.00,0.00,"1,103.90","2,893.00","1,100.00","3,193,592.00",11,0.00,23.00,0.00,2.11,-0.35,0.00,0.00
6,APEX,-,116.00,120.00,117.00,120.00,120.00,0.00,0.00,118.28,"1,822.00",116.00,"215,501.00",18,4.00,3.00,0.00,2.56,1.44,0.00,0.00
7,ARDBL,-,145.00,143.00,139.00,142.00,142.00,0.00,0.00,139.88,"2,831.00",145.00,"395,991.00",44,-3.00,4.00,0.00,2.88,1.50,0.00,0.00
8,BGDBL,-,165.00,165.00,165.00,165.00,165.00,0.00,0.00,165.00,440.00,165.00,"72,600.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BHBL,-,149.00,151.00,151.00,151.00,151.00,0.00,0.00,151.00,10.00,149.00,"1,510.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BLDBL,-,457.00,462.00,450.00,451.00,451.00,0.00,0.00,456.29,"4,700.00",457.00,"2,144,574.00",21,-6.00,12.00,0.00,2.67,-1.17,0.00,0.00
11,BPCL,-,581.00,582.00,572.00,572.00,572.00,0.00,0.00,575.75,927.00,581.00,"533,717.00",5,-9.00,10.00,0.00,1.75,-0.65,0.00,0.00
12,BSBL,-,289.00,293.00,285.00,285.00,285.00,0.00,0.00,289.33,772.00,289.00,"223,361.00",15,-4.00,8.00,0.00,2.81,-1.52,0.00,0.00
13,CBBL,-,"1,192.00","1,196.00","1,176.00","1,176.00","1,176.00",0.00,0.00,"1,184.15",463.00,"1,192.00","548,261.00",4,-16.00,20.00,0.00,1.70,-0.69,0.00,0.00
14,CBL,-,270.00,268.00,260.00,265.00,265.00,0.00,0.00,261.89,"6,055.00",270.00,"1,585,758.00",40,-5.00,8.00,0.00,3.08,1.17,0.00,0.00
15,CCBL,-,285.00,287.00,277.00,279.00,279.00,0.00,0.00,281.04,"14,801.00",285.00,"4,159,611.00",149,-6.00,10.00,0.00,3.61,-0.73,0.00,0.00
16,CDBL,-,316.00,330.00,322.00,330.00,330.00,0.00,0.00,326.17,48.00,316.00,"15,656.00",3,14.00,8.00,0.00,2.48,1.16,0.00,0.00
17,CFCL,-,146.00,148.00,146.00,146.00,146.00,0.00,0.00,146.33,600.00,146.00,"87,800.00",2,0.00,2.00,0.00,1.37,-0.23,0.00,0.00
18,CHCL,-,"1,661.00","1,654.00","1,640.00","1,650.00","1,650.00",0.00,0.00,"1,648.10","1,923.00","1,661.00","3,169,301.00",18,-11.00,14.00,0.00,0.85,0.12,0.00,0.00
19,CIT,-,"2,990.00","2,950.00","2,925.00","2,935.00","2,935.00",0.00,0.00,"2,936.85",243.00,"2,990.00","713,655.00",4,-55.00,25.00,0.00,0.85,-0.06,0.00,0.00
20,CIVIC,-,250.00,264.00,255.00,264.00,264.00,0.00,0.00,259.51,"2,042.00",250.00,"529,920.00",3,14.00,9.00,0.00,3.53,1.70,0.00,0.00
21,CNDBL,-,166.00,168.00,161.00,167.00,167.00,0.00,0.00,167.03,"1,840.00",166.00,"307,340.00",30,1.00,7.00,0.00,4.35,-0.02,0.00,0.00
22,CZBIL,-,410.00,413.00,402.00,409.00,409.00,0.00,0.00,404.41,"5,599.00",410.00,"2,264,309.00",28,-1.00,11.00,0.00,2.74,1.12,0.00,0.00
