S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,149.00,160.00,149.00,160.00,160.00,0.00,0.00,152.91,890.00,149.00,"136,094.00",5,11.00,11.00,0.00,7.38,4.43,0.00,0.00
2,ADBL,-,132.00,134.00,132.00,132.00,132.00,0.00,0.00,132.09,"2,761.00",132.00,"364,712.00",21,0.00,2.00,0.00,1.52,-0.07,0.00,0.00
3,AFL,-,164.00,161.00,161.00,161.00,161.00,0.00,0.00,161.00,30.00,164.00,"4,830.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
4,AHPC,-,428.00,428.00,420.00,420.00,420.00,0.00,0.00,423.10,413.00,428.00,"174,740.00",9,-8.00,8.00,0.00,1.90,-0.74,0.00,0.00
5,ALDBL,-,123.00,135.00,129.00,135.00,135.00,0.00,0.00,133.09,220.00,123.00,"29,280.00",9,12.00,6.00,0.00,4.65,1.41,0.00,0.00
6,ALICL,-,170.00,168.00,168.00,168.00,168.00,0.00,0.00,168.00,60.00,170.00,"10,080.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BLDBL,-,147.00,145.00,145.00,145.00,145.00,0.00,0.00,145.00,14.00,147.00,"2,030.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOAN,-,206.00,214.00,207.00,211.00,211.00,0.00,0.00,210.00,"3,581.00",206.00,"752,018.00",19,5.00,7.00,0.00,3.38,0.47,0.00,0.00
9,BOK,-,607.00,625.00,607.00,620.00,620.00,0.00,0.00,612.74,"11,594.00",607.00,"7,104,147.00",61,13.00,18.00,0.00,2.97,1.17,0.00,0.00
10,BSBL,-,110.00,116.00,107.00,116.00,116.00,0.00,0.00,109.83,810.00,110.00,"88,960.00",23,6.00,9.00,0.00,8.41,5.32,0.00,0.00
11,CBBL,-,287.00,308.00,292.00,308.00,308.00,0.00,0.00,298.73,456.00,287.00,"136,222.00",5,21.00,16.00,0.00,5.48,3.01,0.00,0.00
12,CDBL,-,177.00,182.00,174.00,182.00,182.00,0.00,0.00,176.68,190.00,177.00,"33,570.00",10,5.00,8.00,0.00,4.60,2.92,0.00,0.00
13,CEDBL,-,165.00,168.00,165.00,168.00,168.00,0.00,0.00,166.83,612.00,165.00,"102,102.00",3,3.00,3.00,0.00,1.82,0.69,0.00,0.00
14,CHCL,-,908.00,890.00,863.00,863.00,863.00,0.00,0.00,881.62,"1,370.00",908.00,"1,207,820.00",9,-45.00,27.00,0.00,3.13,-2.16,0.00,0.00
15,CIT,-,405.00,413.00,413.00,413.00,413.00,0.00,0.00,413.00,31.00,405.00,"12,803.00",1,8.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CZBIL,-,230.00,237.00,229.00,234.00,234.00,0.00,0.00,233.99,"2,890.00",230.00,"676,240.00",23,4.00,8.00,0.00,3.49,0.00,0.00,0.00
17,DCBL,-,160.00,167.00,160.00,165.00,165.00,0.00,0.00,163.98,"3,844.00",160.00,"630,354.00",15,5.00,7.00,0.00,4.38,0.62,0.00,0.00
18,DDBL,-,205.00,225.00,209.00,225.00,225.00,0.00,0.00,217.00,50.00,205.00,"10,850.00",5,20.00,16.00,0.00,7.66,3.56,0.00,0.00
19,EBL,-,"1,055.00","1,076.00","1,047.00","1,055.00","1,055.00",0.00,0.00,"1,055.97","2,734.00","1,055.00","2,887,031.00",46,0.00,29.00,0.00,2.77,-0.09,0.00,0.00
20,GBBL,-,138.00,140.00,136.00,140.00,140.00,0.00,0.00,138.86,630.00,138.00,"87,480.00",12,2.00,4.00,0.00,2.94,0.82,0.00,0.00
21,GBL,-,218.00,223.00,212.00,220.00,220.00,0.00,0.00,216.72,"2,562.00",218.00,"555,241.00",26,2.00,11.00,0.00,5.19,1.49,0.00,0.00
22,GFCL,-,181.00,178.00,178.00,178.00,178.00,0.00,0.00,178.00,146.00,181.00,"25,988.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
23,GFL,-,459.00,465.00,459.00,465.00,465.00,0.00,0.00,459.66,272.00,459.00,"125,028.00",2,6.00,6.00,0.00,1.31,1.15,0.00,0.00
24,HBL,-,620.00,655.00,625.00,640.00,640.00,0.00,0.00,638.10,"2,810.00",620.00,"1,793,060.00",19,20.00,30.00,0.00,4.80,0.30,0.00,0.00
25,HFL,-,87.00,88.00,88.00,88.00,88.00,0.00,0.00,88.00,40.00,87.00,"3,520.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
26,ICFC,-,165.00,168.00,168.00,168.00,168.00,0.00,0.00,168.00,240.00,165.00,"40,320.00",2,3.00,0.00,0.00,0.00,0.00,0.00,0.00
27,IDBL,-,113.00,117.00,111.00,117.00,117.00,0.00,0.00,115.47,"1,356.00",113.00,"156,576.00",5,4.00,6.00,0.00,5.41,1.31,0.00,0.00
28,IMEFI,-,340.00,340.00,340.00,340.00,340.00,0.00,0.00,340.00,266.00,340.00,"90,440.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,JBBL,-,105.00,111.00,103.00,109.00,109.00,0.00,0.00,108.01,950.00,105.00,"102,610.00",24,4.00,8.00,0.00,7.77,0.91,0.00,0.00
30,JFL,-,198.00,195.00,195.00,195.00,195.00,0.00,0.00,195.00,32.00,198.00,"6,240.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
31,KAFIL,-,163.00,166.00,157.00,157.00,157.00,0.00,0.00,162.09,622.00,163.00,"100,822.00",6,-6.00,9.00,0.00,5.73,-3.24,0.00,0.00
32,KBL,-,276.00,284.00,267.00,275.00,275.00,0.00,0.00,275.12,"5,706.00",276.00,"1,569,860.00",17,-1.00,17.00,0.00,6.37,-0.05,0.00,0.00
33,KIST,-,177.00,174.00,171.00,171.00,171.00,0.00,0.00,171.77,470.00,177.00,"80,730.00",2,-6.00,3.00,0.00,1.75,-0.45,0.00,0.00
34,KMBSL,-,126.00,127.00,127.00,127.00,127.00,0.00,0.00,127.00,500.00,126.00,"63,500.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
35,KNBL,-,102.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,40.00,102.00,"4,080.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36,KRBL,-,96.00,95.00,95.00,95.00,95.00,0.00,0.00,95.00,40.00,96.00,"3,800.00",4,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
37,LBL,-,357.00,355.00,335.00,347.00,347.00,0.00,0.00,342.18,"2,305.00",357.00,"788,733.00",12,-10.00,20.00,0.00,5.97,1.39,0.00,0.00
38,LICN,-,431.00,466.00,439.00,466.00,466.00,0.00,0.00,458.14,220.00,431.00,"100,790.00",18,35.00,27.00,0.00,6.15,1.69,0.00,0.00
39,LUBL,-,236.00,257.00,239.00,245.00,245.00,0.00,0.00,245.71,"3,776.00",236.00,"927,796.00",19,9.00,18.00,0.00,7.53,-0.29,0.00,0.00
40,MBBL,-,118.00,117.00,117.00,117.00,117.00,0.00,0.00,117.00,20.00,118.00,"2,340.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
41,MBL,-,143.00,143.00,139.00,139.00,139.00,0.00,0.00,141.78,"2,014.00",143.00,"285,553.00",10,-4.00,4.00,0.00,2.88,-2.00,0.00,0.00
42,MKDBL,-,106.00,110.00,104.00,110.00,110.00,0.00,0.00,105.68,"2,010.00",106.00,"212,420.00",33,4.00,6.00,0.00,5.77,3.93,0.00,0.00
43,NABIL,-,"1,321.00","1,373.00","1,326.00","1,356.00","1,356.00",0.00,0.00,"1,345.26",814.00,"1,321.00","1,095,038.00",11,35.00,47.00,0.00,3.54,0.79,0.00,0.00
44,NBB,-,142.00,147.00,143.00,147.00,147.00,0.00,0.00,144.90,"3,248.00",142.00,"470,636.00",25,5.00,4.00,0.00,2.80,1.43,0.00,0.00
45,NCCB,-,152.00,150.00,137.00,141.00,141.00,0.00,0.00,141.65,"10,510.00",152.00,"1,488,720.00",37,-11.00,13.00,0.00,9.49,-0.46,0.00,0.00
