S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ABBL,-,91.00,99.00,92.00,99.00,99.00,0.00,0.00,95.41,135.00,91.00,"12,880.00",10,8.00,7.00,0.00,7.61,3.63,0.00,0.00
2,ADBL,-,121.00,122.00,119.00,120.00,120.00,0.00,0.00,120.88,"3,400.00",121.00,"411,001.00",39,-1.00,3.00,0.00,2.52,-0.74,0.00,0.00
3,AFL,-,127.00,129.00,125.00,129.00,129.00,0.00,0.00,127.48,460.00,127.00,"58,640.00",13,2.00,4.00,0.00,3.20,1.18,0.00,0.00
4,AHPC,-,350.00,343.00,315.00,315.00,315.00,0.00,0.00,320.70,"1,022.00",350.00,"327,758.00",23,-35.00,28.00,0.00,8.89,-1.81,0.00,0.00
5,ALDBL,-,99.00,100.00,97.00,97.00,97.00,0.00,0.00,98.81,570.00,99.00,"56,320.00",20,-2.00,3.00,0.00,3.09,-1.86,0.00,0.00
6,ALICL,-,141.00,141.00,140.00,141.00,141.00,0.00,0.00,140.95,370.00,141.00,"52,150.00",6,0.00,1.00,0.00,0.71,0.04,0.00,0.00
7,BFL,-,93.00,92.00,90.00,90.00,90.00,0.00,0.00,91.00,500.00,93.00,"45,500.00",5,-3.00,2.00,0.00,2.22,-1.11,0.00,0.00
8,BOAN,-,169.00,169.00,163.00,169.00,169.00,0.00,0.00,167.41,"1,100.00",169.00,"184,150.00",11,0.00,6.00,0.00,3.68,0.94,0.00,0.00
9,BOK,-,565.00,565.00,545.00,556.00,556.00,0.00,0.00,553.70,"17,283.00",565.00,"9,569,540.00",61,-9.00,20.00,0.00,3.67,0.41,0.00,0.00
10,BOKPO,-,740.00,560.00,560.00,560.00,560.00,0.00,0.00,560.00,"7,302.00",740.00,"4,089,120.00",1,-180.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BPCL,-,510.00,520.00,520.00,520.00,520.00,0.00,0.00,520.00,50.00,510.00,"26,000.00",1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BSBL,-,107.00,107.00,105.00,107.00,107.00,0.00,0.00,106.56,"2,160.00",107.00,"230,180.00",82,0.00,2.00,0.00,1.90,0.41,0.00,0.00
13,CDBL,-,147.00,148.00,141.00,148.00,148.00,0.00,0.00,144.51,740.00,147.00,"106,940.00",26,1.00,7.00,0.00,4.96,2.36,0.00,0.00
14,CEDBL,-,147.00,150.00,145.00,150.00,150.00,0.00,0.00,148.39,412.00,147.00,"61,138.00",7,3.00,5.00,0.00,3.45,1.07,0.00,0.00
15,CFCL,-,284.00,279.00,279.00,279.00,279.00,0.00,0.00,279.00,224.00,284.00,"62,496.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CHCL,-,824.00,840.00,830.00,830.00,830.00,0.00,0.00,835.18,740.00,824.00,"618,030.00",4,6.00,10.00,0.00,1.20,-0.62,0.00,0.00
17,CMBSL,-,148.00,146.00,137.00,137.00,137.00,0.00,0.00,140.19,474.00,148.00,"66,450.00",9,-11.00,9.00,0.00,6.57,-2.33,0.00,0.00
18,CZBIL,-,180.00,184.00,182.00,184.00,184.00,0.00,0.00,183.00,250.00,180.00,"45,750.00",6,4.00,2.00,0.00,1.10,0.54,0.00,0.00
19,DCBL,-,134.00,134.00,130.00,132.00,132.00,0.00,0.00,131.53,"5,197.00",134.00,"683,544.00",12,-2.00,4.00,0.00,3.08,0.36,0.00,0.00
20,DDBL,-,250.00,264.00,255.00,264.00,264.00,0.00,0.00,258.18,268.00,250.00,"69,191.00",3,14.00,9.00,0.00,3.53,2.21,0.00,0.00
21,EBL,-,922.00,940.00,922.00,939.00,939.00,0.00,0.00,935.43,806.00,922.00,"753,955.00",9,17.00,18.00,0.00,1.95,0.38,0.00,0.00
22,EDBL,-,295.00,300.00,300.00,300.00,300.00,0.00,0.00,300.00,10.00,295.00,"3,000.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
23,FFCLPO,-,226.00,226.00,226.00,226.00,226.00,0.00,0.00,226.00,"20,000.00",226.00,"4,520,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,GBBL,-,138.00,140.00,139.00,139.00,139.00,0.00,0.00,139.37,"1,940.00",138.00,"270,380.00",83,1.00,1.00,0.00,0.72,-0.27,0.00,0.00
25,GBL,-,180.00,182.00,177.00,177.00,177.00,0.00,0.00,178.22,425.00,180.00,"75,745.00",6,-3.00,5.00,0.00,2.82,-0.69,0.00,0.00
26,GSDBL,-,105.00,105.00,102.00,102.00,102.00,0.00,0.00,104.77,390.00,105.00,"40,860.00",39,-3.00,3.00,0.00,2.94,-2.71,0.00,0.00
27,HFL,-,67.00,71.00,67.00,71.00,71.00,0.00,0.00,69.46,460.00,67.00,"31,950.00",30,4.00,4.00,0.00,5.97,2.17,0.00,0.00
28,ICFCPO,-,116.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,"25,100.00",116.00,"2,911,600.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,IMEFI,-,255.00,260.00,255.00,260.00,260.00,0.00,0.00,256.47,170.00,255.00,"43,600.00",3,5.00,5.00,0.00,1.96,1.36,0.00,0.00
30,IMEFIP,-,246.00,242.00,242.00,242.00,242.00,0.00,0.00,242.00,500.00,246.00,"121,000.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
31,JBBL,-,93.00,96.00,92.00,96.00,96.00,0.00,0.00,95.23,"1,500.00",93.00,"142,850.00",76,3.00,4.00,0.00,4.35,0.80,0.00,0.00
32,KAFIL,-,124.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,84.00,124.00,"10,248.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
