S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,327.00,327.00,314.00,317.00,317.00,0.00,0.00,317.52,"9,920.00",327.00,"3,149,847.00",63,-10.00,13.00,-3.06,4.14,-0.17,472.00,283.00
2,AHPC,-,168.00,171.00,168.00,168.00,168.00,0.00,0.00,169.50,20.00,168.00,"3,390.00",2,0.00,3.00,0.00,1.79,-0.89,300.00,147.00
3,AKPL,-,294.00,298.00,287.00,290.00,290.00,0.00,0.00,291.25,538.00,289.00,"156,690.00",17,1.00,11.00,0.35,3.83,-0.43,441.00,212.00
4,ALICL,-,703.00,710.00,679.00,679.00,679.00,0.00,0.00,689.58,"2,104.00",717.00,"1,450,874.00",20,-38.00,31.00,-5.30,4.57,-1.56,"1,723.00",520.00
5,API,-,300.00,304.00,286.00,287.00,287.00,0.00,0.00,290.23,"5,680.00",300.00,"1,648,509.00",56,-13.00,18.00,-4.33,6.29,-1.13,683.00,246.00
6,BARUN,-,152.00,152.00,152.00,152.00,152.00,0.00,0.00,152.00,120.00,155.00,"18,240.00",6,-3.00,0.00,-1.94,0.00,0.00,290.00,154.00
7,BNT,-,"5,804.00","5,804.00","5,700.00","5,700.00","5,700.00",0.00,0.00,"5,717.33",60.00,"5,922.00","343,040.00",2,-222.00,104.00,-3.75,1.82,-0.30,"8,287.00","5,336.00"
8,BOKL,-,310.00,310.00,304.00,304.00,304.00,0.00,0.00,305.79,"14,984.00",312.00,"4,581,993.00",69,-8.00,6.00,-2.56,1.97,-0.59,503.00,294.00
9,BPCL,-,445.00,446.00,441.00,446.00,446.00,0.00,0.00,443.72,"8,434.00",450.00,"3,742,376.00",184,-4.00,5.00,-0.89,1.13,0.51,783.00,420.00
10,CBBL,-,947.00,947.00,917.00,917.00,917.00,0.00,0.00,923.95,"1,951.00",935.00,"1,802,627.00",21,-18.00,30.00,-1.93,3.27,-0.76,"1,752.00",733.00
11,CBL,-,157.00,157.00,150.00,151.00,151.00,0.00,0.00,151.89,"109,295.00",156.00,"16,601,223.00",168,-5.00,7.00,-3.21,4.67,-0.59,272.00,136.00
12,CCBL,-,173.00,173.00,167.00,169.00,169.00,0.00,0.00,169.94,"25,408.00",172.00,"4,317,794.00",98,-3.00,6.00,-1.74,3.59,-0.56,388.00,155.00
13,CFCL,-,115.00,115.00,115.00,115.00,115.00,0.00,0.00,115.00,700.00,116.00,"80,500.00",4,-1.00,0.00,-0.86,0.00,0.00,216.00,114.00
14,CHCL,-,771.00,779.00,763.00,767.00,767.00,0.00,0.00,772.10,"4,536.00",784.00,"3,502,244.00",58,-17.00,16.00,-2.17,2.10,-0.66,975.00,543.74
15,CHL,-,138.00,138.00,138.00,138.00,138.00,0.00,0.00,138.00,20.00,140.00,"2,760.00",2,-2.00,0.00,-1.43,0.00,0.00,355.00,139.00
16,CIT,-,"2,550.00","2,550.00","2,502.00","2,508.00","2,508.00",0.00,0.00,"2,519.17","2,889.00","2,595.00","7,277,895.00",43,-87.00,48.00,-3.35,1.92,-0.45,"4,857.00","2,298.00"
17,CLBSL,-,751.00,751.00,743.00,744.00,744.00,0.00,0.00,746.10,154.00,766.00,"114,899.00",9,-22.00,8.00,-2.87,1.08,-0.28,"1,414.00",613.00
18,CMF1,-,9.32,9.32,9.32,9.32,9.32,0.00,0.00,9.32,600.00,9.48,"5,592.00",2,0.00,0.00,-1.69,0.00,0.00,10.00,9.30
19,CZBIL,-,250.00,250.00,245.00,250.00,250.00,0.00,0.00,246.20,"17,411.00",250.00,"4,286,595.00",80,0.00,5.00,0.00,2.04,1.52,412.00,236.00
20,DBBL,-,138.00,138.00,133.00,133.00,133.00,0.00,0.00,134.29,"17,411.00",140.00,"2,338,084.00",46,-7.00,5.00,-5.00,3.76,-0.97,281.00,131.00
21,DDBL,-,780.00,780.00,755.00,770.00,770.00,0.00,0.00,762.71,"3,949.00",785.00,"3,011,931.00",31,-15.00,25.00,-1.91,3.31,0.95,"1,550.00",605.00
22,EBL,-,691.00,700.00,680.00,685.00,685.00,0.00,0.00,686.29,"26,750.00",697.00,"18,358,344.00",151,-12.00,20.00,-1.72,2.94,-0.19,"1,755.00",650.00
