S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,35.27,800.00,830.00,790.40,796.00,796.00,0.00,0.00,801.77,883.00,815.00,"707,962.50",44,-19.00,39.60,-2.33,5.01,-0.72,"1,672.00",744.00
2,ADBL,32.82,325.00,325.00,321.00,322.50,322.50,0.00,0.00,322.50,"17,936.00",325.60,"5,784,362.90",208,-3.10,4.00,-0.95,1.25,0.00,579.00,298.00
3,ADLB,40.54,277.80,277.80,277.80,277.80,277.80,0.00,0.00,277.80,10.00,272.40,"2,778.00",1,5.40,0.00,1.98,0.00,0.00,277.80,256.80
4,AHPC,31.29,346.30,350.00,337.30,341.00,341.00,0.00,0.00,342.11,"109,342.00",349.00,"37,406,956.90",484,-8.00,12.70,-2.29,3.77,-0.33,785.00,310.00
5,AKJCL,30.03,216.50,216.80,206.80,207.00,207.00,0.00,0.00,209.21,"51,616.00",213.50,"10,798,614.80",317,-6.50,10.00,-3.04,4.84,-1.07,466.00,162.00
6,AKPL,48.29,463.00,478.00,461.00,464.00,464.00,0.00,0.00,467.02,"221,324.00",470.00,"103,361,974.80","1,060",-6.00,17.00,-1.28,3.69,-0.65,860.00,369.20
7,ALBSL,31.60,"1,164.00","1,197.00","1,164.00","1,166.00","1,166.00",0.00,0.00,"1,170.65",648.00,"1,186.00","758,580.00",21,-20.00,33.00,-1.69,2.84,-0.40,"1,905.00","1,136.80"
8,ALICL,34.06,587.50,587.50,553.90,556.00,556.00,0.00,0.00,564.17,"32,799.00",576.00,"18,504,158.60",247,-20.00,33.60,-3.47,6.07,-1.47,"1,423.00",484.00
9,API,28.95,266.00,266.00,251.90,253.00,253.00,0.00,0.00,256.58,"242,602.00",263.10,"62,246,698.10","1,051",-10.10,14.10,-3.84,5.60,-1.41,609.00,217.60
10,BARUN,32.59,272.00,273.50,257.10,264.00,264.00,0.00,0.00,265.20,"12,308.00",277.00,"3,264,115.00",116,-13.00,16.40,-4.69,6.38,-0.46,684.00,257.10
11,BBC,37.39,"3,605.00","3,605.00","3,462.50","3,467.00","3,467.00",0.00,0.00,"3,513.68",208.00,"3,600.00","730,844.50",14,-133.00,142.50,-3.69,4.12,-1.35,"6,540.00","3,195.00"
12,BFC,29.54,385.50,387.00,373.00,373.00,373.00,0.00,0.00,377.07,"21,737.00",385.10,"8,196,276.00",181,-12.10,14.00,-3.14,3.75,-1.09,630.00,298.00
13,BHDC,28.39,445.90,455.90,428.50,445.00,445.00,0.00,0.00,441.40,"16,573.00",454.90,"7,315,287.60",351,-9.90,27.40,-2.18,6.39,0.81,520.00,334.00
14,BHL,28.53,340.60,347.00,310.00,313.00,313.00,0.00,0.00,315.52,"17,163.00",334.00,"5,415,200.00",254,-21.00,37.00,-6.29,11.94,-0.80,397.00,104.70
15,BNHC,22.97,399.90,408.00,395.00,395.00,395.00,0.00,0.00,398.50,"2,626.00",408.00,"1,046,473.50",48,-13.00,13.00,-3.19,3.29,-0.89,744.00,246.70
16,BNT,23.21,"13,570.00","13,570.00","13,111.10","13,250.00","13,250.00",0.00,0.00,"13,240.11",70.00,"13,352.00","926,808.00",7,-102.00,458.90,-0.76,3.50,0.07,"17,670.00","9,750.00"
17,BPCL,35.42,316.00,320.80,310.10,310.30,310.30,0.00,0.00,313.51,"16,221.00",316.00,"5,085,490.10",165,-5.70,10.70,-1.80,3.45,-1.04,640.00,294.00
18,CBBL,32.60,"1,050.00","1,050.00","1,029.90","1,030.20","1,030.20",0.00,0.00,"1,034.86","9,173.00","1,053.00","9,492,734.00",245,-22.80,20.10,-2.17,1.95,-0.45,"1,912.50",882.00
19,CBLD88,33.90,870.10,870.10,870.00,870.00,870.00,0.00,0.00,870.09,235.00,871.50,"204,471.00",10,-1.50,0.10,-0.17,0.01,-0.01,"1,000.00",865.40
20,CFCL,30.75,338.20,344.90,328.00,330.00,330.00,0.00,0.00,332.77,"35,743.00",345.00,"11,894,284.20",252,-15.00,16.90,-4.35,5.15,-0.84,814.90,237.00
21,CGH,35.78,"1,040.00","1,044.00","1,010.00","1,011.00","1,011.00",0.00,0.00,"1,017.77","2,301.00","1,042.00","2,341,897.20",80,-31.00,34.00,-2.98,3.37,-0.67,"1,737.00",900.20
22,CHCL,36.79,399.00,399.00,385.00,385.00,385.00,0.00,0.00,389.00,"30,877.00",396.00,"12,011,305.90",255,-11.00,14.00,-2.78,3.64,-1.04,696.00,347.90
23,CHDC,33.84,713.00,725.00,701.00,703.00,703.00,0.00,0.00,708.62,"10,114.00",727.50,"7,166,933.70",141,-24.50,24.00,-3.37,3.42,-0.80,"1,330.00",630.00
24,CHL,29.43,247.00,255.00,237.00,237.00,237.00,0.00,0.00,242.73,"24,457.00",251.00,"5,936,367.50",144,-14.00,18.00,-5.58,7.59,-2.42,663.00,207.00
