S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,32.06,903.10,911.00,903.10,911.00,911.00,0.00,0.00,906.19,"2,095.00",911.00,"1,898,461.30",49,0.00,7.90,0.00,0.87,0.53,"1,284.90",903.10
2,ADBL,34.58,288.00,290.00,286.00,288.80,288.80,0.00,0.00,287.07,"20,208.00",289.80,"5,801,029.30",165,-1.00,4.00,-0.35,1.40,0.60,344.90,272.30
3,AHL,26.47,555.00,557.00,545.10,550.20,550.20,0.00,0.00,549.60,"12,467.00",557.00,"6,851,817.90",114,-6.80,11.90,-1.22,2.18,0.11,891.00,545.10
4,AHPC,25.55,281.00,281.00,272.00,272.60,272.60,0.00,0.00,273.03,"76,466.00",275.90,"20,877,250.20",313,-3.30,9.00,-1.20,3.31,-0.16,334.00,239.30
5,AKJCL,40.60,190.60,190.60,183.40,184.00,184.00,0.00,0.00,185.50,"30,365.00",186.90,"5,632,711.10",144,-2.90,7.20,-1.55,3.93,-0.82,233.50,172.90
6,AKPL,43.53,241.00,245.00,239.50,242.90,242.90,0.00,0.00,241.58,"102,466.00",241.00,"24,754,032.40",223,1.90,5.50,0.79,2.30,0.54,306.50,216.10
7,ALBSL,29.23,"1,088.80","1,115.00","1,088.80","1,115.00","1,115.00",0.00,0.00,"1,105.72","20,438.00","1,111.00","22,598,709.50",171,4.00,26.20,0.36,2.41,0.83,"1,237.90",771.00
8,ALICL,19.71,461.60,462.80,454.10,456.90,456.90,0.00,0.00,457.53,"38,895.00",461.60,"17,795,637.20",254,-4.70,8.70,-1.02,1.92,-0.14,831.00,430.00
9,ANLB,21.74,"6,000.00","6,100.00","6,000.00","6,098.00","6,098.00",0.00,0.00,"6,061.28",100.00,"6,100.00","606,127.80",13,-2.00,100.00,-0.03,1.67,0.60,"6,800.00","4,673.00"
10,API,29.66,293.00,293.00,284.00,286.00,286.00,0.00,0.00,285.81,"79,278.00",288.00,"22,658,615.60",249,-2.00,9.00,-0.69,3.17,0.07,335.00,246.20
11,AVYAN,26.81,930.00,940.00,929.00,929.00,929.00,0.00,0.00,932.40,"2,429.00",945.00,"2,264,793.00",59,-16.00,11.00,-1.69,1.18,-0.37,"1,306.80",906.00
12,BANDIPUR,28.15,731.60,746.00,725.50,728.60,728.60,0.00,0.00,732.72,"84,838.00",746.50,"62,162,453.70","3,240",-17.90,20.50,-2.40,2.83,-0.57,837.00,285.00
13,BARUN,31.56,314.00,314.90,310.20,312.00,312.00,0.00,0.00,312.06,"79,267.00",313.10,"24,736,343.50",349,-1.10,4.70,-0.35,1.52,-0.02,589.00,292.10
14,BBC,27.06,"4,820.00","4,865.70","4,811.00","4,850.00","4,850.00",0.00,0.00,"4,829.04",80.00,"4,820.10","386,323.00",7,29.90,54.70,0.62,1.14,0.43,"6,661.60","4,480.00"
15,BEDC,29.29,530.00,540.00,520.00,523.00,523.00,0.00,0.00,524.09,"10,742.00",530.00,"5,629,744.00",111,-7.00,20.00,-1.32,3.85,-0.21,"1,080.00",501.00
16,BFC,20.57,452.50,458.70,452.50,454.00,454.00,0.00,0.00,455.28,"9,732.00",455.50,"4,430,816.90",71,-1.50,6.20,-0.33,1.37,-0.28,745.80,411.50
17,BGWT,23.08,760.00,777.00,750.00,777.00,777.00,0.00,0.00,762.01,"1,406.00",774.90,"1,071,389.50",42,2.10,27.00,0.27,3.60,1.93,"1,241.00",750.00
18,BHCL,22.74,476.00,490.00,467.50,489.00,489.00,0.00,0.00,480.59,"46,456.00",475.90,"22,326,506.10",979,13.10,22.50,2.75,4.81,1.72,625.70,292.10
19,BHDC,27.16,468.10,482.80,468.10,476.10,476.10,0.00,0.00,478.57,"17,286.00",477.60,"8,272,485.30",133,-1.50,14.70,-0.31,3.14,-0.52,760.20,426.00
20,BHL,29.99,177.00,177.00,174.10,174.90,174.90,0.00,0.00,174.94,"52,785.00",177.00,"9,234,280.30",300,-2.10,2.90,-1.19,1.67,-0.02,410.00,164.00
21,BHPL,30.66,539.00,542.00,526.00,530.00,530.00,0.00,0.00,531.84,"101,109.00",550.00,"53,773,928.90",494,-20.00,16.00,-3.64,3.04,-0.35,"1,308.40",507.00
22,BNHC,23.37,436.00,437.80,433.00,436.00,436.00,0.00,0.00,435.07,"4,717.00",438.10,"2,052,209.00",66,-2.10,4.80,-0.48,1.11,0.21,608.00,393.00
23,BNL,32.38,"15,912.00","16,009.00","15,594.00","15,594.00","15,594.00",0.00,0.00,"15,732.32",60.00,"15,600.00","943,939.00",6,-6.00,415.00,-0.04,2.66,-0.89,"22,500.00","14,900.00"
24,BNT,26.71,"11,930.00","11,930.00","11,827.00","11,900.00","11,900.00",0.00,0.00,"11,900.69",94.00,"11,856.00","1,118,665.00",10,44.00,103.00,0.37,0.87,-0.01,"14,680.00","10,660.00"
25,BPCL,41.25,707.00,714.00,705.00,710.00,710.00,0.00,0.00,709.34,"61,921.00",715.80,"43,923,135.20",253,-5.80,9.00,-0.81,1.28,0.09,"1,065.00",375.10
26,BUNGAL,38.62,632.40,632.40,598.10,600.00,600.00,0.00,0.00,606.88,"60,902.00",620.00,"36,960,305.00","1,005",-20.00,34.30,-3.23,5.73,-1.15,675.00,302.40
27,C30MF,28.21,9.20,9.37,9.18,9.20,9.20,0.00,0.00,9.27,"3,665.00",9.19,"33,961.05",10,0.01,0.19,0.11,2.07,-0.72,10.71,8.65
28,CBBL,38.00,"1,015.60","1,025.00","1,015.50","1,018.90","1,018.90",0.00,0.00,"1,018.47","14,427.00","1,019.00","14,693,484.10",170,-0.10,9.50,-0.01,0.94,0.04,"1,144.80",821.50
29,CBLD88,27.42,"1,233.50","1,233.50","1,231.00","1,231.00","1,231.00",0.00,0.00,"1,231.83",150.00,"1,233.50","184,775.00",2,-2.50,2.50,-0.20,0.20,-0.07,"1,254.20","1,104.50"
30,CFCL,35.34,460.60,473.40,460.60,469.00,469.00,0.00,0.00,468.05,"10,056.00",470.00,"4,706,712.50",60,-1.00,12.80,-0.21,2.78,0.20,701.00,445.10
