S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,365.00,370.00,365.00,365.00,365.00,0.00,0.00,367.33,"14,911.00",365.00,"5,477,305.00",73,0.00,5.00,0.00,1.37,-0.64,458.00,283.00
2,AHPC,-,132.00,134.00,131.00,134.00,134.00,0.00,0.00,131.59,"3,562.00",134.00,"468,709.00",17,0.00,3.00,0.00,2.29,1.80,220.00,127.00
3,AKPL,-,269.00,274.00,250.00,255.00,255.00,0.00,0.00,259.25,"2,439.00",269.00,"632,320.00",31,-14.00,24.00,-5.20,9.60,-1.67,379.00,212.00
4,ALICL,-,613.00,613.00,602.00,602.00,602.00,0.00,0.00,605.20,"2,480.00",613.00,"1,500,890.00",18,-11.00,11.00,-1.79,1.83,-0.53,"1,577.00",529.00
5,AMFI,-,900.00,915.00,899.00,906.00,906.00,0.00,0.00,908.21,340.00,915.00,"308,790.00",26,-9.00,16.00,-0.98,1.78,-0.24,"1,000.00",255.00
6,API,-,255.00,258.00,250.00,254.00,254.00,0.00,0.00,253.43,"5,565.00",260.00,"1,410,312.00",37,-6.00,8.00,-2.31,3.20,0.23,581.00,245.00
7,BARUN,-,131.00,134.00,128.00,128.00,128.00,0.00,0.00,131.13,"3,870.00",129.00,"507,480.00",12,-1.00,6.00,-0.78,4.69,-2.45,232.00,123.00
8,BFC,-,100.00,100.00,99.00,99.00,99.00,0.00,0.00,99.53,"2,092.00",100.00,"208,208.00",4,-1.00,1.00,-1.00,1.01,-0.53,170.00,98.00
9,BHBL,-,190.00,190.00,186.00,188.00,188.00,0.00,0.00,187.57,"3,250.00",189.00,"609,608.00",14,-1.00,4.00,-0.53,2.15,0.23,285.00,120.00
10,BNT,-,"6,885.00","7,022.00","6,850.00","7,022.00","7,022.00",0.00,0.00,"6,946.20",50.00,"6,750.00","347,310.00",4,272.00,172.00,4.03,2.51,1.08,"8,287.00","5,243.00"
11,BOKL,-,341.00,341.00,330.00,332.00,332.00,0.00,0.00,333.31,"11,168.00",337.00,"3,722,412.00",65,-5.00,11.00,-1.48,3.33,-0.39,458.00,250.00
