S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,452.00,465.00,455.00,463.00,463.00,0.00,0.00,460.19,"8,242.00",452.00,"3,792,897.00",50,11.00,10.00,0.00,2.20,0.61,0.00,0.00
2,AHPC,-,308.00,313.00,300.00,300.00,300.00,0.00,0.00,305.55,"10,766.00",308.00,"3,289,526.00",39,-8.00,13.00,0.00,4.33,-1.85,0.00,0.00
3,ALDBL,-,370.00,370.00,349.00,365.00,365.00,0.00,0.00,354.85,"1,673.00",370.00,"593,665.00",17,-5.00,21.00,0.00,6.02,2.78,0.00,0.00
4,ALICL,-,"1,030.00","1,065.00","1,025.00","1,065.00","1,065.00",0.00,0.00,"1,036.82","3,102.00","1,030.00","3,216,215.00",19,35.00,40.00,0.00,3.90,2.65,0.00,0.00
5,APEX,-,127.00,132.00,126.00,128.00,128.00,0.00,0.00,129.23,"16,211.00",127.00,"2,094,892.00",45,1.00,6.00,0.00,4.76,-0.96,0.00,0.00
6,ARDBL,-,185.00,190.00,184.00,190.00,190.00,0.00,0.00,185.91,207.00,185.00,"38,484.00",7,5.00,6.00,0.00,3.26,2.15,0.00,0.00
7,BFCL,-,135.00,136.00,134.00,134.00,134.00,0.00,0.00,135.12,"1,939.00",135.00,"261,989.00",19,-1.00,2.00,0.00,1.49,-0.83,0.00,0.00
8,BGDBL,-,305.00,306.00,306.00,306.00,306.00,0.00,0.00,306.00,260.00,305.00,"79,560.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BLDBL,-,350.00,357.00,351.00,351.00,351.00,0.00,0.00,354.57,528.00,350.00,"187,211.00",5,1.00,6.00,0.00,1.71,-1.02,0.00,0.00
10,BOK,-,585.00,600.00,582.00,591.00,591.00,0.00,0.00,586.31,"34,147.00",585.00,"20,020,712.00",76,6.00,18.00,0.00,3.09,0.79,0.00,0.00
11,BPCL,-,600.00,613.00,599.00,600.00,600.00,0.00,0.00,600.76,"1,650.00",600.00,"991,250.00",7,0.00,14.00,0.00,2.34,-0.13,0.00,0.00
12,BUDBL,-,226.00,232.00,224.00,232.00,232.00,0.00,0.00,226.69,"14,460.00",226.00,"3,277,979.00",15,6.00,8.00,0.00,3.57,2.29,0.00,0.00
13,CBBL,-,"1,425.00","1,426.00","1,425.00","1,425.00","1,425.00",0.00,0.00,"1,425.02",640.00,"1,425.00","912,012.00",4,0.00,1.00,0.00,0.07,0.00,0.00,0.00
14,CBL,-,271.00,277.00,271.00,275.00,275.00,0.00,0.00,273.47,"10,077.00",271.00,"2,755,748.00",122,4.00,6.00,0.00,2.21,0.56,0.00,0.00
15,CCBL,-,333.00,339.00,327.00,335.00,335.00,0.00,0.00,330.64,"9,633.00",333.00,"3,185,042.00",141,2.00,12.00,0.00,3.67,1.30,0.00,0.00
