S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,35.85,"1,012.00","1,035.00","1,011.00","1,025.00","1,025.00",0.00,0.00,"1,021.75","3,330.00","1,008.00","3,402,414.70",63,17.00,24.00,1.69,2.37,0.32,"1,491.00",585.00
2,ADBL,32.19,288.10,289.80,284.00,285.00,285.00,0.00,0.00,285.72,"19,577.00",286.50,"5,593,474.50",194,-1.50,5.80,-0.52,2.04,-0.25,428.40,223.00
3,AHL,40.14,824.90,824.90,796.00,800.00,800.00,0.00,0.00,807.76,"15,489.00",812.00,"12,511,373.40",167,-12.00,28.90,-1.48,3.63,-0.97,904.00,392.30
4,AHPC,33.61,244.50,254.90,244.50,251.00,251.00,0.00,0.00,252.13,"90,796.00",249.40,"22,892,728.80",306,1.60,10.40,0.64,4.25,-0.45,349.00,149.00
5,AKJCL,38.69,197.00,199.00,196.50,196.50,196.50,0.00,0.00,197.70,"99,894.00",197.00,"19,749,510.20",365,-0.50,2.50,-0.25,1.27,-0.61,274.90,150.90
6,AKPL,44.19,234.00,236.60,230.00,236.60,236.60,0.00,0.00,234.34,"97,234.00",232.00,"22,786,075.60",275,4.60,6.60,1.98,2.87,0.95,326.00,157.20
7,ALBSL,46.32,811.00,840.00,806.10,818.20,818.20,0.00,0.00,816.33,"5,522.00",797.70,"4,507,778.70",160,20.50,33.90,2.57,4.21,0.23,"1,177.00",616.90
8,ALICL,47.09,725.00,725.00,710.00,724.00,724.00,0.00,0.00,717.23,"40,116.00",717.00,"28,772,486.60",133,7.00,15.00,0.98,2.11,0.93,825.00,523.00
9,ANLB,15.15,"5,060.00","5,060.00","4,916.00","4,921.00","4,921.00",0.00,0.00,"4,965.96",306.00,"5,086.90","1,519,585.20",29,-165.90,144.00,-3.26,2.93,-0.91,"6,735.00","1,771.90"
10,API,37.30,262.00,266.50,260.00,265.00,265.00,0.00,0.00,264.01,"161,479.00",261.00,"42,631,740.80",511,4.00,6.50,1.53,2.50,0.37,390.00,162.00
11,AVYAN,40.71,"1,039.00","1,059.00","1,038.10","1,050.00","1,050.00",0.00,0.00,"1,046.07","3,004.00","1,055.00","3,142,384.60",82,-5.00,20.90,-0.47,2.01,0.37,"1,195.00",580.00
12,BARUN,47.17,456.00,458.00,442.00,444.50,444.50,0.00,0.00,448.90,"108,498.00",448.90,"48,704,216.00",465,-4.40,16.00,-0.98,3.62,-0.99,472.00,211.00
13,BBC,44.10,"5,800.00","5,834.90","5,651.00","5,810.00","5,810.00",0.00,0.00,"5,757.95","1,111.00","5,750.00","6,397,082.00",71,60.00,183.90,1.04,3.25,0.90,"7,247.00","3,525.00"
14,BEDC,36.94,859.00,859.00,775.80,775.80,775.80,0.00,0.00,780.06,"63,781.00",861.90,"49,752,885.50",392,-86.10,83.20,-9.99,10.72,-0.55,861.90,317.50
15,BFC,30.35,639.00,641.50,606.10,620.90,620.90,0.00,0.00,619.81,"58,582.00",628.90,"36,309,659.30",450,-8.00,35.40,-1.27,5.84,0.18,951.60,310.00
16,BGWT,32.88,"1,082.90","1,111.00","1,078.00","1,078.00","1,078.00",0.00,0.00,"1,091.95","15,677.00","1,105.00","17,118,423.20",174,-27.00,33.00,-2.44,3.06,-1.29,"1,361.70",548.00
17,BHDC,42.69,720.00,745.00,716.10,718.50,718.50,0.00,0.00,729.20,"27,926.00",731.60,"20,363,520.50",226,-13.10,28.90,-1.79,4.04,-1.49,829.70,426.00
18,BHL,37.51,365.50,373.00,362.00,368.10,368.10,0.00,0.00,367.66,"10,785.00",363.90,"3,965,191.20",111,4.20,11.00,1.15,3.04,0.12,520.00,297.00
19,BHPL,37.26,"1,039.60","1,122.00","1,039.60","1,122.00","1,122.00",0.00,0.00,"1,070.44","19,623.00","1,060.80","21,005,216.40",212,61.20,82.40,5.77,7.93,4.60,"1,130.00",435.20
20,BNHC,48.19,534.00,543.90,516.00,520.00,520.00,0.00,0.00,527.82,"72,774.00",534.00,"38,411,839.70",500,-14.00,27.90,-2.62,5.41,-1.50,742.00,380.30
21,BNL,48.75,"18,389.50","19,831.00","18,208.40","18,250.00","18,250.00",0.00,0.00,"18,723.28",210.00,"18,029.00","3,931,889.50",18,221.00,"1,622.60",1.23,8.91,-2.59,"23,765.60","6,360.20"
22,BNT,40.26,"14,076.00","14,600.00","14,000.00","14,200.00","14,200.00",0.00,0.00,"14,301.10",490.00,"13,800.00","7,007,537.00",40,400.00,600.00,2.90,4.29,-0.71,"18,100.00","11,700.00"
23,BPCL,27.14,392.00,392.00,385.00,386.50,386.50,0.00,0.00,386.51,"14,410.00",386.00,"5,569,640.90",97,0.50,7.00,0.13,1.82,0.00,536.50,284.40
24,C30MF,40.96,8.87,9.23,8.87,9.23,9.23,0.00,0.00,8.96,600.00,9.05,"5,376.00",4,0.18,0.36,1.99,4.06,2.93,10.92,8.11
25,CBBL,36.99,843.10,851.00,840.00,842.00,842.00,0.00,0.00,843.74,"7,452.00",845.50,"6,287,517.50",108,-3.50,11.00,-0.41,1.31,-0.21,"1,155.00",800.00
26,CCBD88,29.73,"1,117.00","1,118.00","1,117.00","1,118.00","1,118.00",0.00,0.00,"1,117.50",50.00,"1,132.00","55,875.00",2,-14.00,1.00,-1.24,0.09,0.04,"1,250.00",952.00
27,CFCL,22.35,575.40,581.00,552.00,555.00,555.00,0.00,0.00,562.67,"34,165.00",568.10,"19,223,519.20",244,-13.10,29.00,-2.31,5.25,-1.38,820.00,318.00
28,CGH,40.77,899.40,899.40,880.00,883.00,883.00,0.00,0.00,884.93,"20,978.00",890.00,"18,563,990.50",195,-7.00,19.40,-0.79,2.20,-0.22,"1,360.00",760.00
29,CHCL,41.70,509.90,509.90,499.00,501.00,501.00,0.00,0.00,500.20,"60,133.00",500.10,"30,078,325.10",167,0.90,10.90,0.18,2.18,0.16,697.00,426.30
30,CHDC,39.42,"1,650.00","1,669.20","1,625.00","1,660.00","1,660.00",0.00,0.00,"1,648.77","33,152.00","1,630.00","54,660,022.40",339,30.00,44.20,1.84,2.72,0.68,"2,370.00",627.00
31,CHL,49.96,458.00,475.00,453.00,455.00,455.00,0.00,0.00,462.04,"98,820.00",459.00,"45,659,191.60",471,-4.00,22.00,-0.87,4.86,-1.55,475.00,270.00
32,CIT,33.22,"1,999.00","1,999.00","1,981.00","1,984.10","1,984.10",0.00,0.00,"1,987.04","4,906.00","1,985.00","9,748,408.10",123,-0.90,18.00,-0.05,0.91,-0.15,"2,700.00","1,887.00"
33,CITY,37.91,905.00,923.00,888.00,912.00,912.00,0.00,0.00,905.90,"9,117.00",905.00,"8,259,079.10",158,7.00,35.00,0.77,3.94,0.67,"1,168.50",559.00
34,CKHL,28.22,804.00,805.00,780.00,789.00,789.00,0.00,0.00,788.81,"18,378.00",794.00,"14,496,795.20",194,-5.00,25.00,-0.63,3.21,0.02,854.90,480.50
35,CLI,30.74,685.10,700.00,685.10,694.00,694.00,0.00,0.00,693.44,"33,859.00",690.00,"23,479,137.10",643,4.00,14.90,0.58,2.17,0.08,731.00,418.50
36,CMF1,39.34,10.60,10.71,10.60,10.71,10.71,0.00,0.00,10.69,"35,850.00",10.58,"383,148.50",10,0.13,0.11,1.23,1.04,0.21,11.22,8.22
37,CMF2,29.39,9.20,9.30,9.20,9.25,9.25,0.00,0.00,9.26,"46,785.00",9.38,"433,012.05",9,-0.13,0.10,-1.39,1.09,-0.06,10.68,7.44
38,CORBL,29.77,"1,610.00","1,670.00","1,551.00","1,619.00","1,619.00",0.00,0.00,"1,597.71","12,090.00","1,617.00","19,316,360.50",132,2.00,119.00,0.12,7.67,1.31,"1,920.00",362.60
39,CYCL,27.55,"1,498.00","1,579.20","1,490.00","1,520.10","1,520.10",0.00,0.00,"1,533.30","2,199.00","1,518.00","3,371,735.70",110,2.10,89.20,0.14,5.99,-0.87,"1,923.90","1,078.00"
40,CZBIL,28.25,206.20,209.50,204.10,206.00,206.00,0.00,0.00,206.13,"42,126.00",206.40,"8,683,453.50",205,-0.40,5.40,-0.19,2.65,-0.06,296.00,152.50
41,CZBILP,32.85,118.20,118.20,118.20,118.20,118.20,0.00,0.00,118.20,"200,000.00",120.60,"23,640,000.00",1,-2.40,0.00,-1.99,0.00,0.00,123.00,102.00
42,DDBL,40.35,780.10,787.00,775.00,782.00,782.00,0.00,0.00,777.24,"12,025.00",789.50,"9,346,370.50",78,-7.50,12.00,-0.95,1.55,0.61,"1,099.00",670.00
43,DHPL,39.74,321.70,325.00,314.00,316.00,316.00,0.00,0.00,317.91,"47,064.00",315.40,"14,962,173.00",255,0.60,11.00,0.19,3.50,-0.60,350.00,185.30
44,DLBS,41.92,"1,791.00","1,863.30","1,751.10","1,762.10","1,762.10",0.00,0.00,"1,788.76","4,933.00","1,756.40","8,823,961.10",128,5.70,112.20,0.32,6.41,-1.51,"1,870.00",751.00
