S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,122.00,121.00,118.00,119.00,119.00,0.00,0.00,119.70,"1,157.00",122.00,"138,490.00",21,-3.00,3.00,0.00,2.54,-0.59,0.00,0.00
2,AFL,-,128.00,129.00,126.00,129.00,129.00,0.00,0.00,128.38,160.00,128.00,"20,540.00",4,1.00,3.00,0.00,2.38,0.48,0.00,0.00
3,AHPC,-,355.00,350.00,350.00,350.00,350.00,0.00,0.00,350.00,604.00,355.00,"211,400.00",2,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALDBL,-,103.00,107.00,105.00,107.00,107.00,0.00,0.00,106.50,160.00,103.00,"17,040.00",16,4.00,2.00,0.00,1.90,0.47,0.00,0.00
5,ALICL,-,168.00,167.00,166.00,166.00,166.00,0.00,0.00,166.06,320.00,168.00,"53,140.00",11,-2.00,1.00,0.00,0.60,-0.04,0.00,0.00
6,ARDBL,-,91.00,92.00,88.00,90.00,90.00,0.00,0.00,90.40,"4,750.00",91.00,"429,420.00",169,-1.00,4.00,0.00,4.55,-0.45,0.00,0.00
7,BLDBL,-,147.00,150.00,147.00,150.00,150.00,0.00,0.00,149.62,"1,704.00",147.00,"254,952.00",55,3.00,3.00,0.00,2.04,0.25,0.00,0.00
8,BOAN,-,165.00,168.00,162.00,166.00,166.00,0.00,0.00,165.77,855.00,165.00,"141,730.00",10,1.00,6.00,0.00,3.70,0.14,0.00,0.00
9,BOK,-,437.00,445.00,435.00,435.00,435.00,0.00,0.00,436.98,"2,324.00",437.00,"1,015,546.00",17,-2.00,10.00,0.00,2.30,-0.46,0.00,0.00
10,BPCL,-,530.00,520.00,520.00,520.00,520.00,0.00,0.00,520.00,359.00,530.00,"186,680.00",2,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BSBL,-,110.00,113.00,111.00,111.00,111.00,0.00,0.00,112.10,300.00,110.00,"33,630.00",8,1.00,2.00,0.00,1.80,-0.99,0.00,0.00
12,CDBL,-,149.00,149.00,147.00,149.00,149.00,0.00,0.00,147.89,180.00,149.00,"26,620.00",3,0.00,2.00,0.00,1.36,0.75,0.00,0.00
13,CEDBL,-,140.00,142.00,138.00,138.00,138.00,0.00,0.00,139.59,"2,332.00",140.00,"325,516.00",12,-2.00,4.00,0.00,2.90,-1.15,0.00,0.00
14,CHCL,-,890.00,900.00,886.00,890.00,890.00,0.00,0.00,890.31,980.00,890.00,"872,500.00",6,0.00,14.00,0.00,1.58,-0.03,0.00,0.00
15,CIT,-,453.00,455.00,451.00,455.00,455.00,0.00,0.00,453.00,124.00,453.00,"56,172.00",2,2.00,4.00,0.00,0.89,0.44,0.00,0.00
16,CMBSL,-,130.00,128.00,126.00,126.00,126.00,0.00,0.00,127.33,150.00,130.00,"19,100.00",2,-4.00,2.00,0.00,1.59,-1.06,0.00,0.00
17,CORBL,-,341.00,335.00,329.00,329.00,329.00,0.00,0.00,330.50,40.00,341.00,"13,220.00",2,-12.00,6.00,0.00,1.82,-0.46,0.00,0.00
18,CZBIL,-,176.00,176.00,168.00,174.00,174.00,0.00,0.00,171.21,"2,170.00",176.00,"371,530.00",17,-2.00,8.00,0.00,4.76,1.60,0.00,0.00
19,DCBL,-,136.00,135.00,133.00,133.00,133.00,0.00,0.00,133.81,406.00,136.00,"54,326.00",3,-3.00,2.00,0.00,1.50,-0.61,0.00,0.00
20,DDBL,-,287.00,292.00,292.00,292.00,292.00,0.00,0.00,292.00,118.00,287.00,"34,456.00",2,5.00,0.00,0.00,0.00,0.00,0.00,0.00
21,DIYALO,-,98.00,102.00,97.00,97.00,97.00,0.00,0.00,100.00,450.00,98.00,"45,000.00",13,-1.00,5.00,0.00,5.15,-3.09,0.00,0.00
22,EBL,-,824.00,840.00,796.00,800.00,800.00,0.00,0.00,803.41,556.00,824.00,"446,695.00",11,-24.00,44.00,0.00,5.53,-0.43,0.00,0.00
23,FFCL,-,210.00,206.00,206.00,206.00,206.00,0.00,0.00,206.00,18.00,210.00,"3,708.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
24,GBBL,-,142.00,142.00,140.00,140.00,140.00,0.00,0.00,141.64,550.00,142.00,"77,900.00",14,-2.00,2.00,0.00,1.43,-1.17,0.00,0.00
25,GBL,-,162.00,161.00,159.00,160.00,160.00,0.00,0.00,159.99,665.00,162.00,"106,395.00",14,-2.00,2.00,0.00,1.26,0.00,0.00,0.00
26,GFLK,-,91.00,92.00,92.00,92.00,92.00,0.00,0.00,92.00,"1,000.00",91.00,"92,000.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GLICL,-,104.00,105.00,103.00,104.00,104.00,0.00,0.00,103.91,"14,980.00",104.00,"1,556,520.00",285,0.00,2.00,0.00,1.94,0.09,0.00,0.00
28,GMFIL,-,332.00,326.00,320.00,320.00,320.00,0.00,0.00,321.01,"1,245.00",332.00,"399,660.00",2,-12.00,6.00,0.00,1.88,-0.32,0.00,0.00
29,GSDBL,-,93.00,93.00,92.00,93.00,93.00,0.00,0.00,92.83,60.00,93.00,"5,570.00",6,0.00,1.00,0.00,1.09,0.18,0.00,0.00
30,HBL,-,613.00,625.00,604.00,609.00,609.00,0.00,0.00,608.67,"2,586.00",613.00,"1,574,012.00",25,-4.00,21.00,0.00,3.48,0.05,0.00,0.00
31,HFL,-,64.00,64.00,63.00,63.00,63.00,0.00,0.00,63.50,40.00,64.00,"2,540.00",3,-1.00,1.00,0.00,1.59,-0.79,0.00,0.00
32,IMEFI,-,226.00,238.00,230.00,238.00,238.00,0.00,0.00,232.60,126.00,226.00,"29,308.00",3,12.00,8.00,0.00,3.48,2.27,0.00,0.00
33,JBBL,-,97.00,98.00,96.00,98.00,98.00,0.00,0.00,96.94,340.00,97.00,"32,960.00",9,1.00,2.00,0.00,2.08,1.08,0.00,0.00
34,JFL,-,220.00,222.00,222.00,222.00,222.00,0.00,0.00,222.00,10.00,220.00,"2,220.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
35,KBL,-,227.00,231.00,225.00,231.00,231.00,0.00,0.00,228.23,108.00,227.00,"24,649.00",4,4.00,6.00,0.00,2.67,1.20,0.00,0.00
36,KIST,-,130.00,132.00,130.00,131.00,131.00,0.00,0.00,130.45,"3,391.00",130.00,"442,362.00",13,1.00,2.00,0.00,1.54,0.42,0.00,0.00
37,KMBL,-,109.00,110.00,107.00,109.00,109.00,0.00,0.00,108.39,"8,110.00",109.00,"879,030.00",238,0.00,3.00,0.00,2.80,0.56,0.00,0.00
38,KNBL,-,94.00,93.00,93.00,93.00,93.00,0.00,0.00,93.00,50.00,94.00,"4,650.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
39,KRBL,-,76.00,76.00,76.00,76.00,76.00,0.00,0.00,76.00,60.00,76.00,"4,560.00",6,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40,LFLC,-,135.00,135.00,133.00,135.00,135.00,0.00,0.00,134.67,600.00,135.00,"80,800.00",6,0.00,2.00,0.00,1.50,0.25,0.00,0.00
41,LUBL,-,173.00,178.00,172.00,175.00,175.00,0.00,0.00,173.32,"1,552.00",173.00,"268,994.00",8,2.00,6.00,0.00,3.49,0.96,0.00,0.00
42,MBL,-,118.00,122.00,119.00,122.00,122.00,0.00,0.00,119.96,745.00,118.00,"89,371.00",6,4.00,3.00,0.00,2.52,1.67,0.00,0.00
43,MDB,-,106.00,108.00,108.00,108.00,108.00,0.00,0.00,108.00,140.00,106.00,"15,120.00",3,2.00,0.00,0.00,0.00,0.00,0.00,0.00
44,MKDBL,-,75.00,75.00,74.00,75.00,75.00,0.00,0.00,74.50,"1,250.00",75.00,"93,120.00",31,0.00,1.00,0.00,1.35,0.67,0.00,0.00
45,MNBBL,-,233.00,229.00,210.00,210.00,210.00,0.00,0.00,217.13,150.00,233.00,"32,570.00",6,-23.00,19.00,0.00,9.05,-3.40,0.00,0.00
46,NBB,-,146.00,152.00,144.00,144.00,144.00,0.00,0.00,145.49,"5,940.00",146.00,"864,200.00",22,-2.00,8.00,0.00,5.56,-1.03,0.00,0.00
47,NCCB,-,143.00,142.00,140.00,140.00,140.00,0.00,0.00,141.00,410.00,143.00,"57,810.00",4,-3.00,2.00,0.00,1.43,-0.71,0.00,0.00
48,NCM,-,200.00,199.00,196.00,199.00,199.00,0.00,0.00,197.07,702.00,200.00,"138,340.00",4,-1.00,3.00,0.00,1.53,0.97,0.00,0.00
49,NDEP,-,89.00,89.00,88.00,89.00,89.00,0.00,0.00,88.13,"6,385.00",89.00,"562,696.00",5,0.00,1.00,0.00,1.14,0.98,0.00,0.00
50,NGBL,-,150.00,153.00,147.00,153.00,153.00,0.00,0.00,150.74,310.00,150.00,"46,730.00",10,3.00,6.00,0.00,4.08,1.48,0.00,0.00
51,NHPC,-,60.00,60.00,58.00,60.00,60.00,0.00,0.00,58.93,"5,800.00",60.00,"341,800.00",8,0.00,2.00,0.00,3.45,1.78,0.00,0.00
52,NIB,-,408.00,415.00,405.00,406.00,406.00,0.00,0.00,408.36,"2,995.00",408.00,"1,223,050.00",30,-2.00,10.00,0.00,2.47,-0.58,0.00,0.00
53,NICB,-,430.00,432.00,424.00,426.00,426.00,0.00,0.00,428.00,"1,360.00",430.00,"582,084.00",14,-4.00,8.00,0.00,1.89,-0.47,0.00,0.00
54,NLBBL,-,560.00,566.00,565.00,566.00,566.00,0.00,0.00,565.25,80.00,560.00,"45,220.00",4,6.00,1.00,0.00,0.18,0.13,0.00,0.00
55,NLIC,-,635.00,623.00,600.00,600.00,600.00,0.00,0.00,600.08,"4,020.00",635.00,"2,412,340.00",11,-35.00,23.00,0.00,3.83,-0.01,0.00,0.00
56,NLICL,-,312.00,312.00,310.00,310.00,310.00,0.00,0.00,311.01,810.00,312.00,"251,920.00",3,-2.00,2.00,0.00,0.65,-0.33,0.00,0.00
57,NTC,-,431.00,431.00,415.00,418.00,418.00,0.00,0.00,422.42,"1,040.00",431.00,"439,320.00",6,-13.00,16.00,0.00,3.86,-1.06,0.00,0.00
