S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,348.00,358.00,345.00,355.00,355.00,0.00,0.00,351.82,"14,717.00",348.00,"5,177,798.00",31,7.00,13.00,0.00,3.77,0.89,0.00,0.00
2,ADBL,-,590.00,596.00,588.00,588.00,588.00,0.00,0.00,591.30,"20,751.00",590.00,"12,270,075.00",57,-2.00,8.00,0.00,1.36,-0.56,0.00,0.00
3,AHPC,-,298.00,300.00,294.00,296.00,296.00,0.00,0.00,297.93,"7,735.00",298.00,"2,304,495.00",28,-2.00,6.00,0.00,2.04,-0.65,0.00,0.00
4,ALDBL,-,472.00,480.00,471.00,473.00,473.00,0.00,0.00,472.94,869.00,472.00,"410,981.00",8,1.00,9.00,0.00,1.91,0.01,0.00,0.00
5,ALICL,-,"1,340.00","1,399.00","1,320.00","1,345.00","1,345.00",0.00,0.00,"1,357.37","5,800.00","1,340.00","7,872,738.00",23,5.00,79.00,0.00,5.98,-0.92,0.00,0.00
6,API,-,483.00,488.00,480.00,480.00,480.00,0.00,0.00,483.89,"3,850.00",483.00,"1,862,966.00",24,-3.00,8.00,0.00,1.67,-0.81,0.00,0.00
7,ARDBL,-,260.00,264.00,256.00,256.00,256.00,0.00,0.00,263.61,"1,400.00",260.00,"369,058.00",4,-4.00,8.00,0.00,3.13,-2.97,0.00,0.00
8,BARUN,-,340.00,359.00,345.00,347.00,347.00,0.00,0.00,348.82,510.00,340.00,"177,900.00",10,7.00,14.00,0.00,4.06,-0.53,0.00,0.00
9,BFCL,-,157.00,172.00,157.00,172.00,172.00,0.00,0.00,159.48,800.00,157.00,"127,580.00",7,15.00,15.00,0.00,9.55,7.28,0.00,0.00
10,BHBL,-,339.00,340.00,337.00,337.00,337.00,0.00,0.00,337.89,900.00,339.00,"304,100.00",3,-2.00,3.00,0.00,0.89,-0.26,0.00,0.00
11,BLDBL,-,382.00,385.00,377.00,378.00,378.00,0.00,0.00,380.58,904.00,382.00,"344,045.00",6,-4.00,8.00,0.00,2.12,-0.68,0.00,0.00
12,BPCL,-,595.00,608.00,599.00,599.00,599.00,0.00,0.00,601.61,"2,540.00",595.00,"1,528,100.00",11,4.00,9.00,0.00,1.50,-0.44,0.00,0.00
