S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,575.00,571.00,558.00,558.00,558.00,0.00,0.00,560.38,"3,739.00",575.00,"2,095,270.00",43,-17.00,13.00,0.00,2.33,-0.43,0.00,0.00
2,AHPC,-,272.00,277.00,268.00,268.00,268.00,0.00,0.00,273.58,"2,417.00",272.00,"661,238.00",11,-4.00,9.00,0.00,3.36,-2.08,0.00,0.00
3,ALDBL,-,389.00,390.00,383.00,383.00,383.00,0.00,0.00,388.25,200.00,389.00,"77,650.00",2,-6.00,7.00,0.00,1.83,-1.37,0.00,0.00
4,ALICL,-,"1,580.00","1,570.00","1,489.00","1,510.00","1,510.00",0.00,0.00,"1,543.35","11,384.00","1,580.00","17,569,500.00",42,-70.00,81.00,0.00,5.44,-2.21,0.00,0.00
5,API,-,506.00,520.00,496.00,520.00,520.00,0.00,0.00,500.45,"3,100.00",506.00,"1,551,382.00",33,14.00,24.00,0.00,4.84,3.76,0.00,0.00
6,ARUN,-,174.00,191.00,177.00,191.00,191.00,0.00,0.00,190.71,"5,230.00",174.00,"997,410.00",34,17.00,14.00,0.00,7.91,0.15,0.00,0.00
7,BARUN,-,314.00,315.00,308.00,308.00,308.00,0.00,0.00,311.00,140.00,314.00,"43,540.00",14,-6.00,7.00,0.00,2.27,-0.97,0.00,0.00
8,BHBL,-,465.00,456.00,455.00,456.00,456.00,0.00,0.00,455.66,"1,690.00",465.00,"770,060.00",5,-9.00,1.00,0.00,0.22,0.08,0.00,0.00
9,BNT,-,"4,010.00","4,090.00","4,090.00","4,090.00","4,090.00",0.00,0.00,"4,090.00",20.00,"4,010.00","81,800.00",1,80.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BOKL,-,669.00,681.00,649.00,660.00,660.00,0.00,0.00,662.55,"40,874.00",669.00,"27,080,926.00",228,-9.00,32.00,0.00,4.93,-0.39,0.00,0.00
11,BPCL,-,670.00,670.00,645.00,655.00,655.00,0.00,0.00,652.31,"3,309.00",670.00,"2,158,492.00",20,-15.00,25.00,0.00,3.88,0.41,0.00,0.00
