S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,291.00,294.00,291.00,292.00,292.00,0.00,0.00,292.50,"5,732.00",294.00,"1,676,605.00",47,-2.00,3.00,-0.68,1.03,-0.17,382.00,283.00
2,AKJCL,-,79.00,81.00,78.00,80.00,80.00,0.00,0.00,79.57,230.00,80.00,"18,300.00",15,0.00,3.00,0.00,3.85,0.54,106.00,75.00
3,AKPL,-,151.00,161.00,151.00,156.00,156.00,0.00,0.00,157.85,"1,597.00",152.00,"252,080.00",33,4.00,10.00,2.63,6.62,-1.18,349.00,146.00
4,ALICL,-,549.00,550.00,538.00,540.00,540.00,0.00,0.00,542.42,"41,695.00",545.00,"22,616,114.00",312,-5.00,12.00,-0.92,2.23,-0.45,940.00,445.00
5,AMFI,-,650.00,670.00,650.00,661.00,661.00,0.00,0.00,666.07,670.00,657.00,"446,270.00",20,4.00,20.00,0.61,3.08,-0.77,"1,000.00",255.00
6,API,-,124.00,126.00,122.00,125.00,125.00,0.00,0.00,122.98,"14,623.00",126.00,"1,798,395.00",45,-1.00,4.00,-0.79,3.28,1.61,400.00,120.00
7,BARUN,-,92.00,94.00,92.00,94.00,94.00,0.00,0.00,93.90,510.00,91.00,"47,890.00",6,3.00,2.00,3.30,2.17,0.10,197.00,90.00
8,BBC,-,"1,605.00","1,605.00","1,605.00","1,605.00","1,605.00",0.00,0.00,"1,605.00",20.00,"1,637.00","32,100.00",1,-32.00,0.00,-1.95,0.00,0.00,"1,859.00","1,605.00"
9,BFC,-,97.00,97.00,97.00,97.00,97.00,0.00,0.00,97.00,"16,464.00",97.00,"1,597,008.00",2,0.00,0.00,0.00,0.00,0.00,130.00,80.00
10,BHBL,-,145.00,150.00,145.00,150.00,150.00,0.00,0.00,148.38,"7,647.00",145.00,"1,134,690.00",16,5.00,5.00,3.45,3.45,1.08,191.00,120.00
11,BNT,-,"6,419.00","6,500.00","6,419.00","6,500.00","6,500.00",0.00,0.00,"6,437.69",91.00,"6,419.00","585,830.00",2,81.00,81.00,1.26,1.26,0.96,"7,339.00","5,243.00"
12,BOKL,-,238.00,240.00,236.00,237.00,237.00,0.00,0.00,237.39,"5,923.00",237.00,"1,406,052.00",39,0.00,4.00,0.00,1.69,-0.16,377.00,231.00
13,BPCL,-,340.00,346.00,338.00,340.00,340.00,0.00,0.00,341.04,"1,252.00",336.00,"426,983.00",19,4.00,8.00,1.19,2.37,-0.31,524.00,332.00
14,CBBL,-,870.00,870.00,868.00,868.00,868.00,0.00,0.00,868.83,"1,629.00",868.00,"1,415,330.00",17,0.00,2.00,0.00,0.23,-0.10,"1,120.00",733.00
15,CBL,-,149.00,149.00,147.00,148.00,148.00,0.00,0.00,148.27,"12,435.00",147.00,"1,843,711.00",38,1.00,2.00,0.68,1.36,-0.18,188.00,136.00
16,CCBL,-,157.00,160.00,157.00,159.00,159.00,0.00,0.00,158.47,"5,190.00",159.00,"822,452.00",45,0.00,3.00,0.00,1.91,0.33,205.00,155.00
