S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,53.36,"1,700.00","1,700.00","1,670.00","1,694.00","1,694.00",0.00,0.00,"1,691.70","4,514.00","1,713.00","7,636,328.00",155,-19.00,30.00,-1.11,1.80,0.14,"1,938.00",450.00
2,ADBL,68.27,470.00,479.00,465.00,472.00,472.00,0.00,0.00,473.19,"117,240.00",467.00,"55,476,998.00",601,5.00,14.00,1.07,3.01,-0.25,576.00,313.00
3,AHPC,57.29,320.00,326.00,315.00,316.00,316.00,0.00,0.00,318.63,"242,205.00",314.00,"77,174,798.00",689,2.00,11.00,0.64,3.49,-0.83,333.00,88.00
4,AIL,51.11,730.00,747.00,725.00,737.00,737.00,0.00,0.00,734.99,"46,781.00",759.00,"34,383,797.00",754,-22.00,22.00,-2.90,3.03,0.27,854.00,291.00
5,AKJCL,50.00,140.00,144.00,139.00,142.00,142.00,0.00,0.00,141.82,"11,588.00",141.00,"1,643,416.00",152,1.00,5.00,0.71,3.60,0.13,176.00,46.40
6,AKPL,49.36,331.00,336.00,329.00,330.00,330.00,0.00,0.00,331.66,"131,578.00",333.00,"43,639,033.00",442,-3.00,7.00,-0.90,2.13,-0.50,368.00,100.00
7,ALBSL,60.40,"1,506.00","1,517.00","1,487.00","1,503.00","1,503.00",0.00,0.00,"1,502.94","2,029.00","1,506.00","3,049,458.00",71,-3.00,30.00,-0.20,2.02,0.00,"1,744.00",536.00
8,ALICL,60.22,"1,425.00","1,433.00","1,390.00","1,420.00","1,420.00",0.00,0.00,"1,406.72","82,042.00","1,434.00","115,410,024.00",434,-14.00,43.00,-0.98,3.09,0.94,"1,460.00",431.00
9,API,64.15,282.00,287.00,282.00,283.00,283.00,0.00,0.00,284.12,"104,558.00",286.00,"29,707,111.00",471,-3.00,5.00,-1.05,1.77,-0.40,315.00,100.00
10,BARUN,49.75,246.00,248.00,242.00,243.00,243.00,0.00,0.00,243.42,"37,650.00",246.00,"9,164,945.00",210,-3.00,6.00,-1.22,2.48,-0.17,276.00,79.00
11,BFC,70.70,164.00,178.00,164.00,178.00,178.00,0.00,0.00,172.69,"192,532.00",162.00,"33,248,914.00",435,16.00,14.00,9.88,8.54,2.98,193.00,85.00
12,BNT,52.05,"9,190.00","9,199.00","9,058.00","9,100.00","9,100.00",0.00,0.00,"9,120.92",130.00,"9,100.00","1,185,720.00",13,0.00,141.00,0.00,1.56,-0.23,"11,440.00","5,847.00"
13,BOKL,70.42,325.00,332.00,320.00,326.00,326.00,0.00,0.00,325.16,"330,995.00",320.00,"107,626,360.00","1,008",6.00,12.00,1.88,3.75,0.26,344.00,196.00
14,BPCL,46.65,404.00,406.00,402.00,404.00,404.00,0.00,0.00,403.87,"34,879.00",404.00,"14,086,422.00",238,0.00,4.00,0.00,1.00,0.03,479.00,302.00
15,CBBL,58.97,"1,699.00","1,720.00","1,655.00","1,684.00","1,684.00",0.00,0.00,"1,671.85","48,157.00","1,693.00","80,511,308.00",374,-9.00,65.00,-0.53,3.93,0.72,"1,835.00",835.00
16,CBL,69.64,229.00,245.00,223.00,245.00,245.00,0.00,0.00,239.01,"1,187,423.00",223.00,"283,806,451.00","3,319",22.00,22.00,9.87,9.87,2.44,245.00,125.00
17,CCBL,59.13,256.00,272.00,256.00,271.00,271.00,0.00,0.00,266.20,"578,017.00",256.00,"153,868,846.00","1,473",15.00,16.00,5.86,6.25,1.77,272.00,136.00
18,CFCL,66.80,212.00,216.00,207.00,210.00,210.00,0.00,0.00,209.92,"42,566.00",208.00,"8,935,252.00",150,2.00,9.00,0.96,4.35,0.04,242.00,112.00
19,CGH,63.99,229.00,245.00,229.00,245.00,245.00,0.00,0.00,237.00,50.00,225.00,"11,850.00",5,20.00,16.00,8.89,6.99,3.27,245.00,159.00
20,CHCL,67.09,585.00,589.00,577.00,582.00,582.00,0.00,0.00,579.81,"65,262.00",582.00,"37,839,330.00",329,0.00,12.00,0.00,2.08,0.38,720.00,330.00
21,CHL,52.87,202.00,205.00,193.00,194.00,194.00,0.00,0.00,198.35,"13,923.00",199.00,"2,761,689.00",114,-5.00,12.00,-2.51,6.22,-2.24,217.00,77.00
22,CIT,55.71,"4,680.00","4,719.00","4,600.00","4,705.00","4,705.00",0.00,0.00,"4,665.65","18,853.00","4,600.00","87,961,484.00",365,105.00,119.00,2.28,2.59,0.84,"5,749.00","1,750.00"
23,CLBSL,60.48,"1,118.00","1,134.00","1,118.00","1,128.00","1,128.00",0.00,0.00,"1,124.05","4,331.00","1,140.00","4,868,254.00",85,-12.00,16.00,-1.05,1.43,0.35,"1,549.00",557.00
24,CMF1,69.11,10.20,10.26,10.10,10.10,10.10,0.00,0.00,10.19,"92,140.00",10.05,"938,726.40",33,0.05,0.16,0.50,1.58,-0.87,11.77,8.81
25,CMF2,70.55,10.02,10.39,10.02,10.34,10.34,0.00,0.00,10.32,"114,080.00",10.22,"1,177,239.20",55,0.12,0.37,1.17,3.69,0.20,10.60,9.00
