S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,382.00,390.00,371.00,385.00,385.00,0.00,0.00,377.53,"18,151.00",382.00,"6,852,564.00",36,3.00,19.00,0.00,5.12,1.94,0.00,0.00
2,ADBL,-,710.00,709.00,694.00,703.00,703.00,0.00,0.00,702.65,"18,897.00",710.00,"13,278,013.00",122,-7.00,15.00,0.00,2.16,0.05,0.00,0.00
3,AHPC,-,553.00,556.00,540.00,545.00,545.00,0.00,0.00,547.34,"28,811.00",553.00,"15,769,384.00",75,-8.00,16.00,0.00,2.96,-0.43,0.00,0.00
4,AIC,-,600.00,612.00,612.00,612.00,612.00,0.00,0.00,612.00,10.00,600.00,"6,120.00",1,12.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALDBL,-,299.00,295.00,294.00,295.00,295.00,0.00,0.00,294.17,600.00,299.00,"176,500.00",5,-4.00,1.00,0.00,0.34,0.28,0.00,0.00
6,ALICL,-,"1,265.00","1,270.00","1,230.00","1,270.00","1,270.00",0.00,0.00,"1,256.53","2,539.00","1,265.00","3,190,318.00",31,5.00,40.00,0.00,3.25,1.06,0.00,0.00
7,APEX,-,175.00,172.00,165.00,167.00,167.00,0.00,0.00,168.56,"2,207.00",175.00,"372,014.00",20,-8.00,7.00,0.00,4.24,-0.93,0.00,0.00
8,ARDBL,-,199.00,218.00,196.00,218.00,218.00,0.00,0.00,212.80,"5,051.00",199.00,"1,074,863.00",53,19.00,22.00,0.00,11.22,2.38,0.00,0.00
9,BBBL,-,372.00,397.00,379.00,397.00,397.00,0.00,0.00,394.45,"3,083.00",372.00,"1,216,076.00",5,25.00,18.00,0.00,4.75,0.64,0.00,0.00
10,BHBL,-,163.00,166.00,166.00,166.00,166.00,0.00,0.00,166.00,10.00,163.00,"1,660.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BPCL,-,888.00,891.00,872.00,875.00,875.00,0.00,0.00,877.60,"5,158.00",888.00,"4,526,636.00",17,-13.00,19.00,0.00,2.18,-0.30,0.00,0.00
12,BSBL,-,333.00,366.00,324.00,366.00,366.00,0.00,0.00,352.60,"6,745.00",333.00,"2,378,312.00",33,33.00,42.00,0.00,12.96,3.66,0.00,0.00
13,BUDBL,-,240.00,250.00,240.00,245.00,245.00,0.00,0.00,243.79,"3,525.00",240.00,"859,360.00",7,5.00,10.00,0.00,4.17,0.49,0.00,0.00
14,CBBL,-,"1,625.00","1,636.00","1,610.00","1,628.00","1,628.00",0.00,0.00,"1,625.16","1,039.00","1,625.00","1,688,544.00",8,3.00,26.00,0.00,1.61,0.17,0.00,0.00
15,CBL,-,346.00,352.00,334.00,345.00,345.00,0.00,0.00,347.23,"53,323.00",346.00,"18,515,496.00",154,-1.00,18.00,0.00,5.39,-0.65,0.00,0.00
16,CCBL,-,370.00,375.00,366.00,370.00,370.00,0.00,0.00,369.96,"29,450.00",370.00,"10,895,335.00",308,0.00,9.00,0.00,2.46,0.01,0.00,0.00
17,CDBL,-,505.00,525.00,505.00,510.00,510.00,0.00,0.00,510.91,"2,586.00",505.00,"1,321,204.00",18,5.00,20.00,0.00,3.96,-0.18,0.00,0.00
18,CEDBL,-,321.00,324.00,316.00,320.00,320.00,0.00,0.00,320.11,"10,311.00",321.00,"3,300,666.00",37,-1.00,8.00,0.00,2.53,-0.03,0.00,0.00
19,CFCL,-,250.00,246.00,245.00,246.00,246.00,0.00,0.00,245.04,"1,166.00",250.00,"285,720.00",4,-4.00,1.00,0.00,0.41,0.39,0.00,0.00
20,CHCL,-,"2,700.00","2,690.00","2,635.00","2,650.00","2,650.00",0.00,0.00,"2,656.68","24,293.00","2,700.00","64,538,688.00",163,-50.00,55.00,0.00,2.09,-0.25,0.00,0.00
21,CIT,-,"3,672.00","3,650.00","3,600.00","3,600.00","3,600.00",0.00,0.00,"3,613.39",236.00,"3,672.00","852,760.00",4,-72.00,50.00,0.00,1.39,-0.37,0.00,0.00
22,CIVIC,-,232.00,236.00,236.00,236.00,236.00,0.00,0.00,236.00,39.00,232.00,"9,204.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
23,CNDBL,-,215.00,231.00,215.00,230.00,230.00,0.00,0.00,224.35,"3,460.00",215.00,"776,240.00",44,15.00,16.00,0.00,7.44,2.46,0.00,0.00
24,CORBL,-,166.00,173.00,163.00,173.00,173.00,0.00,0.00,171.24,"2,390.00",166.00,"409,270.00",26,7.00,10.00,0.00,6.13,1.02,0.00,0.00
25,CSDBL,-,178.00,195.00,181.00,195.00,195.00,0.00,0.00,190.49,229.00,178.00,"43,623.00",6,17.00,14.00,0.00,7.73,2.31,0.00,0.00
26,CZBIL,-,604.00,615.00,599.00,615.00,615.00,0.00,0.00,609.06,"73,493.00",604.00,"44,761,956.00",155,11.00,16.00,0.00,2.67,0.97,0.00,0.00
27,DDBL,-,"1,360.00","1,350.00","1,340.00","1,340.00","1,340.00",0.00,0.00,"1,343.41",334.00,"1,360.00","448,700.00",3,-20.00,10.00,0.00,0.75,-0.25,0.00,0.00
28,EBL,-,"2,815.00","2,860.00","2,790.00","2,830.00","2,830.00",0.00,0.00,"2,817.67","4,885.00","2,815.00","13,764,315.00",39,15.00,70.00,0.00,2.51,0.44,0.00,0.00
29,EDBL,-,800.00,816.00,800.00,805.00,805.00,0.00,0.00,802.14,660.00,800.00,"529,410.00",4,5.00,16.00,0.00,2.00,0.36,0.00,0.00
30,EFL,-,237.00,241.00,236.00,236.00,236.00,0.00,0.00,240.14,700.00,237.00,"168,100.00",4,-1.00,5.00,0.00,2.12,-1.76,0.00,0.00
31,EIC,-,"1,085.00","1,122.00","1,100.00","1,120.00","1,120.00",0.00,0.00,"1,116.58","1,159.00","1,085.00","1,294,118.00",11,35.00,22.00,0.00,2.00,0.31,0.00,0.00
32,FFCL,-,378.00,392.00,378.00,385.00,385.00,0.00,0.00,383.12,"4,832.00",378.00,"1,851,245.00",12,7.00,14.00,0.00,3.70,0.49,0.00,0.00
33,FMDBL,-,"1,020.00","1,050.00","1,020.00","1,020.00","1,020.00",0.00,0.00,"1,042.16","1,731.00","1,020.00","1,803,974.00",9,0.00,30.00,0.00,2.94,-2.17,0.00,0.00
34,GBBL,-,410.00,415.00,405.00,410.00,410.00,0.00,0.00,408.44,"6,283.00",410.00,"2,566,242.00",26,0.00,10.00,0.00,2.47,0.38,0.00,0.00
35,GBIME,-,753.00,750.00,720.00,725.00,725.00,0.00,0.00,726.40,"18,391.00",753.00,"13,359,288.00",107,-28.00,30.00,0.00,4.17,-0.19,0.00,0.00
36,GDBL,-,340.00,363.00,341.00,355.00,355.00,0.00,0.00,353.37,"8,495.00",340.00,"3,001,882.00",14,15.00,22.00,0.00,6.45,0.46,0.00,0.00
37,GFCL,-,238.00,239.00,231.00,239.00,239.00,0.00,0.00,234.02,"1,698.00",238.00,"397,371.00",8,1.00,8.00,0.00,3.46,2.08,0.00,0.00
38,GLICL,-,676.00,675.00,651.00,660.00,660.00,0.00,0.00,662.70,"2,442.00",676.00,"1,618,316.00",17,-16.00,24.00,0.00,3.69,-0.41,0.00,0.00
39,GMFIL,-,302.00,307.00,296.00,307.00,307.00,0.00,0.00,302.20,758.00,302.00,"229,064.00",4,5.00,11.00,0.00,3.72,1.57,0.00,0.00
40,GRAND,-,360.00,377.00,356.00,372.00,372.00,0.00,0.00,368.11,"108,800.00",360.00,"40,050,372.00",226,12.00,21.00,0.00,5.90,1.05,0.00,0.00
41,HAMA,-,158.00,172.00,155.00,172.00,172.00,0.00,0.00,160.38,"5,890.00",158.00,"944,650.00",20,14.00,17.00,0.00,10.97,6.75,0.00,0.00
42,HBL,-,995.00,"1,005.00",980.00,980.00,980.00,0.00,0.00,995.14,"1,146.00",995.00,"1,140,428.00",7,-15.00,25.00,0.00,2.55,-1.54,0.00,0.00
43,HGI,-,604.00,605.00,600.00,600.00,600.00,0.00,0.00,600.88,"1,425.00",604.00,"856,250.00",5,-4.00,5.00,0.00,0.83,-0.15,0.00,0.00
44,ICFC,-,350.00,361.00,350.00,361.00,361.00,0.00,0.00,355.97,"4,786.00",350.00,"1,703,682.00",16,11.00,11.00,0.00,3.14,1.39,0.00,0.00
45,IDBL,-,253.00,258.00,239.00,240.00,240.00,0.00,0.00,251.41,"18,130.00",253.00,"4,557,993.00",65,-13.00,19.00,0.00,7.95,-4.75,0.00,0.00
46,INDB,-,330.00,342.00,336.00,342.00,342.00,0.00,0.00,341.96,"1,669.00",330.00,"570,738.00",2,12.00,6.00,0.00,1.79,0.01,0.00,0.00
47,INDBL,-,238.00,243.00,232.00,232.00,232.00,0.00,0.00,236.97,"1,699.00",238.00,"402,604.00",9,-6.00,11.00,0.00,4.74,-2.14,0.00,0.00
48,JBBL,-,247.00,248.00,236.00,242.00,242.00,0.00,0.00,242.67,"8,080.00",247.00,"1,960,770.00",41,-5.00,12.00,0.00,5.08,-0.28,0.00,0.00
49,JBNL,-,339.00,346.00,330.00,343.00,343.00,0.00,0.00,340.80,"30,109.00",339.00,"10,261,139.00",76,4.00,16.00,0.00,4.85,0.64,0.00,0.00
50,JEFL,-,186.00,198.00,186.00,198.00,198.00,0.00,0.00,190.34,"6,000.00",186.00,"1,142,010.00",10,12.00,12.00,0.00,6.45,3.87,0.00,0.00
51,JFL,-,495.00,524.00,504.00,506.00,506.00,0.00,0.00,513.45,"4,119.00",495.00,"2,114,919.00",13,11.00,20.00,0.00,3.97,-1.47,0.00,0.00
52,JHBL,-,205.00,213.00,209.00,213.00,213.00,0.00,0.00,212.77,244.00,205.00,"51,916.00",2,8.00,4.00,0.00,1.91,0.11,0.00,0.00
53,KADBL,-,308.00,332.00,314.00,332.00,332.00,0.00,0.00,323.00,40.00,308.00,"12,920.00",4,24.00,18.00,0.00,5.73,2.71,0.00,0.00
54,KAFIL,-,300.00,325.00,306.00,325.00,325.00,0.00,0.00,316.56,"2,382.00",300.00,"754,044.00",12,25.00,19.00,0.00,6.21,2.60,0.00,0.00
55,KBBL,-,501.00,511.00,500.00,501.00,501.00,0.00,0.00,501.79,"7,313.00",501.00,"3,669,604.00",12,0.00,11.00,0.00,2.20,-0.16,0.00,0.00
56,KBL,-,622.00,625.00,605.00,610.00,610.00,0.00,0.00,611.12,"20,745.00",622.00,"12,677,705.00",68,-12.00,20.00,0.00,3.31,-0.18,0.00,0.00
57,KDBL,-,146.00,154.00,144.00,148.00,148.00,0.00,0.00,149.65,"5,702.00",146.00,"853,281.00",32,2.00,10.00,0.00,6.94,-1.11,0.00,0.00
58,KEBL,-,342.00,348.00,348.00,348.00,348.00,0.00,0.00,348.00,33.00,342.00,"11,484.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
59,KFL,-,197.00,194.00,192.00,192.00,192.00,0.00,0.00,193.71,586.00,197.00,"113,512.00",2,-5.00,2.00,0.00,1.04,-0.89,0.00,0.00
60,KMCDB,-,870.00,880.00,860.00,860.00,860.00,0.00,0.00,868.71,884.00,870.00,"767,940.00",28,-10.00,20.00,0.00,2.33,-1.01,0.00,0.00
61,KNBL,-,231.00,243.00,235.00,243.00,243.00,0.00,0.00,240.38,850.00,231.00,"204,327.00",14,12.00,8.00,0.00,3.40,1.08,0.00,0.00
62,KRBL,-,265.00,264.00,255.00,257.00,257.00,0.00,0.00,257.18,"1,850.00",265.00,"475,780.00",15,-8.00,9.00,0.00,3.53,-0.07,0.00,0.00
63,LBL,-,658.00,670.00,654.00,654.00,654.00,0.00,0.00,659.02,"3,454.00",658.00,"2,276,270.00",10,-4.00,16.00,0.00,2.45,-0.77,0.00,0.00
64,LFC,-,310.00,304.00,304.00,304.00,304.00,0.00,0.00,304.00,83.00,310.00,"25,232.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
65,LFLC,-,358.00,351.00,323.00,323.00,323.00,0.00,0.00,326.70,"1,159.00",358.00,"378,651.00",8,-35.00,28.00,0.00,8.67,-1.15,0.00,0.00
66,LGIL,-,475.00,480.00,475.00,480.00,480.00,0.00,0.00,479.41,375.00,475.00,"179,780.00",2,5.00,5.00,0.00,1.05,0.12,0.00,0.00
67,LICN,-,"4,030.00","4,050.00","4,000.00","4,010.00","4,010.00",0.00,0.00,"4,020.94","1,395.00","4,030.00","5,609,210.00",11,-20.00,50.00,0.00,1.25,-0.27,0.00,0.00
68,LUBL,-,507.00,515.00,501.00,506.00,506.00,0.00,0.00,506.52,"58,857.00",507.00,"29,812,012.00",191,-1.00,14.00,0.00,2.79,-0.10,0.00,0.00
69,MBL,-,573.00,580.00,570.00,578.00,578.00,0.00,0.00,574.71,"16,753.00",573.00,"9,628,084.00",34,5.00,10.00,0.00,1.75,0.57,0.00,0.00
70,MDB,-,536.00,556.00,530.00,530.00,530.00,0.00,0.00,545.11,944.00,536.00,"514,587.00",17,-6.00,26.00,0.00,4.91,-2.85,0.00,0.00
71,MDBL,-,243.00,263.00,245.00,255.00,255.00,0.00,0.00,257.05,"6,483.00",243.00,"1,666,423.00",17,12.00,18.00,0.00,7.35,-0.80,0.00,0.00
72,MEGA,-,465.00,500.00,470.00,483.00,483.00,0.00,0.00,485.69,"46,763.00",465.00,"22,712,412.00",178,18.00,30.00,0.00,6.38,-0.56,0.00,0.00
73,MFL,-,410.00,402.00,392.00,400.00,400.00,0.00,0.00,400.30,"1,839.00",410.00,"736,150.00",5,-10.00,10.00,0.00,2.55,-0.07,0.00,0.00
74,MNBBL,-,750.00,765.00,740.00,745.00,745.00,0.00,0.00,745.24,"2,454.00",750.00,"1,828,826.00",9,-5.00,25.00,0.00,3.38,-0.03,0.00,0.00
75,MTBL,-,228.00,250.00,232.00,250.00,250.00,0.00,0.00,246.74,240.00,228.00,"59,218.00",7,22.00,18.00,0.00,7.76,1.30,0.00,0.00
76,NABB,-,168.00,174.00,171.00,174.00,174.00,0.00,0.00,171.07,817.00,168.00,"139,764.00",2,6.00,3.00,0.00,1.75,1.68,0.00,0.00
77,NABIL,-,"2,680.00","2,670.00","2,610.00","2,652.00","2,652.00",0.00,0.00,"2,648.94","2,761.00","2,680.00","7,313,713.00",29,-28.00,60.00,0.00,2.30,0.12,0.00,0.00
78,NABILP,-,"1,705.00","1,729.00","1,700.00","1,710.00","1,710.00",0.00,0.00,"1,715.39","4,814.00","1,705.00","8,257,898.00",13,5.00,29.00,0.00,1.71,-0.32,0.00,0.00
79,NBB,-,745.00,755.00,738.00,740.00,740.00,0.00,0.00,743.18,"34,083.00",745.00,"25,329,892.00",77,-5.00,17.00,0.00,2.30,-0.43,0.00,0.00
80,NBBL,-,661.00,674.00,674.00,674.00,674.00,0.00,0.00,674.00,10.00,661.00,"6,740.00",1,13.00,0.00,0.00,0.00,0.00,0.00,0.00
81,NBF1,-,16.00,17.00,16.00,17.00,17.00,0.00,0.00,16.30,"347,027.00",16.00,"5,654,973.00",43,1.00,1.00,0.00,6.25,4.14,0.00,0.00
82,NBL,-,510.00,532.00,510.00,525.00,525.00,0.00,0.00,518.83,"85,583.00",510.00,"44,402,896.00",106,15.00,22.00,0.00,4.31,1.18,0.00,0.00
83,NBSL,-,348.00,354.00,354.00,354.00,354.00,0.00,0.00,354.00,114.00,348.00,"40,356.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
84,NCCB,-,680.00,705.00,667.00,689.00,689.00,0.00,0.00,687.91,"32,445.00",680.00,"22,319,196.00",60,9.00,38.00,0.00,5.70,0.16,0.00,0.00
85,NCDB,-,194.00,191.00,191.00,191.00,191.00,0.00,0.00,191.00,414.00,194.00,"79,074.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
86,NCM,-,265.00,291.00,270.00,291.00,291.00,0.00,0.00,285.59,"3,500.00",265.00,"999,565.00",8,26.00,21.00,0.00,7.78,1.86,0.00,0.00
87,NFS,-,133.00,146.00,135.00,146.00,146.00,0.00,0.00,145.87,"10,860.00",133.00,"1,584,200.00",18,13.00,11.00,0.00,8.15,0.09,0.00,0.00
88,NGBL,-,295.00,324.00,300.00,324.00,324.00,0.00,0.00,315.12,"3,906.00",295.00,"1,230,840.00",24,29.00,24.00,0.00,8.00,2.74,0.00,0.00
89,NHPC,-,210.00,215.00,205.00,208.00,208.00,0.00,0.00,207.17,"53,110.00",210.00,"11,003,010.00",36,-2.00,10.00,0.00,4.88,0.40,0.00,0.00
90,NIB,-,"1,079.00","1,099.00","1,070.00","1,073.00","1,073.00",0.00,0.00,"1,085.00","7,399.00","1,079.00","8,027,913.00",32,-6.00,29.00,0.00,2.71,-1.12,0.00,0.00
91,NICA,-,980.00,980.00,951.00,966.00,966.00,0.00,0.00,967.43,"13,607.00",980.00,"13,163,756.00",83,-14.00,29.00,0.00,3.05,-0.15,0.00,0.00
92,NIL,-,772.00,767.00,745.00,745.00,745.00,0.00,0.00,760.14,"1,111.00",772.00,"844,517.00",9,-27.00,22.00,0.00,2.95,-2.03,0.00,0.00
93,NLBBL,-,"1,600.00","1,640.00","1,600.00","1,622.00","1,622.00",0.00,0.00,"1,609.17","2,313.00","1,600.00","3,722,018.00",18,22.00,40.00,0.00,2.50,0.79,0.00,0.00
94,NLG,-,840.00,850.00,830.00,845.00,845.00,0.00,0.00,843.26,"4,258.00",840.00,"3,590,583.00",59,5.00,20.00,0.00,2.41,0.21,0.00,0.00
95,NLIC,-,"4,450.00","4,530.00","4,400.00","4,400.00","4,400.00",0.00,0.00,"4,443.40","1,314.00","4,450.00","5,838,630.00",18,-50.00,130.00,0.00,2.95,-0.99,0.00,0.00
96,NLICL,-,"2,610.00","2,650.00","2,600.00","2,620.00","2,620.00",0.00,0.00,"2,612.99","3,188.00","2,610.00","8,330,205.00",26,10.00,50.00,0.00,1.92,0.27,0.00,0.00
97,NMB,-,528.00,548.00,529.00,537.00,537.00,0.00,0.00,537.41,"13,364.00",528.00,"7,181,888.00",37,9.00,19.00,0.00,3.59,-0.08,0.00,0.00
98,NNFC,-,370.00,365.00,365.00,365.00,365.00,0.00,0.00,365.00,446.00,370.00,"162,790.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
99,NNLB,-,985.00,966.00,932.00,935.00,935.00,0.00,0.00,949.82,447.00,985.00,"424,569.00",12,-50.00,34.00,0.00,3.65,-1.58,0.00,0.00
100,NTC,-,642.00,642.00,620.00,642.00,642.00,0.00,0.00,632.30,"5,180.00",642.00,"3,275,310.00",26,0.00,22.00,0.00,3.55,1.51,0.00,0.00
101,NUBL,-,"1,544.00","1,601.00","1,570.00","1,601.00","1,601.00",0.00,0.00,"1,573.41",91.00,"1,544.00","143,180.00",2,57.00,31.00,0.00,1.97,1.72,0.00,0.00
102,OHL,-,799.00,816.00,795.00,800.00,800.00,0.00,0.00,804.33,"3,930.00",799.00,"3,161,030.00",39,1.00,21.00,0.00,2.64,-0.54,0.00,0.00
103,PADBL,-,442.00,450.00,450.00,450.00,450.00,0.00,0.00,450.00,264.00,442.00,"118,800.00",2,8.00,0.00,0.00,0.00,0.00,0.00,0.00
104,PBSL,-,364.00,371.00,359.00,365.00,365.00,0.00,0.00,364.18,622.00,364.00,"226,522.00",8,1.00,12.00,0.00,3.34,0.22,0.00,0.00
105,PCBL,-,615.00,630.00,610.00,620.00,620.00,0.00,0.00,619.67,"26,881.00",615.00,"16,657,255.00",93,5.00,20.00,0.00,3.28,0.05,0.00,0.00
