S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,54.71,"1,660.00","1,675.00","1,650.00","1,650.10","1,650.10",0.00,0.00,"1,656.97","3,469.00","1,663.00","5,748,022.10",98,-12.90,25.00,-0.78,1.52,-0.42,"1,938.00",681.00
2,ADBL,45.65,576.00,578.20,568.20,569.20,569.20,0.00,0.00,571.57,"81,382.00",580.00,"46,515,718.90",576,-10.80,10.00,-1.86,1.76,-0.42,620.00,398.00
3,ADBLD83,53.85,"1,055.00","1,055.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,052.50","2,000.00","1,060.00","2,105,000.00",2,-10.00,5.00,-0.94,0.48,-0.24,"1,150.00","1,039.00"
4,AHPC,60.56,670.00,679.00,644.00,655.00,655.00,0.00,0.00,660.76,"706,926.00",670.00,"467,111,307.20","2,694",-15.00,35.00,-2.24,5.43,-0.88,730.00,93.00
5,AIL,66.13,872.00,872.00,834.00,840.00,840.00,0.00,0.00,848.47,"12,626.00",871.00,"10,712,746.00",280,-31.00,38.00,-3.56,4.56,-1.01,"1,125.00",500.00
6,AKJCL,53.05,401.40,401.40,368.60,392.00,392.00,0.00,0.00,390.55,"52,525.00",409.50,"20,513,483.30",632,-17.50,32.80,-4.27,8.90,0.37,502.00,50.00
7,AKPL,61.68,777.00,821.00,745.00,788.90,788.90,0.00,0.00,780.30,"624,251.00",777.50,"487,105,346.90","4,186",11.40,76.00,1.47,10.20,1.09,882.40,112.00
8,ALBSL,44.12,"1,952.00","1,956.00","1,925.00","1,940.00","1,940.00",0.00,0.00,"1,939.93","1,396.00","1,990.00","2,708,143.80",45,-50.00,31.00,-2.51,1.61,0.00,"2,101.20",700.00
9,ALICL,65.05,"1,463.00","1,463.00","1,403.00","1,419.00","1,419.00",0.00,0.00,"1,431.37","38,226.00","1,460.00","54,715,735.80",265,-41.00,60.00,-2.81,4.28,-0.87,"1,565.00",660.00
10,API,51.00,555.70,579.00,543.90,560.00,560.00,0.00,0.00,561.79,"494,204.00",567.00,"277,637,391.60","2,767",-7.00,35.10,-1.23,6.45,-0.32,670.00,107.00
11,BARUN,50.28,633.00,666.00,615.10,630.00,630.00,0.00,0.00,633.09,"68,774.00",645.00,"43,539,982.90",410,-15.00,50.90,-2.33,8.28,-0.49,763.40,85.00
12,BBC,50.55,"6,467.00","6,467.00","6,300.00","6,327.00","6,327.00",0.00,0.00,"6,341.65","1,437.00","6,467.00","9,112,947.00",83,-140.00,167.00,-2.16,2.65,-0.23,"8,208.00","1,553.00"
13,BFC,52.02,565.00,573.00,540.00,549.00,549.00,0.00,0.00,556.70,"58,842.00",567.00,"32,757,061.05",533,-18.00,33.00,-3.17,6.11,-1.40,620.00,95.00
14,BNT,61.47,"10,720.00","10,901.00","10,720.00","10,750.00","10,750.00",0.00,0.00,"10,833.29",665.00,"10,720.00","7,204,140.00",23,30.00,181.00,0.28,1.69,-0.77,"12,178.00","6,149.00"
15,BOKL,53.96,393.00,395.00,385.20,387.00,387.00,0.00,0.00,389.41,"71,770.00",395.00,"27,948,099.50",462,-8.00,9.80,-2.03,2.54,-0.62,433.20,227.00
16,BPCL,46.53,580.59,622.00,565.00,587.00,587.00,0.00,0.00,588.77,"133,244.00",591.00,"78,450,180.90","1,294",-4.00,57.00,-0.68,10.09,-0.30,703.00,360.00
17,CBBL,45.37,"1,887.00","1,887.00","1,850.00","1,856.00","1,856.00",0.00,0.00,"1,866.31","27,062.00","1,887.00","50,505,990.80",511,-31.00,37.00,-1.64,2.00,-0.56,"2,065.20","1,062.00"
18,CBL,59.63,285.00,285.00,275.00,277.00,277.00,0.00,0.00,278.85,"334,516.00",284.00,"93,279,685.10",980,-7.00,10.00,-2.46,3.64,-0.67,316.00,141.00
19,CCBL,53.81,281.00,282.00,274.90,278.50,278.50,0.00,0.00,278.30,"155,071.00",282.00,"43,156,536.00",770,-3.50,7.10,-1.24,2.58,0.07,324.00,169.00
20,CCBLPO,52.31,120.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,"9,500.00",120.00,"1,140,000.00",1,0.00,0.00,0.00,0.00,0.00,120.00,112.00
21,CFCL,62.47,780.00,800.00,755.00,765.00,765.00,0.00,0.00,785.06,"280,417.00",777.00,"220,144,158.80","1,642",-12.00,45.00,-1.54,5.96,-2.62,800.00,120.00
22,CGH,45.51,"1,477.00","1,507.00","1,477.00","1,480.00","1,480.00",0.00,0.00,"1,484.69","5,790.00","1,497.00","8,596,339.00",223,-17.00,30.00,-1.14,2.03,-0.32,"2,800.00",159.00
23,CHCL,46.66,667.00,692.00,667.00,676.10,676.10,0.00,0.00,679.46,"82,491.00",680.40,"56,049,002.20",516,-4.30,25.00,-0.63,3.75,-0.50,785.00,391.00
24,CHDC,58.68,"1,364.00","1,364.00","1,275.00","1,350.00","1,350.00",0.00,0.00,"1,313.10","71,923.00","1,364.00","94,442,287.10","2,064",-14.00,89.00,-1.03,6.98,2.73,"1,415.00",416.00
25,CHL,46.08,574.00,606.90,555.00,571.00,571.00,0.00,0.00,578.27,"41,568.00",585.00,"24,037,614.70",358,-14.00,51.90,-2.39,9.35,-1.27,715.00,85.00
26,CIT,47.93,"3,926.00","3,975.00","3,870.00","3,880.00","3,880.00",0.00,0.00,"3,896.74","19,996.00","3,926.00","77,919,173.20",537,-46.00,105.00,-1.17,2.71,-0.43,"5,749.00","2,850.00"
27,CLBSL,52.76,"1,511.00","1,515.00","1,480.00","1,500.00","1,500.00",0.00,0.00,"1,493.98","8,629.00","1,539.40","12,891,540.00",138,-39.40,35.00,-2.56,2.36,0.40,"1,811.00",670.00
28,CMF1,65.23,15.30,15.51,15.10,15.30,15.30,0.00,0.00,15.34,"228,290.00",15.50,"3,502,068.05",65,-0.20,0.41,-1.29,2.72,-0.26,16.01,9.34
29,CMF2,63.06,16.00,16.00,15.60,15.99,15.99,0.00,0.00,15.76,"14,001.00",16.00,"220,657.99",10,-0.01,0.40,-0.06,2.56,1.44,16.87,9.00
30,CORBL,47.65,950.00,984.00,933.00,984.00,984.00,0.00,0.00,952.25,"10,305.00",965.00,"9,812,964.00",94,19.00,51.00,1.97,5.47,3.23,"1,096.50",120.00
31,CZBIL,64.94,411.00,416.00,408.60,409.00,409.00,0.00,0.00,411.71,"201,222.00",418.20,"82,845,406.40",636,-9.20,7.40,-2.20,1.81,-0.66,444.00,191.00
32,DDBL,44.80,"1,778.70","1,790.00","1,755.00","1,764.10","1,764.10",0.00,0.00,"1,775.01","16,063.00","1,788.00","28,511,907.00",316,-23.90,35.00,-1.34,1.99,-0.62,"2,420.00",840.00
33,DHPL,47.06,361.00,397.00,331.30,380.10,380.10,0.00,0.00,366.73,"71,949.00",368.10,"26,386,050.30",797,12.00,65.70,3.26,19.83,3.52,485.20,49.00
34,EBL,56.27,762.00,762.00,748.00,748.00,748.00,0.00,0.00,753.49,"57,858.00",762.00,"43,595,548.30",346,-14.00,14.00,-1.84,1.87,-0.73,864.00,638.00
