S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,275.00,275.00,275.00,275.00,275.00,0.00,0.00,275.00,"1,000.00",275.00,"275,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,477.00,479.00,472.00,479.00,479.00,0.00,0.00,474.90,"4,307.00",477.00,"2,045,393.00",39,2.00,7.00,0.00,1.48,0.86,0.00,0.00
3,AHPC,-,354.00,354.00,343.00,352.00,352.00,0.00,0.00,349.64,"18,079.00",354.00,"6,321,159.00",53,-2.00,11.00,0.00,3.21,0.67,0.00,0.00
4,AIC,-,420.00,421.00,415.00,415.00,415.00,0.00,0.00,420.42,720.00,420.00,"302,700.00",2,-5.00,6.00,0.00,1.45,-1.31,0.00,0.00
5,ALDBL,-,330.00,342.00,328.00,332.00,332.00,0.00,0.00,334.66,"4,620.00",330.00,"1,546,120.00",17,2.00,14.00,0.00,4.27,-0.80,0.00,0.00
6,ALICL,-,"1,270.00","1,283.00","1,274.00","1,283.00","1,283.00",0.00,0.00,"1,279.70","3,387.00","1,270.00","4,334,348.00",16,13.00,9.00,0.00,0.71,0.26,0.00,0.00
7,APEX,-,127.00,129.00,126.00,129.00,129.00,0.00,0.00,126.34,"1,284.00",127.00,"162,216.00",8,2.00,3.00,0.00,2.38,2.06,0.00,0.00
8,ARDBL,-,216.00,217.00,208.00,211.00,211.00,0.00,0.00,211.53,"10,366.00",216.00,"2,192,731.00",33,-5.00,9.00,0.00,4.33,-0.25,0.00,0.00
9,BBC,-,"1,875.00","1,960.00","1,912.00","1,960.00","1,960.00",0.00,0.00,"1,952.57",915.00,"1,875.00","1,786,600.00",3,85.00,48.00,0.00,2.51,0.38,0.00,0.00
10,BHBL,-,309.00,314.00,304.00,310.00,310.00,0.00,0.00,310.78,"3,010.00",309.00,"935,440.00",6,1.00,10.00,0.00,3.29,-0.25,0.00,0.00
11,BLDBL,-,349.00,355.00,349.00,355.00,355.00,0.00,0.00,350.81,268.00,349.00,"94,018.00",3,6.00,6.00,0.00,1.72,1.18,0.00,0.00
12,BPCL,-,630.00,631.00,620.00,620.00,620.00,0.00,0.00,626.10,"2,323.00",630.00,"1,454,423.00",9,-10.00,11.00,0.00,1.77,-0.98,0.00,0.00
13,BUDBL,-,233.00,230.00,229.00,230.00,230.00,0.00,0.00,229.94,"13,872.00",233.00,"3,189,742.00",10,-3.00,1.00,0.00,0.44,0.03,0.00,0.00
14,CBBL,-,"1,590.00","1,653.00","1,621.00","1,653.00","1,653.00",0.00,0.00,"1,636.34",356.00,"1,590.00","582,536.00",4,63.00,32.00,0.00,1.97,1.01,0.00,0.00
15,CBL,-,303.00,306.00,300.00,300.00,300.00,0.00,0.00,302.33,"11,158.00",303.00,"3,373,446.00",19,-3.00,6.00,0.00,2.00,-0.78,0.00,0.00
16,CCBL,-,318.00,325.00,315.00,322.00,322.00,0.00,0.00,317.89,"23,422.00",318.00,"7,445,711.00",25,4.00,10.00,0.00,3.17,1.28,0.00,0.00
17,CDBL,-,375.00,380.00,373.00,373.00,373.00,0.00,0.00,373.28,"3,671.00",375.00,"1,370,299.00",4,-2.00,7.00,0.00,1.88,-0.07,0.00,0.00
18,CFCL,-,180.00,195.00,178.00,178.00,178.00,0.00,0.00,186.49,"3,369.00",180.00,"628,268.00",18,-2.00,17.00,0.00,9.55,-4.77,0.00,0.00
19,CHCL,-,"1,683.00","1,678.00","1,660.00","1,660.00","1,660.00",0.00,0.00,"1,667.77","8,220.00","1,683.00","13,709,087.00",41,-23.00,18.00,0.00,1.08,-0.47,0.00,0.00
20,CIT,-,"3,645.00","3,785.00","3,690.00","3,785.00","3,785.00",0.00,0.00,"3,713.19","1,030.00","3,645.00","3,824,590.00",13,140.00,95.00,0.00,2.57,1.90,0.00,0.00
21,CIVIC,-,470.00,477.00,461.00,461.00,461.00,0.00,0.00,468.89,172.00,470.00,"80,649.00",4,-9.00,16.00,0.00,3.47,-1.71,0.00,0.00
22,CNDBL,-,190.00,187.00,176.00,179.00,179.00,0.00,0.00,178.52,250.00,190.00,"44,630.00",9,-11.00,11.00,0.00,6.25,0.27,0.00,0.00
23,CSDBL,-,293.00,300.00,293.00,300.00,300.00,0.00,0.00,296.00,"1,139.00",293.00,"337,146.00",12,7.00,7.00,0.00,2.39,1.33,0.00,0.00
24,CZBIL,-,469.00,470.00,462.00,462.00,462.00,0.00,0.00,463.49,"12,457.00",469.00,"5,773,650.00",30,-7.00,8.00,0.00,1.73,-0.32,0.00,0.00
25,DDBL,-,"1,270.00","1,330.00","1,290.00","1,296.00","1,296.00",0.00,0.00,"1,306.84","4,418.00","1,270.00","5,773,614.00",25,26.00,40.00,0.00,3.10,-0.84,0.00,0.00
26,EBL,-,"2,150.00","2,154.00","2,146.00","2,149.00","2,149.00",0.00,0.00,"2,149.56","3,816.00","2,150.00","8,202,711.00",37,-1.00,8.00,0.00,0.37,-0.03,0.00,0.00
27,EDBL,-,669.00,685.00,660.00,660.00,660.00,0.00,0.00,677.81,423.00,669.00,"286,712.00",4,-9.00,25.00,0.00,3.79,-2.70,0.00,0.00
28,EFL,-,200.00,200.00,198.00,200.00,200.00,0.00,0.00,199.53,860.00,200.00,"171,600.00",4,0.00,2.00,0.00,1.01,0.23,0.00,0.00
29,EIC,-,943.00,969.00,942.00,950.00,950.00,0.00,0.00,947.66,"1,670.00",943.00,"1,582,600.00",5,7.00,27.00,0.00,2.87,0.25,0.00,0.00
30,EKBL,-,284.00,305.00,289.00,290.00,290.00,0.00,0.00,295.22,"14,014.00",284.00,"4,137,233.00",65,6.00,16.00,0.00,5.54,-1.80,0.00,0.00
31,FMDBL,-,806.00,871.00,820.00,830.00,830.00,0.00,0.00,836.03,"4,946.00",806.00,"4,135,015.00",34,24.00,51.00,0.00,6.22,-0.73,0.00,0.00
32,GABL,-,123.00,131.00,129.00,131.00,131.00,0.00,0.00,130.96,510.00,123.00,"66,790.00",2,8.00,2.00,0.00,1.55,0.03,0.00,0.00
33,GBBL,-,365.00,370.00,360.00,360.00,360.00,0.00,0.00,365.74,"3,338.00",365.00,"1,220,852.00",18,-5.00,10.00,0.00,2.78,-1.60,0.00,0.00
34,GBIME,-,475.00,479.00,468.00,470.00,470.00,0.00,0.00,470.06,"12,363.00",475.00,"5,811,385.00",92,-5.00,11.00,0.00,2.35,-0.01,0.00,0.00
35,GDBL,-,321.00,327.00,316.00,316.00,316.00,0.00,0.00,320.77,"2,217.00",321.00,"711,148.00",6,-5.00,11.00,0.00,3.48,-1.51,0.00,0.00
36,GFCL,-,222.00,218.00,214.00,214.00,214.00,0.00,0.00,216.00,"4,000.00",222.00,"864,000.00",2,-8.00,4.00,0.00,1.87,-0.93,0.00,0.00
37,GLICL,-,567.00,575.00,560.00,561.00,561.00,0.00,0.00,560.68,"3,422.00",567.00,"1,918,650.00",12,-6.00,15.00,0.00,2.68,0.06,0.00,0.00
38,HAMA,-,159.00,160.00,157.00,160.00,160.00,0.00,0.00,158.67,"6,955.00",159.00,"1,103,525.00",16,1.00,3.00,0.00,1.91,0.83,0.00,0.00
39,HBL,-,949.00,935.00,906.00,906.00,906.00,0.00,0.00,922.30,"1,106.00",949.00,"1,020,064.00",4,-43.00,29.00,0.00,3.20,-1.80,0.00,0.00
40,ICFC,-,275.00,285.00,275.00,285.00,285.00,0.00,0.00,279.89,"6,049.00",275.00,"1,693,055.00",11,10.00,10.00,0.00,3.64,1.79,0.00,0.00
41,IDBL,-,193.00,198.00,191.00,191.00,191.00,0.00,0.00,193.21,"5,747.00",193.00,"1,110,371.00",19,-2.00,7.00,0.00,3.66,-1.16,0.00,0.00
42,INDB,-,429.00,421.00,405.00,405.00,405.00,0.00,0.00,406.77,835.00,429.00,"339,655.00",4,-24.00,16.00,0.00,3.95,-0.44,0.00,0.00
43,INDBL,-,230.00,235.00,229.00,229.00,229.00,0.00,0.00,230.65,"5,772.00",230.00,"1,331,321.00",17,-1.00,6.00,0.00,2.62,-0.72,0.00,0.00
44,JBBL,-,185.00,190.00,182.00,189.00,189.00,0.00,0.00,185.27,"9,984.00",185.00,"1,849,734.00",31,4.00,8.00,0.00,4.40,1.97,0.00,0.00
45,JBNL,-,281.00,287.00,277.00,282.00,282.00,0.00,0.00,282.66,"11,529.00",281.00,"3,258,740.00",30,1.00,10.00,0.00,3.61,-0.23,0.00,0.00
46,JFL,-,406.00,430.00,414.00,430.00,430.00,0.00,0.00,422.00,60.00,406.00,"25,320.00",3,24.00,16.00,0.00,3.86,1.86,0.00,0.00
47,JHBL,-,421.00,421.00,413.00,413.00,413.00,0.00,0.00,419.17,175.00,421.00,"73,355.00",2,-8.00,8.00,0.00,1.94,-1.49,0.00,0.00
48,KAFIL,-,231.00,243.00,232.00,239.00,239.00,0.00,0.00,235.94,"2,089.00",231.00,"492,871.00",7,8.00,11.00,0.00,4.74,1.28,0.00,0.00
49,KBL,-,405.00,405.00,397.00,398.00,398.00,0.00,0.00,400.02,"7,869.00",405.00,"3,147,794.00",28,-7.00,8.00,0.00,2.02,-0.51,0.00,0.00
50,KCDBL,-,260.00,260.00,246.00,255.00,255.00,0.00,0.00,252.66,"6,148.00",260.00,"1,553,339.00",47,-5.00,14.00,0.00,5.69,0.92,0.00,0.00
51,KDBL,-,140.00,142.00,137.00,141.00,141.00,0.00,0.00,140.55,"1,826.00",140.00,"256,651.00",12,1.00,5.00,0.00,3.65,0.32,0.00,0.00
52,KEBL,-,631.00,619.00,619.00,619.00,619.00,0.00,0.00,619.00,17.00,631.00,"10,523.00",1,-12.00,0.00,0.00,0.00,0.00,0.00,0.00
53,KFL,-,153.00,158.00,155.00,157.00,157.00,0.00,0.00,155.80,"8,706.00",153.00,"1,356,378.00",12,4.00,3.00,0.00,1.94,0.77,0.00,0.00
54,KKBL,-,403.00,407.00,388.00,388.00,388.00,0.00,0.00,397.85,"1,162.00",403.00,"462,305.00",7,-15.00,19.00,0.00,4.90,-2.54,0.00,0.00
55,KMCDB,-,"1,040.00","1,072.00","1,054.00","1,056.00","1,056.00",0.00,0.00,"1,060.10","3,511.00","1,040.00","3,722,012.00",32,16.00,18.00,0.00,1.71,-0.39,0.00,0.00
56,KNBL,-,287.00,287.00,287.00,287.00,287.00,0.00,0.00,287.00,218.00,287.00,"62,566.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
57,KRBL,-,255.00,260.00,250.00,260.00,260.00,0.00,0.00,256.87,680.00,255.00,"174,670.00",13,5.00,10.00,0.00,4.00,1.20,0.00,0.00
58,LBL,-,534.00,545.00,540.00,541.00,541.00,0.00,0.00,541.28,"4,630.00",534.00,"2,506,121.00",16,7.00,5.00,0.00,0.93,-0.05,0.00,0.00
59,LGIL,-,420.00,420.00,412.00,419.00,419.00,0.00,0.00,418.06,"2,095.00",420.00,"875,837.00",23,-1.00,8.00,0.00,1.94,0.22,0.00,0.00
60,LICN,-,"2,854.00","2,911.00","2,853.00","2,853.00","2,853.00",0.00,0.00,"2,881.77",260.00,"2,854.00","749,260.00",4,-1.00,58.00,0.00,2.03,-1.01,0.00,0.00
61,LLBS,-,897.00,969.00,900.00,945.00,945.00,0.00,0.00,933.11,"1,621.00",897.00,"1,512,573.00",45,48.00,69.00,0.00,7.67,1.26,0.00,0.00
62,LUBL,-,365.00,367.00,360.00,364.00,364.00,0.00,0.00,362.66,"5,306.00",365.00,"1,924,293.00",17,-1.00,7.00,0.00,1.94,0.37,0.00,0.00
63,MBBL,-,214.00,218.00,206.00,208.00,208.00,0.00,0.00,211.91,"6,453.00",214.00,"1,367,423.00",21,-6.00,12.00,0.00,5.83,-1.88,0.00,0.00
64,MBL,-,569.00,567.00,548.00,564.00,564.00,0.00,0.00,559.09,"10,028.00",569.00,"5,606,572.00",18,-5.00,19.00,0.00,3.47,0.87,0.00,0.00
65,MDB,-,495.00,502.00,496.00,502.00,502.00,0.00,0.00,499.78,257.00,495.00,"128,443.00",4,7.00,6.00,0.00,1.21,0.44,0.00,0.00
66,MDBL,-,241.00,245.00,227.00,230.00,230.00,0.00,0.00,237.47,"3,312.00",241.00,"786,507.00",15,-11.00,18.00,0.00,7.93,-3.25,0.00,0.00
67,METRO,-,353.00,351.00,348.00,350.00,350.00,0.00,0.00,349.38,"1,586.00",353.00,"554,111.00",12,-3.00,3.00,0.00,0.86,0.18,0.00,0.00
68,MFIL,-,156.00,153.00,153.00,153.00,153.00,0.00,0.00,153.00,56.00,156.00,"8,568.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
69,MLBBL,-,979.00,"1,054.00",998.00,"1,035.00","1,035.00",0.00,0.00,"1,027.25",758.00,979.00,"778,652.00",10,56.00,56.00,0.00,5.61,0.75,0.00,0.00
70,MMDBL,-,710.00,724.00,686.00,686.00,686.00,0.00,0.00,709.12,909.00,710.00,"644,586.00",21,-24.00,38.00,0.00,5.54,-3.37,0.00,0.00
71,MNBBL,-,585.00,590.00,585.00,585.00,585.00,0.00,0.00,589.07,"1,718.00",585.00,"1,012,030.00",7,0.00,5.00,0.00,0.85,-0.70,0.00,0.00
