S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,68.32,404.00,404.00,394.00,397.00,397.00,0.00,0.00,396.95,"17,687.00",398.00,"7,020,931.00",72,-1.00,10.00,-0.25,2.54,0.01,451.00,290.00
2,AHPC,57.67,97.00,100.00,97.00,98.00,98.00,0.00,0.00,98.34,"7,246.00",98.00,"712,603.00",19,0.00,3.00,0.00,3.09,-0.35,125.00,89.00
3,AKJCL,56.29,56.00,57.00,55.00,57.00,57.00,0.00,0.00,56.24,"1,460.00",56.00,"82,110.00",32,1.00,2.00,1.79,3.64,1.33,89.00,50.00
4,AKPL,69.17,139.00,141.00,135.00,135.00,135.00,0.00,0.00,136.75,"53,365.00",137.00,"7,297,902.00",105,-2.00,6.00,-1.46,4.44,-1.30,220.00,106.00
5,ALBSL,60.07,780.00,858.00,768.00,858.00,858.00,0.00,0.00,819.90,"17,925.00",780.00,"14,696,729.00",228,78.00,90.00,10.00,11.72,4.44,858.00,300.00
6,ALICL,55.07,639.00,639.00,619.00,633.00,633.00,0.00,0.00,629.07,"37,104.00",632.00,"23,341,112.00",156,1.00,20.00,0.16,3.23,0.62,669.00,304.00
7,API,62.37,138.00,139.00,135.00,138.00,138.00,0.00,0.00,136.63,"26,483.00",139.00,"3,618,427.00",91,-1.00,4.00,-0.72,2.96,0.99,178.00,100.00
8,BARUN,53.98,98.00,98.00,96.00,96.00,96.00,0.00,0.00,96.83,"1,316.00",97.00,"127,428.00",8,-1.00,2.00,-1.03,2.08,-0.86,106.00,76.00
9,BBC,57.31,"1,777.00","1,848.00","1,777.00","1,848.00","1,848.00",0.00,0.00,"1,831.14",213.00,"1,803.00","390,032.00",10,45.00,71.00,2.50,4.00,0.91,"2,289.00","1,310.00"
10,BFC,69.13,109.00,116.00,109.00,110.00,110.00,0.00,0.00,112.52,"3,978.00",109.00,"447,620.00",18,1.00,7.00,0.92,6.42,-2.29,117.00,81.00
