S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,227.00,230.00,225.00,230.00,230.00,0.00,0.00,226.49,"3,425.00",227.00,"775,719.00",33,3.00,5.00,0.00,2.22,1.53,0.00,0.00
2,AHPC,-,293.00,288.00,274.00,279.00,279.00,0.00,0.00,279.25,360.00,293.00,"100,531.00",8,-14.00,14.00,0.00,5.11,-0.09,0.00,0.00
3,ALDBL,-,94.00,94.00,93.00,93.00,93.00,0.00,0.00,93.46,130.00,94.00,"12,150.00",4,-1.00,1.00,0.00,1.08,-0.50,0.00,0.00
4,ALICL,-,219.00,237.00,229.00,237.00,237.00,0.00,0.00,233.00,30.00,219.00,"6,990.00",3,18.00,8.00,0.00,3.49,1.69,0.00,0.00
5,ARUN,-,24.00,25.00,25.00,25.00,25.00,0.00,0.00,25.00,"3,740.00",24.00,"93,500.00",13,1.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BOK,-,622.00,626.00,618.00,626.00,626.00,0.00,0.00,619.65,"2,521.00",622.00,"1,562,145.00",19,4.00,8.00,0.00,1.29,1.01,0.00,0.00
7,BPCL,-,765.00,765.00,750.00,754.00,754.00,0.00,0.00,751.31,"2,099.00",765.00,"1,577,000.00",6,-11.00,15.00,0.00,2.00,0.36,0.00,0.00
8,BSBL,-,129.00,129.00,129.00,129.00,129.00,0.00,0.00,129.00,100.00,129.00,"12,900.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BUDBL,-,98.00,100.00,99.00,100.00,100.00,0.00,0.00,99.41,"1,428.00",98.00,"141,961.00",3,2.00,1.00,0.00,1.01,0.59,0.00,0.00
10,CBBL,-,400.00,401.00,400.00,400.00,400.00,0.00,0.00,400.46,"1,004.00",400.00,"402,061.00",4,0.00,1.00,0.00,0.25,-0.11,0.00,0.00
11,CBL,-,155.00,154.00,151.00,153.00,153.00,0.00,0.00,152.65,"13,591.00",155.00,"2,074,667.00",63,-2.00,3.00,0.00,1.99,0.23,0.00,0.00
12,CDBL,-,155.00,157.00,155.00,156.00,156.00,0.00,0.00,155.81,496.00,155.00,"77,283.00",10,1.00,2.00,0.00,1.29,0.12,0.00,0.00
13,CEDBL,-,158.00,161.00,156.00,160.00,160.00,0.00,0.00,158.02,"1,946.00",158.00,"307,508.00",12,2.00,5.00,0.00,3.21,1.24,0.00,0.00
14,CHCL,-,"1,131.00","1,135.00","1,129.00","1,134.00","1,134.00",0.00,0.00,"1,130.99","4,710.00","1,131.00","5,326,956.00",34,3.00,6.00,0.00,0.53,0.27,0.00,0.00
15,CIT,-,"1,350.00","1,325.00","1,323.00","1,323.00","1,323.00",0.00,0.00,"1,324.00",20.00,"1,350.00","26,480.00",2,-27.00,2.00,0.00,0.15,-0.08,0.00,0.00
16,CMBSL,-,123.00,121.00,121.00,121.00,121.00,0.00,0.00,121.00,100.00,123.00,"12,100.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CNDBL,-,71.00,70.00,68.00,68.00,68.00,0.00,0.00,69.16,190.00,71.00,"13,140.00",8,-3.00,2.00,0.00,2.94,-1.70,0.00,0.00
18,CZBIL,-,259.00,263.00,259.00,260.00,260.00,0.00,0.00,261.40,"1,666.00",259.00,"435,495.00",12,1.00,4.00,0.00,1.54,-0.54,0.00,0.00
19,CZBILP,-,118.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,"8,000.00",118.00,"928,000.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
