S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,128.00,127.00,126.00,126.00,126.00,0.00,0.00,126.42,856.00,128.00,"108,212.00",2,-2.00,1.00,0.00,0.79,-0.33,0.00,0.00
2,ADBL,-,255.00,260.00,250.00,252.00,252.00,0.00,0.00,254.13,"2,342.00",255.00,"595,174.00",32,-3.00,10.00,0.00,4.00,-0.85,0.00,0.00
3,AHPC,-,300.00,301.00,300.00,301.00,301.00,0.00,0.00,300.64,"10,820.00",300.00,"3,252,920.00",15,1.00,1.00,0.00,0.33,0.12,0.00,0.00
4,AIC,-,247.00,249.00,243.00,249.00,249.00,0.00,0.00,245.87,265.00,247.00,"65,155.00",3,2.00,6.00,0.00,2.47,1.26,0.00,0.00
5,ALDBL,-,98.00,99.00,99.00,99.00,99.00,0.00,0.00,99.00,40.00,98.00,"3,960.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALICL,-,425.00,424.00,415.00,415.00,415.00,0.00,0.00,418.58,"3,097.00",425.00,"1,296,331.00",17,-10.00,9.00,0.00,2.17,-0.86,0.00,0.00
7,AXIS,-,77.00,78.00,76.00,78.00,78.00,0.00,0.00,77.09,691.00,77.00,"53,271.00",27,1.00,2.00,0.00,2.63,1.16,0.00,0.00
8,BOK,-,540.00,582.00,550.00,563.00,563.00,0.00,0.00,561.62,"6,972.00",540.00,"3,915,611.00",58,23.00,32.00,0.00,5.82,0.25,0.00,0.00
9,BSBL,-,148.00,149.00,146.00,146.00,146.00,0.00,0.00,147.31,240.00,148.00,"35,354.00",8,-2.00,3.00,0.00,2.05,-0.90,0.00,0.00
10,BUDBL,-,98.00,98.00,98.00,98.00,98.00,0.00,0.00,98.00,140.00,98.00,"13,720.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CBBL,-,629.00,659.00,620.00,659.00,659.00,0.00,0.00,624.48,317.00,629.00,"197,961.00",6,30.00,39.00,0.00,6.29,5.24,0.00,0.00
12,CBL,-,140.00,141.00,138.00,140.00,140.00,0.00,0.00,139.34,"3,917.00",140.00,"545,795.00",27,0.00,3.00,0.00,2.17,0.47,0.00,0.00
13,CDBL,-,205.00,205.00,201.00,201.00,201.00,0.00,0.00,202.66,345.00,205.00,"69,918.00",12,-4.00,4.00,0.00,1.99,-0.83,0.00,0.00
