S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,103.00,103.00,101.00,103.00,103.00,0.00,0.00,101.55,842.00,103.00,"85,504.00",12,0.00,2.00,0.00,1.98,1.41,0.00,0.00
2,AHPC,-,297.00,299.00,294.00,294.00,294.00,0.00,0.00,294.98,426.00,297.00,"125,660.00",8,-3.00,5.00,0.00,1.70,-0.33,0.00,0.00
3,ALICL,-,164.00,163.00,158.00,158.00,158.00,0.00,0.00,159.68,470.00,164.00,"75,050.00",13,-6.00,5.00,0.00,3.16,-1.06,0.00,0.00
4,ARDBL,-,72.00,72.00,70.00,71.00,71.00,0.00,0.00,70.79,280.00,72.00,"19,820.00",14,-1.00,2.00,0.00,2.86,0.30,0.00,0.00
5,ARUN,-,39.00,39.00,39.00,39.00,39.00,0.00,0.00,39.00,300.00,39.00,"11,700.00",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BBBL,-,198.00,172.00,172.00,172.00,172.00,0.00,0.00,172.00,607.00,198.00,"104,404.00",1,-26.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BOAN,-,160.00,158.00,153.00,156.00,156.00,0.00,0.00,155.66,465.00,160.00,"72,380.00",9,-4.00,5.00,0.00,3.27,0.22,0.00,0.00
8,BOK,-,407.00,408.00,405.00,408.00,408.00,0.00,0.00,406.14,"1,575.00",407.00,"639,675.00",19,1.00,3.00,0.00,0.74,0.46,0.00,0.00
9,CDBL,-,123.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,180.00,123.00,"21,960.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CHCL,-,597.00,598.00,595.00,595.00,595.00,0.00,0.00,595.52,"1,240.00",597.00,"738,440.00",22,-2.00,3.00,0.00,0.50,-0.09,0.00,0.00
11,CIT,-,675.00,682.00,682.00,682.00,682.00,0.00,0.00,682.00,15.00,675.00,"10,230.00",1,7.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CNDBL,-,170.00,167.00,167.00,167.00,167.00,0.00,0.00,167.00,20.00,170.00,"3,340.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CORBL,-,110.00,115.00,112.00,115.00,115.00,0.00,0.00,114.38,"1,040.00",110.00,"118,950.00",23,5.00,3.00,0.00,2.68,0.54,0.00,0.00
14,CZBIL,-,166.00,165.00,160.00,163.00,163.00,0.00,0.00,161.11,"1,055.00",166.00,"169,967.00",4,-3.00,5.00,0.00,3.13,1.16,0.00,0.00
15,DIYALO,-,92.00,91.00,89.00,90.00,90.00,0.00,0.00,90.09,220.00,92.00,"19,820.00",14,-2.00,2.00,0.00,2.25,-0.10,0.00,0.00
16,EBL,-,692.00,683.00,670.00,683.00,683.00,0.00,0.00,671.35,564.00,692.00,"378,640.00",7,-9.00,13.00,0.00,1.94,1.71,0.00,0.00
17,GBBL,-,118.00,118.00,117.00,117.00,117.00,0.00,0.00,117.60,50.00,118.00,"5,880.00",2,-1.00,1.00,0.00,0.85,-0.51,0.00,0.00
18,GLICL,-,87.00,90.00,88.00,89.00,89.00,0.00,0.00,89.07,"1,890.00",87.00,"168,350.00",19,2.00,2.00,0.00,2.27,-0.08,0.00,0.00
19,GSDBL,-,86.00,91.00,87.00,89.00,89.00,0.00,0.00,89.67,662.00,86.00,"59,362.00",59,3.00,4.00,0.00,4.60,-0.75,0.00,0.00
20,HBL,-,475.00,470.00,457.00,457.00,457.00,0.00,0.00,464.45,294.00,475.00,"136,548.00",3,-18.00,13.00,0.00,2.84,-1.63,0.00,0.00
21,JBBL,-,76.00,77.00,75.00,76.00,76.00,0.00,0.00,75.88,640.00,76.00,"48,560.00",23,0.00,2.00,0.00,2.67,0.16,0.00,0.00
22,KAFIL,-,99.00,99.00,98.00,98.00,98.00,0.00,0.00,98.24,126.00,99.00,"12,378.00",2,-1.00,1.00,0.00,1.02,-0.24,0.00,0.00
