S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,41.89,707.00,720.00,707.00,719.00,719.00,0.00,0.00,710.22,519.00,720.00,"368,606.50",17,-1.00,13.00,-0.14,1.84,1.22,"1,660.00",688.20
2,ADBL,43.84,319.00,323.00,312.00,317.50,317.50,0.00,0.00,315.65,"13,157.00",317.90,"4,153,072.60",174,-0.40,11.00,-0.13,3.53,0.58,549.00,298.00
3,AHPC,33.55,261.90,262.90,257.00,258.00,258.00,0.00,0.00,258.46,"22,538.00",261.90,"5,825,176.60",107,-3.90,5.90,-1.49,2.30,-0.18,628.30,255.00
4,AKJCL,33.46,170.30,170.30,161.00,168.90,168.90,0.00,0.00,166.43,"12,977.00",167.00,"2,159,804.70",97,1.90,9.30,1.14,5.78,1.46,394.00,161.00
5,AKPL,40.55,378.00,385.00,377.00,378.00,378.00,0.00,0.00,379.69,"36,557.00",374.00,"13,880,189.40",256,4.00,8.00,1.07,2.12,-0.45,669.90,366.00
6,ALBSL,44.50,938.00,950.00,914.10,950.00,950.00,0.00,0.00,920.64,"1,174.00",932.00,"1,080,836.90",24,18.00,35.90,1.93,3.93,3.09,"1,750.00",891.00
7,ALICL,38.78,437.00,444.00,435.00,435.10,435.10,0.00,0.00,437.16,"6,160.00",437.00,"2,692,901.00",60,-1.90,9.00,-0.43,2.07,-0.47,"1,398.00",428.00
8,API,33.46,209.00,209.00,203.00,203.90,203.90,0.00,0.00,204.05,"30,748.00",205.00,"6,274,062.80",247,-1.10,6.00,-0.54,2.96,-0.07,575.00,200.00
9,AVYAN,31.35,782.40,782.40,730.00,731.00,731.00,0.00,0.00,740.57,"10,764.00",767.10,"7,971,486.00",721,-36.10,52.40,-4.71,7.18,-1.31,963.00,316.00
10,BARUN,36.08,204.00,208.00,201.00,208.00,208.00,0.00,0.00,205.69,"2,992.00",204.00,"615,430.50",20,4.00,7.00,1.96,3.48,1.11,595.00,201.00
11,BBC,39.22,"3,300.10","3,340.00","3,235.10","3,340.00","3,340.00",0.00,0.00,"3,293.75",40.00,"3,298.00","131,750.00",4,42.00,104.90,1.27,3.24,1.38,"5,875.00","3,137.00"
12,BFC,36.35,302.00,304.90,298.00,303.90,303.90,0.00,0.00,301.12,"16,252.00",308.00,"4,893,807.20",100,-4.10,6.90,-1.33,2.32,0.91,596.90,298.00
13,BHDC,33.69,320.50,330.00,310.10,326.00,326.00,0.00,0.00,320.11,"1,239.00",327.00,"396,620.50",60,-1.00,19.90,-0.31,6.42,1.81,520.00,310.10
