S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,AHPC,-,414.00,406.00,406.00,406.00,406.00,0.00,0.00,406.00,30.00,414.00,"12,180.00",2,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
2,BDBL,-,147.00,145.00,145.00,145.00,145.00,0.00,0.00,145.00,100.00,147.00,"14,500.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
3,BNL,-,"1,179.00","1,250.00","1,202.00","1,250.00","1,250.00",0.00,0.00,"1,218.62",130.00,"1,179.00","158,420.00",3,71.00,48.00,0.00,3.99,2.51,0.00,0.00
4,BOK,-,499.00,490.00,450.00,460.00,460.00,0.00,0.00,456.06,"7,152.00",499.00,"3,261,745.00",53,-39.00,40.00,0.00,8.89,0.86,0.00,0.00
5,BPCL,-,523.00,523.00,513.00,523.00,523.00,0.00,0.00,515.11,190.00,523.00,"97,870.00",2,0.00,10.00,0.00,1.95,1.51,0.00,0.00
6,BSBL,-,119.00,117.00,117.00,117.00,117.00,0.00,0.00,117.00,400.00,119.00,"46,800.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
7,CDBL,-,165.00,165.00,162.00,165.00,165.00,0.00,0.00,163.00,30.00,165.00,"4,890.00",2,0.00,3.00,0.00,1.85,1.21,0.00,0.00
8,CEDBL,-,171.00,171.00,168.00,170.00,170.00,0.00,0.00,168.84,324.00,171.00,"54,704.00",6,-1.00,3.00,0.00,1.79,0.68,0.00,0.00
9,CHCL,-,866.00,849.00,788.00,788.00,788.00,0.00,0.00,813.50,"1,640.00",866.00,"1,334,140.00",9,-78.00,61.00,0.00,7.74,-3.24,0.00,0.00
10,CZBIL,-,198.00,195.00,179.00,179.00,179.00,0.00,0.00,183.84,"2,950.00",198.00,"542,330.00",20,-19.00,16.00,0.00,8.94,-2.70,0.00,0.00
11,DCBL,-,140.00,138.00,134.00,134.00,134.00,0.00,0.00,135.37,174.00,140.00,"23,554.00",4,-6.00,4.00,0.00,2.99,-1.02,0.00,0.00
12,EBL,-,"1,078.00","1,057.00",977.00,977.00,977.00,0.00,0.00,"1,025.05",222.00,"1,078.00","227,561.00",6,-101.00,80.00,0.00,8.19,-4.92,0.00,0.00
13,GBBL,-,151.00,148.00,146.00,146.00,146.00,0.00,0.00,146.50,40.00,151.00,"5,860.00",2,-5.00,2.00,0.00,1.37,-0.34,0.00,0.00
14,GBL,-,198.00,195.00,183.00,183.00,183.00,0.00,0.00,190.36,275.00,198.00,"52,350.00",6,-15.00,12.00,0.00,6.56,-4.02,0.00,0.00
15,HBL,-,473.00,480.00,455.00,455.00,455.00,0.00,0.00,472.71,"1,362.00",473.00,"643,830.00",8,-18.00,25.00,0.00,5.49,-3.89,0.00,0.00
16,IFIL,-,138.00,136.00,136.00,136.00,136.00,0.00,0.00,136.00,212.00,138.00,"28,832.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
17,KBL,-,255.00,250.00,230.00,230.00,230.00,0.00,0.00,240.77,124.00,255.00,"29,856.00",6,-25.00,20.00,0.00,8.70,-4.68,0.00,0.00
18,KIST,-,138.00,136.00,125.00,125.00,125.00,0.00,0.00,130.64,220.00,138.00,"28,740.00",10,-13.00,11.00,0.00,8.80,-4.51,0.00,0.00
19,KRBL,-,91.00,98.00,95.00,95.00,95.00,0.00,0.00,95.79,910.00,91.00,"87,170.00",46,4.00,3.00,0.00,3.16,-0.83,0.00,0.00
20,LBFIL,-,144.00,142.00,142.00,142.00,142.00,0.00,0.00,142.00,19.00,144.00,"2,698.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
21,LFLC,-,161.00,158.00,145.00,145.00,145.00,0.00,0.00,147.58,807.00,161.00,"119,095.00",11,-16.00,13.00,0.00,8.97,-1.78,0.00,0.00
22,LUBL,-,237.00,233.00,221.00,221.00,221.00,0.00,0.00,227.15,205.00,237.00,"46,565.00",4,-16.00,12.00,0.00,5.43,-2.78,0.00,0.00
23,MBBL,-,118.00,118.00,118.00,118.00,118.00,0.00,0.00,118.00,10.00,118.00,"1,180.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,MKDBL,-,97.00,98.00,96.00,96.00,96.00,0.00,0.00,97.45,220.00,97.00,"21,440.00",6,-1.00,2.00,0.00,2.08,-1.52,0.00,0.00
25,NABIL,-,"1,228.00","1,219.00","1,106.00","1,106.00","1,106.00",0.00,0.00,"1,141.15",552.00,"1,228.00","629,914.00",12,-122.00,113.00,0.00,10.22,-3.18,0.00,0.00
26,NBB,-,147.00,145.00,133.00,133.00,133.00,0.00,0.00,135.14,"3,101.00",147.00,"419,067.00",20,-14.00,12.00,0.00,9.02,-1.61,0.00,0.00
27,NCM,-,239.00,235.00,231.00,231.00,231.00,0.00,0.00,231.15,540.00,239.00,"124,820.00",3,-8.00,4.00,0.00,1.73,-0.06,0.00,0.00
28,NCMMF,-,32.00,31.00,31.00,31.00,31.00,0.00,0.00,31.00,"32,900.00",32.00,"1,019,907.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
29,NHPC,-,45.00,44.00,41.00,41.00,41.00,0.00,0.00,42.49,"2,300.00",45.00,"97,725.00",5,-3.00,3.00,0.00,7.32,-3.63,0.00,0.00
30,NIB,-,494.00,485.00,446.00,446.00,446.00,0.00,0.00,455.34,419.00,494.00,"190,786.00",8,-48.00,39.00,0.00,8.74,-2.09,0.00,0.00
31,NICB,-,509.00,499.00,499.00,499.00,499.00,0.00,0.00,499.00,318.00,509.00,"158,682.00",2,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
32,NLBBL,-,432.00,424.00,424.00,424.00,424.00,0.00,0.00,424.00,140.00,432.00,"59,360.00",5,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
33,NMB,-,185.00,182.00,167.00,167.00,167.00,0.00,0.00,172.65,"1,162.00",185.00,"200,618.00",10,-18.00,15.00,0.00,8.98,-3.38,0.00,0.00
34,NTC,-,402.00,395.00,381.00,381.00,381.00,0.00,0.00,385.27,"2,250.00",402.00,"866,850.00",16,-21.00,14.00,0.00,3.67,-1.12,0.00,0.00
35,NUBL,-,227.00,231.00,231.00,231.00,231.00,0.00,0.00,231.00,99.00,227.00,"22,869.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
36,PCBL,-,220.00,216.00,198.00,198.00,198.00,0.00,0.00,199.27,913.00,220.00,"181,936.00",19,-22.00,18.00,0.00,9.09,-0.64,0.00,0.00
37,RBS,-,"1,503.00","1,533.00","1,533.00","1,533.00","1,533.00",0.00,0.00,"1,533.00",13.00,"1,503.00","19,929.00",1,30.00,0.00,0.00,0.00,0.00,0.00,0.00
38,RIBSL,-,138.00,136.00,136.00,136.00,136.00,0.00,0.00,136.00,24.00,138.00,"3,264.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
39,SBI,-,479.00,471.00,453.00,455.00,455.00,0.00,0.00,460.86,529.00,479.00,"243,797.00",9,-24.00,18.00,0.00,3.97,-1.29,0.00,0.00
40,SBL,-,240.00,236.00,216.00,216.00,216.00,0.00,0.00,218.02,934.00,240.00,"203,632.00",16,-24.00,20.00,0.00,9.26,-0.94,0.00,0.00
41,SCB,-,"1,620.00","1,588.00","1,458.00","1,458.00","1,458.00",0.00,0.00,"1,485.69","1,941.00","1,620.00","2,883,720.00",32,-162.00,130.00,0.00,8.92,-1.90,0.00,0.00
42,SDFL,-,94.00,94.00,94.00,94.00,94.00,0.00,0.00,94.00,70.00,94.00,"6,580.00",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43,SHL,-,190.00,193.00,193.00,193.00,193.00,0.00,0.00,193.00,"1,300.00",190.00,"250,900.00",2,3.00,0.00,0.00,0.00,0.00,0.00,0.00
44,SICL,-,293.00,298.00,298.00,298.00,298.00,0.00,0.00,298.00,20.00,293.00,"5,960.00",2,5.00,0.00,0.00,0.00,0.00,0.00,0.00
45,SLFL,-,114.00,112.00,104.00,104.00,104.00,0.00,0.00,111.62,"1,100.00",114.00,"122,780.00",27,-10.00,8.00,0.00,7.69,-7.33,0.00,0.00
