S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ALBSL,45.16,390.00,393.00,383.00,390.00,390.00,0.00,0.00,388.71,280.00,386.00,"108,840.00",14,4.00,10.00,1.04,2.61,0.33,555.00,300.00
2,ALICL,47.42,315.00,320.00,315.00,317.00,317.00,0.00,0.00,317.20,"1,525.00",310.00,"483,736.00",18,7.00,5.00,2.26,1.59,-0.06,658.00,304.00
3,API,42.39,115.00,116.00,113.00,115.00,115.00,0.00,0.00,113.76,"5,407.00",116.00,"615,109.00",18,-1.00,3.00,-0.86,2.65,1.08,235.00,108.00
4,BFC,47.04,89.00,91.00,89.00,90.00,90.00,0.00,0.00,89.40,"1,660.00",90.00,"148,410.00",8,0.00,2.00,0.00,2.25,0.66,117.00,80.00
5,BNT,45.46,"6,446.00","6,446.00","6,446.00","6,446.00","6,446.00",0.00,0.00,"6,446.00",10.00,"6,320.00","64,460.00",1,126.00,0.00,1.99,0.00,0.00,"7,384.00","6,197.00"
6,BOKL,41.29,230.00,230.00,227.00,227.00,227.00,0.00,0.00,228.99,"11,842.00",233.00,"2,711,743.00",59,-6.00,3.00,-2.58,1.32,-0.88,345.00,227.00
7,BPCL,47.52,361.00,363.00,358.00,363.00,363.00,0.00,0.00,360.80,"2,801.00",366.00,"1,010,591.00",28,-3.00,5.00,-0.82,1.40,0.61,484.00,332.00
8,CBBL,30.64,961.00,962.00,960.00,960.00,960.00,0.00,0.00,960.87,663.00,961.00,"637,056.00",11,-1.00,2.00,-0.10,0.21,-0.09,"1,120.00",800.00
9,CBL,36.07,143.00,145.00,142.00,144.00,144.00,0.00,0.00,142.83,"10,950.00",144.00,"1,563,944.00",34,0.00,3.00,0.00,2.11,0.82,177.00,139.00
10,CCBL,49.64,153.00,156.00,153.00,155.00,155.00,0.00,0.00,154.38,"9,421.00",155.00,"1,454,371.00",38,0.00,3.00,0.00,1.96,0.40,195.00,150.00
