S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,42.49,620.00,624.90,605.10,605.20,605.20,0.00,0.00,610.86,"2,167.00",614.90,"1,323,738.70",46,-9.70,19.80,-1.58,3.27,-0.94,830.00,500.10
2,ADBL,43.09,245.00,247.40,243.20,243.20,243.20,0.00,0.00,243.83,"16,597.00",245.50,"4,046,904.80",157,-2.30,4.20,-0.94,1.73,-0.26,312.20,224.00
3,ADBLD83,50.16,"1,004.00","1,005.00",995.00,996.00,996.00,0.00,0.00,998.33,180.00,"1,008.00","179,700.00",4,-12.00,10.00,-1.19,1.01,-0.23,"1,144.00",865.10
4,AHL,46.87,442.00,454.00,424.90,425.30,425.30,0.00,0.00,437.20,"12,349.00",436.10,"5,398,959.20",255,-10.80,29.10,-2.48,6.85,-2.80,480.90,273.10
5,AHPC,39.69,216.90,219.10,210.10,211.20,211.20,0.00,0.00,213.72,"260,919.00",216.80,"55,762,479.30","1,101",-5.60,9.00,-2.58,4.28,-1.19,340.00,190.00
6,AKJCL,45.81,243.40,243.40,229.00,230.00,230.00,0.00,0.00,236.18,"109,879.00",238.70,"25,950,694.80",526,-8.70,14.40,-3.64,6.29,-2.68,262.00,141.30
7,AKPL,39.43,208.00,209.00,199.00,201.00,201.00,0.00,0.00,203.58,"366,139.00",206.00,"74,536,948.20","1,203",-5.00,10.00,-2.43,5.03,-1.28,428.00,152.40
8,ALBSL,42.24,716.00,725.00,684.00,700.00,700.00,0.00,0.00,692.60,"2,935.00",702.00,"2,032,779.30",84,-2.00,41.00,-0.28,5.99,1.06,"1,089.00",543.00
9,ALICL,47.50,700.00,708.00,686.00,694.00,694.00,0.00,0.00,696.23,"61,473.00",701.00,"42,799,178.40",290,-7.00,22.00,-1.00,3.21,-0.32,812.00,517.50
10,ANLB,46.97,"1,833.00","1,910.00","1,810.00","1,860.00","1,860.00",0.00,0.00,"1,884.55","1,212.00","1,870.00","2,284,071.00",56,-10.00,100.00,-0.53,5.52,-1.32,"2,651.00",403.80
