S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,114.00,114.00,112.00,114.00,114.00,0.00,0.00,112.77,"1,358.00",114.00,"153,140.00",2,0.00,2.00,0.00,1.79,1.08,0.00,0.00
2,ADBL,-,113.00,116.00,113.00,116.00,116.00,0.00,0.00,114.31,"1,397.00",113.00,"159,698.00",15,3.00,3.00,0.00,2.65,1.45,0.00,0.00
3,AFL,-,127.00,128.00,125.00,125.00,125.00,0.00,0.00,126.19,930.00,127.00,"117,360.00",7,-2.00,3.00,0.00,2.40,-0.95,0.00,0.00
4,AHPC,-,320.00,334.00,310.00,328.00,328.00,0.00,0.00,324.07,596.00,320.00,"193,145.00",14,8.00,24.00,0.00,7.74,1.20,0.00,0.00
5,ALDBL,-,101.00,104.00,99.00,104.00,104.00,0.00,0.00,99.74,540.00,101.00,"53,860.00",51,3.00,5.00,0.00,5.05,4.10,0.00,0.00
6,ALICL,-,168.00,175.00,166.00,175.00,175.00,0.00,0.00,167.57,"1,640.00",168.00,"274,820.00",28,7.00,9.00,0.00,5.42,4.24,0.00,0.00
7,ARDBL,-,84.00,85.00,82.00,84.00,84.00,0.00,0.00,83.44,"1,460.00",84.00,"121,820.00",42,0.00,3.00,0.00,3.66,0.67,0.00,0.00
8,BLDBL,-,133.00,135.00,132.00,135.00,135.00,0.00,0.00,132.89,"1,379.00",133.00,"183,255.00",38,2.00,3.00,0.00,2.27,1.56,0.00,0.00
9,BOAN,-,158.00,160.00,156.00,158.00,158.00,0.00,0.00,156.87,"1,025.00",158.00,"160,790.00",5,0.00,4.00,0.00,2.56,0.72,0.00,0.00
10,BOK,-,405.00,410.00,403.00,408.00,408.00,0.00,0.00,407.00,"7,428.00",405.00,"3,023,159.00",26,3.00,7.00,0.00,1.74,0.25,0.00,0.00
11,BSBL,-,114.00,116.00,115.00,116.00,116.00,0.00,0.00,115.55,890.00,114.00,"102,840.00",12,2.00,1.00,0.00,0.87,0.39,0.00,0.00
12,CDBL,-,140.00,140.00,138.00,140.00,140.00,0.00,0.00,139.53,360.00,140.00,"50,230.00",26,0.00,2.00,0.00,1.45,0.34,0.00,0.00
13,CHCL,-,827.00,835.00,828.00,830.00,830.00,0.00,0.00,830.46,"20,490.00",827.00,"17,016,220.00",789,3.00,7.00,0.00,0.85,-0.06,0.00,0.00
14,CORBL,-,161.00,158.00,155.00,155.00,155.00,0.00,0.00,155.75,40.00,161.00,"6,230.00",2,-6.00,3.00,0.00,1.94,-0.48,0.00,0.00
15,CZBIL,-,162.00,169.00,165.00,165.00,165.00,0.00,0.00,166.78,"1,540.00",162.00,"256,840.00",10,3.00,4.00,0.00,2.42,-1.08,0.00,0.00
16,DCBL,-,128.00,126.00,125.00,125.00,125.00,0.00,0.00,125.85,384.00,128.00,"48,328.00",5,-3.00,1.00,0.00,0.80,-0.68,0.00,0.00
17,EBL,-,700.00,713.00,700.00,701.00,701.00,0.00,0.00,700.85,"1,564.00",700.00,"1,096,130.00",15,1.00,13.00,0.00,1.86,0.02,0.00,0.00
18,EFL,-,116.00,115.00,111.00,113.00,113.00,0.00,0.00,111.76,"1,210.00",116.00,"135,230.00",4,-3.00,4.00,0.00,3.60,1.10,0.00,0.00
19,GBBL,-,112.00,111.00,111.00,111.00,111.00,0.00,0.00,111.00,60.00,112.00,"6,660.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
20,GLICL,-,101.00,100.00,98.00,99.00,99.00,0.00,0.00,99.00,"6,430.00",101.00,"636,590.00",149,-2.00,2.00,0.00,2.04,0.00,0.00,0.00
21,HBL,-,495.00,490.00,490.00,490.00,490.00,0.00,0.00,490.00,74.00,495.00,"36,260.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
22,HFL,-,54.00,55.00,54.00,55.00,55.00,0.00,0.00,54.73,"3,000.00",54.00,"164,200.00",76,1.00,1.00,0.00,1.85,0.48,0.00,0.00
23,ICFC,-,130.00,131.00,129.00,131.00,131.00,0.00,0.00,129.53,408.00,130.00,"52,848.00",3,1.00,2.00,0.00,1.55,1.12,0.00,0.00
24,IMEFIP,-,246.00,216.00,212.00,212.00,212.00,0.00,0.00,213.33,"1,800.00",246.00,"384,000.00",2,-34.00,4.00,0.00,1.89,-0.63,0.00,0.00
25,JBBL,-,86.00,88.00,86.00,87.00,87.00,0.00,0.00,86.92,930.00,86.00,"80,840.00",23,1.00,2.00,0.00,2.33,0.09,0.00,0.00
26,JFL,-,220.00,220.00,220.00,220.00,220.00,0.00,0.00,220.00,100.00,220.00,"22,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,KAFIL,-,110.00,108.00,108.00,108.00,108.00,0.00,0.00,108.00,90.00,110.00,"9,720.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
28,KBL,-,215.00,212.00,209.00,211.00,211.00,0.00,0.00,210.08,871.00,215.00,"182,977.00",8,-4.00,3.00,0.00,1.44,0.44,0.00,0.00
29,KIST,-,125.00,127.00,127.00,127.00,127.00,0.00,0.00,127.00,600.00,125.00,"76,200.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
