S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,323.00,331.00,320.00,327.00,327.00,0.00,0.00,324.52,"8,394.00",329.00,"2,724,034.00",46,-2.00,11.00,-0.61,3.44,0.76,451.00,283.00
2,AHPC,-,110.00,110.00,108.00,110.00,110.00,0.00,0.00,108.06,"2,160.00",112.00,"233,400.00",8,-2.00,2.00,-1.79,1.85,1.77,217.00,108.00
3,AKPL,-,187.00,190.00,184.00,190.00,190.00,0.00,0.00,187.16,730.00,187.00,"136,626.00",16,3.00,6.00,1.60,3.26,1.50,379.00,179.00
4,ALICL,-,446.00,460.00,445.00,458.00,458.00,0.00,0.00,452.07,"3,987.00",454.00,"1,802,406.00",28,4.00,15.00,0.88,3.37,1.29,"1,512.00",445.00
5,AMFI,-,600.00,600.00,577.00,580.00,580.00,0.00,0.00,585.17,960.00,601.00,"561,760.00",34,-21.00,23.00,-3.49,3.99,-0.89,"1,000.00",255.00
6,API,-,141.00,149.00,141.00,149.00,149.00,0.00,0.00,144.80,"15,568.00",141.00,"2,254,309.00",52,8.00,8.00,5.67,5.67,2.82,494.00,133.00
7,BARUN,-,104.00,106.00,104.00,106.00,106.00,0.00,0.00,104.18,110.00,106.00,"11,460.00",2,0.00,2.00,0.00,1.92,1.72,213.00,104.00
8,BHBL,-,127.00,127.00,127.00,127.00,127.00,0.00,0.00,127.00,500.00,129.00,"63,500.00",2,-2.00,0.00,-1.55,0.00,0.00,191.00,120.00
9,BNT,-,"6,500.00","6,500.00","6,500.00","6,500.00","6,500.00",0.00,0.00,"6,500.00",30.00,"6,419.00","195,000.00",1,81.00,0.00,1.26,0.00,0.00,"8,287.00","5,243.00"
10,BOKL,-,303.00,305.00,298.00,305.00,305.00,0.00,0.00,301.49,"12,994.00",301.00,"3,917,589.00",49,4.00,7.00,1.33,2.35,1.15,433.00,250.00
11,BPCL,-,434.00,434.00,415.00,429.00,429.00,0.00,0.00,422.50,"3,660.00",426.00,"1,546,340.00",55,3.00,19.00,0.70,4.58,1.52,770.00,415.00
12,CBBL,-,825.00,843.00,824.00,827.00,827.00,0.00,0.00,830.63,"2,529.00",827.00,"2,100,675.00",28,0.00,19.00,0.00,2.31,-0.44,"1,173.00",733.00
13,CBL,-,156.00,160.00,153.00,158.00,158.00,0.00,0.00,157.82,"34,917.00",157.00,"5,510,768.00",82,1.00,7.00,0.64,4.58,0.11,200.00,136.00
14,CCBL,-,170.00,172.00,165.00,170.00,170.00,0.00,0.00,169.71,"17,745.00",170.00,"3,011,469.00",78,0.00,7.00,0.00,4.24,0.17,222.00,155.00
15,CCBLPO,-,145.00,145.00,145.00,145.00,145.00,0.00,0.00,145.00,"23,625.00",145.00,"3,425,625.00",1,0.00,0.00,0.00,0.00,0.00,205.00,100.00
16,CEFL,-,109.00,109.00,109.00,109.00,109.00,0.00,0.00,109.00,50.00,111.00,"5,450.00",1,-2.00,0.00,-1.80,0.00,0.00,206.00,100.00
17,CEFLPO,-,101.00,101.00,101.00,101.00,101.00,0.00,0.00,101.00,"1,000.00",101.00,"101,000.00",1,0.00,0.00,0.00,0.00,0.00,101.00,100.00
18,CFCL,-,108.00,109.00,108.00,108.00,108.00,0.00,0.00,108.44,"1,137.00",110.00,"123,296.00",7,-2.00,1.00,-1.82,0.93,-0.41,191.00,108.00
19,CHCL,-,601.00,602.00,590.00,600.00,600.00,0.00,0.00,597.77,"10,563.00",613.00,"6,314,268.00",64,-13.00,12.00,-2.12,2.03,0.37,969.00,590.00
20,CIT,-,"1,618.00","1,655.00","1,601.00","1,631.00","1,631.00",0.00,0.00,"1,639.79","1,171.00","1,651.00","1,920,189.00",19,-20.00,54.00,-1.21,3.37,-0.54,"3,655.00","1,601.00"
21,CLBSL,-,545.00,545.00,538.00,538.00,538.00,0.00,0.00,543.18,423.00,541.00,"229,765.00",2,-3.00,7.00,-0.55,1.30,-0.96,"1,060.00",531.00
22,CMF1,-,8.67,8.67,8.67,8.67,8.67,0.00,0.00,8.67,500.00,8.70,"4,335.00",1,0.00,0.00,-0.34,0.00,0.00,10.00,8.00
23,CZBIL,-,221.00,227.00,219.00,222.00,222.00,0.00,0.00,221.69,"14,962.00",223.00,"3,316,929.00",54,-1.00,8.00,-0.45,3.65,0.14,307.00,219.00
24,DBBL,-,121.00,127.00,120.00,122.00,122.00,0.00,0.00,123.20,"35,469.00",121.00,"4,369,929.00",74,1.00,7.00,0.83,5.83,-0.99,200.00,120.00
25,DDBL,-,562.00,570.00,561.00,570.00,570.00,0.00,0.00,565.67,"1,781.00",565.00,"1,007,455.00",11,5.00,9.00,0.88,1.60,0.76,"1,182.00",561.00
26,DHPL,-,95.00,97.00,95.00,97.00,97.00,0.00,0.00,96.52,42.00,96.00,"4,054.00",4,1.00,2.00,1.04,2.11,0.49,166.00,93.00
27,EBL,-,523.00,525.00,515.00,524.00,524.00,0.00,0.00,521.37,"8,027.00",523.00,"4,185,068.00",60,1.00,10.00,0.19,1.94,0.50,"1,218.00",515.00
28,EDBL,-,258.00,260.00,258.00,260.00,260.00,0.00,0.00,259.43,"1,750.00",260.00,"454,000.00",5,0.00,2.00,0.00,0.78,0.22,418.00,258.00
29,EIC,-,760.00,765.00,735.00,735.00,735.00,0.00,0.00,756.12,"1,170.00",750.00,"884,660.00",17,-15.00,30.00,-2.00,4.08,-2.87,"2,631.00",574.00
