S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,528.00,531.00,526.00,526.00,526.00,0.00,0.00,528.72,"2,773.00",528.00,"1,466,139.00",32,-2.00,5.00,0.00,0.95,-0.52,0.00,0.00
2,AHPC,-,245.00,251.00,243.00,251.00,251.00,0.00,0.00,247.48,"4,038.00",245.00,"999,334.00",22,6.00,8.00,0.00,3.29,1.40,0.00,0.00
3,ALDBL,-,290.00,300.00,295.00,296.00,296.00,0.00,0.00,298.16,751.00,290.00,"223,916.00",6,6.00,5.00,0.00,1.69,-0.73,0.00,0.00
4,ALICL,-,"1,380.00","1,407.00","1,380.00","1,380.00","1,380.00",0.00,0.00,"1,385.24","2,230.00","1,380.00","3,089,090.00",10,0.00,27.00,0.00,1.96,-0.38,0.00,0.00
5,API,-,395.00,395.00,373.00,377.00,377.00,0.00,0.00,389.43,"1,525.00",395.00,"593,888.00",34,-18.00,22.00,0.00,5.90,-3.30,0.00,0.00
6,ARUN,-,173.00,175.00,174.00,175.00,175.00,0.00,0.00,174.38,160.00,173.00,"27,900.00",2,2.00,1.00,0.00,0.57,0.36,0.00,0.00
7,BARUN,-,268.00,268.00,265.00,265.00,265.00,0.00,0.00,266.10,100.00,268.00,"26,610.00",10,-3.00,3.00,0.00,1.13,-0.42,0.00,0.00
8,BOKL,-,609.00,611.00,605.00,606.00,606.00,0.00,0.00,607.20,"12,086.00",609.00,"7,338,585.00",56,-3.00,6.00,0.00,0.99,-0.20,0.00,0.00
9,BPCL,-,544.00,542.00,542.00,542.00,542.00,0.00,0.00,542.00,251.00,544.00,"136,042.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CBBL,-,"1,082.00","1,061.00","1,041.00","1,041.00","1,041.00",0.00,0.00,"1,053.96","1,725.00","1,082.00","1,818,080.00",17,-41.00,20.00,0.00,1.92,-1.24,0.00,0.00
11,CBL,-,250.00,250.00,246.00,247.00,247.00,0.00,0.00,247.58,"21,699.00",250.00,"5,372,320.00",52,-3.00,4.00,0.00,1.63,-0.24,0.00,0.00
12,CBLPO,-,135.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,"4,880.00",135.00,"658,800.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CCBL,-,325.00,327.00,320.00,322.00,322.00,0.00,0.00,323.28,"8,571.00",325.00,"2,770,814.00",60,-3.00,7.00,0.00,2.19,-0.40,0.00,0.00
14,CHCL,-,817.00,820.00,805.00,808.00,808.00,0.00,0.00,808.77,"2,233.00",817.00,"1,805,990.00",21,-9.00,15.00,0.00,1.86,-0.10,0.00,0.00
15,CIT,-,"3,850.00","3,800.00","3,724.00","3,800.00","3,800.00",0.00,0.00,"3,777.03",552.00,"3,850.00","2,084,920.00",7,-50.00,76.00,0.00,2.04,0.60,0.00,0.00
16,CZBIL,-,477.00,480.00,474.00,475.00,475.00,0.00,0.00,476.43,"9,577.00",477.00,"4,562,775.00",69,-2.00,6.00,0.00,1.27,-0.30,0.00,0.00
17,DBBL,-,217.00,222.00,214.00,214.00,214.00,0.00,0.00,216.85,"11,764.00",217.00,"2,551,063.00",48,-3.00,8.00,0.00,3.74,-1.33,0.00,0.00
18,DDBL,-,"2,250.00","2,250.00","2,248.00","2,249.00","2,249.00",0.00,0.00,"2,249.58",950.00,"2,250.00","2,137,100.00",6,-1.00,2.00,0.00,0.09,-0.03,0.00,0.00
19,EBL,-,"1,894.00","1,900.00","1,880.00","1,900.00","1,900.00",0.00,0.00,"1,887.40","2,075.00","1,894.00","3,916,345.00",30,6.00,20.00,0.00,1.06,0.66,0.00,0.00
20,EDBL,-,584.00,599.00,588.00,599.00,599.00,0.00,0.00,590.75,822.00,584.00,"485,600.00",3,15.00,11.00,0.00,1.87,1.38,0.00,0.00
21,FMDBL,-,872.00,877.00,860.00,877.00,877.00,0.00,0.00,862.49,285.00,872.00,"245,810.00",5,5.00,17.00,0.00,1.98,1.65,0.00,0.00
22,GBBL,-,391.00,393.00,387.00,388.00,388.00,0.00,0.00,389.88,"8,252.00",391.00,"3,217,282.00",40,-3.00,6.00,0.00,1.55,-0.48,0.00,0.00
23,GBIME,-,419.00,422.00,416.00,417.00,417.00,0.00,0.00,418.23,"7,100.00",419.00,"2,969,437.00",31,-2.00,6.00,0.00,1.44,-0.30,0.00,0.00
24,GIMES1,-,10.40,10.55,10.50,10.55,10.55,0.00,0.00,10.54,"18,000.00",10.40,"189,700.00",4,0.00,0.05,0.00,0.48,0.11,0.00,0.00
25,GLICL,-,697.00,705.00,695.00,695.00,695.00,0.00,0.00,700.79,190.00,697.00,"133,150.00",7,-2.00,10.00,0.00,1.44,-0.83,0.00,0.00
26,GMFIL,-,234.00,238.00,227.00,227.00,227.00,0.00,0.00,232.00,550.00,234.00,"127,600.00",5,-7.00,11.00,0.00,4.85,-2.20,0.00,0.00
27,GRDBL,-,561.00,577.00,520.00,520.00,520.00,0.00,0.00,548.66,"3,795.00",561.00,"2,082,170.00",99,-41.00,57.00,0.00,10.96,-5.51,0.00,0.00
28,HAMRO,-,406.00,406.00,406.00,406.00,406.00,0.00,0.00,406.00,210.00,406.00,"85,260.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,HBL,-,890.00,893.00,880.00,890.00,890.00,0.00,0.00,888.08,"1,277.00",890.00,"1,134,073.00",15,0.00,13.00,0.00,1.48,0.22,0.00,0.00
30,HDL,-,637.00,660.00,649.00,660.00,660.00,0.00,0.00,651.40,200.00,637.00,"130,280.00",4,23.00,11.00,0.00,1.69,1.30,0.00,0.00
31,HGI,-,"1,310.00","1,335.00","1,320.00","1,320.00","1,320.00",0.00,0.00,"1,328.89","1,170.00","1,310.00","1,554,800.00",11,10.00,15.00,0.00,1.14,-0.67,0.00,0.00
32,HIDCL,-,220.00,225.00,220.00,220.00,220.00,0.00,0.00,223.43,"14,419.00",220.00,"3,221,614.00",98,0.00,5.00,0.00,2.27,-1.56,0.00,0.00
33,ICFC,-,255.00,265.00,255.00,260.00,260.00,0.00,0.00,261.88,"5,363.00",255.00,"1,404,487.00",25,5.00,10.00,0.00,3.92,-0.72,0.00,0.00
34,ILFCM,-,660.00,654.00,641.00,650.00,650.00,0.00,0.00,650.66,220.00,660.00,"143,145.00",11,-10.00,13.00,0.00,2.03,-0.10,0.00,0.00
