S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,54.02,443.00,444.00,441.00,442.00,442.00,0.00,0.00,442.17,"28,155.00",440.00,"12,449,165.00",110,2.00,3.00,0.45,0.68,-0.04,475.00,313.00
2,AHPC,49.68,235.00,244.00,232.00,238.00,238.00,0.00,0.00,238.71,"104,597.00",232.00,"24,968,456.00",251,6.00,12.00,2.59,5.17,-0.30,282.00,88.00
3,AIL,59.75,502.00,513.00,502.00,508.00,508.00,0.00,0.00,507.98,"6,590.00",505.00,"3,347,560.00",241,3.00,11.00,0.59,2.19,0.00,580.00,291.00
4,AKJCL,56.45,119.00,130.00,117.00,127.00,127.00,0.00,0.00,122.27,"18,519.00",121.00,"2,264,344.00",180,6.00,13.00,4.96,11.11,3.72,144.00,46.40
5,AKPL,54.46,262.00,271.00,260.00,267.00,267.00,0.00,0.00,266.16,"338,528.00",259.00,"90,101,580.00",607,8.00,11.00,3.09,4.23,0.32,277.00,100.00
6,ALBSL,54.82,805.00,805.00,795.00,796.00,796.00,0.00,0.00,798.81,"1,978.00",800.00,"1,580,039.00",45,-4.00,10.00,-0.50,1.26,-0.35,995.00,373.00
7,ALICL,58.64,728.00,730.00,720.00,728.00,728.00,0.00,0.00,722.94,"7,140.00",718.00,"5,161,804.00",36,10.00,10.00,1.39,1.39,0.69,788.00,305.00
8,API,61.38,215.00,225.00,211.00,220.00,220.00,0.00,0.00,218.54,"354,556.00",205.00,"77,484,745.00",920,15.00,14.00,7.32,6.64,0.66,249.00,100.00
9,BARUN,54.14,187.00,198.00,187.00,192.00,192.00,0.00,0.00,193.75,"62,118.00",187.00,"12,035,105.00",172,5.00,11.00,2.67,5.88,-0.91,217.00,76.00
10,BBC,52.18,"1,672.00","1,739.00","1,672.00","1,675.00","1,675.00",0.00,0.00,"1,690.74",108.00,"1,640.00","182,600.00",7,35.00,67.00,2.13,4.01,-0.94,"2,289.00","1,390.00"
