S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,40.39,"1,470.00","1,470.00","1,418.20","1,430.00","1,430.00",0.00,0.00,"1,430.21","1,080.00","1,445.00","1,544,632.00",34,-15.00,51.80,-1.04,3.65,-0.02,"1,938.00",752.00
2,ADBL,42.00,503.00,510.00,497.00,508.90,508.90,0.00,0.00,506.29,"36,575.00",507.00,"18,517,638.80",289,1.90,13.00,0.37,2.62,0.51,620.00,398.00
3,ADBLD83,58.54,"1,015.00","1,020.00","1,015.00","1,020.00","1,020.00",0.00,0.00,"1,016.05",190.00,"1,035.00","193,050.00",2,-15.00,5.00,-1.45,0.49,0.39,"1,150.00","1,005.00"
4,AHPC,47.16,469.00,486.00,462.00,475.00,475.00,0.00,0.00,475.90,"198,022.00",469.00,"94,239,229.40",910,6.00,24.00,1.28,5.19,-0.19,785.00,194.00
5,AIL,41.94,725.00,725.00,700.00,714.00,714.00,0.00,0.00,711.28,"2,384.00",714.00,"1,695,683.00",107,0.00,25.00,0.00,3.57,0.38,"1,125.00",519.00
6,AKJCL,48.96,313.80,330.00,310.00,321.00,321.00,0.00,0.00,320.38,"140,098.00",313.80,"44,885,001.90",770,7.20,20.00,2.29,6.45,0.19,502.00,110.00
7,AKPL,50.36,597.70,615.00,586.00,600.00,600.00,0.00,0.00,601.64,"217,525.00",586.00,"130,872,769.80","1,400",14.00,29.00,2.39,4.95,-0.27,882.40,240.00
8,ALBSL,45.62,"1,414.00","1,440.00","1,411.00","1,415.00","1,415.00",0.00,0.00,"1,418.11",674.00,"1,425.00","955,804.00",26,-10.00,29.00,-0.70,2.06,-0.22,"2,101.20",830.00
9,ALICL,48.71,"1,285.00","1,304.00","1,255.00","1,274.00","1,274.00",0.00,0.00,"1,265.67","42,091.00","1,285.00","53,273,387.00",154,-11.00,49.00,-0.86,3.90,0.65,"1,565.00",770.00
10,API,44.42,498.70,504.00,478.00,495.00,495.00,0.00,0.00,495.17,"263,213.00",489.00,"130,336,134.30","1,306",6.00,26.00,1.23,5.44,-0.04,670.00,219.00
11,BARUN,47.67,460.80,481.00,445.00,461.00,461.00,0.00,0.00,463.57,"24,545.00",451.80,"11,378,404.90",196,9.20,36.00,2.04,8.09,-0.56,763.40,167.00
12,BBC,44.50,"4,991.00","5,191.00","4,990.00","5,059.00","5,059.00",0.00,0.00,"5,119.58",559.00,"5,055.00","2,861,848.00",27,4.00,201.00,0.08,4.03,-1.20,"8,208.00","2,400.00"
13,BFC,46.18,516.00,533.00,497.00,523.00,523.00,0.00,0.00,515.49,"36,593.00",516.00,"18,863,504.80",360,7.00,36.00,1.36,7.24,1.44,630.00,122.00
14,BNT,59.81,"10,965.00","11,825.00","10,825.00","11,825.00","11,825.00",0.00,0.00,"11,410.21",877.00,"10,750.00","10,006,750.00",49,"1,075.00","1,000.00",10.00,9.24,3.51,"12,178.00","7,832.00"
15,BOKL,42.49,326.00,331.00,320.00,331.00,331.00,0.00,0.00,325.83,"38,623.00",327.30,"12,584,546.60",233,3.70,11.00,1.13,3.44,1.56,433.20,236.00
16,BPCL,42.68,497.00,513.00,497.00,502.00,502.00,0.00,0.00,504.74,"20,187.00",497.00,"10,189,167.50",242,5.00,16.00,1.01,3.22,-0.55,703.00,380.00
17,CBBL,41.55,"1,681.00","1,724.00","1,670.00","1,720.00","1,720.00",0.00,0.00,"1,706.98","16,454.00","1,684.00","28,086,598.40",293,36.00,54.00,2.14,3.23,0.76,"2,065.20","1,133.00"
18,CBL,42.83,240.00,244.00,238.30,243.00,243.00,0.00,0.00,241.85,"58,771.00",243.00,"14,213,978.50",278,0.00,5.70,0.00,2.39,0.47,316.00,165.00
19,CCBL,44.97,232.50,233.00,228.00,229.00,229.00,0.00,0.00,228.86,"62,646.00",231.00,"14,336,906.90",270,-2.00,5.00,-0.87,2.19,0.06,324.00,186.00
20,CFCL,49.36,550.00,565.00,540.00,559.10,559.10,0.00,0.00,555.47,"67,910.00",540.00,"37,722,175.10",397,19.10,25.00,3.54,4.63,0.65,814.90,153.00
21,CGH,40.26,"1,488.00","1,539.00","1,461.00","1,524.00","1,524.00",0.00,0.00,"1,501.96","3,572.00","1,488.00","5,364,985.20",138,36.00,78.00,2.42,5.34,1.45,"2,800.00",159.00
22,CHCL,42.44,593.00,600.00,588.50,588.50,588.50,0.00,0.00,590.92,"27,590.00",593.00,"16,303,554.10",204,-4.50,11.50,-0.76,1.95,-0.41,785.00,460.00
23,CHDC,38.40,845.00,868.00,819.00,850.00,850.00,0.00,0.00,841.44,"18,176.00",850.00,"15,293,965.30",345,0.00,49.00,0.00,5.98,1.01,"1,415.00",416.00
24,CHL,42.18,450.00,489.00,447.90,466.00,466.00,0.00,0.00,469.83,"16,330.00",457.00,"7,672,369.00",162,9.00,41.10,1.97,9.18,-0.82,715.00,150.00
25,CIT,43.67,"3,251.00","3,315.00","3,250.00","3,285.00","3,285.00",0.00,0.00,"3,279.31","8,705.00","3,310.00","28,546,430.30",246,-25.00,65.00,-0.76,2.00,0.17,"5,749.00","2,923.00"
26,CLBSL,43.88,"1,120.00","1,146.00","1,120.00","1,121.00","1,121.00",0.00,0.00,"1,136.30","1,640.00","1,138.00","1,863,532.00",34,-17.00,26.00,-1.49,2.32,-1.36,"1,811.00",692.00
27,CMF1,44.59,9.89,9.99,9.70,9.70,9.70,0.00,0.00,9.73,"68,740.00",9.89,"669,172.60",19,-0.19,0.29,-1.92,2.99,-0.36,16.01,9.09
28,CMF2,43.08,9.73,10.11,9.73,10.00,10.00,0.00,0.00,10.06,"10,282.00",9.92,"103,466.02",11,0.08,0.38,0.81,3.91,-0.63,16.87,9.00
29,CORBL,39.49,816.00,816.00,800.00,803.70,803.70,0.00,0.00,806.53,724.00,800.00,"583,929.30",19,3.70,16.00,0.46,2.00,-0.35,"1,155.00",200.00
30,CZBIL,51.95,291.00,293.00,288.00,290.50,290.50,0.00,0.00,290.29,"67,234.00",291.00,"19,517,471.70",342,-0.50,5.00,-0.17,1.74,0.07,444.00,222.00
31,DDBL,39.82,"1,289.20","1,310.00","1,266.00","1,267.00","1,267.00",0.00,0.00,"1,274.89","5,334.00","1,264.00","6,800,276.20",146,3.00,44.00,0.24,3.48,-0.62,"2,420.00","1,028.00"
32,DHPL,42.46,316.00,328.00,316.00,322.00,322.00,0.00,0.00,324.51,"11,936.00",316.80,"3,873,354.00",145,5.20,12.00,1.64,3.80,-0.78,485.20,97.00
33,EBL,46.43,630.00,630.00,621.00,623.00,623.00,0.00,0.00,623.90,"44,165.00",633.00,"27,554,350.90",368,-10.00,9.00,-1.58,1.45,-0.14,864.00,621.00
34,EDBL,41.67,620.10,639.90,610.00,625.00,625.00,0.00,0.00,623.04,"6,768.00",630.00,"4,216,740.10",52,-5.00,29.90,-0.79,4.90,0.31,"1,195.00",322.00
35,EIC,43.81,668.00,698.00,668.00,696.00,696.00,0.00,0.00,687.10,"10,582.00",681.00,"7,270,906.60",85,15.00,30.00,2.20,4.49,1.28,885.00,501.00
36,EICPO,38.04,430.60,439.20,414.00,430.50,430.50,0.00,0.00,423.33,"1,830.00",422.20,"774,690.50",11,8.30,25.20,1.97,6.09,1.67,530.10,241.00
37,FMDBL,40.79,874.00,945.80,874.00,902.00,902.00,0.00,0.00,910.95,"9,871.00",891.00,"8,991,960.10",113,11.00,71.80,1.23,8.22,-0.99,"1,365.00",542.00
38,FOWAD,41.22,"2,782.00","2,880.00","2,780.00","2,819.00","2,819.00",0.00,0.00,"2,797.34","4,511.00","2,802.00","12,618,784.00",96,17.00,100.00,0.61,3.60,0.77,"3,530.00","1,660.00"
39,GBBL,44.11,575.00,597.90,567.00,588.00,588.00,0.00,0.00,584.36,"90,279.00",573.00,"52,755,054.10",664,15.00,30.90,2.62,5.45,0.62,750.00,255.00
40,GBD80/81,41.90,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",0.00,0.00,"1,000.00",25.00,"1,005.10","25,000.00",1,-5.10,0.00,-0.51,0.00,0.00,"1,085.00","1,000.00"
41,GBIME,46.06,375.00,375.00,368.00,368.90,368.90,0.00,0.00,369.88,"50,305.00",375.00,"18,606,822.60",597,-6.10,7.00,-1.63,1.90,-0.27,522.00,297.00
42,GBLBS,44.13,"1,031.00","1,040.00","1,000.00","1,035.00","1,035.00",0.00,0.00,"1,021.46","14,361.00","1,011.00","14,669,245.40",170,24.00,40.00,2.37,4.00,1.31,"1,437.00",537.00
43,GFCL,49.62,804.00,824.00,752.20,816.00,816.00,0.00,0.00,807.48,"57,295.00",820.00,"46,264,541.50",441,-4.00,71.80,-0.49,9.55,1.04,"1,010.00",186.00
44,GHL,37.57,350.00,357.00,341.00,341.20,341.20,0.00,0.00,348.33,"6,147.00",349.00,"2,141,189.90",76,-7.80,16.00,-2.23,4.69,-2.09,555.90,100.00
45,GIC,44.38,595.00,610.00,585.00,608.00,608.00,0.00,0.00,596.71,"6,400.00",600.10,"3,818,952.20",162,7.90,25.00,1.32,4.27,1.86,860.00,499.00
46,GILB,37.82,"2,200.00","2,225.00","2,147.00","2,157.00","2,157.00",0.00,0.00,"2,170.45",845.00,"2,182.00","1,834,028.20",31,-25.00,78.00,-1.15,3.63,-0.62,"3,191.00","1,307.00"
47,GIMES1,38.45,20.95,21.10,20.91,20.91,20.91,0.00,0.00,20.99,"124,730.00",20.91,"2,617,563.05",62,0.00,0.19,0.00,0.91,-0.36,25.09,10.67
48,GLBSL,42.83,"1,369.00","1,397.40","1,369.00","1,396.00","1,396.00",0.00,0.00,"1,386.16",116.00,"1,395.00","160,794.40",7,1.00,28.40,0.07,2.07,0.70,"2,245.00",730.00
49,GLH,43.73,460.00,487.00,451.00,468.00,468.00,0.00,0.00,461.19,"6,709.00",460.00,"3,094,145.00",222,8.00,36.00,1.74,7.98,1.45,657.00,299.00
50,GLICL,41.07,589.90,590.00,566.50,585.00,585.00,0.00,0.00,576.00,"12,247.00",583.00,"7,054,228.10",82,2.00,23.50,0.34,4.15,1.54,901.00,535.00
51,GMFBS,39.03,"1,500.00","1,548.00","1,473.00","1,548.00","1,548.00",0.00,0.00,"1,503.44",378.00,"1,530.00","568,301.60",13,18.00,75.00,1.18,5.09,2.88,"1,996.00",820.00
52,GMFIL,45.07,535.50,546.00,520.00,530.40,530.40,0.00,0.00,531.94,"11,854.00",525.00,"6,305,603.20",110,5.40,26.00,1.03,5.00,-0.29,773.00,184.00
53,GRDBL,43.25,398.90,422.00,393.00,395.00,395.00,0.00,0.00,403.36,"11,109.00",400.00,"4,480,906.80",80,-5.00,29.00,-1.25,7.38,-2.12,537.90,129.00
