S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,335.00,339.00,333.00,336.00,336.00,0.00,0.00,335.24,"3,705.00",335.00,"1,242,067.00",29,1.00,6.00,0.30,1.80,0.23,433.00,283.00
2,AHPC,-,108.00,109.00,108.00,109.00,109.00,0.00,0.00,108.45,"2,200.00",110.00,"238,600.00",4,-1.00,1.00,-0.91,0.93,0.50,217.00,107.00
3,AKPL,-,189.00,192.00,189.00,192.00,192.00,0.00,0.00,190.93,637.00,188.00,"121,620.00",16,4.00,3.00,2.13,1.59,0.56,374.00,179.00
4,ALICL,-,465.00,475.00,465.00,471.00,471.00,0.00,0.00,470.86,"3,401.00",464.00,"1,601,409.00",27,7.00,10.00,1.51,2.15,0.03,"1,498.00",445.00
5,AMFI,-,600.00,615.00,600.00,614.00,614.00,0.00,0.00,611.85,660.00,590.00,"403,820.00",15,24.00,15.00,4.07,2.50,0.35,"1,000.00",255.00
6,API,-,150.00,150.00,145.00,148.00,148.00,0.00,0.00,146.37,"4,636.00",148.00,"678,549.00",36,0.00,5.00,0.00,3.45,1.10,490.00,133.00
7,BARUN,-,116.00,118.00,116.00,116.00,116.00,0.00,0.00,116.33,516.00,116.00,"60,026.00",9,0.00,2.00,0.00,1.72,-0.28,213.00,104.00
8,BFC,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,70.00,100.00,"7,000.00",2,0.00,0.00,0.00,0.00,0.00,144.00,97.00
9,BHBL,-,130.00,130.00,125.00,125.00,125.00,0.00,0.00,127.67,45.00,129.00,"5,745.00",4,-4.00,5.00,-3.10,4.00,-2.13,191.00,120.00
10,BNT,-,"6,497.00","6,621.00","6,497.00","6,621.00","6,621.00",0.00,0.00,"6,517.67",60.00,"6,497.00","391,060.00",2,124.00,124.00,1.91,1.91,1.56,"8,287.00","5,243.00"
11,BOKL,-,310.00,312.00,307.00,308.00,308.00,0.00,0.00,308.94,"3,618.00",309.00,"1,117,738.00",23,-1.00,5.00,-0.32,1.63,-0.30,426.00,250.00
12,BPCL,-,440.00,440.00,432.00,436.00,436.00,0.00,0.00,435.16,"4,871.00",438.00,"2,119,675.00",58,-2.00,8.00,-0.46,1.85,0.19,754.00,415.00
13,CBBL,-,839.00,839.00,829.00,829.00,829.00,0.00,0.00,833.50,"3,447.00",840.00,"2,873,067.00",26,-11.00,10.00,-1.31,1.21,-0.54,"1,121.00",733.00
