S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,66.28,"1,683.00","1,705.00","1,660.00","1,680.00","1,680.00",0.00,0.00,"1,685.19","10,379.00","1,677.00","17,490,570.00",223,3.00,45.00,0.18,2.71,-0.31,"1,938.00",450.00
2,ADBL,68.91,435.00,435.00,427.00,428.00,428.00,0.00,0.00,429.04,"50,942.00",425.00,"21,856,013.00",468,3.00,8.00,0.71,1.87,-0.24,576.00,313.00
3,ADBLD83,49.71,"1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",0.00,0.00,"1,060.00",40.00,"1,075.00","42,400.00",1,-15.00,0.00,-1.40,0.00,0.00,"1,075.00","1,041.00"
4,AHPC,63.57,315.00,335.00,310.00,329.00,329.00,0.00,0.00,319.73,"374,126.00",313.00,"119,618,948.00","1,199",16.00,25.00,5.11,8.06,2.82,388.00,91.00
5,AIL,73.29,900.00,910.00,870.00,886.00,886.00,0.00,0.00,883.76,"38,528.00",892.00,"34,049,508.00",718,-6.00,40.00,-0.67,4.60,0.25,"1,125.00",291.00
6,AKJCL,69.12,206.00,207.00,191.00,207.00,207.00,0.00,0.00,200.81,"65,183.00",197.00,"13,089,073.00",472,10.00,16.00,5.08,8.38,2.99,215.00,46.40
7,AKPL,74.54,369.00,380.00,365.00,379.00,379.00,0.00,0.00,374.41,"668,227.00",364.00,"250,189,398.00","1,704",15.00,15.00,4.12,4.11,1.21,380.00,100.00
8,ALBSL,57.15,"1,895.00","1,915.00","1,862.00","1,885.00","1,885.00",0.00,0.00,"1,882.71","8,382.00","1,860.00","15,780,869.00",146,25.00,53.00,1.34,2.85,0.12,"1,978.00",536.00
9,ALICL,70.83,"1,330.00","1,345.00","1,312.00","1,316.00","1,316.00",0.00,0.00,"1,331.39","47,463.00","1,322.00","63,191,546.00",301,-6.00,33.00,-0.45,2.52,-1.17,"1,460.00",431.00
10,API,51.74,312.00,317.00,307.00,315.00,315.00,0.00,0.00,311.05,"290,584.00",309.00,"90,387,315.00","1,017",6.00,10.00,1.94,3.26,1.25,383.00,103.00
11,BARUN,73.05,324.00,356.00,324.00,356.00,356.00,0.00,0.00,350.58,"195,468.00",324.00,"68,527,413.00",960,32.00,32.00,9.88,9.88,1.52,356.00,79.00
12,BBC,61.84,"6,608.00","6,628.00","6,127.00","6,360.00","6,360.00",0.00,0.00,"6,398.07","3,642.00","6,479.00","23,301,768.00",187,-119.00,501.00,-1.84,8.18,-0.60,"8,208.00","1,500.00"
13,BFC,72.21,220.00,226.00,213.00,220.00,220.00,0.00,0.00,218.08,"139,682.00",220.00,"30,461,334.00",637,0.00,13.00,0.00,6.10,0.87,226.00,85.00
14,BNT,64.83,"11,170.00","11,400.00","11,170.00","11,271.00","11,271.00",0.00,0.00,"11,286.82",370.00,"11,375.00","4,176,125.00",23,-104.00,230.00,-0.91,2.06,-0.14,"12,178.00","5,847.00"
15,BOKL,72.06,322.00,325.00,318.00,324.00,324.00,0.00,0.00,322.91,"213,833.00",320.00,"69,049,842.00",692,4.00,7.00,1.25,2.20,0.33,344.00,196.00
16,BPCL,70.93,444.00,444.00,421.00,427.00,427.00,0.00,0.00,424.57,"66,624.00",424.00,"28,286,607.00",551,3.00,23.00,0.71,5.46,0.57,479.00,302.00
17,CBBL,65.17,"1,822.00","1,850.00","1,822.00","1,828.00","1,828.00",0.00,0.00,"1,834.74","37,725.00","1,822.00","69,215,566.00",630,6.00,28.00,0.33,1.54,-0.37,"1,884.00",835.00
18,CBL,69.06,242.00,245.00,241.00,242.00,242.00,0.00,0.00,242.60,"259,568.00",241.00,"62,970,558.00",808,1.00,4.00,0.41,1.66,-0.25,276.00,125.00
19,CCBL,71.54,255.00,256.00,250.00,252.00,252.00,0.00,0.00,252.22,"214,564.00",250.00,"54,116,507.00",752,2.00,6.00,0.80,2.40,-0.09,298.00,136.00
20,CFCL,73.55,263.00,270.00,253.00,270.00,270.00,0.00,0.00,263.14,"99,702.00",260.00,"26,235,613.00",308,10.00,17.00,3.85,6.72,2.54,270.00,116.00
21,CGH,58.54,"1,838.00","1,856.00","1,820.00","1,825.00","1,825.00",0.00,0.00,"1,834.81","7,849.00","1,838.00","14,401,403.00",309,-13.00,36.00,-0.71,1.98,-0.54,"2,800.00",159.00
22,CHCL,73.57,695.00,699.00,684.00,687.00,687.00,0.00,0.00,689.62,"156,923.00",687.00,"108,216,680.00",807,0.00,15.00,0.00,2.19,-0.38,720.00,330.00
23,CHL,59.21,371.00,371.00,349.00,362.00,362.00,0.00,0.00,358.78,"41,461.00",354.00,"14,875,343.00",302,8.00,22.00,2.26,6.30,0.89,390.00,77.00
24,CIT,67.77,"3,990.00","4,009.00","3,960.00","3,966.00","3,966.00",0.00,0.00,"3,981.25","19,046.00","3,960.00","75,826,909.00",577,6.00,49.00,0.15,1.24,-0.38,"5,749.00","1,750.00"
25,CLBSL,57.61,"1,453.00","1,470.00","1,440.00","1,460.00","1,460.00",0.00,0.00,"1,451.82","8,373.00","1,470.00","12,156,048.00",124,-10.00,30.00,-0.68,2.08,0.56,"1,550.00",557.00
26,CMF1,64.87,11.07,11.07,10.91,10.96,10.96,0.00,0.00,10.93,"12,800.00",11.08,"139,901.00",12,-0.12,0.16,-1.08,1.47,0.28,11.77,8.82
27,CMF2,60.69,11.35,11.49,11.35,11.49,11.49,0.00,0.00,11.43,"3,550.00",11.50,"40,572.50",15,-0.01,0.14,-0.09,1.23,0.53,11.77,9.00
28,CORBL,74.62,685.00,742.00,675.00,742.00,742.00,0.00,0.00,718.44,"24,958.00",675.00,"17,930,946.00",345,67.00,67.00,9.93,9.93,3.17,800.00,110.00
29,CZBIL,70.28,320.00,323.00,316.00,319.00,319.00,0.00,0.00,319.05,"131,073.00",319.00,"41,819,417.00",574,0.00,7.00,0.00,2.22,-0.02,340.00,164.00
30,DDBL,68.72,"1,900.00","1,900.00","1,823.00","1,825.00","1,825.00",0.00,0.00,"1,834.66","25,653.00","1,823.00","47,064,534.00",432,2.00,77.00,0.11,4.22,-0.53,"2,420.00",723.00
31,DHPL,68.51,183.00,197.00,181.00,195.00,195.00,0.00,0.00,189.07,"121,358.00",182.00,"22,945,552.00",549,13.00,16.00,7.14,8.84,3.04,199.00,45.50
32,EBL,68.58,740.00,749.00,734.00,737.00,737.00,0.00,0.00,738.64,"46,533.00",737.00,"34,370,932.00",399,0.00,15.00,0.00,2.04,-0.22,864.00,520.00
33,EDBL,71.82,559.00,560.00,548.00,550.00,550.00,0.00,0.00,551.59,"16,805.00",551.00,"9,269,422.00",120,-1.00,12.00,-0.18,2.19,-0.29,591.00,285.00
34,EIC,53.04,770.00,774.00,747.00,754.00,754.00,0.00,0.00,758.17,"34,524.00",759.00,"26,175,040.00",306,-5.00,27.00,-0.66,3.61,-0.55,839.00,329.00
35,EICPO,47.22,390.00,390.00,383.00,383.00,383.00,0.00,0.00,386.50,20.00,383.00,"7,730.00",2,0.00,7.00,0.00,1.83,-0.91,511.00,241.00
36,FMDBL,70.08,886.00,886.00,844.00,845.00,845.00,0.00,0.00,848.22,"32,310.00",844.00,"27,406,110.00",390,1.00,42.00,0.12,4.98,-0.38,952.00,381.00
37,FOWAD,49.82,"2,985.00","3,030.00","2,938.00","2,942.00","2,942.00",0.00,0.00,"2,969.39","4,935.00","2,936.00","14,653,927.00",106,6.00,92.00,0.20,3.13,-0.93,"3,530.00","1,350.00"
38,GBBL,70.56,375.00,375.00,357.00,359.00,359.00,0.00,0.00,360.66,"104,123.00",363.00,"37,552,497.00",604,-4.00,18.00,-1.10,5.04,-0.46,379.00,188.00
39,GBIME,69.76,445.00,445.00,434.00,436.00,436.00,0.00,0.00,436.89,"177,433.00",435.00,"77,517,874.00","1,271",1.00,11.00,0.23,2.53,-0.20,522.00,211.00
40,GBLBS,58.79,"1,285.00","1,320.00","1,285.00","1,307.00","1,307.00",0.00,0.00,"1,307.74","66,273.00","1,296.00","86,667,919.00",967,11.00,35.00,0.85,2.72,-0.06,"1,358.00",343.00
41,GFCL,64.50,315.00,318.00,312.00,316.00,316.00,0.00,0.00,314.81,"57,183.00",312.00,"18,001,531.00",238,4.00,6.00,1.28,1.92,0.38,330.00,134.00
42,GHL,67.14,207.00,214.00,200.00,210.00,210.00,0.00,0.00,206.69,"42,283.00",204.00,"8,739,531.00",285,6.00,14.00,2.94,7.00,1.58,214.00,49.00
43,GIC,71.52,740.00,750.00,721.00,722.00,722.00,0.00,0.00,731.21,"18,914.00",726.00,"13,830,031.00",485,-4.00,29.00,-0.55,4.02,-1.28,860.00,305.00
44,GILB,53.46,"2,910.00","2,925.00","2,870.00","2,880.00","2,880.00",0.00,0.00,"2,885.28","4,350.00","2,890.00","12,550,965.00",113,-10.00,55.00,-0.35,1.92,-0.18,"2,927.00","1,029.00"
45,GIMES1,63.45,16.36,16.45,16.29,16.42,16.42,0.00,0.00,16.32,"323,980.00",16.29,"5,288,760.00",65,0.13,0.16,0.80,0.98,0.58,16.60,8.00
46,GLBSL,74.90,"1,870.00","2,023.00","1,860.00","2,022.00","2,022.00",0.00,0.00,"1,969.28","17,455.00","1,840.00","34,373,760.00",289,182.00,163.00,9.89,8.76,2.61,"2,023.00",575.00
47,GLH,55.12,369.00,390.00,369.00,389.00,389.00,0.00,0.00,385.95,"36,107.00",388.00,"13,935,580.00",739,1.00,21.00,0.26,5.69,0.78,435.00,299.00
48,GLICL,73.28,820.00,828.00,795.00,802.00,802.00,0.00,0.00,808.68,"83,148.00",814.00,"67,240,185.00",521,-12.00,33.00,-1.47,4.15,-0.83,890.00,346.00
49,GMFBS,68.95,"1,749.00","1,749.00","1,700.00","1,715.00","1,715.00",0.00,0.00,"1,710.55","2,632.00","1,715.00","4,502,173.00",65,0.00,49.00,0.00,2.88,0.26,"1,996.00",703.00
50,GMFIL,60.66,276.00,305.00,276.00,290.00,290.00,0.00,0.00,291.87,"49,924.00",290.00,"14,571,217.00",179,0.00,29.00,0.00,10.51,-0.64,315.00,110.00
51,GRDBL,71.44,225.00,247.00,218.00,238.00,238.00,0.00,0.00,231.49,"93,994.00",225.00,"21,758,821.00",417,13.00,29.00,5.78,13.30,2.73,247.00,106.00
52,GUFL,66.83,506.00,515.00,494.00,497.00,497.00,0.00,0.00,499.57,"29,192.00",502.00,"14,583,449.00",302,-5.00,21.00,-1.00,4.25,-0.52,535.00,105.00
53,HBLD83,69.85,"1,046.00","1,055.00","1,046.00","1,055.00","1,055.00",0.00,0.00,"1,050.50",50.00,"1,055.00","52,525.00",2,0.00,9.00,0.00,0.86,0.43,"1,093.00","1,020.00"
54,HDHPC,66.87,203.00,216.00,201.00,210.00,210.00,0.00,0.00,204.94,"659,277.00",201.00,"135,114,738.00","1,507",9.00,15.00,4.48,7.46,2.41,216.00,81.00
55,HDL,59.25,"4,700.00","4,710.00","4,600.00","4,625.00","4,625.00",0.00,0.00,"4,637.57","17,986.00","4,643.00","83,411,380.00",407,-18.00,110.00,-0.39,2.39,-0.27,"5,607.00","1,140.00"
56,HGI,69.81,759.00,762.00,735.00,738.00,738.00,0.00,0.00,746.90,"32,478.00",749.00,"24,257,737.00",325,-11.00,27.00,-1.47,3.67,-1.21,844.00,290.00
