S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,410.00,415.00,406.00,413.00,413.00,0.00,0.00,410.46,"7,906.00",410.00,"3,245,092.00",22,3.00,9.00,0.00,2.22,0.62,0.00,0.00
2,ADBL,-,730.00,750.00,713.00,745.00,745.00,0.00,0.00,722.00,"20,430.00",730.00,"14,750,377.00",68,15.00,37.00,0.00,5.19,3.09,0.00,0.00
3,AHPC,-,428.00,430.00,423.00,425.00,425.00,0.00,0.00,427.40,"10,719.00",428.00,"4,581,262.00",53,-3.00,7.00,0.00,1.65,-0.56,0.00,0.00
4,ALDBL,-,421.00,463.00,426.00,463.00,463.00,0.00,0.00,459.99,"5,411.00",421.00,"2,489,015.00",28,42.00,37.00,0.00,8.69,0.65,0.00,0.00
5,ALICL,-,"1,790.00","1,790.00","1,745.00","1,790.00","1,790.00",0.00,0.00,"1,758.42","4,305.00","1,790.00","7,570,011.00",20,0.00,45.00,0.00,2.58,1.76,0.00,0.00
6,API,-,854.00,877.00,840.00,860.00,860.00,0.00,0.00,859.69,"9,562.00",854.00,"8,220,400.00",126,6.00,37.00,0.00,4.40,0.04,0.00,0.00
7,ARDBL,-,382.00,381.00,365.00,375.00,375.00,0.00,0.00,371.89,"8,821.00",382.00,"3,280,469.00",21,-7.00,16.00,0.00,4.38,0.83,0.00,0.00
8,BARUN,-,526.00,530.00,506.00,521.00,521.00,0.00,0.00,526.67,"1,050.00",526.00,"553,000.00",37,-5.00,24.00,0.00,4.74,-1.09,0.00,0.00
9,BHBL,-,528.00,535.00,530.00,532.00,532.00,0.00,0.00,531.68,"2,200.00",528.00,"1,169,700.00",14,4.00,5.00,0.00,0.94,0.06,0.00,0.00
10,BNT,-,"3,398.00","3,737.00","3,465.00","3,737.00","3,737.00",0.00,0.00,"3,572.44",90.00,"3,398.00","321,520.00",5,339.00,272.00,0.00,7.85,4.40,0.00,0.00
11,BPCL,-,910.00,925.00,900.00,919.00,919.00,0.00,0.00,912.76,"8,513.00",910.00,"7,770,324.00",22,9.00,25.00,0.00,2.78,0.68,0.00,0.00
12,CBBL,-,"2,490.00","2,450.00","2,400.00","2,430.00","2,430.00",0.00,0.00,"2,421.31","5,672.00","2,490.00","13,733,674.00",41,-60.00,50.00,0.00,2.08,0.36,0.00,0.00
13,CCBL,-,471.00,475.00,462.00,475.00,475.00,0.00,0.00,467.71,"19,211.00",471.00,"8,985,180.00",104,4.00,13.00,0.00,2.81,1.53,0.00,0.00
14,CHCL,-,"1,440.00","1,455.00","1,425.00","1,441.00","1,441.00",0.00,0.00,"1,437.35","7,051.00","1,440.00","10,134,721.00",49,1.00,30.00,0.00,2.11,0.25,0.00,0.00
15,CIT,-,"5,440.00","5,610.00","5,250.00","5,300.00","5,300.00",0.00,0.00,"5,481.50","1,559.00","5,440.00","8,545,660.00",26,-140.00,360.00,0.00,6.86,-3.42,0.00,0.00
16,CSDBL,-,635.00,647.00,625.00,647.00,647.00,0.00,0.00,634.34,"4,958.00",635.00,"3,145,071.00",18,12.00,22.00,0.00,3.52,1.96,0.00,0.00
17,CZBIL,-,645.00,660.00,636.00,654.00,654.00,0.00,0.00,648.75,"22,718.00",645.00,"14,738,396.00",95,9.00,24.00,0.00,3.77,0.80,0.00,0.00
18,DBBL,-,315.00,325.00,315.00,324.00,324.00,0.00,0.00,318.92,"26,852.00",315.00,"8,563,670.00",69,9.00,10.00,0.00,3.17,1.57,0.00,0.00
19,DDBL,-,"3,380.00","3,460.00","3,320.00","3,400.00","3,400.00",0.00,0.00,"3,370.34","5,295.00","3,380.00","17,845,960.00",33,20.00,140.00,0.00,4.22,0.87,0.00,0.00
20,EBL,-,"3,379.00","3,383.00","3,346.00","3,355.00","3,355.00",0.00,0.00,"3,363.91","14,713.00","3,379.00","49,493,220.00",68,-24.00,37.00,0.00,1.11,-0.27,0.00,0.00
21,EBLCP,-,"1,862.00","1,830.00","1,794.00","1,794.00","1,794.00",0.00,0.00,"1,813.20",45.00,"1,862.00","81,594.00",2,-68.00,36.00,0.00,2.01,-1.07,0.00,0.00
22,EDBL,-,699.00,700.00,690.00,700.00,700.00,0.00,0.00,693.36,532.00,699.00,"368,867.00",5,1.00,10.00,0.00,1.45,0.95,0.00,0.00
23,EIC,-,"2,020.00","2,035.00","2,000.00","2,035.00","2,035.00",0.00,0.00,"2,018.17","3,715.00","2,020.00","7,497,495.00",21,15.00,35.00,0.00,1.75,0.83,0.00,0.00
24,FBBL,-,550.00,552.00,535.00,550.00,550.00,0.00,0.00,544.34,"8,741.00",550.00,"4,758,102.00",38,0.00,17.00,0.00,3.18,1.03,0.00,0.00
25,FMDBL,-,"2,020.00","2,010.00","1,920.00","1,920.00","1,920.00",0.00,0.00,"1,953.19","21,342.00","2,020.00","41,685,000.00",108,-100.00,90.00,0.00,4.69,-1.73,0.00,0.00
26,GBIME,-,510.00,520.00,510.00,513.00,513.00,0.00,0.00,515.74,"25,549.00",510.00,"13,176,680.00",101,3.00,10.00,0.00,1.96,-0.53,0.00,0.00
27,GDBL,-,443.00,462.00,440.00,445.00,445.00,0.00,0.00,446.35,"7,064.00",443.00,"3,153,032.00",29,2.00,22.00,0.00,5.00,-0.30,0.00,0.00
28,GFCL,-,330.00,330.00,320.00,320.00,320.00,0.00,0.00,325.42,"1,153.00",330.00,"375,215.00",7,-10.00,10.00,0.00,3.13,-1.70,0.00,0.00
29,GLICL,-,"1,015.00","1,030.00",990.00,"1,030.00","1,030.00",0.00,0.00,"1,006.41","17,364.00","1,015.00","17,475,290.00",70,15.00,40.00,0.00,4.04,2.29,0.00,0.00
30,GMFIL,-,360.00,358.00,355.00,355.00,355.00,0.00,0.00,355.39,"3,219.00",360.00,"1,144,002.00",7,-5.00,3.00,0.00,0.85,-0.11,0.00,0.00
31,HAMA,-,315.00,329.00,313.00,329.00,329.00,0.00,0.00,319.73,"3,280.00",315.00,"1,048,710.00",23,14.00,16.00,0.00,5.11,2.82,0.00,0.00
32,HBL,-,"1,560.00","1,565.00","1,535.00","1,556.00","1,556.00",0.00,0.00,"1,550.72","6,636.00","1,560.00","10,290,560.00",32,-4.00,30.00,0.00,1.95,0.34,0.00,0.00
33,HGI,-,"1,535.00","1,529.00","1,485.00","1,520.00","1,520.00",0.00,0.00,"1,511.51","2,967.00","1,535.00","4,484,653.00",19,-15.00,44.00,0.00,2.96,0.56,0.00,0.00
34,ICFC,-,340.00,338.00,328.00,336.00,336.00,0.00,0.00,334.90,"10,997.00",340.00,"3,682,891.00",21,-4.00,10.00,0.00,3.05,0.33,0.00,0.00
35,ILFCM,-,"1,860.00","1,850.00","1,773.00","1,820.00","1,820.00",0.00,0.00,"1,814.54","2,630.00","1,860.00","4,772,245.00",41,-40.00,77.00,0.00,4.34,0.30,0.00,0.00
36,JEFL,-,283.00,293.00,283.00,292.00,292.00,0.00,0.00,288.87,"9,534.00",283.00,"2,754,116.00",18,9.00,10.00,0.00,3.53,1.07,0.00,0.00
37,JFL,-,340.00,347.00,340.00,345.00,345.00,0.00,0.00,344.11,"2,710.00",340.00,"932,542.00",9,5.00,7.00,0.00,2.06,0.26,0.00,0.00
38,JSLBB,-,661.00,694.00,694.00,694.00,694.00,0.00,0.00,694.00,10.00,661.00,"6,940.00",1,33.00,0.00,0.00,0.00,0.00,0.00,0.00
39,KADBL,-,540.00,541.00,531.00,531.00,531.00,0.00,0.00,534.48,"1,810.00",540.00,"967,400.00",4,-9.00,10.00,0.00,1.88,-0.65,0.00,0.00
40,KDBL,-,429.00,471.00,435.00,456.00,456.00,0.00,0.00,451.41,"44,070.00",429.00,"19,893,776.00",150,27.00,36.00,0.00,8.28,1.01,0.00,0.00
41,KEBL,-,690.00,680.00,654.00,680.00,680.00,0.00,0.00,672.18,774.00,690.00,"520,269.00",6,-10.00,26.00,0.00,3.98,1.15,0.00,0.00
42,KMCDB,-,"2,480.00","2,455.00","2,310.00","2,310.00","2,310.00",0.00,0.00,"2,364.27",900.00,"2,480.00","2,127,840.00",11,-170.00,145.00,0.00,6.28,-2.35,0.00,0.00
43,KNBL,-,495.00,504.00,494.00,494.00,494.00,0.00,0.00,503.04,520.00,495.00,"261,580.00",2,-1.00,10.00,0.00,2.02,-1.83,0.00,0.00
44,KRBL,-,290.00,312.00,275.00,306.00,306.00,0.00,0.00,302.02,"3,087.00",290.00,"932,335.00",18,16.00,37.00,0.00,13.45,1.30,0.00,0.00
45,LBL,-,840.00,840.00,825.00,838.00,838.00,0.00,0.00,834.76,"12,434.00",840.00,"10,379,440.00",70,-2.00,15.00,0.00,1.82,0.39,0.00,0.00
46,LFLC,-,380.00,393.00,380.00,393.00,393.00,0.00,0.00,381.59,"2,579.00",380.00,"984,117.00",10,13.00,13.00,0.00,3.42,2.90,0.00,0.00
47,LGIL,-,"1,611.00","1,639.00","1,580.00","1,600.00","1,600.00",0.00,0.00,"1,607.40","26,065.00","1,611.00","41,897,004.00",117,-11.00,59.00,0.00,3.73,-0.46,0.00,0.00
48,LICN,-,"3,600.00","3,600.00","3,560.00","3,600.00","3,600.00",0.00,0.00,"3,580.00",100.00,"3,600.00","358,000.00",2,0.00,40.00,0.00,1.12,0.56,0.00,0.00
49,LLBS,-,"3,385.00","3,400.00","3,241.00","3,241.00","3,241.00",0.00,0.00,"3,281.00","1,234.00","3,385.00","4,048,760.00",14,-144.00,159.00,0.00,4.91,-1.23,0.00,0.00
50,LVF1,-,12.75,12.75,12.70,12.70,12.70,0.00,0.00,12.73,"10,500.00",12.75,"133,625.00",3,0.00,0.05,0.00,0.39,-0.21,0.00,0.00
51,MDB,-,921.00,922.00,905.00,910.00,910.00,0.00,0.00,909.39,"4,548.00",921.00,"4,135,906.00",19,-11.00,17.00,0.00,1.88,0.07,0.00,0.00
52,MEGA,-,572.00,574.00,556.00,566.00,566.00,0.00,0.00,563.21,"23,695.00",572.00,"13,345,168.00",118,-6.00,18.00,0.00,3.24,0.49,0.00,0.00
53,MFIL,-,352.00,359.00,345.00,354.00,354.00,0.00,0.00,349.61,"5,390.00",352.00,"1,884,390.00",20,2.00,14.00,0.00,4.06,1.24,0.00,0.00
54,MIDBL,-,578.00,567.00,567.00,567.00,567.00,0.00,0.00,567.00,165.00,578.00,"93,555.00",2,-11.00,0.00,0.00,0.00,0.00,0.00,0.00
55,MLBBL,-,"2,642.00","2,694.00","2,694.00","2,694.00","2,694.00",0.00,0.00,"2,694.00",65.00,"2,642.00","175,110.00",1,52.00,0.00,0.00,0.00,0.00,0.00,0.00
56,MMFDB,-,"3,010.00","3,000.00","2,990.00","3,000.00","3,000.00",0.00,0.00,"2,998.00",130.00,"3,010.00","389,740.00",7,-10.00,10.00,0.00,0.33,0.07,0.00,0.00
57,MNBBL,-,"1,323.00","1,330.00","1,280.00","1,290.00","1,290.00",0.00,0.00,"1,295.79","10,171.00","1,323.00","13,179,452.00",57,-33.00,50.00,0.00,3.91,-0.45,0.00,0.00
58,MSBBL,-,500.00,508.00,484.00,490.00,490.00,0.00,0.00,499.44,"6,094.00",500.00,"3,043,587.00",12,-10.00,24.00,0.00,4.96,-1.93,0.00,0.00
59,MSMBS,-,"1,886.00","1,849.00","1,800.00","1,815.00","1,815.00",0.00,0.00,"1,825.08",120.00,"1,886.00","219,010.00",9,-71.00,49.00,0.00,2.72,-0.56,0.00,0.00
60,NABIL,-,"2,395.00","2,400.00","2,371.00","2,380.00","2,380.00",0.00,0.00,"2,387.92","9,924.00","2,395.00","23,697,726.00",59,-15.00,29.00,0.00,1.22,-0.33,0.00,0.00
61,NABILP,-,"1,800.00","1,802.00","1,790.00","1,797.00","1,797.00",0.00,0.00,"1,794.22","23,297.00","1,800.00","41,799,912.00",38,-3.00,12.00,0.00,0.67,0.15,0.00,0.00
62,NBB,-,859.00,860.00,844.00,859.00,859.00,0.00,0.00,852.71,"37,063.00",859.00,"31,603,824.00",125,0.00,16.00,0.00,1.90,0.73,0.00,0.00
63,NBBL,-,"4,410.00","4,410.00","4,325.00","4,330.00","4,330.00",0.00,0.00,"4,342.83",297.00,"4,410.00","1,289,820.00",8,-80.00,85.00,0.00,1.97,-0.30,0.00,0.00
