S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,206.00,203.00,203.00,203.00,203.00,0.00,0.00,203.00,"1,000.00",206.00,"203,000.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,490.00,500.00,476.00,499.00,499.00,0.00,0.00,492.19,"26,031.00",490.00,"12,812,248.00",149,9.00,24.00,0.00,5.04,1.36,0.00,0.00
3,AHPC,-,615.00,668.00,615.00,650.00,650.00,0.00,0.00,650.55,"54,687.00",615.00,"35,576,576.00",138,35.00,53.00,0.00,8.62,-0.08,0.00,0.00
4,ALDBL,-,166.00,169.00,168.00,169.00,169.00,0.00,0.00,168.38,320.00,166.00,"53,880.00",6,3.00,1.00,0.00,0.60,0.37,0.00,0.00
5,ALICL,-,734.00,735.00,712.00,735.00,735.00,0.00,0.00,721.80,"5,257.00",734.00,"3,794,481.00",35,1.00,23.00,0.00,3.23,1.80,0.00,0.00
6,APEX,-,150.00,157.00,148.00,151.00,151.00,0.00,0.00,152.10,"11,152.00",150.00,"1,696,240.00",86,1.00,9.00,0.00,6.08,-0.73,0.00,0.00
7,ARDBL,-,140.00,142.00,136.00,136.00,136.00,0.00,0.00,139.08,260.00,140.00,"36,160.00",11,-4.00,6.00,0.00,4.41,-2.26,0.00,0.00
8,BOK,-,593.00,605.00,593.00,594.00,594.00,0.00,0.00,596.88,"5,744.00",593.00,"3,428,487.00",21,1.00,12.00,0.00,2.02,-0.49,0.00,0.00
9,BPCL,-,"1,250.00","1,249.00","1,225.00","1,225.00","1,225.00",0.00,0.00,"1,230.36","1,053.00","1,250.00","1,295,571.00",6,-25.00,24.00,0.00,1.96,-0.44,0.00,0.00
10,BRTBL,-,114.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,250.00,114.00,"29,000.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BSBL,-,255.00,250.00,241.00,241.00,241.00,0.00,0.00,245.47,236.00,255.00,"57,930.00",6,-14.00,9.00,0.00,3.73,-1.85,0.00,0.00
12,BUDBL,-,176.00,184.00,164.00,164.00,164.00,0.00,0.00,176.94,"7,681.00",176.00,"1,359,046.00",33,-12.00,20.00,0.00,12.20,-7.89,0.00,0.00
13,CDBL,-,337.00,340.00,331.00,339.00,339.00,0.00,0.00,334.93,"2,831.00",337.00,"948,198.00",11,2.00,9.00,0.00,2.72,1.20,0.00,0.00
14,CEDBL,-,270.00,275.00,265.00,275.00,275.00,0.00,0.00,271.60,950.00,270.00,"258,020.00",10,5.00,10.00,0.00,3.77,1.24,0.00,0.00
15,CHCL,-,"1,510.00","1,530.00","1,500.00","1,530.00","1,530.00",0.00,0.00,"1,512.73","8,799.00","1,510.00","13,310,535.00",46,20.00,30.00,0.00,2.00,1.13,0.00,0.00
16,CIT,-,"2,204.00","2,200.00","2,200.00","2,200.00","2,200.00",0.00,0.00,"2,200.00",63.00,"2,204.00","138,600.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
