S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,248.00,257.00,250.00,257.00,257.00,0.00,0.00,254.51,"4,296.00",248.00,"1,093,374.00",15,9.00,7.00,0.00,2.80,0.97,0.00,0.00
2,ADBL,-,449.00,460.00,441.00,460.00,460.00,0.00,0.00,450.97,"5,675.00",449.00,"2,559,270.00",58,11.00,19.00,0.00,4.31,1.96,0.00,0.00
3,AHPC,-,409.00,423.00,413.00,418.00,418.00,0.00,0.00,417.04,"12,477.00",409.00,"5,203,346.00",36,9.00,10.00,0.00,2.42,0.23,0.00,0.00
4,AIC,-,610.00,642.00,622.00,630.00,630.00,0.00,0.00,632.74,"1,135.00",610.00,"718,160.00",13,20.00,20.00,0.00,3.22,-0.43,0.00,0.00
5,ALDBL,-,202.00,206.00,203.00,204.00,204.00,0.00,0.00,204.09,220.00,202.00,"44,900.00",9,2.00,3.00,0.00,1.48,-0.04,0.00,0.00
6,ALICL,-,875.00,862.00,851.00,862.00,862.00,0.00,0.00,856.49,"5,001.00",875.00,"4,283,318.00",23,-13.00,11.00,0.00,1.29,0.64,0.00,0.00
7,ALICLP,-,315.00,310.00,310.00,310.00,310.00,0.00,0.00,310.00,"20,630.00",315.00,"6,395,300.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
8,APEX,-,126.00,128.00,125.00,127.00,127.00,0.00,0.00,126.04,"1,372.00",126.00,"172,925.00",18,1.00,3.00,0.00,2.40,0.76,0.00,0.00
9,ARDBL,-,162.00,162.00,162.00,162.00,162.00,0.00,0.00,162.00,150.00,162.00,"24,300.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BBBL,-,300.00,294.00,294.00,294.00,294.00,0.00,0.00,294.00,80.00,300.00,"23,520.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BOK,-,555.00,555.00,545.00,550.00,550.00,0.00,0.00,548.80,"19,201.00",555.00,"10,537,591.00",48,-5.00,10.00,0.00,1.83,0.22,0.00,0.00
12,BPCL,-,760.00,798.00,765.00,780.00,780.00,0.00,0.00,778.74,"4,202.00",760.00,"3,272,270.00",12,20.00,33.00,0.00,4.31,0.16,0.00,0.00
13,BSBL,-,264.00,281.00,268.00,281.00,281.00,0.00,0.00,277.40,"4,758.00",264.00,"1,319,858.00",27,17.00,13.00,0.00,4.85,1.28,0.00,0.00
14,BUDBL,-,157.00,154.00,153.00,153.00,153.00,0.00,0.00,153.17,600.00,157.00,"91,900.00",2,-4.00,1.00,0.00,0.65,-0.11,0.00,0.00
15,CBBL,-,"1,205.00","1,249.00","1,198.00","1,249.00","1,249.00",0.00,0.00,"1,213.12","2,308.00","1,205.00","2,799,876.00",19,44.00,51.00,0.00,4.26,2.87,0.00,0.00
16,CBL,-,265.00,270.00,263.00,266.00,266.00,0.00,0.00,265.80,"65,881.00",265.00,"17,511,244.00",131,1.00,7.00,0.00,2.66,0.07,0.00,0.00
17,CDBL,-,385.00,380.00,372.00,372.00,372.00,0.00,0.00,379.20,256.00,385.00,"97,074.00",4,-13.00,8.00,0.00,2.15,-1.93,0.00,0.00
18,CEDBL,-,236.00,240.00,232.00,236.00,236.00,0.00,0.00,236.55,"7,597.00",236.00,"1,797,080.00",15,0.00,8.00,0.00,3.45,-0.23,0.00,0.00
19,CFCL,-,186.00,195.00,188.00,189.00,189.00,0.00,0.00,191.22,"2,548.00",186.00,"487,237.00",12,3.00,7.00,0.00,3.72,-1.18,0.00,0.00
20,CHCL,-,"2,399.00","2,458.00","2,390.00","2,395.00","2,395.00",0.00,0.00,"2,422.95","30,441.00","2,399.00","73,756,880.00",220,-4.00,68.00,0.00,2.85,-1.17,0.00,0.00
21,CIT,-,"3,900.00","3,950.00","3,890.00","3,950.00","3,950.00",0.00,0.00,"3,914.34","3,525.00","3,900.00","13,798,053.00",35,50.00,60.00,0.00,1.54,0.90,0.00,0.00
22,CNDBL,-,132.00,138.00,131.00,136.00,136.00,0.00,0.00,135.33,"2,770.00",132.00,"374,860.00",54,4.00,7.00,0.00,5.34,0.49,0.00,0.00
23,CORBL,-,114.00,119.00,116.00,119.00,119.00,0.00,0.00,117.08,"1,370.00",114.00,"160,400.00",32,5.00,3.00,0.00,2.59,1.61,0.00,0.00
24,CZBIL,-,431.00,440.00,425.00,432.00,432.00,0.00,0.00,429.82,"34,802.00",431.00,"14,958,520.00",53,1.00,15.00,0.00,3.53,0.51,0.00,0.00
25,DDBL,-,"1,060.00","1,070.00","1,060.00","1,065.00","1,065.00",0.00,0.00,"1,063.14",647.00,"1,060.00","687,850.00",3,5.00,10.00,0.00,0.94,0.17,0.00,0.00
26,EBL,-,"2,340.00","2,400.00","2,350.00","2,371.00","2,371.00",0.00,0.00,"2,372.96","6,795.00","2,340.00","16,124,283.00",53,31.00,50.00,0.00,2.13,-0.08,0.00,0.00
27,EBLCP,-,"1,000.00","1,020.00","1,000.00","1,010.00","1,010.00",0.00,0.00,"1,002.31","1,206.00","1,000.00","1,208,784.00",5,10.00,20.00,0.00,2.00,0.76,0.00,0.00
28,EDBL,-,610.00,600.00,600.00,600.00,600.00,0.00,0.00,600.00,153.00,610.00,"91,800.00",3,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
29,EIC,-,263.00,283.00,268.00,283.00,283.00,0.00,0.00,279.95,131.00,263.00,"36,673.00",4,20.00,15.00,0.00,5.60,1.08,0.00,0.00
30,FFCL,-,255.00,255.00,250.00,255.00,255.00,0.00,0.00,252.61,"4,861.00",255.00,"1,227,930.00",15,0.00,5.00,0.00,2.00,0.94,0.00,0.00
31,FMDBL,-,702.00,730.00,702.00,730.00,730.00,0.00,0.00,707.32,"3,146.00",702.00,"2,225,236.00",4,28.00,28.00,0.00,3.99,3.11,0.00,0.00
32,GBBL,-,295.00,304.00,290.00,297.00,297.00,0.00,0.00,300.41,"6,101.00",295.00,"1,832,828.00",22,2.00,14.00,0.00,4.83,-1.15,0.00,0.00
33,GBIME,-,572.00,580.00,560.00,580.00,580.00,0.00,0.00,566.98,"16,791.00",572.00,"9,520,216.00",116,8.00,20.00,0.00,3.57,2.24,0.00,0.00
