S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,56.47,"1,850.00","1,879.00","1,750.00","1,793.00","1,793.00",0.00,0.00,"1,791.95","11,479.00","1,857.00","20,569,849.00",393,-64.00,129.00,-3.45,7.37,0.06,"1,938.00",450.00
2,ADBL,66.80,480.00,480.00,451.00,453.00,453.00,0.00,0.00,457.30,"61,086.00",462.00,"27,934,647.00",321,-9.00,29.00,-1.95,6.43,-0.95,576.00,313.00
3,AHPC,63.85,278.00,281.00,268.00,278.00,278.00,0.00,0.00,273.85,"212,570.00",278.00,"58,211,858.00",559,0.00,13.00,0.00,4.85,1.49,297.00,88.00
4,AIL,55.63,810.00,810.00,782.00,793.00,793.00,0.00,0.00,792.29,"38,884.00",809.00,"30,807,238.00",544,-16.00,28.00,-1.98,3.58,0.09,854.00,291.00
5,AKJCL,67.91,137.00,148.00,135.00,144.00,144.00,0.00,0.00,142.78,"51,188.00",137.00,"7,308,821.00",388,7.00,13.00,5.11,9.63,0.84,176.00,46.40
6,AKPL,58.04,332.00,357.00,332.00,339.00,339.00,0.00,0.00,338.89,"297,889.00",349.00,"100,950,681.00",786,-10.00,25.00,-2.87,7.53,0.03,368.00,100.00
7,ALBSL,53.13,"1,680.00","1,680.00","1,537.00","1,560.00","1,560.00",0.00,0.00,"1,551.52","3,952.00","1,600.00","6,131,589.00",102,-40.00,143.00,-2.50,9.30,0.54,"1,744.00",536.00
8,ALICL,58.41,"1,350.00","1,350.00","1,285.00","1,315.00","1,315.00",0.00,0.00,"1,315.40","86,689.00","1,347.00","114,030,985.00",495,-32.00,65.00,-2.38,5.06,-0.03,"1,400.00",431.00
9,API,55.58,300.00,300.00,284.00,288.00,288.00,0.00,0.00,287.02,"113,775.00",294.00,"32,655,883.00",338,-6.00,16.00,-2.04,5.63,0.34,315.00,100.00
10,BARUN,58.26,255.00,255.00,244.00,245.00,245.00,0.00,0.00,246.92,"27,936.00",254.00,"6,898,032.00",171,-9.00,11.00,-3.54,4.51,-0.78,276.00,79.00
