S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,44.86,781.00,812.00,772.00,787.00,787.00,0.00,0.00,789.26,936.00,766.00,"738,752.00",35,21.00,40.00,2.74,5.18,-0.29,"1,660.00",744.00
2,ADBL,47.11,320.00,322.50,316.00,321.00,321.00,0.00,0.00,319.14,"23,829.00",316.20,"7,604,830.40",223,4.80,6.50,1.52,2.06,0.58,560.00,298.00
3,AHPC,45.69,323.00,337.00,323.00,335.00,335.00,0.00,0.00,331.27,"62,780.00",320.00,"20,797,259.90",336,15.00,14.00,4.69,4.33,1.11,715.00,310.00
4,AKJCL,44.44,200.90,206.00,199.00,204.90,204.90,0.00,0.00,202.34,"43,135.00",197.00,"8,728,100.00",241,7.90,7.00,4.01,3.52,1.25,424.00,162.00
5,AKPL,43.53,426.00,443.00,426.00,442.80,442.80,0.00,0.00,437.19,"64,052.00",424.00,"28,002,898.70",422,18.80,17.00,4.43,3.99,1.27,669.90,369.20
6,ALBSL,41.36,"1,060.00","1,101.00","1,060.00","1,090.00","1,090.00",0.00,0.00,"1,070.45","2,700.00","1,060.00","2,890,212.60",38,30.00,41.00,2.83,3.87,1.79,"1,901.00","1,055.00"
7,ALICL,45.43,555.00,569.00,554.00,564.80,564.80,0.00,0.00,561.55,"27,946.00",552.00,"15,692,963.50",214,12.80,15.00,2.32,2.71,0.58,"1,398.00",484.00
8,API,39.39,230.00,244.90,230.00,241.90,241.90,0.00,0.00,238.69,"180,015.00",231.20,"42,968,600.30",856,10.70,14.90,4.63,6.48,1.33,575.00,217.60
9,BARUN,43.07,248.00,254.00,244.00,254.00,254.00,0.00,0.00,249.40,"6,542.00",245.00,"1,631,588.00",63,9.00,10.00,3.67,4.10,1.81,640.00,240.00
10,BBC,46.45,"3,435.00","3,570.00","3,435.00","3,570.00","3,570.00",0.00,0.00,"3,476.77",220.00,"3,380.00","764,889.00",10,190.00,135.00,5.62,3.93,2.61,"6,059.00","3,195.00"
