S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,44.74,687.00,687.00,667.10,667.10,667.10,0.00,0.00,674.70,726.00,674.00,"489,831.20",43,-6.90,19.90,-1.02,2.98,-1.14,977.10,530.00
2,ADBL,62.99,248.00,259.90,243.00,258.80,258.80,0.00,0.00,253.95,"109,807.00",247.00,"27,885,873.70",682,11.80,16.90,4.78,6.95,1.87,355.80,224.00
3,AHL,48.85,328.50,341.90,328.50,334.00,334.00,0.00,0.00,335.61,"2,520.00",335.20,"845,727.50",120,-1.20,13.40,-0.36,4.08,-0.48,480.90,298.80
4,AHPC,49.99,256.60,262.50,256.30,257.00,257.00,0.00,0.00,259.02,"52,895.00",261.00,"13,701,073.50",229,-4.00,6.20,-1.53,2.42,-0.79,408.00,240.50
5,AKJCL,48.51,195.00,196.00,191.00,191.50,191.50,0.00,0.00,192.41,"20,308.00",193.50,"3,907,471.30",111,-2.00,5.00,-1.03,2.62,-0.48,262.00,159.80
6,AKPL,48.74,232.00,232.00,225.00,227.50,227.50,0.00,0.00,228.26,"55,995.00",229.00,"12,781,230.70",318,-1.50,7.00,-0.66,3.11,-0.33,519.00,220.00
7,ALBSL,58.08,818.00,830.00,800.70,818.00,818.00,0.00,0.00,814.11,"2,491.00",817.80,"2,027,953.90",48,0.20,29.30,0.02,3.66,0.48,"1,392.00",649.00
8,ALICL,47.57,784.00,784.00,759.00,762.00,762.00,0.00,0.00,762.39,"99,237.00",774.00,"75,657,111.80",228,-12.00,25.00,-1.55,3.29,-0.05,812.00,428.00
9,ANLB,47.87,"2,400.00","2,425.00","2,400.00","2,410.00","2,410.00",0.00,0.00,"2,410.70","1,179.00","2,425.00","2,842,219.00",59,-15.00,25.00,-0.62,1.04,-0.03,"2,651.00",403.80
10,API,49.95,200.00,201.00,197.00,198.00,198.00,0.00,0.00,198.74,"75,349.00",201.00,"14,974,719.90",466,-3.00,4.00,-1.49,2.03,-0.37,315.00,192.00
11,AVYAN,55.25,738.00,782.30,709.00,732.00,732.00,0.00,0.00,749.68,"10,146.00",753.00,"7,606,268.60",186,-21.00,73.30,-2.79,10.34,-2.42,963.00,316.00
12,BARUN,51.95,250.00,260.00,247.00,248.00,248.00,0.00,0.00,250.27,"9,507.00",250.00,"2,379,316.30",102,-2.00,13.00,-0.80,5.26,-0.92,321.00,190.30
13,BBC,63.44,"3,480.00","3,750.00","3,480.00","3,729.00","3,729.00",0.00,0.00,"3,636.32","2,505.00","3,480.00","9,108,986.90",105,249.00,270.00,7.16,7.76,2.49,"4,075.00","3,050.00"
14,BEDC,48.55,230.30,238.00,226.30,232.00,232.00,0.00,0.00,229.76,"4,989.00",235.00,"1,146,294.80",289,-3.00,11.70,-1.28,5.17,0.96,326.30,202.80
15,BFC,44.14,356.00,366.00,355.90,358.70,358.70,0.00,0.00,360.93,"10,664.00",363.00,"3,848,969.10",82,-4.30,10.10,-1.18,2.84,-0.62,475.00,287.00
16,BHDC,38.27,365.00,373.00,363.00,370.00,370.00,0.00,0.00,365.92,"3,198.00",370.50,"1,170,196.20",88,-0.50,10.00,-0.13,2.75,1.10,520.00,310.00
17,BHL,54.53,267.20,272.00,257.00,260.00,260.00,0.00,0.00,259.00,"9,399.00",262.00,"2,434,355.50",134,-2.00,15.00,-0.76,5.84,0.38,397.00,225.40
18,BHPL,51.16,448.50,455.50,448.50,450.00,450.00,0.00,0.00,452.31,"1,914.00",457.00,"865,720.80",42,-7.00,7.00,-1.53,1.56,-0.51,677.20,194.30
19,BNHC,53.34,331.40,339.00,331.00,339.00,339.00,0.00,0.00,332.25,650.00,338.00,"215,960.00",31,1.00,8.00,0.30,2.42,1.99,484.70,312.00
20,BNT,57.82,"13,994.00","14,780.00","13,990.00","14,550.00","14,550.00",0.00,0.00,"14,360.87",765.00,"13,720.00","10,986,066.00",52,830.00,790.00,6.05,5.65,1.30,"14,880.00","11,152.00"
21,BOKD86,48.17,793.00,808.80,793.00,808.80,808.80,0.00,0.00,800.60,75.00,809.00,"60,045.00",4,-0.20,15.80,-0.02,1.99,1.01,859.40,738.50
22,BPCL,55.27,327.50,334.10,327.50,330.00,330.00,0.00,0.00,331.35,"8,727.00",334.00,"2,891,722.10",93,-4.00,6.60,-1.20,2.02,-0.41,377.00,288.00
23,BPW,54.92,"1,355.20","1,490.70","1,345.00","1,490.70","1,490.70",0.00,0.00,"1,403.36","3,497.00","1,355.20","4,907,564.40",183,135.50,145.70,10.00,10.83,5.86,"1,710.00",233.10
24,CBBL,46.73,"1,010.00","1,013.00","1,000.00","1,004.00","1,004.00",0.00,0.00,"1,006.30","13,457.00","1,008.00","13,541,744.40",232,-4.00,13.00,-0.40,1.30,-0.23,"1,303.00",727.00
