S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.87,430.00,436.00,422.00,434.00,434.00,0.00,0.00,433.02,"60,056.00",428.00,"26,005,338.00",259,6.00,14.00,1.40,3.32,0.23,475.00,313.00
2,AHPC,56.91,93.00,95.00,92.00,95.00,95.00,0.00,0.00,93.07,"47,790.00",94.00,"4,447,949.00",81,1.00,3.00,1.06,3.26,2.03,123.00,88.00
3,AKJCL,60.61,48.00,48.96,47.10,48.00,48.00,0.00,0.00,47.65,"1,010.00",48.00,"48,125.00",69,0.00,1.86,0.00,3.95,0.73,74.00,46.40
4,AKPL,52.90,124.00,124.00,115.00,117.00,117.00,0.00,0.00,116.27,"58,457.00",119.00,"6,796,925.00",172,-2.00,9.00,-1.68,7.83,0.62,178.00,100.00
5,ALBSL,52.35,729.00,759.00,717.00,748.00,748.00,0.00,0.00,742.61,"2,707.00",739.00,"2,010,237.00",129,9.00,42.00,1.22,5.86,0.72,936.00,373.00
6,ALICL,57.92,640.00,665.00,636.00,662.00,662.00,0.00,0.00,651.57,"37,869.00",635.00,"24,674,320.00",245,27.00,29.00,4.25,4.56,1.58,720.00,304.00
7,API,58.44,111.00,112.00,108.00,111.00,111.00,0.00,0.00,109.30,"21,776.00",111.00,"2,380,103.00",125,0.00,4.00,0.00,3.70,1.53,162.00,100.00
8,BARUN,58.44,83.00,83.00,82.00,83.00,83.00,0.00,0.00,82.98,820.00,83.00,"68,040.00",30,0.00,1.00,0.00,1.22,0.03,107.00,76.00
9,BBC,53.80,"1,610.00","1,612.00","1,590.00","1,590.00","1,590.00",0.00,0.00,"1,603.45",58.00,"1,583.00","93,000.00",4,7.00,22.00,0.44,1.38,-0.85,"2,289.00","1,310.00"
10,BFC,53.61,106.00,106.00,97.00,100.00,100.00,0.00,0.00,101.23,"16,262.00",107.00,"1,646,123.00",74,-7.00,9.00,-6.54,9.28,-1.23,116.00,81.00
11,BNT,56.36,"6,500.00","6,500.00","6,500.00","6,500.00","6,500.00",0.00,0.00,"6,500.00",20.00,"6,416.00","130,000.00",2,84.00,0.00,1.31,0.00,0.00,"9,274.00","5,847.00"
12,BOKL,47.79,237.00,240.00,232.00,237.00,237.00,0.00,0.00,236.19,"26,608.00",234.00,"6,284,429.00",124,3.00,8.00,1.28,3.45,0.34,296.00,196.00
13,BPCL,51.97,358.00,372.00,358.00,367.00,367.00,0.00,0.00,366.66,"18,713.00",358.00,"6,861,390.00",171,9.00,14.00,2.51,3.91,0.09,429.00,300.00
14,CBBL,51.66,"1,101.00","1,101.00","1,084.00","1,094.00","1,094.00",0.00,0.00,"1,089.73","17,236.00","1,080.00","18,782,548.00",167,14.00,17.00,1.30,1.57,0.39,"1,343.00",751.00
15,CBL,48.29,143.00,149.00,143.00,147.00,147.00,0.00,0.00,145.05,"49,058.00",145.00,"7,116,034.00",144,2.00,6.00,1.38,4.20,1.32,167.00,125.00
