S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,50.95,"1,606.00","1,624.00","1,591.00","1,594.00","1,594.00",0.00,0.00,"1,608.86","7,007.00","1,605.00","11,273,261.00",159,-11.00,33.00,-0.69,2.07,-0.93,"1,938.00",450.00
2,ADBL,53.24,452.00,455.00,441.00,442.00,442.00,0.00,0.00,445.61,"63,529.00",448.00,"28,309,424.00",527,-6.00,14.00,-1.34,3.17,-0.82,576.00,313.00
3,ADBLD83,51.45,"1,052.00","1,070.00","1,052.00","1,065.00","1,065.00",0.00,0.00,"1,067.37",245.00,"1,070.00","261,505.00",7,-5.00,18.00,-0.47,1.71,-0.22,"1,085.00","1,041.00"
4,AHPC,60.15,439.00,475.00,416.00,430.00,430.00,0.00,0.00,428.87,"555,576.00",462.00,"238,267,103.00","2,298",-32.00,59.00,-6.93,14.18,0.26,495.00,91.00
5,AIL,73.01,960.00,960.00,922.00,930.00,930.00,0.00,0.00,939.94,"101,100.00",916.00,"95,027,524.00","1,632",14.00,38.00,1.53,4.12,-1.07,"1,125.00",291.00
6,AKJCL,65.02,290.00,295.00,260.00,267.00,267.00,0.00,0.00,276.73,"83,037.00",287.00,"22,978,907.00",793,-20.00,35.00,-6.97,13.46,-3.64,295.00,46.40
7,AKPL,65.00,431.00,470.00,421.00,427.00,427.00,0.00,0.00,439.53,"606,893.00",453.00,"266,748,656.00","2,820",-26.00,49.00,-5.74,11.64,-2.93,486.00,100.00
8,ALBSL,49.23,"1,785.00","1,813.00","1,780.00","1,785.00","1,785.00",0.00,0.00,"1,797.08","5,287.00","1,781.00","9,501,183.00",138,4.00,33.00,0.22,1.85,-0.68,"1,978.00",536.00
9,ALICL,69.68,"1,550.00","1,565.00","1,476.00","1,500.00","1,500.00",0.00,0.00,"1,505.36","108,894.00","1,535.00","163,924,682.00",878,-35.00,89.00,-2.28,6.03,-0.36,"1,565.00",431.00
10,API,71.92,410.00,410.00,360.00,364.00,364.00,0.00,0.00,374.08,"662,815.00",391.00,"247,946,204.00","3,110",-27.00,50.00,-6.91,13.89,-2.77,413.00,103.00
11,BARUN,64.32,490.00,490.00,425.00,425.00,425.00,0.00,0.00,439.61,"208,794.00",470.00,"91,788,302.00","1,157",-45.00,65.00,-9.57,15.29,-3.44,532.00,79.00
12,BBC,50.85,"7,099.00","7,099.00","6,810.00","6,889.00","6,889.00",0.00,0.00,"6,909.01","1,385.00","7,000.00","9,568,981.00",61,-111.00,289.00,-1.59,4.24,-0.29,"8,208.00","1,500.00"
13,BFC,59.56,320.00,321.00,306.00,309.00,309.00,0.00,0.00,313.29,"139,353.00",310.00,"43,657,817.00",724,-1.00,15.00,-0.32,4.90,-1.39,322.00,85.00
14,BNT,51.46,"11,544.00","11,544.00","10,500.00","10,500.00","10,500.00",0.00,0.00,"10,743.09",359.00,"10,995.00","3,856,770.00",31,-495.00,"1,044.00",-4.50,9.94,-2.32,"12,178.00","5,847.00"
15,BOKL,55.73,350.00,355.00,343.00,344.00,344.00,0.00,0.00,348.99,"250,760.00",349.00,"87,512,022.00",973,-5.00,12.00,-1.43,3.50,-1.45,360.00,196.00
16,BPCL,72.98,560.00,571.00,515.00,519.00,519.00,0.00,0.00,534.88,"441,099.00",558.00,"235,935,138.00","2,555",-39.00,56.00,-6.99,10.87,-3.06,578.00,302.00
17,CBBL,52.18,"1,755.00","1,780.00","1,745.00","1,760.00","1,760.00",0.00,0.00,"1,762.79","37,588.00","1,751.00","66,259,738.00",658,9.00,35.00,0.51,2.01,-0.16,"1,884.00",835.00
18,CBL,60.25,277.00,281.00,269.00,270.00,270.00,0.00,0.00,275.49,"695,556.00",275.00,"191,621,395.00","1,860",-5.00,12.00,-1.82,4.46,-2.03,284.00,125.00
19,CCBL,56.47,278.00,278.00,265.00,267.00,267.00,0.00,0.00,270.50,"407,826.00",273.00,"110,316,187.00","1,388",-6.00,13.00,-2.20,4.91,-1.31,298.00,136.00
20,CFCL,67.67,330.00,355.00,326.00,355.00,355.00,0.00,0.00,349.36,"382,536.00",323.00,"133,644,153.00","1,268",32.00,29.00,9.91,8.90,1.59,355.00,116.00
