S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,41.70,741.00,745.00,736.00,741.00,741.00,0.00,0.00,739.92,"2,758.00",741.00,"2,040,710.00",187,0.00,9.00,0.00,1.22,0.15,813.00,450.00
2,ADBL,53.23,440.00,441.00,432.00,436.00,436.00,0.00,0.00,437.42,"54,729.00",440.00,"23,939,779.00",298,-4.00,9.00,-0.91,2.08,-0.33,475.00,313.00
3,AHPC,54.55,170.00,175.00,155.00,171.00,171.00,0.00,0.00,168.94,"194,081.00",167.00,"32,788,513.00",534,4.00,20.00,2.40,12.90,1.20,186.00,88.00
4,AIL,47.06,530.00,530.00,509.00,520.00,520.00,0.00,0.00,518.38,"20,615.00",518.00,"10,686,325.00","1,286",2.00,21.00,0.39,4.13,0.31,580.00,291.00
5,AKJCL,55.84,91.00,92.00,83.00,88.00,88.00,0.00,0.00,86.29,"10,530.00",92.00,"908,667.00",252,-4.00,9.00,-4.35,10.84,1.94,99.00,46.40
6,AKPL,52.23,193.00,200.00,186.00,195.00,195.00,0.00,0.00,195.05,"267,468.00",195.00,"52,170,299.00",530,0.00,14.00,0.00,7.53,-0.03,211.00,100.00
7,ALBSL,49.48,880.00,880.00,849.00,870.00,870.00,0.00,0.00,860.92,"6,357.00",873.00,"5,472,854.00",158,-3.00,31.00,-0.34,3.65,1.04,995.00,373.00
8,ALICL,42.86,748.00,748.00,737.00,738.00,738.00,0.00,0.00,742.20,"29,362.00",748.00,"21,792,585.00",150,-10.00,11.00,-1.34,1.49,-0.57,788.00,304.00
9,API,58.02,157.00,164.00,148.00,159.00,159.00,0.00,0.00,158.29,"112,401.00",157.00,"17,792,038.00",475,2.00,16.00,1.27,10.81,0.45,175.00,100.00
10,BARUN,58.62,136.00,146.00,128.00,129.00,129.00,0.00,0.00,134.02,"42,392.00",138.00,"5,681,506.00",244,-9.00,18.00,-6.52,14.06,-3.89,149.00,76.00
11,BBC,52.67,"1,680.00","1,710.00","1,680.00","1,710.00","1,710.00",0.00,0.00,"1,686.00",50.00,"1,712.00","84,300.00",3,-2.00,30.00,-0.12,1.79,1.40,"2,289.00","1,366.00"
