S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,304.00,300.00,297.00,297.00,297.00,0.00,0.00,298.42,968.00,304.00,"288,870.00",3,-7.00,3.00,0.00,1.01,-0.48,0.00,0.00
2,ADBL,-,500.00,510.00,500.00,508.00,508.00,0.00,0.00,505.15,"3,468.00",500.00,"1,751,854.00",29,8.00,10.00,0.00,2.00,0.56,0.00,0.00
3,AHPC,-,374.00,379.00,374.00,376.00,376.00,0.00,0.00,376.40,"4,234.00",374.00,"1,593,688.00",13,2.00,5.00,0.00,1.34,-0.11,0.00,0.00
4,AIC,-,465.00,485.00,470.00,476.00,476.00,0.00,0.00,475.71,638.00,465.00,"303,500.00",5,11.00,15.00,0.00,3.19,0.06,0.00,0.00
5,ALDBL,-,227.00,230.00,223.00,230.00,230.00,0.00,0.00,227.33,120.00,227.00,"27,280.00",9,3.00,7.00,0.00,3.14,1.16,0.00,0.00
6,ALICL,-,"1,136.00","1,170.00","1,120.00","1,170.00","1,170.00",0.00,0.00,"1,144.01","2,899.00","1,136.00","3,316,474.00",29,34.00,50.00,0.00,4.46,2.22,0.00,0.00
7,APEX,-,123.00,123.00,121.00,123.00,123.00,0.00,0.00,121.78,"1,116.00",123.00,"135,910.00",21,0.00,2.00,0.00,1.65,0.99,0.00,0.00
8,ARDBL,-,146.00,159.00,148.00,153.00,153.00,0.00,0.00,153.26,"2,735.00",146.00,"419,171.00",29,7.00,11.00,0.00,7.43,-0.17,0.00,0.00
9,BLDBL,-,459.00,459.00,455.00,455.00,455.00,0.00,0.00,455.81,"1,254.00",459.00,"571,586.00",3,-4.00,4.00,0.00,0.88,-0.18,0.00,0.00
10,BPCL,-,650.00,665.00,650.00,665.00,665.00,0.00,0.00,653.71,"7,140.00",650.00,"4,667,500.00",11,15.00,15.00,0.00,2.31,1.70,0.00,0.00
11,BSBL,-,269.00,280.00,270.00,280.00,280.00,0.00,0.00,275.74,875.00,269.00,"241,276.00",12,11.00,10.00,0.00,3.70,1.52,0.00,0.00
12,BUDBL,-,202.00,200.00,197.00,200.00,200.00,0.00,0.00,199.62,"1,830.00",202.00,"365,310.00",6,-2.00,3.00,0.00,1.52,0.19,0.00,0.00
13,CBBL,-,"1,500.00","1,500.00","1,470.00","1,481.00","1,481.00",0.00,0.00,"1,482.52",452.00,"1,500.00","670,100.00",3,-19.00,30.00,0.00,2.04,-0.10,0.00,0.00
14,CBL,-,285.00,290.00,282.00,290.00,290.00,0.00,0.00,285.13,"15,937.00",285.00,"4,544,196.00",43,5.00,8.00,0.00,2.84,1.68,0.00,0.00
15,CCBL,-,278.00,282.00,261.00,280.00,280.00,0.00,0.00,277.86,"19,231.00",278.00,"5,343,466.00",130,2.00,21.00,0.00,8.05,0.77,0.00,0.00
16,CDBL,-,370.00,377.00,377.00,377.00,377.00,0.00,0.00,377.00,46.00,370.00,"17,342.00",2,7.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CEDBL,-,245.00,249.00,241.00,241.00,241.00,0.00,0.00,243.58,"1,419.00",245.00,"345,636.00",8,-4.00,8.00,0.00,3.32,-1.07,0.00,0.00
18,CFCL,-,146.00,148.00,148.00,148.00,148.00,0.00,0.00,148.00,100.00,146.00,"14,800.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
19,CHCL,-,"1,791.00","1,800.00","1,776.00","1,780.00","1,780.00",0.00,0.00,"1,786.41","2,094.00","1,791.00","3,740,746.00",21,-11.00,24.00,0.00,1.35,-0.36,0.00,0.00
20,CIT,-,"3,000.00","3,150.00","2,995.00","3,150.00","3,150.00",0.00,0.00,"3,062.26",929.00,"3,000.00","2,844,840.00",12,150.00,155.00,0.00,5.18,2.79,0.00,0.00
21,CNDBL,-,171.00,174.00,170.00,173.00,173.00,0.00,0.00,172.59,"3,910.00",171.00,"674,810.00",165,2.00,4.00,0.00,2.35,0.24,0.00,0.00
22,CSDBL,-,206.00,203.00,203.00,203.00,203.00,0.00,0.00,203.00,43.00,206.00,"8,729.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
23,CZBIL,-,448.00,456.00,446.00,454.00,454.00,0.00,0.00,449.63,"7,342.00",448.00,"3,301,218.00",16,6.00,10.00,0.00,2.24,0.96,0.00,0.00
24,DDBL,-,"1,256.00","1,300.00","1,260.00","1,300.00","1,300.00",0.00,0.00,"1,277.31",582.00,"1,256.00","743,394.00",5,44.00,40.00,0.00,3.17,1.75,0.00,0.00
25,EBL,-,"1,890.00","1,914.00","1,900.00","1,908.00","1,908.00",0.00,0.00,"1,907.71",798.00,"1,890.00","1,522,354.00",6,18.00,14.00,0.00,0.74,0.02,0.00,0.00
26,EDBL,-,706.00,710.00,700.00,710.00,710.00,0.00,0.00,704.77,524.00,706.00,"369,300.00",4,4.00,10.00,0.00,1.43,0.74,0.00,0.00
27,FFCL,-,330.00,326.00,318.00,326.00,326.00,0.00,0.00,322.98,"1,496.00",330.00,"483,176.00",7,-4.00,8.00,0.00,2.52,0.93,0.00,0.00
28,GBBL,-,361.00,367.00,355.00,367.00,367.00,0.00,0.00,358.06,"1,091.00",361.00,"390,645.00",9,6.00,12.00,0.00,3.38,2.44,0.00,0.00
29,GBIME,-,542.00,562.00,533.00,545.00,545.00,0.00,0.00,539.83,"8,277.00",542.00,"4,468,204.00",60,3.00,29.00,0.00,5.44,0.95,0.00,0.00
30,GLICL,-,546.00,574.00,542.00,572.00,572.00,0.00,0.00,559.56,"4,414.00",546.00,"2,469,908.00",26,26.00,32.00,0.00,5.90,2.17,0.00,0.00
31,GRAND,-,218.00,223.00,215.00,221.00,221.00,0.00,0.00,217.27,"108,799.00",218.00,"23,638,558.00",67,3.00,8.00,0.00,3.72,1.69,0.00,0.00
32,HAMA,-,137.00,139.00,133.00,139.00,139.00,0.00,0.00,135.69,"1,040.00",137.00,"141,120.00",20,2.00,6.00,0.00,4.51,2.38,0.00,0.00
33,HBL,-,865.00,878.00,861.00,878.00,878.00,0.00,0.00,865.14,"3,072.00",865.00,"2,657,703.00",9,13.00,17.00,0.00,1.97,1.46,0.00,0.00
34,HGI,-,525.00,542.00,525.00,540.00,540.00,0.00,0.00,534.26,"1,545.00",525.00,"825,425.00",9,15.00,17.00,0.00,3.24,1.06,0.00,0.00
35,IDBL,-,171.00,182.00,171.00,182.00,182.00,0.00,0.00,174.68,563.00,171.00,"98,346.00",10,11.00,11.00,0.00,6.43,4.02,0.00,0.00
36,JBBL,-,174.00,178.00,172.00,175.00,175.00,0.00,0.00,174.39,440.00,174.00,"76,730.00",23,1.00,6.00,0.00,3.49,0.35,0.00,0.00
37,JBNL,-,270.00,275.00,265.00,274.00,274.00,0.00,0.00,270.75,"3,433.00",270.00,"929,492.00",18,4.00,10.00,0.00,3.77,1.19,0.00,0.00
38,JFL,-,637.00,634.00,626.00,634.00,634.00,0.00,0.00,630.00,600.00,637.00,"378,000.00",2,-3.00,8.00,0.00,1.28,0.63,0.00,0.00
39,KADBL,-,367.00,365.00,358.00,360.00,360.00,0.00,0.00,360.14,78.00,367.00,"28,091.00",4,-7.00,7.00,0.00,1.96,-0.04,0.00,0.00
