S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,281.00,286.00,286.00,286.00,286.00,0.00,0.00,286.00,416.00,281.00,"118,976.00",3,5.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,454.00,451.00,445.00,451.00,451.00,0.00,0.00,448.96,"3,272.00",454.00,"1,468,984.00",13,-3.00,6.00,0.00,1.35,0.45,0.00,0.00
3,AHPC,-,264.00,275.00,257.00,275.00,275.00,0.00,0.00,261.55,"4,455.00",264.00,"1,165,188.00",28,11.00,18.00,0.00,7.00,4.89,0.00,0.00
4,ALICL,-,"1,025.00","1,005.00",990.00,997.00,997.00,0.00,0.00,995.46,"1,489.00","1,025.00","1,482,245.00",11,-28.00,15.00,0.00,1.52,0.15,0.00,0.00
5,API,-,400.00,405.00,390.00,398.00,398.00,0.00,0.00,397.41,"11,339.00",400.00,"4,506,235.00",497,-2.00,15.00,0.00,3.85,0.15,0.00,0.00
6,ARDBL,-,222.00,228.00,211.00,220.00,220.00,0.00,0.00,216.56,"9,341.00",222.00,"2,022,911.00",68,-2.00,17.00,0.00,8.06,1.56,0.00,0.00
7,BARUN,-,333.00,338.00,338.00,338.00,338.00,0.00,0.00,338.00,20.00,333.00,"6,760.00",2,5.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BFCL,-,125.00,123.00,123.00,123.00,123.00,0.00,0.00,123.00,92.00,125.00,"11,316.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BHBL,-,294.00,289.00,275.00,275.00,275.00,0.00,0.00,281.88,"2,470.00",294.00,"696,250.00",5,-19.00,14.00,0.00,5.09,-2.50,0.00,0.00
10,BHBLPO,-,105.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,"34,378.00",105.00,"3,609,690.00",6,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BOK,-,570.00,567.00,548.00,563.00,563.00,0.00,0.00,561.93,"6,460.00",570.00,"3,630,053.00",30,-7.00,19.00,0.00,3.47,0.19,0.00,0.00
12,BOKPO,-,211.00,207.00,200.00,200.00,200.00,0.00,0.00,200.00,"243,749.00",211.00,"48,750,800.00",5,-11.00,7.00,0.00,3.50,0.00,0.00,0.00
13,BPCL,-,528.00,529.00,529.00,529.00,529.00,0.00,0.00,529.00,100.00,528.00,"52,900.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CBBL,-,"1,619.00","1,625.00","1,580.00","1,610.00","1,610.00",0.00,0.00,"1,599.73","3,160.00","1,619.00","5,055,142.00",24,-9.00,45.00,0.00,2.85,0.64,0.00,0.00
15,CBL,-,244.00,245.00,236.00,243.00,243.00,0.00,0.00,240.86,"9,677.00",244.00,"2,330,797.00",18,-1.00,9.00,0.00,3.81,0.88,0.00,0.00
16,CCBL,-,294.00,293.00,289.00,292.00,292.00,0.00,0.00,291.44,"1,077.00",294.00,"313,878.00",10,-2.00,4.00,0.00,1.38,0.19,0.00,0.00
17,CFCL,-,244.00,241.00,241.00,241.00,241.00,0.00,0.00,241.00,300.00,244.00,"72,300.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CHCL,-,"1,330.00","1,327.00","1,315.00","1,327.00","1,327.00",0.00,0.00,"1,318.79","5,639.00","1,330.00","7,436,633.00",30,-3.00,12.00,0.00,0.91,0.62,0.00,0.00
19,CIT,-,"3,722.00","4,094.00","3,540.00","3,851.00","3,851.00",0.00,0.00,"3,794.36","1,943.00","3,722.00","7,372,438.00",55,129.00,554.00,0.00,15.65,1.47,0.00,0.00
20,CNDBL,-,178.00,184.00,173.00,174.00,174.00,0.00,0.00,177.88,"2,880.00",178.00,"512,300.00",18,-4.00,11.00,0.00,6.36,-2.23,0.00,0.00
21,CZBIL,-,542.00,545.00,523.00,533.00,533.00,0.00,0.00,537.30,"10,209.00",542.00,"5,485,345.00",45,-9.00,22.00,0.00,4.21,-0.81,0.00,0.00
22,DBBL,-,185.00,183.00,177.00,180.00,180.00,0.00,0.00,178.39,"9,147.00",185.00,"1,631,724.00",13,-5.00,6.00,0.00,3.39,0.90,0.00,0.00
23,DDBL,-,"1,790.00","1,790.00","1,730.00","1,790.00","1,790.00",0.00,0.00,"1,777.64","2,568.00","1,790.00","4,564,972.00",15,0.00,60.00,0.00,3.47,0.69,0.00,0.00
24,EBL,-,"1,990.00","1,990.00","1,945.00","1,945.00","1,945.00",0.00,0.00,"1,958.33","2,634.00","1,990.00","5,158,252.00",31,-45.00,45.00,0.00,2.31,-0.69,0.00,0.00
25,EDBL,-,590.00,583.00,583.00,583.00,583.00,0.00,0.00,583.00,"3,454.00",590.00,"2,013,682.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
26,FMDBL,-,554.00,544.00,544.00,544.00,544.00,0.00,0.00,544.00,100.00,554.00,"54,400.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GBBL,-,310.00,310.00,305.00,310.00,310.00,0.00,0.00,308.18,"1,745.00",310.00,"537,780.00",5,0.00,5.00,0.00,1.64,0.59,0.00,0.00
28,GBIME,-,391.00,395.00,377.00,390.00,390.00,0.00,0.00,388.42,"12,759.00",391.00,"4,955,792.00",49,-1.00,18.00,0.00,4.77,0.41,0.00,0.00
29,HAMA,-,164.00,161.00,161.00,161.00,161.00,0.00,0.00,161.00,60.00,164.00,"9,660.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
30,HBL,-,"1,300.00","1,324.00","1,290.00","1,316.00","1,316.00",0.00,0.00,"1,308.31","33,669.00","1,300.00","44,049,396.00",181,16.00,34.00,0.00,2.64,0.58,0.00,0.00
31,ILFC,-,202.00,200.00,195.00,199.00,199.00,0.00,0.00,198.24,"2,298.00",202.00,"455,545.00",10,-3.00,5.00,0.00,2.56,0.38,0.00,0.00
32,KADBL,-,366.00,394.00,373.00,385.00,385.00,0.00,0.00,385.11,"3,387.00",366.00,"1,304,351.00",12,19.00,21.00,0.00,5.63,-0.03,0.00,0.00
33,KBL,-,388.00,385.00,370.00,383.00,383.00,0.00,0.00,378.83,"6,541.00",388.00,"2,477,950.00",20,-5.00,15.00,0.00,4.05,1.09,0.00,0.00
34,KCDBL,-,168.00,171.00,170.00,171.00,171.00,0.00,0.00,170.05,210.00,168.00,"35,710.00",21,3.00,1.00,0.00,0.59,0.56,0.00,0.00
35,KDBL,-,171.00,177.00,172.00,177.00,177.00,0.00,0.00,173.82,"2,143.00",171.00,"372,504.00",11,6.00,5.00,0.00,2.91,1.79,0.00,0.00
36,KMCDB,-,"1,267.00","1,260.00","1,235.00","1,235.00","1,235.00",0.00,0.00,"1,244.59",610.00,"1,267.00","759,200.00",7,-32.00,25.00,0.00,2.02,-0.78,0.00,0.00
37,KNBL,-,335.00,340.00,340.00,340.00,340.00,0.00,0.00,340.00,37.00,335.00,"12,580.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
38,KRBL,-,218.00,222.00,221.00,222.00,222.00,0.00,0.00,221.75,40.00,218.00,"8,870.00",4,4.00,1.00,0.00,0.45,0.11,0.00,0.00
39,LBL,-,465.00,475.00,449.00,449.00,449.00,0.00,0.00,467.16,"3,128.00",465.00,"1,461,278.00",12,-16.00,26.00,0.00,5.79,-4.04,0.00,0.00
40,LICN,-,"3,165.00","3,130.00","3,130.00","3,130.00","3,130.00",0.00,0.00,"3,130.00",102.00,"3,165.00","319,260.00",1,-35.00,0.00,0.00,0.00,0.00,0.00,0.00
41,LLBS,-,970.00,981.00,935.00,975.00,975.00,0.00,0.00,950.10,"1,421.00",970.00,"1,350,090.00",17,5.00,46.00,0.00,4.92,2.55,0.00,0.00
42,LUBL,-,375.00,375.00,365.00,365.00,365.00,0.00,0.00,366.39,"3,556.00",375.00,"1,302,894.00",15,-10.00,10.00,0.00,2.74,-0.38,0.00,0.00
43,MBBL,-,193.00,190.00,190.00,190.00,190.00,0.00,0.00,190.00,"1,189.00",193.00,"225,910.00",3,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
44,MDB,-,508.00,505.00,500.00,505.00,505.00,0.00,0.00,504.00,180.00,508.00,"90,720.00",2,-3.00,5.00,0.00,1.00,0.20,0.00,0.00
45,MDBL,-,285.00,287.00,280.00,285.00,285.00,0.00,0.00,284.08,"1,065.00",285.00,"302,550.00",5,0.00,7.00,0.00,2.50,0.32,0.00,0.00
46,MLBBL,-,935.00,988.00,932.00,988.00,988.00,0.00,0.00,958.52,46.00,935.00,"44,092.00",4,53.00,56.00,0.00,6.01,2.98,0.00,0.00
47,MMFDB,-,719.00,733.00,733.00,733.00,733.00,0.00,0.00,733.00,10.00,719.00,"7,330.00",1,14.00,0.00,0.00,0.00,0.00,0.00,0.00
48,MNBBL,-,661.00,671.00,642.00,670.00,670.00,0.00,0.00,661.42,"3,098.00",661.00,"2,049,084.00",13,9.00,29.00,0.00,4.52,1.28,0.00,0.00
49,MPFL,-,135.00,133.00,129.00,129.00,129.00,0.00,0.00,130.00,140.00,135.00,"18,200.00",5,-6.00,4.00,0.00,3.10,-0.78,0.00,0.00
50,NABIL,-,"2,200.00","2,250.00","2,181.00","2,248.00","2,248.00",0.00,0.00,"2,212.12","6,332.00","2,200.00","14,007,120.00",63,48.00,69.00,0.00,3.16,1.60,0.00,0.00
51,NABILP,-,"1,640.00","1,670.00","1,605.00","1,670.00","1,670.00",0.00,0.00,"1,646.27","8,238.00","1,640.00","13,561,966.00",38,30.00,65.00,0.00,4.05,1.42,0.00,0.00
52,NBB,-,438.00,430.00,415.00,427.00,427.00,0.00,0.00,424.90,"4,598.00",438.00,"1,953,712.00",15,-11.00,15.00,0.00,3.61,0.49,0.00,0.00
53,NBF1,-,12.95,13.00,13.00,13.00,13.00,0.00,0.00,13.00,"19,195.00",12.95,"249,535.00",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54,NBL,-,267.00,271.00,257.00,267.00,267.00,0.00,0.00,266.46,"2,310.00",267.00,"615,520.00",9,0.00,14.00,0.00,5.45,0.20,0.00,0.00
55,NGBBL,-,174.00,191.00,177.00,191.00,191.00,0.00,0.00,184.40,100.00,174.00,"18,440.00",6,17.00,14.00,0.00,7.91,3.46,0.00,0.00
56,NHPC,-,106.00,106.00,104.00,106.00,106.00,0.00,0.00,104.50,"6,400.00",106.00,"668,800.00",6,0.00,2.00,0.00,1.92,1.42,0.00,0.00
57,NIB,-,666.00,665.00,645.00,665.00,665.00,0.00,0.00,654.49,"6,528.00",666.00,"4,272,523.00",32,-1.00,20.00,0.00,3.10,1.58,0.00,0.00
58,NIBPO,-,579.00,568.00,546.00,551.00,551.00,0.00,0.00,553.25,"13,860.00",579.00,"7,668,090.00",34,-28.00,22.00,0.00,4.03,-0.41,0.00,0.00
59,NICA,-,838.00,840.00,802.00,818.00,818.00,0.00,0.00,821.34,"7,157.00",838.00,"5,878,330.00",37,-20.00,38.00,0.00,4.74,-0.41,0.00,0.00
60,NICL,-,340.00,335.00,335.00,335.00,335.00,0.00,0.00,335.00,899.00,340.00,"301,165.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
61,NLBBL,-,"1,596.00","1,605.00","1,565.00","1,605.00","1,605.00",0.00,0.00,"1,582.78",627.00,"1,596.00","992,405.00",6,9.00,40.00,0.00,2.56,1.38,0.00,0.00
62,NLG,-,685.00,698.00,659.00,672.00,672.00,0.00,0.00,674.25,719.00,685.00,"484,789.00",6,-13.00,39.00,0.00,5.92,-0.34,0.00,0.00
63,NLIC,-,"2,978.00","3,000.00","2,915.00","2,975.00","2,975.00",0.00,0.00,"2,963.84","2,937.00","2,978.00","8,704,786.00",26,-3.00,85.00,0.00,2.92,0.38,0.00,0.00
64,NLICL,-,"2,110.00","2,068.00","2,030.00","2,068.00","2,068.00",0.00,0.00,"2,052.64",431.00,"2,110.00","884,686.00",5,-42.00,38.00,0.00,1.87,0.74,0.00,0.00
65,NMB,-,405.00,412.00,393.00,405.00,405.00,0.00,0.00,404.41,"12,111.00",405.00,"4,897,849.00",30,0.00,19.00,0.00,4.83,0.14,0.00,0.00
66,NTC,-,650.00,652.00,640.00,652.00,652.00,0.00,0.00,645.24,"2,290.00",650.00,"1,477,610.00",6,2.00,12.00,0.00,1.88,1.04,0.00,0.00
67,NUBL,-,"1,800.00","1,867.00","1,784.00","1,867.00","1,867.00",0.00,0.00,"1,825.31","5,580.00","1,800.00","10,185,253.00",43,67.00,83.00,0.00,4.65,2.23,0.00,0.00
68,OHL,-,399.00,392.00,385.00,385.00,385.00,0.00,0.00,389.52,31.00,399.00,"12,075.00",2,-14.00,7.00,0.00,1.82,-1.17,0.00,0.00
69,PADBL,-,310.00,304.00,300.00,300.00,300.00,0.00,0.00,301.82,"1,100.00",310.00,"332,000.00",3,-10.00,4.00,0.00,1.33,-0.61,0.00,0.00
70,PCBL,-,565.00,558.00,535.00,558.00,558.00,0.00,0.00,551.98,"3,361.00",565.00,"1,855,219.00",21,-7.00,23.00,0.00,4.30,1.08,0.00,0.00
71,PFC,-,289.00,290.00,290.00,290.00,290.00,0.00,0.00,290.00,"1,356.00",289.00,"393,240.00",3,1.00,0.00,0.00,0.00,0.00,0.00,0.00
72,PIC,-,454.00,455.00,450.00,455.00,455.00,0.00,0.00,452.98,909.00,454.00,"411,760.00",4,1.00,5.00,0.00,1.11,0.44,0.00,0.00
73,PICL,-,369.00,397.00,376.00,383.00,383.00,0.00,0.00,384.40,150.00,369.00,"57,660.00",6,14.00,21.00,0.00,5.59,-0.37,0.00,0.00
74,PLIC,-,"1,247.00","1,244.00","1,220.00","1,239.00","1,239.00",0.00,0.00,"1,233.66","2,015.00","1,247.00","2,485,829.00",11,-8.00,24.00,0.00,1.97,0.43,0.00,0.00
75,PRDBL,-,170.00,170.00,170.00,170.00,170.00,0.00,0.00,170.00,85.00,170.00,"14,450.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
76,PRIN,-,400.00,399.00,386.00,398.00,398.00,0.00,0.00,390.16,"2,351.00",400.00,"917,260.00",9,-2.00,13.00,0.00,3.37,1.97,0.00,0.00
77,PROFL,-,149.00,151.00,151.00,151.00,151.00,0.00,0.00,151.00,30.00,149.00,"4,530.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
78,RBBBL,-,184.00,185.00,181.00,184.00,184.00,0.00,0.00,183.63,349.00,184.00,"64,088.00",21,0.00,4.00,0.00,2.21,0.20,0.00,0.00
79,REDBL,-,290.00,290.00,278.00,280.00,280.00,0.00,0.00,281.39,"3,362.00",290.00,"946,032.00",17,-10.00,12.00,0.00,4.32,-0.50,0.00,0.00
80,RHPC,-,365.00,371.00,358.00,358.00,358.00,0.00,0.00,367.34,362.00,365.00,"132,976.00",15,-7.00,13.00,0.00,3.63,-2.61,0.00,0.00
81,SADBL,-,344.00,340.00,340.00,340.00,340.00,0.00,0.00,340.00,"1,227.00",344.00,"417,180.00",3,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
82,SAFL,-,177.00,174.00,172.00,172.00,172.00,0.00,0.00,173.13,783.00,177.00,"135,564.00",4,-5.00,2.00,0.00,1.16,-0.66,0.00,0.00
83,SANIMA,-,636.00,639.00,611.00,631.00,631.00,0.00,0.00,628.80,"8,214.00",636.00,"5,164,982.00",33,-5.00,28.00,0.00,4.58,0.35,0.00,0.00
84,SBI,-,"1,290.00","1,310.00","1,231.00","1,256.00","1,256.00",0.00,0.00,"1,265.66","6,739.00","1,290.00","8,529,262.00",28,-34.00,79.00,0.00,6.42,-0.77,0.00,0.00
85,SBL,-,646.00,647.00,624.00,632.00,632.00,0.00,0.00,634.50,"3,427.00",646.00,"2,174,432.00",15,-14.00,23.00,0.00,3.69,-0.40,0.00,0.00
86,SCB,-,"2,465.00","2,460.00","2,430.00","2,430.00","2,430.00",0.00,0.00,"2,441.05","1,560.00","2,465.00","3,808,040.00",10,-35.00,30.00,0.00,1.23,-0.45,0.00,0.00
87,SEOS,-,9.60,9.71,9.52,9.71,9.71,0.00,0.00,9.64,"3,100.00",9.60,"29,892.00",6,0.00,0.19,0.00,2.00,0.69,0.00,0.00
88,SETI,-,200.00,196.00,196.00,196.00,196.00,0.00,0.00,196.00,50.00,200.00,"9,800.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
89,SEWA,-,263.00,266.00,260.00,260.00,260.00,0.00,0.00,260.94,361.00,263.00,"94,200.00",4,-3.00,6.00,0.00,2.31,-0.36,0.00,0.00
90,SHPC,-,740.00,754.00,726.00,754.00,754.00,0.00,0.00,731.00,"1,254.00",740.00,"916,680.00",8,14.00,28.00,0.00,3.86,3.05,0.00,0.00
91,SIC,-,784.00,769.00,739.00,739.00,739.00,0.00,0.00,754.00,700.00,784.00,"527,800.00",4,-45.00,30.00,0.00,4.06,-2.03,0.00,0.00
92,SICL,-,835.00,858.00,815.00,841.00,841.00,0.00,0.00,828.00,"1,775.00",835.00,"1,469,701.00",12,6.00,43.00,0.00,5.28,1.55,0.00,0.00
93,SKBBL,-,"1,338.00","1,345.00","1,290.00","1,319.00","1,319.00",0.00,0.00,"1,314.90","1,247.00","1,338.00","1,639,675.00",9,-19.00,55.00,0.00,4.26,0.31,0.00,0.00
94,SMFDB,-,"1,893.00","1,885.00","1,860.00","1,885.00","1,885.00",0.00,0.00,"1,879.47",226.00,"1,893.00","424,760.00",3,-8.00,25.00,0.00,1.34,0.29,0.00,0.00
95,SODBL,-,134.00,132.00,131.00,131.00,131.00,0.00,0.00,131.19,"1,241.00",134.00,"162,812.00",2,-3.00,1.00,0.00,0.76,-0.15,0.00,0.00
96,SRBL,-,365.00,365.00,350.00,365.00,365.00,0.00,0.00,356.77,"4,633.00",365.00,"1,652,910.00",14,0.00,15.00,0.00,4.29,2.26,0.00,0.00
97,SUBBL,-,267.00,267.00,262.00,267.00,267.00,0.00,0.00,264.43,76.00,267.00,"20,097.00",2,0.00,5.00,0.00,1.91,0.96,0.00,0.00
98,SWBBL,-,"2,035.00","2,035.00","1,980.00","2,035.00","2,035.00",0.00,0.00,"2,007.91",873.00,"2,035.00","1,752,905.00",13,0.00,55.00,0.00,2.78,1.33,0.00,0.00
99,SWBBLP,-,883.00,866.00,805.00,805.00,805.00,0.00,0.00,805.24,"5,940.00",883.00,"4,783,150.00",5,-78.00,61.00,0.00,7.58,-0.03,0.00,0.00
100,TBBL,-,234.00,232.00,230.00,232.00,232.00,0.00,0.00,230.31,333.00,234.00,"76,694.00",3,-2.00,2.00,0.00,0.87,0.73,0.00,0.00
101,TDBL,-,240.00,248.00,242.00,248.00,248.00,0.00,0.00,246.00,"2,806.00",240.00,"690,288.00",5,8.00,6.00,0.00,2.48,0.80,0.00,0.00
102,UFIL,-,147.00,145.00,145.00,145.00,145.00,0.00,0.00,145.00,44.00,147.00,"6,380.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
103,VBBL,-,147.00,151.00,147.00,151.00,151.00,0.00,0.00,149.86,740.00,147.00,"110,900.00",6,4.00,4.00,0.00,2.72,0.75,0.00,0.00
104,VLBS,-,404.00,420.00,412.00,420.00,420.00,0.00,0.00,416.00,20.00,404.00,"8,320.00",2,16.00,8.00,0.00,1.94,0.95,0.00,0.00
105,WDBL,-,280.00,275.00,275.00,275.00,275.00,0.00,0.00,275.00,21.00,280.00,"5,775.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
106,YETI,-,139.00,141.00,137.00,140.00,140.00,0.00,0.00,139.15,"1,864.00",139.00,"259,374.00",9,1.00,4.00,0.00,2.92,0.61,0.00,0.00
