S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,57.07,821.00,874.00,804.60,820.00,820.00,0.00,0.00,836.48,"26,761.00",837.00,"22,384,948.00",230,-17.00,69.40,-2.03,8.63,-2.01,874.00,500.10
2,ADBL,47.94,238.00,240.00,234.50,239.00,239.00,0.00,0.00,236.67,"22,003.00",241.00,"5,207,394.70",158,-2.00,5.50,-0.83,2.35,0.98,275.00,223.00
3,AHL,38.54,430.50,452.70,428.10,441.00,441.00,0.00,0.00,433.96,"7,743.00",435.20,"3,360,172.00",94,5.80,24.60,1.33,5.75,1.60,504.00,273.10
4,AHPC,48.72,168.40,168.40,161.70,162.00,162.00,0.00,0.00,163.17,"27,925.00",166.00,"4,556,506.55",172,-4.00,6.70,-2.41,4.14,-0.72,316.00,161.00
5,AKJCL,47.17,208.10,210.00,206.00,208.00,208.00,0.00,0.00,207.37,"8,510.00",211.90,"1,764,731.20",70,-3.90,4.00,-1.84,1.94,0.30,250.00,141.30
6,AKPL,48.86,171.80,171.80,165.50,165.60,165.60,0.00,0.00,165.96,"54,349.00",168.50,"9,019,605.90",228,-2.90,6.30,-1.72,3.81,-0.22,384.90,152.40
7,ALBSL,54.17,835.30,845.00,790.00,790.00,790.00,0.00,0.00,819.29,"35,357.00",819.00,"28,967,475.30",313,-29.00,55.00,-3.54,6.96,-3.71,903.10,543.00
8,ALICL,42.31,563.00,563.00,545.00,548.00,548.00,0.00,0.00,547.30,"15,358.00",555.70,"8,405,362.50",139,-7.70,18.00,-1.39,3.30,0.13,812.00,517.50
9,ANLB,55.43,"2,000.00","2,036.90","1,951.00","1,951.10","1,951.10",0.00,0.00,"1,976.37",911.00,"1,997.00","1,800,477.00",28,-45.90,85.90,-2.30,4.40,-1.30,"2,651.00",511.50
10,API,44.07,169.00,171.00,165.00,167.70,167.70,0.00,0.00,166.96,"83,736.00",169.00,"13,980,976.50",360,-1.30,6.00,-0.77,3.64,0.44,265.20,154.70
11,AVYAN,52.22,769.00,816.00,764.40,778.90,778.90,0.00,0.00,791.31,"41,980.00",755.50,"33,219,226.70",575,23.40,51.60,3.10,6.75,-1.59,816.00,549.00
12,BARUN,45.55,230.20,231.50,225.70,225.80,225.80,0.00,0.00,227.71,"18,727.00",231.50,"4,264,378.30",70,-5.70,5.80,-2.46,2.57,-0.85,299.00,191.10
13,BBC,57.12,"3,651.60","3,726.00","3,635.00","3,726.00","3,726.00",0.00,0.00,"3,671.05",497.00,"3,691.00","1,824,512.00",31,35.00,91.00,0.95,2.50,1.47,"4,539.00","3,050.00"
14,BEDC,45.74,365.10,370.90,360.00,361.00,361.00,0.00,0.00,366.51,"9,493.00",371.00,"3,479,280.50",163,-10.00,10.90,-2.70,3.03,-1.53,412.90,170.00
15,BFC,42.19,374.00,393.80,374.00,380.00,380.00,0.00,0.00,383.93,"54,494.00",380.10,"20,921,842.40",347,-0.10,19.80,-0.03,5.29,-1.03,424.00,284.00
16,BGWT,36.63,605.00,605.00,587.10,588.00,588.00,0.00,0.00,591.75,"3,236.00",605.00,"1,914,905.50",76,-17.00,17.90,-2.81,3.05,-0.64,710.00,352.00
17,BHDC,43.20,473.00,485.00,471.40,480.00,480.00,0.00,0.00,478.59,"3,000.00",481.00,"1,435,757.50",71,-1.00,13.60,-0.21,2.89,0.29,523.00,286.50
18,BHL,44.08,318.10,335.90,318.00,322.90,322.90,0.00,0.00,322.30,"4,675.00",322.00,"1,506,748.40",102,0.90,17.90,0.28,5.63,0.19,394.00,192.70
