S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,130.00,124.00,117.00,117.00,117.00,0.00,0.00,120.20,100.00,130.00,"12,020.00",7,-13.00,7.00,0.00,5.98,-2.74,0.00,0.00,
2,ABBL,-,95.00,100.00,93.00,100.00,100.00,0.00,0.00,94.85,"3,465.00",95.00,"328,640.00",16,5.00,7.00,0.00,7.53,5.15,0.00,0.00
3,ACEDBL,-,149.00,147.00,147.00,147.00,147.00,0.00,0.00,147.00,510.00,149.00,"74,970.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ADBL,-,125.00,129.00,126.00,129.00,129.00,0.00,0.00,126.95,400.00,125.00,"50,780.00",8,4.00,3.00,0.00,2.38,1.59,0.00,0.00
5,AEFL,-,165.00,162.00,159.00,159.00,159.00,0.00,0.00,159.82,550.00,165.00,"87,900.00",2,-6.00,3.00,0.00,1.89,-0.51,0.00,0.00
6,AHPC,-,403.00,407.00,400.00,406.00,406.00,0.00,0.00,404.84,394.00,403.00,"159,505.00",11,3.00,7.00,0.00,1.75,0.29,0.00,0.00
7,ALDBL,-,105.00,106.00,105.00,106.00,106.00,0.00,0.00,105.32,570.00,105.00,"60,030.00",46,1.00,1.00,0.00,0.95,0.65,0.00,0.00
8,ALICL,-,180.00,198.00,183.00,198.00,198.00,0.00,0.00,183.52,860.00,180.00,"157,830.00",6,18.00,15.00,0.00,8.20,7.31,0.00,0.00
9,BFIL,-,191.00,188.00,182.00,182.00,182.00,0.00,0.00,183.45,341.00,191.00,"62,557.00",5,-9.00,6.00,0.00,3.30,-0.80,0.00,0.00
10,BOAN,-,160.00,162.00,157.00,160.00,160.00,0.00,0.00,159.67,"2,660.00",160.00,"424,715.00",23,0.00,5.00,0.00,3.18,0.21,0.00,0.00
11,BOK,-,501.00,505.00,490.00,492.00,492.00,0.00,0.00,497.02,"3,449.00",501.00,"1,714,229.00",31,-9.00,15.00,0.00,3.06,-1.02,0.00,0.00
12,BSBL,-,110.00,115.00,109.00,115.00,115.00,0.00,0.00,112.53,810.00,110.00,"91,150.00",39,5.00,6.00,0.00,5.50,2.15,0.00,0.00
13,CDBL,-,187.00,189.00,189.00,189.00,189.00,0.00,0.00,189.00,120.00,187.00,"22,680.00",6,2.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CEDBL,-,160.00,164.00,160.00,164.00,164.00,0.00,0.00,163.07,510.00,160.00,"83,164.00",4,4.00,4.00,0.00,2.50,0.57,0.00,0.00
15,CHCL,-,891.00,900.00,900.00,900.00,900.00,0.00,0.00,900.00,700.00,891.00,"630,000.00",1,9.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CIT,-,632.00,634.00,634.00,634.00,634.00,0.00,0.00,634.00,31.00,632.00,"19,654.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CZBIL,-,201.00,200.00,191.00,200.00,200.00,0.00,0.00,194.44,"2,620.00",201.00,"509,430.00",30,-1.00,9.00,0.00,4.71,2.78,0.00,0.00
18,DCBL,-,155.00,158.00,155.00,158.00,158.00,0.00,0.00,156.30,573.00,155.00,"89,559.00",4,3.00,3.00,0.00,1.94,1.08,0.00,0.00
19,DDBL,-,202.00,199.00,199.00,199.00,199.00,0.00,0.00,199.00,139.00,202.00,"27,661.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
20,DIYALO,-,102.00,104.00,101.00,102.00,102.00,0.00,0.00,101.67,210.00,102.00,"21,350.00",18,0.00,3.00,0.00,2.97,0.33,0.00,0.00
21,EBL,-,"1,000.00",990.00,951.00,990.00,990.00,0.00,0.00,961.16,285.00,"1,000.00","273,930.00",6,-10.00,39.00,0.00,4.10,2.91,0.00,0.00
22,EDBL,-,290.00,295.00,295.00,295.00,295.00,0.00,0.00,295.00,82.00,290.00,"24,190.00",2,5.00,0.00,0.00,0.00,0.00,0.00,0.00
23,GBBL,-,130.00,132.00,126.00,130.00,130.00,0.00,0.00,130.21,"3,770.00",130.00,"490,880.00",127,0.00,6.00,0.00,4.76,-0.16,0.00,0.00
24,GBL,-,174.00,175.00,172.00,172.00,172.00,0.00,0.00,172.84,320.00,174.00,"55,310.00",9,-2.00,3.00,0.00,1.74,-0.49,0.00,0.00
25,GFL,-,334.00,340.00,340.00,340.00,340.00,0.00,0.00,340.00,20.00,334.00,"6,800.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
26,GFLK,-,116.00,114.00,113.00,113.00,113.00,0.00,0.00,113.77,487.00,116.00,"55,405.00",5,-3.00,1.00,0.00,0.88,-0.68,0.00,0.00
27,HBL,-,505.00,525.00,508.00,520.00,520.00,0.00,0.00,514.81,"1,099.00",505.00,"565,779.00",12,15.00,17.00,0.00,3.35,1.00,0.00,0.00
28,ICFC,-,185.00,182.00,167.00,167.00,167.00,0.00,0.00,171.28,896.00,185.00,"153,465.00",14,-18.00,15.00,0.00,8.98,-2.56,0.00,0.00
29,IDBL,-,140.00,138.00,138.00,138.00,138.00,0.00,0.00,138.00,20.00,140.00,"2,760.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
30,IMEFI,-,298.00,300.00,269.00,280.00,280.00,0.00,0.00,280.26,"1,216.00",298.00,"340,795.00",13,-18.00,31.00,0.00,11.52,-0.09,0.00,0.00
31,JBBL,-,102.00,107.00,101.00,106.00,106.00,0.00,0.00,101.98,"5,630.00",102.00,"574,160.00",156,4.00,6.00,0.00,5.94,3.79,0.00,0.00
32,KBL,-,244.00,244.00,238.00,243.00,243.00,0.00,0.00,241.39,731.00,244.00,"176,457.00",6,-1.00,6.00,0.00,2.52,0.66,0.00,0.00
33,KDBL,-,103.00,105.00,100.00,105.00,105.00,0.00,0.00,103.53,"1,120.00",103.00,"115,950.00",27,2.00,5.00,0.00,5.00,1.40,0.00,0.00
34,KIST,-,122.00,126.00,124.00,126.00,126.00,0.00,0.00,124.58,"2,575.00",122.00,"320,800.00",10,4.00,2.00,0.00,1.61,1.12,0.00,0.00
35,KNBL,-,100.00,100.00,99.00,100.00,100.00,0.00,0.00,99.72,180.00,100.00,"17,950.00",18,0.00,1.00,0.00,1.01,0.28,0.00,0.00
36,KRBL,-,90.00,96.00,91.00,95.00,95.00,0.00,0.00,92.70,820.00,90.00,"76,010.00",70,5.00,5.00,0.00,5.49,2.43,0.00,0.00
37,LICN,-,520.00,510.00,500.00,500.00,500.00,0.00,0.00,503.33,150.00,520.00,"75,500.00",4,-20.00,10.00,0.00,2.00,-0.67,0.00,0.00
38,LUBL,-,190.00,192.00,188.00,192.00,192.00,0.00,0.00,191.37,965.00,190.00,"184,676.00",3,2.00,4.00,0.00,2.13,0.33,0.00,0.00
39,MBL,-,128.00,130.00,126.00,126.00,126.00,0.00,0.00,127.64,973.00,128.00,"124,198.00",5,-2.00,4.00,0.00,3.17,-1.31,0.00,0.00
40,MDB,-,138.00,138.00,136.00,138.00,138.00,0.00,0.00,136.57,420.00,138.00,"57,360.00",13,0.00,2.00,0.00,1.47,1.04,0.00,0.00
